,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49
TCGA-LD-A74U-01,-0.45546025,-0.2917289,-0.2432414,-0.766852,0.70164824,-0.54081684,-0.36540648,0.34004202,1.9249222,-0.6373291,-0.5226119,3.8818629,2.5231655,-0.53480923,4.144001,-0.49858898,-0.56100243,-0.53863335,-0.5209988,-0.316893,0.1767056,1.1882851,0.5425532,0.15648371,0.27349418,-0.41792333,0.5334054,0.3334431,1.0120146,-0.70772654,-0.5379894,-0.25920725,-0.62909114,-0.5019469,-0.49635828,2.265317,-0.49923384,-0.7073668,-0.63530564,-0.50121826,-0.5101471,2.5818975,-0.5869089,-0.2004636,3.4845839,-0.5101228,-0.5248044,-0.5218647,0.960313,-0.4855901
TCGA-LD-A7W5-01,-0.45546025,-0.44093683,-0.50109667,-0.766852,0.3996233,-0.54081684,-0.36540648,0.59429646,3.1231806,-0.6373291,-0.5226119,2.9578607,1.6873002,-0.53480923,2.777959,-0.49858898,-0.56100243,-0.53863335,-0.5209988,1.7498975,1.047287,-0.6052943,-0.5723691,-0.5362559,1.5474417,-0.41792333,-0.5575005,-0.5223826,-0.10958046,0.73778987,-0.5379894,-0.04725319,-0.62909114,-0.5019469,-0.49635828,2.568944,-0.49923384,-0.7073668,-0.49742872,-0.50121826,-0.5101471,1.8380482,-0.5869089,-0.4316876,2.5333729,-0.5101228,0.10568416,-0.5218647,1.9099729,-0.4855901
TCGA-LD-A7W6-01,-0.45546025,-0.44093683,0.020153224,-0.766852,0.17772326,-0.54081684,-0.36540648,0.038884014,2.1640382,-0.6373291,-0.5226119,4.0694346,2.2068338,-0.53480923,3.7552457,-0.49858898,-0.56100243,-0.53863335,-0.5209988,-0.16362044,-0.092770875,0.3561718,1.02554,-0.4789925,0.072404444,-0.41792333,0.9731759,0.20760971,0.6657956,0.091355324,-0.5379894,-0.6105234,-0.62909114,-0.5019469,-0.49635828,2.516859,-0.49923384,-0.7073668,-0.63530564,-0.50121826,-0.5101471,1.9958205,-0.5869089,-0.36304143,3.296987,-0.5101228,-0.5248044,-0.5218647,0.11127508,-0.4855901
TCGA-LD-A9QF-01,-0.45546025,-0.44093683,-0.017062813,0.64258003,0.74828494,-0.54081684,0.30659905,0.84086204,1.920222,2.0814362,-0.06844714,-0.641754,-0.7034998,-0.50516313,-0.6785245,0.13930273,1.0227718,4.2884564,-0.5209988,-0.54953843,-0.39960742,1.5995374,-0.5723691,-0.5362559,1.936502,3.954844,-0.5575005,0.83197355,-0.7660108,-0.7635741,2.3235946,-0.6105234,-0.62909114,-0.5019469,-0.22652918,-0.60694826,0.5968746,0.40115297,3.512296,0.36187857,-0.5101471,-0.5875638,-0.5869089,-0.4316876,-0.6411148,-0.5101228,-0.33475968,0.15009928,2.3490448,-0.4855901
TCGA-LL-A440-01,-0.45546025,-0.44093683,-0.50109667,-0.766852,-0.4307368,-0.54081684,-0.36540648,0.25910476,0.5147083,-0.6373291,-0.5226119,2.4501035,0.8075502,-0.53480923,3.9375577,-0.49858898,-0.56100243,-0.53863335,-0.5209988,1.1951096,-0.025719434,1.1737146,1.619122,-0.026300967,0.29391682,-0.41792333,2.5378256,-0.11079699,0.21261358,-0.1568678,-0.5379894,-0.6105234,-0.62909114,-0.5019469,-0.49635828,1.9950494,-0.49923384,-0.7073668,-0.63530564,-0.50121826,-0.5101471,2.8413615,-0.5869089,0.34967774,1.8446026,-0.5101228,-0.5248044,-0.5218647,-0.5610892,-0.4855901
TCGA-LL-A441-01,-0.3134882,-0.44093683,3.7266736,1.6398286,4.0306787,-0.41915038,2.1952841,-0.47461203,-0.80320215,2.3883734,-0.5226119,-0.641754,-0.7034998,2.6803627,-0.6785245,-0.49858898,-0.56100243,1.6289706,1.1003935,-0.54953843,-0.39960742,-0.6052943,-0.5723691,-0.5362559,-0.55480665,0.5018157,-0.5575005,2.5194936,-0.7660108,-0.7635741,-0.5379894,-0.6105234,2.467142,-0.5019469,-0.49635828,-0.60694826,1.822807,1.7616218,-0.63530564,-0.50121826,0.83224666,-0.5875638,0.7020386,1.9112566,-0.6411148,1.732065,2.956852,3.0981236,0.6129144,0.42471975
TCGA-LL-A442-01,0.503475,-0.021649718,-0.50109667,-0.766852,-0.4307368,-0.54081684,-0.36540648,0.1646209,-0.27620685,-0.6373291,-0.5226119,-0.35605282,-0.32505083,-0.53480923,0.22918063,0.7331242,-0.56100243,-0.53863335,-0.5209988,-0.4770357,1.3075392,0.67835444,1.0441703,-0.04703477,-0.55480665,-0.41792333,0.32628965,0.36752796,0.20578086,0.6378342,-0.5379894,-0.15253374,-0.62909114,-0.2837121,-0.49635828,1.5912575,-0.49923384,-0.7073668,0.8475156,-0.50121826,-0.5101471,1.2505627,-0.5869089,-0.4316876,-0.49400458,-0.40076375,0.33453244,-0.5218647,0.53041536,-0.4855901
TCGA-LL-A50Y-01,-0.45546025,-0.44093683,1.5083768,-0.766852,-0.4307368,-0.54081684,-0.36540648,4.615927,2.0157077,-0.6373291,0.481319,5.5588894,-0.7034998,-0.53480923,6.5385747,1.4167533,-0.56100243,-0.53863335,-0.5209988,7.085508,6.069153,-0.6052943,-0.06186509,-0.5362559,1.8247845,-0.19757421,-0.5575005,-0.5223826,-0.7660108,-0.7635741,-0.5379894,-0.6105234,-0.62909114,2.1911564,-0.49635828,2.2522411,-0.49923384,-0.7073668,-0.63530564,-0.50121826,-0.5101471,1.2404423,-0.5869089,-0.4316876,5.845495,-0.26575541,1.8103633,-0.5218647,1.8649511,0.1612516
TCGA-LL-A5YL-01,1.3229504,-0.44093683,0.460918,-0.766852,-0.4307368,-0.54081684,0.013587117,0.62317085,-0.5793935,-0.6373291,-0.5226119,1.8269107,-0.7034998,-0.53480923,1.657697,3.6736312,-0.56100243,-0.53863335,-0.5209988,5.0200505,4.163926,-0.6052943,0.085568845,-0.109472275,-0.55480665,-0.41792333,-0.5575005,-0.5223826,-0.7660108,-0.7635741,-0.5379894,0.8701431,-0.62909114,2.6349745,-0.49635828,1.2047501,-0.49923384,-0.7073668,-0.63530564,-0.50121826,-0.5101471,-0.24434078,-0.5869089,-0.4316876,2.4891586,1.8288145,-0.5248044,-0.5218647,1.1593478,1.0849931
TCGA-LL-A5YM-01,5.674438,-0.1235978,-0.23504558,-0.766852,-0.4307368,-0.011957645,2.848675,-0.42890996,-0.80320215,-0.6373291,0.45025945,2.0157132,-0.7034998,-0.53480923,1.2482945,7.1638165,-0.56100243,-0.53863335,-0.39751303,5.794707,0.96520555,-0.6052943,4.584499,3.0509453,-0.55480665,-0.41792333,-0.5575005,-0.5223826,-0.7660108,-0.7635741,-0.5379894,-0.16808239,-0.62909114,6.2167563,-0.49635828,-0.60694826,-0.49923384,1.3003684,-0.63530564,-0.50121826,-0.5101471,-0.5875638,-0.5869089,-0.4316876,-0.022139609,4.6291795,-0.5248044,-0.5218647,-0.5610892,2.91051
TCGA-LL-A5YN-01,2.4182413,-0.44093683,-0.50109667,-0.766852,-0.4307368,-0.54081684,1.5841664,-0.049492598,-0.80320215,-0.6373291,-0.33686456,1.9295728,-0.7034998,-0.53480923,2.4631796,3.4452767,-0.56100243,-0.53863335,-0.5209988,5.557522,3.172149,-0.6052943,1.3075453,0.54987496,-0.55480665,-0.41792333,-0.5575005,-0.5223826,-0.7660108,-0.7635741,-0.5379894,2.9353757,-0.62909114,3.7245274,-0.49635828,-0.47823167,-0.49923384,-0.48687536,-0.63530564,0.336708,-0.5101471,-0.5875638,-0.5869089,-0.4316876,2.958595,1.9934561,-0.5248044,-0.5218647,0.0645656,1.1368024
TCGA-LL-A5YO-01,-0.45546025,1.1132435,2.2056975,2.673901,-0.0650855,0.6537643,1.5967423,3.2370925,-0.80320215,0.1546818,-0.5226119,-0.641754,-0.7034998,0.9507917,-0.6785245,1.4508979,1.1808076,1.1269711,-0.44561484,-0.54953843,-0.39960742,-0.6052943,-0.5723691,0.1446982,-0.55480665,-0.41792333,-0.5575005,-0.5223826,-0.7660108,-0.7635741,2.9988992,-0.6105234,0.24001896,2.9117143,-0.49635828,-0.60694826,-0.49923384,2.4224148,-0.63530564,-0.50121826,2.5804865,-0.5875638,0.8740315,-0.013560325,-0.6411148,-0.12070468,-0.5248044,-0.12085703,-0.03797716,-0.4855901
TCGA-LL-A5YP-01,-0.45546025,-0.44093683,1.9861741,3.957882,4.5215335,2.505811,4.5466084,-0.47461203,-0.80320215,1.6717212,0.78915983,-0.641754,-0.7034998,4.2271047,-0.6785245,-0.49858898,-0.56100243,1.5027092,4.3925385,-0.54953843,-0.39960742,-0.6052943,-0.5723691,0.56402224,-0.55480665,-0.41792333,-0.5575005,2.2692976,-0.7660108,-0.7635741,-0.19668612,-0.6105234,3.095893,0.13647681,-0.49635828,-0.60694826,2.1548162,2.196957,-0.63530564,-0.50121826,2.8436198,-0.5875638,2.7653248,4.4761467,-0.6411148,-0.5101228,4.1831875,3.7046359,2.3327696,0.46321917
TCGA-LL-A6FP-01,2.1143649,-0.44093683,1.2579203,-0.766852,-0.4307368,-0.54081684,-0.36540648,2.0799088,-0.80320215,-0.6373291,0.61927384,3.6054614,-0.7034998,-0.53480923,3.3172967,4.392626,-0.56100243,-0.53863335,-0.5209988,6.25476,4.1233473,-0.6052943,2.3207061,-0.08842781,-0.55480665,-0.41792333,-0.5575005,-0.5223826,-0.7660108,-0.7635741,-0.5379894,-0.6105234,-0.62909114,4.011231,-0.49635828,1.4471358,-0.49923384,-0.7073668,-0.63530564,-0.50121826,-0.5101471,0.838195,-0.5869089,-0.4316876,3.3322155,2.8082204,0.11102182,-0.5218647,0.1659295,1.1371219
TCGA-LL-A6FQ-01,0.1179719,-0.44093683,1.1678641,-0.766852,-0.4307368,-0.54081684,-0.36368173,3.4282618,0.09297711,-0.6373291,0.5534714,5.097772,-0.7034998,-0.53480923,6.443303,2.8724427,-0.56100243,-0.53863335,-0.5209988,8.164535,5.8989534,-0.6052943,0.83697736,-0.5362559,0.8507374,-0.41792333,-0.34131843,-0.5223826,-0.7660108,-0.7635741,-0.5379894,-0.6105234,-0.62909114,3.8093266,-0.49635828,0.37305486,-0.49923384,-0.7073668,-0.63530564,-0.50121826,-0.5101471,0.5088833,-0.5869089,-0.4316876,6.2437224,0.8766068,0.35995615,-0.5218647,1.1736388,0.66064465
TCGA-LL-A6FR-01,2.3486826,-0.44093683,0.112917185,2.224596,2.4946423,2.2957988,6.281945,-0.47461203,-0.80320215,0.36944473,2.9285939,0.7491624,-0.7034998,3.6819272,-0.6785245,-0.49858898,-0.56100243,0.39591074,5.1693444,-0.54953843,-0.39960742,-0.6052943,-0.5723691,1.5373349,-0.38937905,-0.41792333,-0.5575005,1.4832736,-0.7660108,-0.7635741,0.2741263,-0.6105234,1.8416034,-0.08509439,-0.49635828,-0.60694826,-0.49923384,2.2512522,-0.63530564,-0.50121826,1.6510849,-0.5875638,-0.04890865,3.0829306,-0.6411148,0.0009274483,1.9765611,2.309566,2.1765666,2.4628425
TCGA-LL-A73Y-01,0.09574163,-0.44093683,5.5961523,2.5827389,6.855262,-0.49563906,3.1248438,-0.47461203,-0.80320215,3.1118002,-0.5226119,-0.641754,-0.7034998,5.0142293,-0.6785245,-0.49858898,-0.56100243,1.9648676,2.7841856,-0.54953843,-0.39960742,-0.6052943,-0.5723691,-0.5362559,-0.50176954,0.61856735,-0.5575005,4.1579027,-0.7660108,-0.7635741,-0.5379894,-0.6105234,4.409508,-0.5019469,-0.49635828,-0.60694826,2.1645145,2.8657122,-0.63530564,-0.50121826,2.161046,-0.5875638,2.4942067,4.1109037,-0.6411148,2.3369634,6.1796656,4.2727704,2.240107,0.7539164
TCGA-LL-A73Z-01,-0.45546025,-0.44093683,-0.50109667,0.44215322,0.8783914,-0.54081684,1.0140439,-0.47461203,2.0457256,2.2345765,-0.040049672,-0.34616554,-0.7034998,-0.53480923,-0.6785245,0.033377588,0.8364251,3.9197454,-0.5209988,-0.54953843,-0.39960742,1.062969,-0.5723691,-0.5362559,3.2284284,4.792901,-0.5575005,1.4381101,-0.7660108,-0.586415,2.0640807,-0.6105234,-0.62909114,-0.5019469,-0.03269878,0.364376,1.7896181,-0.3869085,4.061041,1.1639259,-0.5101471,-0.5875638,-0.5869089,-0.4316876,-0.6411148,-0.5101228,-0.5248044,2.0360303,3.6769373,-0.4855901
TCGA-LL-A740-01,-0.45546025,-0.44093683,0.09155071,-0.766852,0.19238302,-0.54081684,-0.36540648,1.5136164,2.8025877,-0.6373291,-0.5226119,4.287837,1.8188396,-0.53480923,2.6606648,-0.49858898,-0.56100243,-0.53863335,-0.5209988,1.79586,0.23016644,-0.6052943,-0.5723691,-0.5362559,0.8947943,-0.41792333,-0.24713823,-0.5223826,0.053557217,0.90215456,-0.5379894,-0.44263834,-0.62909114,-0.5019469,-0.49635828,3.1953235,-0.49923384,-0.7073668,-0.3407713,-0.50121826,-0.5101471,0.8463114,-0.5869089,-0.4316876,2.445064,-0.5101228,-0.17573223,-0.5218647,0.97591454,-0.4855901
TCGA-LL-A7SZ-01,4.283292,-0.17203134,-0.50109667,-0.766852,-0.4307368,-0.099027276,3.1871445,-0.47461203,-0.80320215,-0.6373291,0.10018116,1.654645,-0.7034998,-0.53480923,1.4537251,4.977959,-0.56100243,-0.53863335,0.10350132,5.3914814,1.2930095,-0.6052943,3.7618837,2.596655,-0.55480665,-0.41792333,-0.5575005,-0.5223826,-0.7660108,-0.7635741,-0.5379894,1.2658138,-0.62909114,5.1913795,-0.49635828,-0.60694826,-0.49923384,1.113051,-0.63530564,-0.15270758,-0.5101471,-0.5875638,-0.5869089,0.08439332,0.894834,2.8959763,-0.5248044,-0.5218647,-0.5610892,1.5725802
TCGA-LL-A7T0-01,5.5901766,2.3091955,-0.50109667,2.1116033,-0.4307368,5.3025193,-0.20442484,-0.47461203,-0.80320215,-0.0799976,3.7486217,-0.641754,-0.7034998,-0.53480923,-0.6785245,4.9174027,0.92080384,-0.53863335,-0.5209988,3.6837327,-0.39960742,-0.6052943,3.6417556,4.641412,-0.55480665,-0.41792333,-0.5575005,-0.5223826,-0.7660108,-0.7635741,-0.5379894,-0.36396992,1.9639288,4.066521,3.539476,-0.60694826,-0.49923384,0.5122316,-0.63530564,-0.50121826,-0.5101471,-0.5875638,-0.5869089,0.5498929,-0.6411148,4.077165,-0.5248044,1.19011,-0.5610892,4.333405
TCGA-LL-A8F5-01,1.1865392,-0.44093683,1.8773286,4.0259953,2.449746,2.9674022,5.3845387,-0.47461203,-0.80320215,1.1015724,0.41109866,-0.641754,-0.7034998,3.345868,-0.6785245,-0.49858898,-0.56100243,1.1017479,3.5666726,-0.54953843,-0.39960742,-0.6052943,-0.5723691,0.5929921,-0.31226784,-0.41792333,-0.5575005,2.0835242,-0.7660108,-0.7635741,0.16868174,-0.6105234,1.8983368,0.48912013,-0.49635828,-0.60694826,2.2276187,3.0412798,-0.63530564,-0.50121826,3.0176032,-0.5875638,1.0353243,2.6833992,-0.6411148,0.47423947,2.286147,3.5158246,1.1089721,1.9500605
TCGA-LL-A9Q3-01,1.4226944,-0.44093683,0.8903269,-0.766852,-0.4307368,-0.54081684,-0.34945136,1.3805456,-0.80320215,-0.6373291,-0.33155265,2.7795954,-0.7034998,-0.53480923,2.3261037,3.6697092,-0.56100243,-0.53863335,-0.5209988,5.7390985,4.0909777,-0.6052943,1.1106573,-0.42371398,-0.55480665,-0.41792333,-0.5575005,-0.5223826,-0.7660108,-0.7635741,-0.5379894,-0.13705134,-0.62909114,3.0496583,-0.49635828,1.5023338,-0.49923384,-0.7073668,-0.63530564,-0.50121826,-0.5101471,0.12390882,-0.5869089,-0.4316876,3.0808542,2.1669228,-0.18613902,-0.5218647,0.6768424,1.3102565
TCGA-LQ-A4E4-01,1.1694658,0.79568636,-0.50109667,-0.766852,-0.4307368,-0.54081684,-0.36540648,0.1836743,-0.80320215,-0.6373291,-0.5226119,-0.641754,-0.7034998,-0.53480923,-0.6785245,1.5591519,-0.24186933,-0.53863335,-0.5209988,0.33288705,1.664676,0.09937084,1.2325056,0.41687047,-0.55480665,-0.41792333,-0.022844017,-0.36306438,-0.010217905,-0.055834174,-0.5379894,1.2236812,-0.62909114,0.12433112,-0.24978334,1.3709152,-0.49923384,-0.056814075,0.081599295,-0.19682941,-0.2555626,0.67764395,-0.5869089,-0.4316876,-0.6411148,0.25582778,-0.5248044,-0.5218647,-0.17342433,-0.4855901
TCGA-MS-A51U-01,-0.45546025,-0.44093683,-0.39788857,-0.766852,-0.4307368,-0.54081684,-0.36540648,0.8911774,1.869041,-0.6373291,-0.5226119,5.7424574,1.9679084,-0.53480923,4.9191303,-0.49858898,-0.56100243,-0.53863335,-0.5209988,0.8229683,-0.39960742,-0.20199409,2.0359998,-0.5362559,-0.04968041,-0.41792333,2.1591172,-0.21426916,-0.03477907,0.19375587,-0.5379894,-0.6105234,-0.62909114,-0.5019469,-0.49635828,3.102149,-0.49923384,-0.7073668,-0.63530564,-0.50121826,-0.5101471,2.4260135,-0.5869089,-0.35541728,4.118421,-0.5101228,-0.5248044,-0.5218647,-0.5610892,-0.4855901
TCGA-OK-A5Q2-01,-0.45546025,-0.44093683,0.009308755,-0.766852,1.2982733,-0.41292602,-0.36540648,0.34590432,2.9010866,-0.6373291,-0.5226119,2.6797142,2.3673317,-0.53480923,2.4601386,-0.49858898,-0.56100243,-0.53863335,-0.5209988,0.06988716,1.2224033,0.74343044,-0.5723691,-0.39117485,1.7977412,-0.41792333,-0.5575005,0.048515797,1.4052665,-0.15459853,-0.5379894,0.029692471,-0.62909114,-0.5019469,-0.49635828,1.8066357,-0.49923384,-0.7073668,-0.63530564,-0.50121826,-0.5101471,2.2179546,-0.5869089,-0.4316876,2.1944056,-0.5101228,-0.041986227,-0.5218647,2.3299222,-0.4855901
TCGA-OL-A5D6-01,-0.45546025,0.51649606,-0.41344485,-0.766852,-0.4307368,-0.54081684,-0.36540648,1.7897348,2.0905952,-0.6373291,-0.5226119,0.74289733,-0.31319448,-0.53480923,0.4965129,-0.49858898,-0.53411347,0.9564493,-0.5209988,0.22844142,1.1410307,0.9443224,-0.5723691,-0.5362559,2.0086358,0.85386264,-0.5575005,0.17427206,-0.7660108,0.571617,0.44407654,-0.6105234,-0.62909114,-0.5019469,-0.49635828,2.0172787,-0.49923384,-0.7073668,1.0239608,0.10582107,-0.5101471,0.40411896,-0.5869089,-0.4316876,0.67606086,-0.5101228,0.05094725,-0.5218647,2.6963935,-0.33409536
TCGA-OL-A5D7-01,4.267798,-0.44093683,-0.50109667,4.0322847,1.356013,5.155266,4.940789,-0.47461203,-0.80320215,0.12703478,4.071849,0.060503483,-0.7034998,3.499269,-0.6785245,-0.49858898,-0.56100243,0.052710533,5.5467424,-0.54953843,-0.39960742,-0.6052943,0.87491584,3.4628181,-0.55480665,-0.41792333,-0.5575005,2.2511067,-0.7660108,-0.7635741,-0.5379894,-0.6105234,1.5880839,2.4739592,-0.49635828,-0.60694826,0.6910056,3.241345,-0.63530564,-0.50121826,2.2470832,-0.5875638,0.48463005,6.2565174,-0.6411148,-0.5101228,1.5790021,3.6743867,1.7741387,2.7117577
TCGA-OL-A5D8-01,-0.45546025,-0.44093683,-0.47851044,-0.766852,-0.4307368,-0.54081684,-0.36540648,1.1405576,1.4324253,-0.6373291,-0.5226119,2.4145327,-0.5266429,-0.53480923,1.0118973,-0.35004848,-0.56100243,-0.53863335,-0.5209988,1.6262598,3.3887093,-0.6052943,0.38622582,-0.5362559,-0.16196191,-0.15653521,-0.5575005,-0.5223826,-0.7660108,0.82912743,-0.5379894,-0.6105234,-0.62909114,0.18807983,-0.49635828,3.2792745,-0.49923384,-0.7073668,-0.54617774,-0.50121826,-0.5101471,0.20829254,-0.5869089,-0.4316876,1.7888613,-0.5101228,1.6258683,-0.5218647,1.119894,-0.44284713
TCGA-OL-A5DA-01,-0.45546025,-0.44093683,-0.50109667,-0.766852,0.30885026,-0.54081684,-0.36540648,0.72573745,2.9542587,-0.6373291,-0.5226119,2.8640072,1.6855671,-0.53480923,2.7500932,-0.49858898,-0.56100243,-0.53863335,-0.5209988,0.7378349,2.4207206,0.16537255,-0.5723691,-0.5362559,1.9913154,-0.41792333,-0.5575005,-0.13032264,0.3567466,0.2734635,-0.5379894,-0.6105234,-0.62909114,-0.5019469,-0.49635828,3.3241997,-0.49923384,-0.7073668,-0.63530564,-0.50121826,-0.5101471,1.6979415,-0.5869089,-0.4316876,2.009621,-0.5101228,0.4373293,-0.5218647,1.8888841,-0.4855901
TCGA-OL-A5RU-01,-0.45546025,-0.44093683,-0.0539234,-0.766852,1.2029144,-0.54081684,-0.36540648,1.2735915,3.8599772,-0.6373291,-0.5226119,5.2061386,2.6482837,-0.53480923,4.6678786,-0.49858898,-0.56100243,-0.53863335,-0.5209988,0.9202283,0.76175797,-0.41142797,-0.08423355,-0.5362559,1.3014834,-0.41792333,-0.3810716,-0.5223826,0.048158646,-0.076002836,-0.5379894,-0.55824816,-0.62909114,-0.5019469,-0.49635828,3.6676579,-0.49923384,-0.7073668,-0.63530564,-0.50121826,-0.5101471,2.5504582,-0.5869089,-0.4316876,3.7457304,-0.5101228,-0.5248044,-0.5218647,2.1428607,-0.4855901
TCGA-OL-A5RV-01,-0.45546025,-0.44093683,-0.37090224,-0.766852,-0.27794486,-0.54081684,-0.36540648,1.4772916,1.8980682,-0.6373291,-0.5226119,6.1695647,2.0347319,-0.53480923,5.2988873,-0.49858898,-0.56100243,-0.53863335,-0.5209988,0.37912083,-0.04278907,0.19009465,2.2465012,-0.5362559,0.6707695,-0.41792333,1.8212756,0.0066821575,0.02750665,-0.07752353,-0.5379894,-0.6105234,-0.62909114,-0.5019469,-0.49635828,3.2624068,-0.49923384,-0.7073668,-0.63530564,-0.50121826,-0.5101471,2.203971,-0.5869089,-0.3780445,4.1712613,-0.5101228,-0.5248044,-0.5218647,-0.2557301,-0.4855901
TCGA-OL-A5RW-01,2.241883,-0.44093683,-0.50109667,2.6950154,2.892301,3.7326097,5.3143463,-0.47461203,-0.80320215,-0.14204013,4.808268,1.7134829,-0.7034998,4.4152718,-0.6785245,-0.49858898,-0.56100243,1.1918023,7.123213,-0.54953843,-0.39960742,-0.6052943,0.32723844,2.412218,-0.55480665,-0.41792333,-0.5575005,0.49570084,-0.7660108,-0.7635741,0.68871665,-0.6105234,1.2971305,2.3946698,-0.49635828,-0.60694826,-0.49923384,2.3396115,-0.63530564,-0.50121826,0.97332084,-0.5875638,2.7455437,6.9615316,0.6020439,-0.5101228,1.5264912,2.1582105,3.8306024,-0.2144418
TCGA-OL-A5RX-01,-0.45546025,-0.44093683,-0.50109667,-0.766852,0.58611774,-0.54081684,-0.36540648,1.4346145,2.313764,-0.6373291,-0.5226119,4.802551,2.5241725,-0.53480923,4.8904715,-0.49858898,-0.56100243,-0.53863335,-0.5209988,0.11471075,1.0188544,1.083657,0.5933311,-0.16863999,1.1527803,-0.41792333,0.4311489,0.22808957,0.3450274,-0.7635741,-0.5379894,-0.6105234,-0.62909114,-0.5019469,-0.49635828,2.8413982,-0.49923384,-0.7073668,-0.63530564,-0.50121826,-0.5101471,2.5224023,-0.5869089,-0.4316876,3.8130245,-0.5101228,-0.5248044,-0.5218647,1.4884503,-0.4855901
TCGA-OL-A5RY-01,-0.45546025,-0.44093683,0.93235177,0.8079629,1.9463141,-0.54081684,1.3127997,0.49890617,0.40204787,2.7359703,-0.5226119,-0.641754,-0.7034998,0.108139515,-0.6785245,-0.22310403,0.21444589,4.3015966,-0.5209988,-0.54953843,-0.39960742,0.70673937,-0.5723691,-0.5362559,0.86719877,2.9680514,-0.5575005,1.430725,-0.7660108,-0.7635741,1.9329023,-0.6105234,0.021451592,-0.5019469,-0.49635828,-0.60694826,0.6119137,1.6463348,1.5891273,-0.50121826,0.43537164,-0.5875638,-0.5869089,-0.4316876,-0.6411148,-0.35988492,0.017836869,0.50111157,1.462625,-0.4855901
TCGA-OL-A5RZ-01,0.22044837,4.3571763,0.5653011,2.565256,-0.4307368,3.4299793,0.57871294,1.9185164,-0.80320215,-0.6373291,0.152453,-0.641754,-0.7034998,-0.53480923,-0.6785245,3.4752738,1.1341009,-0.53863335,-0.5209988,-0.54953843,-0.39960742,-0.6052943,1.2317982,3.2240427,-0.55480665,-0.41792333,-0.5575005,-0.5223826,-0.7660108,-0.7635741,1.9228268,-0.6105234,-0.32492554,4.016009,0.08152777,-0.60694826,-0.49923384,2.0578432,-0.63530564,-0.50121826,1.7533059,-0.5875638,0.47132832,-0.4316876,-0.6411148,0.7079363,-0.5248044,-0.07366374,-0.5610892,2.0376816
TCGA-OL-A5S0-01,0.9762905,-0.44093683,1.4387658,3.2234387,2.7814138,2.2081966,5.6430926,-0.47461203,-0.80320215,0.84796035,1.084152,-0.641754,-0.7034998,3.587638,-0.6785245,-0.49858898,-0.56100243,1.1158451,4.18839,-0.54953843,-0.39960742,-0.6052943,-0.5723691,0.45520538,-0.060067505,-0.41792333,-0.5575005,2.257522,-0.7660108,-0.7635741,0.07056141,-0.6105234,1.917545,-0.36430353,-0.49635828,-0.60694826,1.2691401,2.3815722,-0.63530564,-0.50121826,2.4086022,-0.5875638,1.1037292,2.857068,-0.6411148,0.120958745,2.528143,3.0000494,1.5775847,1.7454368
TCGA-OL-A66H-01,-0.06434813,-0.44093683,-0.50109667,-0.766852,-0.4307368,-0.54081684,-0.36540648,-0.47461203,1.1877812,-0.6373291,-0.5226119,1.6799855,-0.7034998,-0.53480923,0.25473177,0.41645408,-0.56100243,-0.53863335,-0.5209988,3.232004,3.2616413,-0.6052943,-0.038894236,-0.5362559,-0.4043302,-0.028251708,-0.5575005,-0.5223826,-0.7660108,-0.15974718,-0.5379894,0.39727956,-0.62909114,0.60255384,-0.49635828,2.586668,-0.49923384,-0.7073668,-0.63530564,-0.50121826,-0.5101471,-0.5875638,-0.5869089,-0.4316876,1.4264035,-0.09173,0.7517255,-0.5218647,0.10337889,0.6419898
TCGA-OL-A66I-01,-0.2980027,-0.44093683,3.417254,3.8471918,3.868982,2.3818097,4.275438,-0.47461203,-0.80320215,1.5949769,-0.26962703,-0.641754,-0.7034998,4.0785003,-0.6785245,-0.49858898,-0.56100243,1.87935,3.6530983,-0.54953843,-0.39960742,-0.6052943,-0.5723691,0.11841899,-0.55480665,-0.41792333,-0.5575005,3.0865374,-0.7660108,-0.7635741,0.053143203,-0.6105234,3.0346599,-0.23583645,-0.49635828,-0.60694826,2.0768008,2.0453339,-0.63530564,-0.50121826,3.133639,-0.5875638,1.9991105,3.8752773,-0.6411148,0.82373345,3.8018286,4.1195908,1.907646,1.1348597
TCGA-OL-A66J-01,-0.45546025,-0.44093683,-0.50109667,-0.766852,0.21390662,-0.54081684,-0.36540648,1.7081978,3.2542272,-0.6373291,-0.5226119,5.161577,2.2167683,-0.53480923,4.9228234,-0.49858898,-0.56100243,-0.53863335,-0.5209988,1.6157231,1.366131,-0.51047176,0.17274302,-0.5362559,1.6486793,-0.41792333,0.23615819,-0.5223826,-0.7449271,0.11846501,-0.5379894,-0.6105234,-0.62909114,-0.5019469,-0.49635828,3.8601537,-0.49923384,-0.7073668,-0.63530564,-0.50121826,-0.5101471,2.0410943,-0.5869089,-0.4316876,3.8488498,-0.5101228,-0.5248044,-0.5218647,1.5826633,-0.4855901
