,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149
TCGA-A8-A08X-01,2.5388653,-0.66839916,-0.52855515,-0.6684619,-0.5085406,2.0824788,2.0185318,2.2098,-0.5009774,-0.60166055,-0.81261605,-0.78324497,1.8743396,-0.6239345,-0.42452565,3.1832702,2.1745875,0.75663096,2.7607996,2.7035635,-0.82878095,-0.6352292,2.9821575,2.0235379,-0.45408896,1.8510545,-0.5717096,-0.52603185,2.3839312,1.7602183,3.8708005,-0.74882245,1.0488325,-0.1865488,-0.20804277,0.5788671,2.2228138,-0.06708893,-0.7514864,-0.59657234,0.52070004,-0.62125295,1.7370768,-0.66864663,-0.47882274,0.9290587,-0.6309563,3.8586948,3.4338577,3.2427263,-0.5549955,1.7048074,2.6081893,2.3853824,-0.39368296,0.6698904,-0.5359202,2.8731537,4.1290474,-0.10564235,-0.4389321,3.9613452,5.163401,3.60105,-0.4719479,1.7340715,2.2295837,-0.594134,-0.5688174,1.0533904,3.8958473,4.8610992,-0.65384245,2.4964876,-0.78812104,-0.46284705,0.71840674,1.7740482,-0.15309024,-0.6971731,-0.45245308,-0.62468386,-0.61223876,-0.46541414,2.2282448,-0.58264315,-0.8230611,-0.5925202,-0.586254,-0.56911147,-0.047921866,-0.54717046,0.35268122,-0.45726553,-0.5810739,-0.5541135,2.7957313,1.1698226,1.3781083,2.9740798,-0.1800054,3.1639194,4.905609,1.8982024,2.4301934,-0.6305786,2.080128,-0.5921429,0.9251606,4.296732,1.1738504,0.64251465,0.37528443,-0.6743977,1.7698183,-0.46085528,-0.7041335,-0.6184187,-0.53989637,-0.6542283,1.2129694,-0.5669092,-0.44312823,3.5409045,2.1155953,-0.73200464,2.4945016,-0.6705534,-0.54746217,-0.4854505,-0.4943571,0.8130151,-0.52482206,-0.63817173,0.48645747,-0.68901,-0.6181918,-0.68723404,1.1218655,-0.61414856,-0.048107386,-0.67543125,5.172757,3.083603,-0.49478316,0.45086703,0.61680806,-0.6825058,2.7281928,1.3583517
TCGA-A8-A08Z-01,0.17586455,-0.5620518,-0.52855515,2.0306048,0.42772025,-0.4852695,-0.53032416,0.003710091,1.3676142,2.058221,2.155726,1.4252237,-0.49680156,2.8089812,0.7437484,-0.48754305,-0.43522945,-0.46644098,-0.5588296,-0.60324615,1.6490324,-0.4356529,-0.5452902,-0.59037393,-0.45408896,-0.52345073,0.22341782,0.033973575,-0.5071892,-0.30390176,-0.52289057,1.5906644,-0.69170237,-0.30938107,-0.5260668,-0.53136444,-0.5581772,-0.49279082,2.0742416,1.7829146,-0.44177097,-0.44501376,-0.5302219,0.98186404,-0.23847444,-0.6603519,1.7904063,-0.5515711,-0.71763307,-0.64802366,-0.19260573,-0.50211203,-0.62441707,-0.5362796,0.60026044,-0.47036457,1.091099,-0.5202341,-0.625005,-0.39372993,-0.4389321,-0.61172485,-0.6724501,-0.54653347,1.5388072,-0.53886706,-0.6237031,0.8471483,0.49364662,-0.45333073,-0.53206676,-0.64265954,-0.65384245,-0.55472094,0.9629081,-0.46284705,-0.5247392,-0.5964376,-0.5169924,2.0958147,-0.51922107,0.48053098,-0.61223876,0.29311857,-0.62800485,0.45992815,1.0172659,-0.5925202,0.54581857,-0.304042,-0.46264413,-0.54717046,-0.21009448,0.13809547,-0.5810739,1.7076198,-0.51698947,-0.60837936,-0.53700894,-0.58133364,-0.21907237,-0.58682466,-0.4966218,-0.5805681,-0.64148766,1.4759219,-0.42254898,-0.5921429,-0.5553612,-0.49313653,-0.028660148,-0.30803427,-0.016305566,0.09332311,-0.54498786,-0.45339295,0.4790547,-0.6184187,-0.53989637,4.0889487,-0.4546763,-0.5669092,-0.44312823,-0.4639143,-0.2831116,1.737232,-0.4835162,0.10666245,1.3905008,-0.0022995472,-0.4943571,-0.49232057,1.1064696,-0.33707944,-0.62671304,-0.68901,-0.27832705,2.8424344,-0.26413217,0.6307172,-0.46278885,0.0645625,-0.56084275,-0.63557833,-0.59034467,-0.4715782,-0.49236426,1.0760205,-0.59396684,-0.55036145
TCGA-A8-A090-01,0.46894756,-0.66839916,2.5168352,-0.6684619,4.199623,-0.43418872,-0.53032416,0.53549814,-0.5009774,1.8116856,-0.81261605,-0.78324497,-0.49680156,-0.6239345,-0.30190822,-0.055457592,1.2460202,-0.46644098,-0.05659616,-0.60324615,-0.82878095,-0.6352292,-0.5452902,-0.59037393,4.263586,2.801981,0.20387071,3.2488303,-0.5071892,-0.30390176,0.024789453,-0.74882245,2.5796978,-0.5055957,3.2843225,2.571185,-0.5581772,-0.49279082,-0.7514864,-0.59657234,3.0298672,-0.62125295,0.7012144,-0.66864663,-0.47882274,-0.6603519,0.6699935,-0.5515711,-0.71763307,-0.64802366,-0.5549955,-0.50211203,1.6283076,-0.5362796,3.225388,-0.47036457,2.03028,-0.5202341,0.19584846,-0.39372993,-0.4389321,-0.61172485,0.10101485,0.45985222,-0.4719479,2.731615,1.5762509,-0.594134,-0.27622974,0.12546828,-0.53206676,-0.21163899,-0.65384245,-0.55472094,-0.22065216,-0.13331434,-0.5247392,-0.5964376,-0.5169924,-0.6971731,-0.51922107,-0.62468386,1.0752131,-0.038081884,-0.62800485,-0.58264315,-0.8230611,1.7585194,2.0686269,0.86981213,-0.46264413,-0.54717046,3.7126517,1.3166081,-0.5810739,-0.15762407,0.30920523,1.6543248,-0.53700894,-0.58133364,4.0923095,-0.58682466,-0.4966218,-0.5805681,2.552048,0.43310815,0.57283306,-0.5921429,-0.5553612,-0.49313653,-0.4990934,-0.5046317,-0.5839127,-0.6743977,-0.54498786,1.2326369,0.6329876,-0.6184187,0.5209907,-0.12571079,-0.4546763,-0.5669092,-0.44312823,0.8692926,0.8338394,-0.73200464,-0.4835162,2.2049084,-0.54746217,-0.46075973,-0.4943571,-0.49232057,-0.044971466,-0.63817173,4.8772945,-0.68901,2.327141,-0.68723404,-0.36328608,1.520498,-0.29616314,-0.67543125,-0.56084275,-0.63557833,-0.59034467,-0.4715782,-0.49236426,-0.6825058,-0.59396684,3.2518003
TCGA-A8-A091-01,1.6852965,0.30305356,-0.52855515,-0.6684619,0.83147496,-0.4852695,-0.53032416,-0.5285325,2.912672,1.9155645,-0.81261605,1.514618,-0.49680156,-0.6239345,1.4880816,-0.48754305,0.19799611,-0.46644098,-0.5588296,-0.60324615,1.8976843,-0.6352292,-0.5452902,-0.59037393,0.16309747,-0.52345073,0.47152418,-0.52603185,-0.5071892,-0.12998396,-0.52289057,1.1276236,-0.69170237,-0.5055957,-0.5260668,-0.53136444,-0.5581772,-0.49279082,0.049896896,0.60233384,-0.53332883,-0.62125295,-0.5302219,0.97324663,0.5905912,-0.6603519,-0.6309563,-0.5515711,-0.71763307,-0.64802366,0.69533116,-0.50211203,-0.24890614,-0.5362796,-0.55292326,-0.47036457,-0.40715337,-0.5202341,-0.625005,0.023017466,-0.4389321,-0.61172485,-0.6724501,-0.2578996,-0.33877933,-0.53886706,-0.6237031,0.2908256,4.3466206,-0.45333073,-0.53206676,-0.64265954,0.7421949,-0.55472094,2.2336898,0.25617927,-0.5247392,-0.5964376,-0.5169924,2.178094,-0.51922107,1.810493,-0.61223876,2.6823013,-0.62800485,0.45264018,0.9598198,-0.5925202,-0.586254,-0.56911147,1.067738,-0.48616526,-0.5327434,1.725799,-0.5810739,3.8540435,-0.51698947,-0.60837936,-0.53700894,-0.58133364,0.29542446,-0.58682466,-0.4966218,-0.5805681,-0.64148766,0.045859575,-0.39928085,-0.5921429,1.07548,-0.49313653,-0.4990934,-0.5046317,-0.5839127,-0.6743977,-0.54498786,-0.2586498,-0.56798023,-0.6184187,2.378724,1.7503644,-0.4546763,-0.5669092,-0.44312823,0.22952726,-0.41054443,0.2634306,-0.4835162,-0.6705534,2.674913,-0.4854505,-0.4943571,-0.49232057,1.2295997,-0.63817173,-0.62671304,0.12473166,2.0270648,0.23968357,-0.36328608,-0.08021581,-0.46278885,-0.67543125,-0.56084275,-0.63557833,2.4498813,-0.4715782,0.51859415,3.0742168,0.47004783,-0.55036145
TCGA-A8-A092-01,5.2785068,-0.66839916,4.4765663,-0.6684619,6.284927,0.38422406,2.5262513,-0.41692042,-0.5009774,0.98773557,-0.81261605,-0.78324497,-0.49680156,-0.6239345,-0.42452565,1.3129816,4.1166406,-0.46644098,1.3387713,-0.60324615,-0.82878095,-0.6352292,-0.5452902,-0.59037393,5.953626,5.942993,2.5639293,4.3076,0.039099336,1.028894,3.367414,-0.74882245,4.8675704,-0.5055957,5.1816463,5.188193,-0.5581772,-0.49279082,-0.7514864,-0.59657234,6.3840714,-0.62125295,3.836485,-0.66864663,-0.47882274,-0.63006234,-0.6309563,-0.24076796,3.1272917,-0.64802366,-0.5549955,-0.50211203,5.481591,-0.5362796,5.6797237,-0.47036457,2.4353373,-0.39800757,1.750776,-0.39372993,-0.4389321,2.0435057,4.8650975,3.5215068,-0.4719479,7.06693,2.6330519,-0.594134,-0.5688174,2.082615,-0.030139267,2.9851155,-0.65384245,0.734209,-0.78812104,-0.46284705,-0.5247392,-0.5964376,-0.5169924,-0.6971731,-0.51922107,-0.62468386,-0.37211353,-0.46541414,1.0594385,-0.58264315,-0.8230611,1.5853014,2.128902,1.7921509,-0.46264413,-0.54717046,7.1587625,1.7871832,-0.5810739,1.9030541,1.0956697,4.5241117,-0.53700894,-0.58133364,6.9582286,-0.3076962,0.46994054,0.22320223,7.107925,-0.6305786,3.2033687,-0.5921429,-0.5553612,3.0345864,-0.4990934,-0.5046317,0.5230225,-0.6743977,-0.54498786,0.26506838,0.72249746,-0.6184187,2.638246,-0.6542283,0.069897145,-0.5669092,-0.44312823,3.6444407,2.6387248,-0.73200464,-0.372725,1.1365082,-0.54746217,-0.4854505,-0.4943571,-0.49232057,-0.52482206,-0.63817173,8.072715,-0.68901,-0.6181918,-0.68723404,-0.36328608,1.2084949,-0.46278885,-0.67543125,1.4142544,0.6074812,-0.59034467,0.8426484,-0.22503501,-0.6825058,-0.59396684,7.7153206
TCGA-A8-A093-01,0.06522098,0.1797235,-0.52855515,-0.6684619,0.06315714,-0.4852695,-0.53032416,0.60506666,0.56201184,1.8224785,-0.81261605,1.1518021,-0.49680156,-0.6239345,1.228551,-0.48754305,-0.43522945,-0.46644098,-0.5588296,-0.60324615,2.2095854,0.37048358,-0.5452902,-0.59037393,-0.18385541,-0.50112605,-0.5717096,-0.52603185,-0.5071892,-0.2336654,-0.52289057,3.7182467,-0.69170237,-0.5055957,-0.5260668,-0.53136444,-0.5581772,-0.49279082,0.9986539,0.44602484,-0.53332883,-0.62125295,-0.5302219,-0.37904224,0.6128435,-0.6603519,-0.1625106,-0.5515711,-0.71763307,-0.64802366,-0.5549955,-0.50211203,-0.62441707,-0.5362796,-0.55292326,-0.47036457,-0.36995947,-0.5202341,-0.625005,-0.32902196,-0.4389321,-0.61172485,-0.6724501,-0.54653347,0.8240603,-0.53886706,-0.6237031,0.0912022,3.2596314,-0.097726375,-0.53206676,-0.64265954,0.72739184,-0.55472094,1.4754963,0.27367753,-0.5247392,-0.5964376,-0.5169924,2.0479321,-0.51922107,0.6511668,-0.61223876,0.16696164,-0.62800485,0.39448953,1.4526521,0.49795836,-0.30059558,-0.56911147,0.6422715,-0.54717046,-0.5327434,1.269686,-0.5810739,1.0186276,-0.51698947,-0.60837936,-0.53700894,-0.58133364,0.315,-0.58682466,-0.4966218,-0.5805681,-0.64148766,0.64147645,0.73375714,-0.5921429,-0.036794662,-0.49313653,-0.4990934,-0.5046317,-0.5839127,-0.6743977,-0.54498786,1.3502475,-0.7041335,-0.6184187,2.0909119,-0.19106916,-0.4546763,-0.5669092,-0.44312823,-0.09990713,-0.4365681,0.27916777,-0.4835162,-0.6705534,2.3037546,1.8585782,-0.4943571,-0.17889419,2.4791026,1.4707627,-0.4653185,-0.29148602,3.211222,-0.68723404,0.79829377,0.521884,0.9118999,-0.67543125,-0.56084275,-0.63557833,-0.59034467,-0.4715782,0.6528292,3.9210393,-0.59396684,-0.55036145
TCGA-A8-A094-01,6.933972,-0.66839916,0.13631523,-0.6684619,1.9408143,-0.45460674,4.2981787,-0.5285325,-0.5009774,-0.60166055,-0.81261605,-0.78324497,-0.17346278,-0.6239345,0.55156815,3.7680407,5.1786237,-0.46644098,0.6488797,1.5184624,-0.82878095,-0.6352292,1.4923124,0.23748267,-0.45408896,3.8502421,-0.5717096,-0.52603185,1.6623001,5.7354326,3.2082376,-0.74882245,0.38771832,-0.5055957,0.95228636,0.25145876,2.2678351,1.7005664,-0.7514864,-0.59657234,2.625082,-0.62125295,2.800013,-0.24555162,-0.47882274,-0.6603519,-0.6309563,4.237431,4.9920573,2.3804638,-0.5549955,-0.14636278,3.9432266,4.7279077,2.0381718,-0.47036457,-0.110087186,1.6159372,5.4997406,0.9650147,-0.4389321,5.218457,5.6987934,5.2972765,-0.4719479,4.264645,-0.36208245,-0.594134,-0.5688174,1.0006771,3.9861326,4.829053,-0.65384245,1.582103,-0.78812104,-0.46284705,0.05817902,1.4397207,-0.5169924,-0.6971731,-0.51922107,-0.62468386,-0.61223876,-0.46541414,1.211093,-0.58264315,-0.8230611,-0.5925202,-0.586254,-0.5391235,1.6867182,-0.54717046,-0.16038224,1.0525429,-0.5810739,1.1997821,1.9433689,2.090887,-0.43500796,0.3624611,1.4757445,3.015284,6.167236,2.5059192,3.7893004,-0.6305786,5.052957,-0.5921429,3.0507307,5.3222737,-0.4990934,-0.5046317,1.2657471,-0.6743977,2.5562856,-0.46085528,-0.33391237,-0.6184187,0.07026577,-0.6542283,-0.4546763,-0.5669092,-0.44312823,5.285029,3.6381536,-0.73200464,0.9566488,-0.6705534,-0.54746217,-0.4854505,-0.1643584,-0.49232057,-0.19811189,-0.63817173,1.351042,-0.68901,-0.6181918,-0.68723404,2.3424587,-0.61414856,-0.46278885,-0.67543125,6.5226707,3.9894855,-0.59034467,3.8002372,1.9791495,-0.6825058,1.9849106,4.1784306
TCGA-A8-A095-01,1.3090105,-0.66839916,3.2381277,-0.6684619,3.81433,-0.28513628,1.6866724,-0.5285325,-0.5009774,0.670567,-0.81261605,-0.78324497,-0.49680156,-0.6239345,-0.42452565,-0.48754305,1.9460908,-0.46644098,0.101067305,-0.60324615,-0.82878095,-0.6352292,-0.5452902,-0.59037393,3.601298,3.0131798,1.8276336,2.9497237,-0.29637742,0.07740486,0.41253674,-0.74882245,2.7319722,-0.5055957,3.9480095,2.8289495,-0.29505175,-0.49279082,-0.7514864,-0.59657234,4.2178607,-0.62125295,2.2479386,-0.66864663,-0.47882274,-0.54714763,-0.6309563,-0.30049965,2.0689564,-0.64802366,-0.5549955,-0.50211203,3.3153276,-0.5362796,3.1694148,-0.47036457,3.4067273,-0.5202341,1.6437783,-0.39372993,-0.4389321,0.68596137,0.8774558,1.528541,-0.4719479,4.030138,1.8857478,-0.594134,-0.5688174,-0.45333073,-0.53206676,1.7487496,-0.65384245,0.83081526,-0.6669433,-0.46284705,-0.16565141,-0.5964376,-0.5169924,-0.6971731,-0.51922107,-0.62468386,1.0150086,-0.45644948,0.18735826,-0.58264315,-0.8230611,0.9625291,3.1052246,2.791111,-0.46264413,-0.54717046,3.4789052,0.20167825,-0.5810739,1.453843,0.44115412,1.2624379,-0.49144858,-0.58133364,4.4155984,-0.58682466,-0.4966218,1.2686672,4.1380706,-0.29446706,0.44446722,-0.5921429,-0.5553612,0.08588761,-0.4990934,-0.5046317,-0.051513553,-0.6743977,-0.54498786,-0.089782685,2.6658285,-0.6184187,1.552246,-0.44734702,-0.4546763,-0.5669092,-0.44312823,1.455066,1.6765072,-0.73200464,-0.4835162,1.9538174,-0.54746217,-0.4854505,-0.4943571,-0.49232057,-0.52482206,-0.63817173,4.6452284,-0.68901,-0.3326386,-0.68723404,-0.36328608,2.5401602,-0.46278885,-0.67543125,1.5460894,0.683546,-0.59034467,-0.18575692,-0.49236426,-0.6825058,-0.59396684,4.184935
TCGA-A8-A096-01,0.13783064,-0.66839916,-0.049841642,0.6406456,1.2191575,-0.4852695,-0.53032416,0.44440204,0.7960398,2.0627728,1.4634452,1.1637757,-0.49680156,1.6928647,0.6947603,-0.48754305,-0.43522945,-0.46644098,-0.5588296,-0.60324615,1.6387734,-0.6352292,-0.5452902,-0.59037393,0.18127063,-0.52345073,0.45683092,0.31248832,-0.5071892,-0.30390176,-0.52289057,1.2472326,-0.69170237,-0.5055957,-0.5260668,-0.53136444,-0.5581772,-0.49279082,1.3249699,1.1666837,-0.071894825,-0.62125295,-0.5302219,-0.10804713,-0.47882274,-0.6603519,1.357491,-0.5515711,-0.71763307,-0.64802366,-0.5549955,-0.50211203,-0.62441707,-0.5362796,0.9851665,-0.47036457,1.4827399,-0.5202341,-0.625005,-0.39372993,-0.4389321,-0.61172485,-0.6724501,-0.54653347,0.8850206,-0.1405839,-0.51213413,0.44771564,1.013563,-0.45333073,-0.53206676,-0.64265954,-0.65384245,-0.55472094,0.95784944,-0.46284705,-0.5247392,-0.5964376,-0.5169924,1.5937796,-0.51922107,0.16618115,-0.61223876,0.08017358,-0.62800485,0.39437032,0.715778,-0.5925202,0.50946236,-0.06151116,-0.46264413,-0.54717046,0.14639515,0.17100576,-0.5810739,1.2116365,-0.51698947,-0.60837936,-0.53700894,-0.58133364,0.27344793,-0.58682466,-0.4966218,-0.5805681,-0.64148766,1.0592735,-0.42254898,-0.5921429,-0.5553612,-0.49313653,0.038136423,-0.5046317,-0.5839127,-0.2329424,-0.54498786,0.4619641,0.22473192,-0.6184187,-0.040521473,2.8672814,-0.4546763,-0.5669092,-0.44312823,-0.4639143,0.036857784,1.2635643,-0.4835162,0.23437393,0.91040546,0.34762084,-0.4943571,-0.49232057,1.2301865,-0.08980119,-0.62671304,-0.68901,0.5566326,1.8903421,-0.36328608,1.0962882,-0.46278885,-0.67543125,-0.56084275,-0.63557833,-0.59034467,-0.4715782,-0.49236426,1.2344418,-0.59396684,-0.55036145
TCGA-A8-A097-01,-0.26713604,-0.66839916,3.117835,-0.6684619,1.7449985,-0.4852695,1.9940226,-0.5285325,-0.5009774,-0.60166055,0.7489546,-0.78324497,-0.49680156,-0.6239345,-0.42452565,-0.48754305,-0.1962205,-0.46644098,0.47409075,-0.60324615,-0.82878095,-0.6352292,-0.2513647,-0.59037393,2.9000943,1.2416414,3.0320563,3.0915337,-0.5071892,-0.30390176,-0.47457996,-0.74882245,2.6998835,-0.5055957,3.1082742,3.122165,-0.5581772,-0.49279082,-0.7514864,-0.59657234,3.5622914,-0.62125295,3.029164,-0.66864663,-0.47882274,0.18244773,0.034067154,0.06213838,1.1393437,-0.37524405,-0.5549955,-0.50211203,0.5358952,-0.5362796,2.6364827,-0.47036457,3.030725,-0.35488033,0.21841341,-0.39372993,-0.4389321,-0.14166209,0.30848372,0.024585605,-0.4719479,3.1601489,1.1558748,-0.594134,-0.5688174,-0.45333073,-0.53206676,1.9966127,-0.65384245,2.5761502,-0.78812104,-0.46284705,1.3669541,-0.5964376,-0.5169924,-0.6971731,-0.51922107,-0.62468386,1.8735071,-0.46541414,-0.23305714,-0.58264315,-0.8230611,1.3583534,2.1603928,3.1226048,-0.46264413,-0.54717046,3.4076843,-0.45726553,-0.5810739,-0.39796618,-0.51698947,2.2451177,-0.53700894,-0.58133364,3.4327664,-0.58682466,-0.4966218,2.0415144,2.533435,0.8158967,-0.42254898,-0.5921429,-0.5553612,0.010296166,-0.4990934,-0.4210409,2.5571077,-0.6743977,-0.54498786,-0.46085528,2.4332051,-0.6184187,0.07288027,0.70179117,-0.40417853,-0.5669092,-0.31022197,-0.4639143,-0.3342943,-0.73200464,-0.4835162,2.9754686,-0.54746217,-0.4854505,-0.4943571,-0.49232057,-0.52482206,-0.63817173,2.380081,-0.68901,-0.6181918,-0.037368894,-0.36328608,3.0243678,-0.46278885,-0.67543125,0.24696082,2.0863817,-0.59034467,-0.39691788,-0.49236426,-0.6825058,-0.59396684,2.719485
TCGA-A8-A099-01,1.3022994,-0.66839916,0.93849254,-0.6684619,3.6088471,0.25340533,-0.37010622,-0.5285325,-0.5009774,1.7609155,-0.81261605,-0.78324497,-0.49680156,-0.6239345,-0.42452565,-0.48754305,1.7251881,-0.46644098,-0.18656811,-0.60324615,-0.82878095,-0.6352292,-0.5452902,-0.59037393,3.2563734,2.5032816,-0.42738357,1.2221444,-0.5071892,-0.05478859,0.26234508,-0.74882245,1.4252317,-0.5055957,3.3490922,1.5361197,0.1462655,-0.49279082,-0.7514864,-0.59657234,3.1093643,-0.62125295,-0.48845583,-0.66864663,-0.47882274,-0.6603519,-0.6309563,-0.5515711,0.49214882,-0.64802366,-0.5549955,-0.50211203,3.537916,-0.5362796,1.6597495,-0.47036457,1.2792597,-0.5202341,0.7573328,-0.39372993,-0.4389321,-0.04033518,-0.11691135,1.8291112,-0.4719479,2.8217914,0.49299967,-0.594134,0.43468332,0.45320228,-0.53206676,0.13588029,-0.65384245,-0.55472094,0.2105692,0.18147552,-0.5247392,-0.5964376,-0.5169924,-0.6971731,-0.51922107,-0.62468386,0.11247021,-0.46541414,-0.06694728,-0.58264315,-0.8230611,2.0874388,2.6178002,-0.04023385,-0.3163745,-0.54717046,2.431732,0.27351406,-0.5810739,1.8847152,0.6213989,-0.4281655,-0.2500709,-0.58133364,3.6122055,-0.58682466,-0.4966218,-0.30691445,3.6021128,-0.6305786,0.2577354,-0.5921429,-0.5553612,-0.49313653,-0.4990934,-0.5046317,-0.5839127,-0.6743977,-0.54498786,0.75319386,1.8689644,-0.6184187,2.4690619,-0.6542283,-0.4546763,-0.5669092,-0.44312823,2.442342,2.0741427,-0.73200464,-0.4835162,0.5231183,-0.43606588,-0.4854505,-0.4943571,-0.49232057,-0.52482206,-0.63817173,4.6199083,-0.68901,2.236606,-0.68723404,-0.36328608,1.5520952,-0.46278885,-0.67543125,0.9192884,-0.63557833,-0.59034467,-0.4715782,-0.49236426,-0.6825058,-0.59396684,3.155451
TCGA-A8-A09A-01,-0.28393695,-0.66839916,-0.52855515,1.536436,0.8774052,-0.4852695,-0.53032416,0.04599935,0.908432,1.6855028,0.87907475,0.7629247,-0.49680156,1.7901568,0.09893361,-0.48754305,-0.43522945,-0.46644098,-0.5588296,-0.60324615,1.2617786,-0.6352292,-0.5452902,-0.59037393,-0.23017937,-0.52345073,-0.5717096,-0.21341833,-0.5071892,-0.30390176,-0.52289057,1.5495882,-0.69170237,-0.5055957,-0.5260668,-0.53136444,-0.5581772,-0.49279082,0.85559213,0.821816,-0.014261007,-0.62125295,-0.5302219,0.784725,0.16770789,-0.6603519,0.47793317,-0.5515711,-0.71763307,-0.64802366,-0.5549955,-0.50211203,-0.62441707,-0.5362796,0.1854769,-0.47036457,1.0863907,-0.5202341,-0.625005,-0.39372993,-0.4389321,-0.61172485,-0.6724501,-0.54653347,0.45878524,-0.53886706,-0.6237031,-0.11767015,0.65751016,-0.45333073,-0.53206676,-0.64265954,-0.65384245,-0.55472094,0.70906705,-0.46284705,-0.5247392,-0.5964376,-0.5169924,2.2223372,-0.51922107,-0.018560588,-0.61223876,0.47399428,-0.62800485,0.69007564,0.58994186,-0.5925202,1.2265159,-0.4922518,-0.42079264,-0.54717046,-0.4040296,-0.029605895,-0.5810739,1.4832829,-0.51698947,-0.60837936,-0.53700894,-0.58133364,0.6638749,-0.58682466,-0.4966218,-0.5805681,-0.60525984,1.1250465,-0.42254898,-0.5921429,-0.5553612,-0.49313653,-0.47769055,-0.40714586,-0.5839127,-0.6743977,-0.54498786,-0.46085528,0.87593603,-0.268928,-0.17046928,3.4725585,-0.4546763,-0.03808981,-0.44312823,-0.4639143,-0.23454426,0.56441295,-0.4835162,0.23369724,1.0263803,-0.14609057,-0.4943571,-0.49232057,0.7769781,-0.63817173,-0.62671304,-0.68901,0.18057507,1.2257668,-0.2897115,0.45291048,-0.46278885,-0.67543125,-0.56084275,-0.63557833,-0.59034467,-0.4715782,-0.49236426,1.048486,-0.59396684,-0.5475647
TCGA-A8-A09B-01,-0.29645008,1.6084683,-0.52855515,0.5571333,-0.5085406,-0.4852695,-0.53032416,1.2203788,1.3265758,1.295872,0.5013003,1.792915,-0.49680156,0.32586962,0.6846783,-0.48754305,-0.43522945,-0.46644098,-0.5588296,-0.60324615,3.090469,1.0498853,-0.5452902,-0.59037393,-0.45408896,-0.52345073,-0.5717096,-0.52603185,-0.5071892,-0.30390176,-0.52289057,3.531566,-0.69170237,-0.5055957,-0.5260668,-0.53136444,-0.5581772,-0.49279082,2.338221,0.597006,-0.53332883,0.69182295,-0.5302219,0.6308667,0.3347642,-0.6603519,0.29687673,-0.5515711,-0.71763307,-0.64802366,-0.5549955,-0.50211203,-0.62441707,-0.5362796,-0.55292326,-0.47036457,-0.5359202,-0.5202341,-0.625005,-0.39372993,-0.4389321,-0.61172485,-0.6724501,-0.54653347,0.94971263,-0.53886706,-0.6237031,1.5710632,2.8486803,-0.45333073,-0.53206676,-0.64265954,1.3294836,-0.55472094,2.323049,-0.46284705,-0.5247392,-0.5964376,-0.5169924,2.423676,-0.51922107,1.6016037,-0.61223876,0.10729167,-0.62800485,0.6919646,1.781166,-0.08696407,-0.586254,-0.56911147,-0.030986995,-0.54717046,-0.5327434,0.4329566,-0.5810739,0.96088886,-0.51698947,-0.60837936,-0.53700894,-0.58133364,-0.2576197,-0.58682466,-0.4966218,-0.5805681,-0.64148766,1.2295,-0.036017478,-0.5921429,0.93625754,-0.49313653,-0.4990934,-0.5046317,-0.5839127,0.35261166,-0.54498786,1.1343507,-0.7041335,-0.6184187,1.8822542,0.8442564,-0.4546763,-0.5669092,-0.44312823,-0.4639143,-0.45014575,1.613554,-0.4835162,-0.6547545,2.0405536,1.858855,-0.4943571,0.24416396,1.9027271,2.3352509,-0.62671304,-0.07095456,2.5495205,-0.16159165,0.41347575,0.5665508,0.32181183,-0.67543125,-0.56084275,-0.63557833,-0.59034467,-0.4715782,-0.15282044,3.8451817,-0.59396684,-0.55036145
