,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
TCGA-E9-A1NF-01,-0.15549925,0.54560834,2.2369423,2.1313922,0.65321416,0.8343417,2.5679545,1.0886759,-0.80818355,2.2660396,-0.5778888,-0.6836473,3.7113373,-0.5671055,-0.34896374,2.344354,1.5052781,-0.43442425,-0.75283563,-0.86230004,-0.602931,-0.8428531,-0.5982693,-0.92987394,-0.56663615
TCGA-E9-A1NG-01,-0.5923597,-0.5151035,0.5272498,-0.24996766,-0.6663911,-0.50954396,-0.77568305,0.02795279,0.68114674,-0.83024603,-0.44170293,2.0080242,-0.61801887,-0.5671055,-0.64247394,-0.71605325,-0.7613768,0.12946376,2.565228,2.1101294,-0.602931,0.80694777,0.13369751,2.4307306,-0.13699177
TCGA-E9-A1NH-01,-0.5923597,-0.5151035,0.9853728,-0.5887393,-0.6663911,-0.50954396,-0.77568305,-0.29432133,0.17363727,-0.83024603,-0.12074876,2.688373,-0.61801887,-0.5671055,-0.64247394,-0.71605325,-0.7613768,-0.19396283,2.275711,2.442553,-0.602931,0.7732522,0.35711133,3.2743163,-0.56663615
TCGA-E9-A1NI-01,1.1224082,1.8872983,5.834829,2.6020756,1.5899787,0.5099856,3.0143452,-0.4342261,-0.80818355,4.126266,-0.5778888,-0.6836473,6.0118933,-0.5671055,0.05135429,2.8596241,0.95737165,-0.43442425,-0.75283563,-0.86230004,-0.602931,-0.8428531,-0.5982693,-0.92987394,-0.4827571
TCGA-E9-A1QZ-01,-0.5923597,-0.5151035,0.21257561,-0.6017725,-0.6663911,-0.50954396,-0.77568305,0.6280513,0.98671436,-0.83024603,-0.5778888,1.3460983,-0.61801887,-0.5671055,-0.64247394,-0.71605325,-0.7613768,0.19287857,1.1229063,1.3427099,-0.602931,0.284777,-0.5982693,1.5934312,0.4478373
TCGA-E9-A1R0-01,-0.5923597,-0.5151035,0.82690215,-0.6017725,-0.6663911,-0.50954396,-0.77568305,-0.5503546,0.23002863,-0.83024603,-0.26030344,3.5898142,-0.61801887,-0.5671055,-0.64247394,-0.71605325,-0.7613768,-0.42001837,2.340541,2.168178,-0.602931,1.1353655,0.57422143,3.3192105,-0.56663615
TCGA-E9-A1R2-01,-0.1743038,-0.3850534,3.2787046,1.5064039,-0.30653164,-0.50954396,1.2972893,0.70340717,-0.80818355,1.9576464,-0.5778888,-0.6836473,2.9891937,-0.5671055,-0.64247394,0.9348731,0.97342557,-0.43442425,-0.75283563,-0.86230004,-0.602931,-0.8428531,-0.5982693,-0.92987394,-0.28795886
TCGA-E9-A1R3-01,-0.5923597,-0.5151035,0.5131546,-0.39436844,-0.6663911,-0.50954396,-0.77568305,-0.017540097,0.38882542,-0.83024603,-0.06836283,2.5653534,-0.61801887,-0.5671055,-0.64247394,-0.71605325,-0.7613768,0.42583522,3.1137028,2.8962002,-0.602931,0.7615064,0.55153185,3.243072,-0.56663615
TCGA-E9-A1R4-01,1.0883999,1.2505867,4.9608936,2.17561,1.1230528,0.44880992,2.878479,0.21179748,-0.80818355,3.0406702,-0.5778888,-0.6836473,4.979699,-0.5671055,-0.39386687,2.5052118,1.4477723,-0.43442425,-0.75283563,-0.86230004,-0.602931,-0.8428531,-0.5982693,-0.92987394,-0.47793004
TCGA-E9-A1R5-01,-0.5923597,-0.5151035,-0.39368615,-0.6017725,-0.6663911,-0.50954396,-0.3489986,1.3762194,0.7729062,-0.83024603,-0.5778888,0.832461,-0.61801887,-0.5671055,-0.64247394,-0.71605325,-0.7613768,-0.43442425,0.24953616,0.3619094,-0.602931,0.29581624,-0.5982693,0.20956886,0.8468601
TCGA-E9-A1R6-01,-0.5923597,-0.5151035,0.13735026,-0.6017725,-0.6663911,-0.50954396,0.75763285,1.9136676,-0.1484021,-0.83024603,-0.5778888,-0.6836473,-0.024366379,-0.5671055,-0.64247394,-0.67065614,0.45669478,-0.43442425,-0.18609071,-0.19742703,-0.602931,-0.30754387,-0.5982693,-0.85461414,-0.53428954
TCGA-E9-A1R7-01,3.5652955,3.781768,6.707668,3.513211,0.56227297,0.5730904,4.1725707,-0.5682944,-0.80818355,5.1584325,-0.5778888,-0.6836473,6.1913414,-0.5671055,0.9841249,3.8309634,1.1767607,-0.3625541,-0.75283563,-0.86230004,-0.602931,-0.8428531,-0.5982693,-0.92987394,-0.03005588
TCGA-E9-A1RA-01,-0.5923597,-0.5151035,-0.2090855,-0.6017725,-0.6663911,-0.50954396,-0.77568305,0.59254754,1.331453,-0.83024603,-0.45258516,1.6877934,-0.61801887,-0.5671055,-0.64247394,-0.71605325,-0.7613768,-0.26756632,1.4134437,1.8391262,-0.602931,0.79027146,-0.5982693,0.83086324,-0.56663615
TCGA-E9-A1RB-01,1.2734497,2.5368917,5.605582,2.8728552,1.2081728,0.6317615,4.060244,-0.34047103,-0.80818355,4.516748,-0.5778888,-0.6836473,6.4760695,-0.5671055,0.36490393,3.5193665,1.362359,-0.43442425,-0.75283563,-0.86230004,-0.602931,-0.8428531,-0.5982693,-0.92987394,-0.4397955
TCGA-E9-A1RC-01,-0.5554684,-0.5151035,1.7025744,0.1763305,-0.25678226,-0.50954396,0.36255825,0.9172169,-0.7498793,-0.12900817,-0.5778888,-0.6836473,1.2326956,-0.5671055,-0.64247394,-0.5915113,0.9114892,-0.43442425,-0.75283563,-0.8594825,-0.602931,-0.8428531,-0.5982693,-0.92987394,-0.40189642
TCGA-E9-A1RD-01,-0.5923597,-0.5151035,0.7385391,-0.33089712,-0.6663911,-0.50954396,-0.14818668,0.6533042,-0.0017867684,-0.83024603,-0.5778888,1.1132239,-0.35004288,-0.5671055,-0.64247394,-0.71605325,-0.7613768,-0.43442425,-0.15143895,-0.20856881,-0.602931,-0.30208862,-0.5982693,-0.7815887,0.53940934
TCGA-E9-A1RE-01,2.2983763,1.9771898,5.6187596,2.2483492,0.25692296,0.3353963,2.7937102,-0.3344359,-0.80818355,4.6178536,-0.5778888,-0.6836473,5.483391,-0.5671055,-0.1590476,2.4938803,0.67680985,-0.43442425,-0.75283563,-0.86230004,-0.602931,-0.8428531,-0.5982693,-0.92987394,-0.15934479
TCGA-E9-A1RF-01,-0.5923597,0.85534555,3.7850347,2.5691922,1.0933614,-0.50954396,3.15876,0.5095222,-0.80818355,2.5333753,-0.5778888,-0.6836473,3.5797946,-0.5671055,-0.1223371,2.8335512,2.0214064,-0.43442425,-0.75283563,-0.86230004,-0.602931,-0.8428531,-0.5982693,-0.92987394,-0.27727178
TCGA-E9-A1RG-01,-0.105483204,2.1303246,6.615999,3.467622,2.2907043,-0.24846905,4.1354904,-0.10725349,-0.80818355,2.6491416,-0.5778888,-0.6836473,6.26033,-0.5671055,0.33124858,2.8069077,1.9918587,-0.43442425,-0.75283563,-0.86230004,-0.602931,-0.8428531,-0.5982693,-0.92987394,-0.56663615
TCGA-E9-A1RH-01,1.9099641,5.319604,0.68772864,3.3592436,4.6718035,-0.50954396,2.3161578,-0.717415,-0.80818355,1.8596044,-0.5778888,-0.6836473,0.7421378,4.2631474,3.631881,3.5860593,-0.7613768,-0.43442425,-0.75283563,-0.86230004,3.6968837,-0.8428531,-0.5982693,-0.92987394,-0.56663615
TCGA-E9-A1RI-01,-0.5923597,-0.5151035,0.28431237,-0.6017725,-0.6663911,-0.50954396,-0.77568305,0.43320405,1.0202558,-0.83024603,-0.5778888,2.3709188,-0.61801887,-0.5671055,-0.64247394,-0.71605325,-0.7613768,-0.31883287,1.8483506,2.0066304,-0.602931,0.68085593,-0.4346854,1.3965378,0.5570914
TCGA-E9-A226-01,2.117354,2.2372859,4.3534193,2.6941872,0.079045594,-0.22859678,3.5035014,-0.44029358,-0.80818355,2.698147,-0.5778888,-0.6836473,4.070278,-0.5671055,0.8035809,2.7381227,0.8426381,-0.43059438,-0.75283563,-0.86230004,-0.602931,-0.8428531,-0.5982693,-0.92987394,0.062465608
TCGA-E9-A227-01,-0.5923597,-0.5151035,0.9113822,-0.42514592,-0.6663911,-0.35395095,-0.77568305,0.6959578,0.37320042,-0.83024603,-0.13702801,1.9572595,-0.61801887,-0.5671055,-0.64247394,-0.71605325,-0.7613768,-0.14682761,1.485767,1.875511,-0.602931,0.48157126,-0.27687943,1.6998148,-0.5414497
TCGA-E9-A228-01,2.3850152,2.2798045,6.251525,2.2112849,0.51680714,0.6396176,3.4073148,-0.28620204,-0.80818355,4.9776573,-0.5778888,-0.6836473,6.187886,-0.5671055,0.07734084,3.30846,1.2955112,-0.43442425,-0.75283563,-0.86230004,-0.602931,-0.8428531,-0.5982693,-0.92987394,-0.5663865
TCGA-E9-A229-01,-0.5923597,-0.5151035,0.17024028,-0.029882431,-0.6663911,-0.50954396,-0.77568305,0.8260858,1.2051681,-0.83024603,-0.5778888,2.2352052,-0.61801887,-0.5671055,-0.64247394,-0.71605325,-0.7613768,-0.08493009,2.2433758,2.4079084,-0.602931,0.8053996,-0.5128031,1.725616,-0.56663615
TCGA-E9-A22A-01,0.7177971,1.067683,4.4160404,1.7873738,1.01548,0.35262674,3.264813,-0.07695854,-0.80818355,3.059354,-0.5778888,-0.6836473,5.355918,-0.5671055,-0.33102033,2.3931136,1.649961,-0.43442425,-0.75283563,-0.86230004,-0.602931,-0.8428531,-0.5982693,-0.92987394,-0.56663615
TCGA-E9-A22B-01,-0.5923597,-0.5151035,1.3278197,0.24085814,-0.6663911,-0.50954396,0.16863358,0.11928743,-0.040428042,0.18140942,-0.5778888,-0.6836473,1.3769844,-0.5671055,-0.64247394,-0.57601386,0.40242952,-0.43442425,-0.75283563,-0.86230004,-0.602931,-0.3021651,-0.5982693,-0.92987394,0.051643312
TCGA-E9-A22D-01,1.160294,2.4049523,6.617692,2.5338345,1.7922688,0.34906995,3.7091484,-0.717415,-0.80818355,4.6615915,-0.5778888,-0.6836473,6.906275,-0.5671055,0.014567912,3.2031102,1.4075902,-0.43442425,-0.75283563,-0.86230004,-0.602931,-0.8428531,-0.5982693,-0.92987394,-0.3382166
TCGA-E9-A22E-01,-0.21674481,0.60480577,2.3599863,2.182503,0.7026525,1.4348273,2.8216743,1.0222746,-0.80818355,2.7044914,-0.5778888,-0.6836473,4.0027695,-0.5671055,-0.47868276,2.3811564,1.5063362,-0.43442425,-0.75283563,-0.86230004,-0.602931,-0.8428531,-0.5982693,-0.92987394,-0.56663615
TCGA-E9-A22G-01,5.732418,2.0385778,-0.58796155,-0.6017725,5.6650863,4.73317,-0.4617256,-0.717415,-0.80818355,3.714316,3.8164165,-0.6836473,0.85018206,1.9648237,4.807741,1.4672146,2.652821,-0.43442425,0.26839733,-0.86230004,1.9183047,-0.8428531,4.3939195,-0.92987394,-0.56663615
TCGA-E9-A22H-01,2.3053122,1.8060608,4.72267,3.229758,0.36167377,0.7088857,3.1008234,-0.12902075,-0.80818355,3.5460668,-0.5778888,-0.6836473,5.3808546,-0.5671055,0.05615133,2.4619045,0.71506983,-0.3189242,-0.75283563,-0.86230004,-0.602931,-0.8428531,-0.5982693,-0.92987394,0.63600296
TCGA-E9-A243-01,3.1033876,0.65529126,-0.58796155,-0.5219545,4.057678,2.544767,0.11877048,-0.717415,-0.80818355,2.0002782,1.9127815,-0.6836473,0.28163618,1.8165348,3.5450604,0.83323514,1.8088052,-0.43442425,-0.5700929,-0.86230004,2.2226157,-0.8428531,3.0895512,-0.92987394,-0.56663615
TCGA-E9-A244-01,3.7065055,0.8547662,-0.58796155,-0.6017725,4.0912757,3.2426848,1.032548,-0.717415,-0.80818355,2.5651274,2.5676856,-0.6836473,-0.16912141,1.2381697,3.5606945,0.32557034,2.444154,-0.43442425,-0.75283563,-0.86230004,1.2291117,-0.8428531,3.672094,-0.92987394,-0.56663615
TCGA-E9-A245-01,0.051396728,-0.5151035,1.8042034,0.35924238,0.460136,-0.50954396,-0.77568305,-0.717415,0.6963661,1.8918648,-0.5778888,4.2973824,1.879082,-0.5671055,-0.64247394,-0.71605325,-0.7613768,-0.43442425,1.0192513,3.3174357,-0.602931,-0.8428531,1.870343,0.2788,-0.56663615
TCGA-E9-A247-01,0.36596203,-0.13494766,3.6811342,1.7497895,0.19346339,-0.50954396,1.1568666,1.1022083,-0.80818355,1.9887965,-0.5778888,-0.6836473,2.9008892,-0.5671055,-0.64247394,1.4605694,1.0582678,-0.43442425,-0.75283563,-0.86230004,-0.602931,-0.8428531,-0.5982693,-0.92987394,0.16305906
TCGA-E9-A248-01,1.364387,5.2038727,-0.493116,3.5950181,3.8390386,-0.50954396,1.4717535,-0.717415,-0.80818355,1.7671585,-0.5778888,-0.6836473,0.10541403,4.9853725,3.1255476,1.8985541,-0.7613768,-0.14871085,-0.75283563,-0.86230004,4.031372,-0.8428531,-0.46372795,-0.92987394,-0.56663615
TCGA-E9-A249-01,1.4812369,1.3802543,5.2096615,2.4397662,1.2179165,0.72984535,2.6519866,-0.20894426,-0.80818355,4.015906,-0.5778888,-0.6836473,5.3830137,-0.5671055,0.10348457,2.5626419,0.72144586,-0.43442425,-0.75283563,-0.86230004,-0.602931,-0.8428531,-0.5982693,-0.92987394,-0.3055689
TCGA-E9-A24A-01,-0.13500524,-0.5151035,1.899108,0.6965619,0.09329164,-0.50954396,0.31235588,0.56064594,-0.5150426,-0.83024603,-0.5778888,-0.22848424,1.0722936,-0.5671055,-0.64247394,-0.71605325,0.502883,-0.43442425,-0.75283563,-0.86230004,-0.602931,-0.8428531,-0.5982693,-0.92987394,0.25206202
TCGA-E9-A295-01,-0.5923597,-0.5151035,0.26665854,-0.6017725,-0.6663911,-0.34202367,-0.77568305,1.4184455,0.76985586,-0.83024603,-0.31001994,1.3871886,-0.61801887,-0.5671055,-0.64247394,-0.71605325,-0.7613768,-0.018512517,1.1561881,1.0807395,-0.602931,0.44802874,-0.5982693,0.8434925,-0.56663615
TCGA-E9-A2JS-01,1.7047157,2.2445526,6.311903,2.2378995,1.1214614,0.27040142,3.6052566,-0.65096647,-0.80818355,4.4244256,-0.5778888,-0.6836473,6.4970474,-0.5671055,0.047534227,3.2601914,1.3903563,-0.43442425,-0.75283563,-0.86230004,-0.602931,-0.8428531,-0.5982693,-0.92987394,-0.56663615
TCGA-E9-A2JT-01,-0.5923597,-0.5151035,-0.58796155,-0.6017725,-0.6663911,-0.50954396,-0.77568305,-0.717415,1.1597993,-0.42043957,-0.5778888,0.96915615,-0.021896899,-0.5671055,-0.64247394,-0.71605325,-0.7613768,-0.43442425,0.8287883,1.708886,-0.602931,0.11240435,-0.41760397,1.502953,0.2053467
TCGA-E9-A3HO-01,1.3962085,3.579417,7.080625,3.1343923,2.0843265,0.5047682,4.369203,-0.717415,-0.80818355,5.4200125,-0.5778888,-0.6836473,7.4228554,-0.5671055,0.5593896,4.3117504,1.4866958,-0.43442425,-0.75283563,-0.86230004,-0.602931,-0.8428531,-0.5982693,-0.92987394,-0.29677433
TCGA-E9-A3Q9-01,-0.5923597,-0.5151035,1.3858984,-0.6017725,-0.6663911,-0.50954396,-0.77568305,0.03538227,0.21412718,-0.83024603,-0.15655875,2.138371,-0.61801887,-0.5671055,-0.64247394,-0.71605325,-0.7613768,-0.30034578,1.5848902,1.9124507,-0.602931,0.72266585,0.18876916,1.9724472,-0.56663615
TCGA-E9-A3QA-01,5.3075495,2.0009856,-0.58796155,-0.6017725,5.2743826,4.618867,0.275661,-0.717415,-0.80818355,3.6593933,3.5979269,-0.6836473,0.25812835,1.9655244,4.376341,0.91913736,2.5918598,-0.43442425,-0.34366554,-0.86230004,1.4795048,-0.8428531,4.6171145,-0.92987394,-0.56663615
TCGA-E9-A3X8-01,-0.5923597,-0.5151035,-0.58796155,-0.6017725,-0.6663911,-0.50954396,-0.77568305,0.7878891,1.1278853,2.3456557,-0.5778888,4.0590467,-0.61801887,-0.5671055,-0.6166591,-0.71605325,-0.7613768,-0.43442425,3.1740232,1.1927644,-0.602931,1.5124798,-0.5982693,2.168538,-0.56663615
TCGA-E9-A54X-01,-0.40201432,-0.5151035,3.3470168,0.8200702,-0.6389023,-0.50954396,1.5835787,1.6390699,-0.80818355,1.0178931,-0.5778888,-0.6836473,2.2019994,-0.5671055,-0.64247394,0.5320302,1.5842235,-0.43442425,-0.75283563,-0.86230004,-0.602931,-0.8428531,-0.5982693,-0.92987394,-0.56663615
TCGA-E9-A54Y-01,2.0985312,3.3261042,10.925924,5.3512387,2.7808409,-0.042254716,6.395958,-0.717415,-0.80818355,3.3821468,-0.5778888,-0.6836473,9.804199,-0.5671055,1.4174807,3.3669608,2.531336,-0.43442425,-0.75283563,-0.86230004,-0.602931,-0.8428531,-0.5982693,-0.92987394,-0.56663615
TCGA-E9-A5FK-01,-0.5923597,-0.5151035,-0.58796155,-0.6017725,-0.6663911,-0.50954396,-0.77568305,1.1197596,1.6615084,-0.12608987,-0.5778888,1.4382488,-0.61801887,-0.5671055,-0.64247394,-0.71605325,-0.7613768,-0.43442425,2.292972,1.8545557,-0.602931,2.1037767,0.25898725,2.0358262,-0.56663615
TCGA-E9-A5FL-01,4.6276855,1.4913757,-0.58796155,-0.6017725,5.033674,3.7109523,1.4292392,-0.717415,-0.80818355,3.0547378,3.412394,0.15384674,-0.61801887,1.122493,3.4070427,0.4800297,2.5856078,-0.43442425,-0.75283563,-0.86230004,1.2895389,-0.8428531,3.783785,-0.92987394,-0.56663615
TCGA-E9-A5UO-01,1.6442628,2.2952356,5.8693132,2.7973742,0.44825703,0.26295906,2.9571261,-0.21828347,-0.80818355,4.314976,-0.5778888,-0.6836473,5.3053513,-0.5671055,0.040953994,2.5436385,0.6945222,-0.43442425,-0.75283563,-0.86230004,-0.602931,-0.8428531,-0.5982693,-0.92987394,-0.45350397
TCGA-E9-A5UP-01,-0.5923597,-0.5151035,2.485178,0.21989381,-0.6663911,-0.50954396,1.5500673,1.4776748,-0.80818355,0.95914227,-0.5778888,-0.6836473,2.226675,-0.5671055,-0.64247394,-0.012870789,1.3296876,-0.43442425,-0.75283563,-0.86230004,-0.602931,-0.8428531,-0.5982693,-0.92987394,-0.56663615
TCGA-E9-A6HE-01,-0.5923597,-0.5151035,-0.58796155,-0.6017725,-0.6663911,-0.50954396,-0.77568305,2.3001437,0.66618896,1.5916443,-0.5778888,1.3933352,-0.61801887,-0.5671055,-0.64247394,-0.71605325,-0.69111365,-0.43442425,2.2929444,0.7332356,-0.602931,1.1958001,-0.5248492,0.96026766,-0.56663615
TCGA-EW-A1IW-01,-0.5923597,-0.5151035,0.02268058,-0.6017725,-0.6663911,-0.50954396,-0.77568305,0.16369832,1.3352934,-0.83024603,-0.5778888,0.5129622,-0.61801887,-0.5671055,-0.64247394,-0.71605325,-0.7613768,-0.13727823,1.5144585,1.9619251,-0.602931,0.31644875,-0.5982693,1.4042747,-0.40318584
TCGA-EW-A1IX-01,-0.5923597,-0.5151035,0.18391281,-0.2836916,-0.6663911,-0.50954396,-0.77568305,-0.22638121,0.62401783,-0.83024603,-0.52486205,4.2396355,-0.61801887,-0.5671055,-0.64247394,-0.71605325,-0.7613768,-0.3372252,2.7532725,2.168837,-0.602931,0.9367493,0.7327927,3.276577,-0.56663615
TCGA-EW-A1IY-01,2.597445,2.1887882,4.3662724,2.2326987,-0.06501919,-0.50954396,3.6488547,-0.717415,-0.80818355,2.552324,-0.5778888,-0.6836473,4.2141447,-0.5671055,0.67056143,2.887601,1.1070693,-0.43442425,-0.75283563,-0.86230004,-0.602931,-0.8428531,-0.5982693,-0.92987394,0.08110392
TCGA-EW-A1IZ-01,-0.5923597,-0.5151035,-0.58796155,-0.6017725,-0.6663911,-0.50954396,-0.77568305,1.0923086,1.3612071,-0.83024603,-0.5778888,2.6831799,-0.61801887,-0.5671055,-0.64247394,-0.71605325,-0.7613768,-0.43442425,2.9863262,2.3954935,-0.602931,1.9136822,0.97911376,1.3631742,-0.56663615
TCGA-EW-A1J1-01,-0.5923597,-0.5151035,0.16268182,-0.6017725,-0.6663911,-0.50954396,-0.77568305,0.8754221,0.5571376,-0.20302981,-0.5778888,0.31071967,-0.18089971,-0.5671055,-0.64247394,-0.71605325,-0.61741054,-0.43442425,0.3720746,0.8071047,-0.602931,-0.14934301,-0.5982693,0.024707675,-0.56663615
TCGA-EW-A1J2-01,-0.5923597,-0.5151035,0.041891336,-0.2286602,-0.6663911,-0.50954396,-0.77568305,0.3102559,0.71697843,-0.83024603,-0.5778888,3.667976,-0.61801887,-0.5671055,-0.64247394,-0.71605325,-0.7613768,-0.4195463,2.6456075,2.4559975,-0.602931,0.5751762,0.54662377,2.464045,-0.56663615
TCGA-EW-A1J3-01,-0.5281593,-0.5151035,1.2605919,0.50318056,-0.6663911,-0.50954396,-0.77568305,-0.717415,0.5691916,0.14916855,-0.5778888,-0.6836473,1.2183868,-0.5671055,-0.64247394,-0.71605325,-0.66201544,-0.43442425,-0.091786504,1.4870063,-0.602931,-0.8428531,-0.25020424,0.65474033,-0.56663615
TCGA-EW-A1J5-01,-0.5923597,-0.5151035,0.22102594,-0.6017725,-0.6663911,-0.50954396,-0.77568305,0.664222,0.96436644,-0.83024603,-0.5778888,1.7170013,-0.61801887,-0.5671055,-0.64247394,-0.71605325,-0.7613768,-0.0132472515,1.6830891,1.9611145,-0.602931,0.5699802,-0.5982693,1.5721192,0.6805077
TCGA-EW-A1J6-01,1.835743,2.2929,7.219612,2.7478578,1.5398614,1.330606,4.1041384,-0.41843274,-0.80818355,5.9826293,-0.5778888,-0.6836473,8.113706,-0.5671055,-0.17771909,3.7369153,1.6821978,-0.43442425,-0.75283563,-0.86230004,-0.602931,-0.8428531,-0.5982693,-0.92987394,-0.069408536
TCGA-EW-A1OV-01,0.04576218,2.5781987,0.59815514,2.2757885,1.8546777,-0.50954396,1.9441651,-0.717415,-0.80818355,0.7748267,-0.5778888,-0.6836473,1.7270014,1.1852415,1.0482734,1.8304791,-0.19311321,-0.43442425,-0.75283563,-0.86230004,1.8574331,-0.8428531,-0.5982693,-0.92987394,-0.56663615
TCGA-EW-A1OW-01,4.0809617,1.1467354,-0.58796155,-0.6017725,4.488671,3.4561214,1.2095326,-0.717415,-0.80818355,2.7302685,2.8126574,-0.6836473,-0.071644664,1.6052823,4.001439,-0.002173543,2.703949,-0.43442425,-0.75283563,-0.86230004,1.4336267,-0.8428531,4.3554444,-0.92987394,-0.56663615
TCGA-EW-A1OX-01,1.9226768,2.420606,5.26563,2.2945585,-0.32356617,-0.15581137,2.95571,-0.36203715,-0.80818355,3.6821275,-0.5778888,-0.6836473,4.326146,-0.5671055,-0.20745096,2.4264154,0.66949743,-0.43442425,-0.75283563,-0.86230004,-0.602931,-0.8428531,-0.5982693,-0.92987394,0.015565872
TCGA-EW-A1OY-01,0.9642735,1.6737411,5.666878,2.0986621,1.2106075,0.53390783,3.3306909,-0.48177624,-0.80818355,4.0513334,-0.5778888,-0.6836473,6.0156107,-0.5671055,-0.21491084,2.7683876,1.2013192,-0.43442425,-0.75283563,-0.86230004,-0.602931,-0.8428531,-0.5982693,-0.92987394,-0.38711673
TCGA-EW-A1OZ-01,0.19900417,3.0231328,5.4138823,2.9986274,1.0470335,0.020622253,4.044576,-0.3861274,-0.80818355,3.4531822,-0.5778888,-0.6836473,5.040121,-0.5671055,0.42001224,3.4717553,1.2512805,-0.43442425,-0.75283563,-0.86230004,-0.602931,-0.8428531,-0.5982693,-0.92987394,-0.46766138
TCGA-EW-A1P0-01,1.8294306,1.8888979,5.458587,2.2082164,0.9394515,0.6677374,3.1866393,-0.1949153,-0.80818355,4.173961,-0.5778888,-0.6836473,5.631073,-0.5671055,0.10968274,3.1078675,1.2759707,-0.43442425,-0.75283563,-0.86230004,-0.602931,-0.8428531,-0.5982693,-0.92987394,-0.5264203
TCGA-EW-A1P1-01,3.1145551,4.8723736,-0.58796155,1.0836508,-0.6663911,3.1393573,-0.77568305,-0.717415,-0.80818355,2.1292753,6.446434,-0.6836473,4.433731,2.7636986,2.0327287,3.2810361,2.8907006,8.0506315,-0.28039983,0.49655855,1.1441483,1.8706515,3.827113,1.8944275,1.3131919
TCGA-EW-A1P3-01,-0.5923597,-0.5151035,-0.58796155,-0.6017725,-0.6663911,-0.50954396,-0.77568305,1.3391844,1.3470038,-0.83024603,-0.5778888,0.90745604,-0.61801887,-0.5671055,-0.64247394,-0.71605325,-0.7613768,-0.43442425,1.5984005,1.8460704,-0.602931,1.3034441,-0.03156382,0.41599894,-0.08476427
TCGA-EW-A1P4-01,4.5946493,1.5438821,-0.58796155,-0.6017725,5.8582067,4.185857,-0.77568305,-0.717415,-0.80818355,3.7428508,3.5244267,0.019772053,1.2784959,2.224379,5.112735,1.6901855,2.8675978,-0.43442425,0.37163174,-0.86230004,2.5335357,-0.8428531,4.587306,-0.92987394,-0.56663615
TCGA-EW-A1P5-01,-0.5923597,-0.5151035,0.118031204,-0.6017725,-0.6663911,-0.50954396,0.15932393,1.460555,0.170645,-0.83024603,-0.5778888,-0.6836473,-0.010735214,-0.5671055,-0.64247394,-0.40547556,0.3929649,-0.43442425,-0.28676662,-0.60178477,-0.602931,0.010756493,-0.5982693,-0.92987394,-0.04558164
TCGA-EW-A1P6-01,-0.5923597,-0.5151035,-0.58796155,-0.6017725,-0.6663911,-0.50954396,-0.77568305,1.7852353,0.65090215,-0.83024603,-0.5778888,1.191912,-0.61801887,-0.5671055,-0.64247394,-0.71605325,-0.7613768,-0.43442425,0.6340847,0.35402727,-0.602931,0.62242275,-0.5982693,0.30776906,-0.2006934
TCGA-EW-A1P7-01,2.6905148,2.0620701,-0.58796155,0.26166028,-0.37809744,3.4620228,-0.5969235,-0.717415,-0.80818355,2.2424521,3.4129457,-0.6836473,1.311352,0.60062355,2.4627485,1.7322469,3.4483,3.0789557,-0.75283563,-0.3132931,0.63638353,-0.5392925,4.3122573,-0.6363405,-0.56663615
TCGA-EW-A1P8-01,4.124402,1.2160442,-0.58796155,-0.6017725,4.7768874,3.4016736,1.2258841,-0.717415,-0.80818355,2.804831,2.7710533,-0.6836473,-0.24035552,1.6255226,3.8541744,0.25212586,2.617804,-0.43442425,-0.75283563,-0.86230004,1.3381515,-0.8428531,3.9035938,-0.92987394,-0.56663615
TCGA-EW-A1PA-01,-0.5923597,-0.5151035,-0.14775375,-0.42032546,-0.6663911,-0.50954396,-0.77568305,0.62309706,1.0237725,-0.83024603,0.03858334,1.748398,-0.61801887,-0.5671055,-0.64247394,-0.71605325,-0.7613768,0.38734564,2.4732895,2.729134,-0.602931,0.4993456,-0.2708057,2.0137331,-0.5259888
TCGA-EW-A1PB-01,4.338729,1.2108033,-0.58796155,-0.6017725,4.8361454,3.9705405,0.4604776,-0.717415,-0.80818355,2.8911848,2.5191903,-0.6167593,-0.3639941,1.1993344,3.4314911,1.1903204,1.8848155,-0.43442425,-0.44752064,-0.86230004,1.1222466,-0.8428531,3.2236671,-0.92987394,-0.56663615
TCGA-EW-A1PC-01,1.421402,4.021702,6.120559,3.551686,1.5532935,0.33249217,4.740835,-0.28264675,-0.80818355,4.7164826,-0.5778888,-0.6836473,6.5894394,-0.5671055,1.1312863,4.797611,1.767353,-0.43442425,-0.75283563,-0.86230004,-0.602931,-0.8428531,-0.5982693,-0.92987394,-0.56663615
TCGA-EW-A1PD-01,-0.5923597,-0.5151035,0.21690428,-0.57245463,-0.6663911,-0.50954396,-0.77568305,0.4553342,0.947451,-0.83024603,-0.5778888,1.2883911,-0.61801887,-0.5671055,-0.64247394,-0.71605325,-0.7613768,0.3927258,1.476092,1.6059047,-0.602931,0.35595888,-0.5982693,1.9901254,0.67357534
