,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149
MB-5642,0.0,22.067411,0.0,0.0,50.925343,0.0,2.2985423,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0135388,0.0,21.611364,0.0,0.0,12.488062,0.0,0.0,7.77226,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.801445,0.0,5.0920224,2.5188274,0.0,0.0,0.0,35.37275,0.0,0.0,17.137299,22.17391,0.0,0.0,18.737713,2.2972217,0.0,0.0,30.940357,0.0,12.400599,0.0,0.0,0.0,0.0,0.0,5.599531,13.955556,0.0,43.46311,15.845459,2.4539244,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.5013614,0.0,0.0,0.0,2.2648664,31.940577,0.0,8.887701,20.952759,13.201329,31.26546,0.0,0.0,10.38188,0.0,0.0,22.480005,0.0,0.0,0.0,13.649537,19.609184,0.0,3.7821326,0.0,36.729954,0.0,11.332863,1.5580668,0.0,0.0,0.0,0.0,5.733767,11.980127,20.113422,8.887366,0.0,11.356269,0.0,12.848069,0.0,0.0,0.0,0.0,17.219374,22.514662,0.0,10.017683,0.0,0.0,0.0,0.76043165,0.0,0.0,0.0,0.0,19.869658,43.22819,0.0,33.143322,19.622877,0.0,15.0983515,25.081806,14.417963,11.479695,0.0,3.6020477,0.0,4.672044,12.398483,0.0,0.0,0.0,0.0,13.842908,0.0,0.0,0.0
MB-5647,0.0,13.026509,0.0,0.0,40.26502,0.0,3.663537,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1497998,0.0,12.41511,0.0,0.0,14.269636,0.0,0.0,12.158305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.45436,0.0,0.0,0.0,0.0,0.0,0.0,29.607815,0.0,0.0,15.388417,14.933209,0.0,0.0,18.910982,3.3785546,2.2037513,0.0,23.97068,0.0,7.215929,0.0,0.0,0.0,0.0,0.0,1.4427936,7.8120074,0.0,38.498817,19.737947,6.077009,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8027385,0.0,0.0,0.0,0.0,32.57965,0.0,1.7047038,18.773777,16.74169,22.42153,0.0,0.0,0.0,0.0,0.0,16.608974,0.0,0.0,0.0,8.541319,15.965387,0.0,0.0,0.0,27.983734,0.0,12.007958,9.302122,0.0,0.0,0.0,0.0,12.906521,2.6845298,14.382919,9.638554,0.0,7.5194902,0.0,3.5899901,0.0,0.0,0.0,0.0,16.894281,15.903583,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.39006,32.409935,3.2555487,27.38759,24.364082,0.0,13.970243,24.06596,20.178665,6.5088553,0.0,11.512418,0.0,7.988337,1.6336615,0.0,0.0,0.0,0.0,15.767413,0.0,0.0,0.0
MB-4018,0.0,24.24245,0.0,0.0,40.819073,0.0,10.200239,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.10387,0.0,8.388952,19.190954,0.0,0.0,10.913718,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.9977,0.0,8.318609,13.9430275,0.0,0.0,0.0,31.973816,0.0,0.0,19.310448,34.929405,0.0,0.0,20.119963,6.2704535,5.7406673,7.801484,25.91655,0.0,8.368832,0.0,0.0,0.0,0.0,0.0,5.0573444,11.74475,0.0,49.528297,6.871059,17.461178,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.810987,0.0,0.13528456,0.0,0.0,31.696222,0.0,5.0051174,23.025206,14.493258,22.860294,0.0,0.0,18.131115,0.0,0.0,27.297033,0.0,0.0,0.0,16.43279,16.132572,0.0,3.951955,0.0,43.66023,0.0,9.392656,4.6452107,0.0,0.0,0.0,0.0,0.0,14.0290165,25.605322,8.913437,0.0,8.199675,0.0,0.9367651,0.0,0.0,0.0,0.0,28.24459,22.336905,0.0,12.018342,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.019033,37.68454,0.0,30.265905,16.442001,0.0,13.172549,26.489712,12.85156,6.4168177,0.0,0.0,0.0,3.6249728,19.187344,0.0,0.0,0.0,0.0,20.224695,0.0,0.0,0.0
MB-5584,0.0,1.727466,0.0,5.087718,24.966421,5.064937,14.612514,0.0,0.0,9.961113,0.0,16.173065,0.0,0.0,1.2995116,0.0,2.6242673,6.4712353,0.0,18.734737,0.0,0.0,28.183111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.8387234,0.0,0.0,24.076962,0.0,0.0,15.838518,9.219685,0.0,0.0,29.985918,5.428262,5.039086,0.3796495,17.335354,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.805319,33.49601,14.570206,11.780926,0.0,17.095625,0.0,5.0022664,0.0,0.0,0.0,8.609672,0.0,9.614277,0.0,0.0,33.280586,0.0,0.0,8.881751,27.167345,5.666735,0.0,0.0,0.0,0.0,0.0,7.3366203,0.0,0.0,3.352067,0.0,8.127576,0.0,0.0,0.0,28.581408,2.4729571,6.662972,25.631748,0.0,0.0,0.0,8.937574,5.7044835,0.0,0.0,6.6768265,0.0,0.0,0.0,0.0,0.0,0.0,5.8313212,10.469333,19.909702,13.998797,0.0,0.0,0.0,0.0,0.0,0.0,5.590686,0.0,0.0,0.0,0.0,14.168702,0.29229164,16.834381,26.626762,0.0,11.286651,20.382168,25.077509,0.0,0.0,5.12906,0.0,19.501627,0.0,0.0,0.0,7.910388,0.0,21.083342,0.0,0.0,0.0
MB-5626,0.0,16.237324,0.0,0.0,44.318455,0.0,7.571204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.607111,0.0,0.0,14.662578,0.0,0.0,10.709186,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.120296,0.0,5.762593,7.27509,0.0,0.0,0.0,33.597687,0.0,0.0,20.842869,29.079062,0.0,0.0,18.368958,4.2697616,3.1905167,5.1171594,27.31894,0.0,7.9823737,0.0,0.0,0.0,0.0,0.0,7.6259565,14.24112,0.0,48.838074,9.057473,9.669542,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.9606454,0.0,0.0,0.0,0.0,35.270756,0.0,4.2177844,20.882135,16.800215,24.88687,0.0,0.0,11.970559,0.0,0.0,20.980326,0.0,0.0,0.0,13.401094,14.797784,0.0,3.161661,0.0,37.027683,0.0,12.134094,4.5318513,0.0,0.0,0.0,0.0,5.5063596,10.116419,20.174585,10.687206,0.0,9.1490135,0.0,2.1052,0.0,0.0,0.0,0.0,20.380346,23.041574,0.0,7.996806,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.48196,40.039,0.66476285,33.391224,18.94028,0.0,14.367805,23.739077,17.649422,6.882721,0.0,0.86181337,0.0,6.917697,9.146242,0.0,0.0,0.0,0.0,19.241743,0.0,0.0,0.0
MB-5602,5.611759,3.9732406,0.0,5.4584394,18.6942,6.978057,34.773693,0.0,0.0,8.839802,0.0,30.153612,0.0,4.810765,0.0,0.0,8.379525,8.352935,4.7389197,21.006172,0.0,0.0,33.15917,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2431889,0.0,0.0,0.0,3.088409,3.526961,6.4487185,0.0,32.18555,1.5580332,0.0,32.059,12.5316925,0.0,0.0,45.17955,7.608283,10.7582655,5.5920305,12.696446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.45493,11.388254,26.278849,0.0,22.572779,0.0,5.1619225,4.5377197,0.0,0.0,9.506008,0.0,14.602015,0.0,0.0,46.124485,0.0,0.0,4.7469935,40.912354,0.0,0.0,0.0,0.0,0.0,0.0,4.873978,0.0,4.2399707,0.0,0.0,7.8878813,0.0,0.0,0.0,41.53491,2.7692876,1.3371394,41.52376,0.0,0.0,12.991319,17.341566,0.0,0.0,0.0,5.9424057,0.0,0.0,0.0,0.0,0.0,0.0,10.352653,20.442392,32.13279,20.176687,0.0,0.0,0.0,0.0,6.6469917,0.0,0.0,0.0,0.0,0.0,0.0,8.982764,0.0,17.313236,27.530216,0.0,3.1396034,17.71074,26.21995,0.0,0.0,0.0,7.746512,28.750763,0.0,1.8796263,0.0,11.750782,0.0,21.382383,0.0,0.0,0.0
MB-5653,0.0,8.393223,0.0,0.0,37.871002,0.0,20.045374,0.0,0.0,1.1087224,0.0,6.4592957,0.0,0.0,0.0,0.0,16.52384,0.0,0.0,14.392067,0.0,0.0,16.949192,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8849994,0.0,0.0,3.7811384,0.0,0.5185757,0.0,31.964523,0.0,0.0,27.221355,27.28838,0.0,0.0,28.044264,9.267907,4.203405,10.048875,22.021198,0.0,0.0,0.0,0.0,0.0,0.0,1.2541105,13.608918,7.958546,0.0,49.71518,11.640091,17.354792,0.0,7.071866,0.0,0.0,0.0,0.0,0.0,8.498765,0.0,0.0,0.0,0.0,40.67371,0.0,0.0,19.33784,23.423834,15.392063,0.0,0.0,0.0,0.0,0.0,16.088144,0.0,0.0,0.0,0.0,7.240816,0.0,0.0,0.0,39.50644,0.0,8.485588,14.18591,0.0,0.0,0.0,3.9726884,10.136286,5.3355365,9.978649,6.64092,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.573694,27.826166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9690155,0.0,8.823562,27.069963,6.8550797,27.88064,29.73384,0.0,13.951407,23.827866,21.74372,4.935004,0.0,0.0,0.0,9.72643,0.0,0.0,0.0,0.0,0.0,19.569386,0.0,0.0,0.0
MB-5576,0.0,2.3254714,0.0,2.090686,40.67113,0.0,15.150398,0.0,0.0,9.729061,0.8528632,16.879353,0.0,0.0,15.572562,0.0,4.1220403,4.608052,0.0,12.877767,0.0,0.0,15.754828,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.241339,0.0,0.0,0.0,0.0,8.021088,14.651843,0.0,37.889683,0.2232433,0.0,23.784756,22.896873,0.0,0.0,34.390038,2.6914265,11.42396,13.494944,12.950042,0.0,6.740076,0.0,0.0,0.0,0.0,0.0,26.548471,0.0,1.1828333,54.652542,22.604893,17.853876,0.0,17.844692,4.3941307,0.0,0.0,0.0,0.0,14.123806,0.0,3.4154658,0.0,0.0,28.241735,0.0,0.0,5.9240155,17.931889,3.2497654,0.0,0.0,0.0,0.0,0.0,17.247143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.824648,2.0159435,0.0,14.1845,0.0,0.0,0.0,5.379855,7.571278,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.68666077,5.082568,10.562826,40.311577,0.0,0.0,0.0,0.0,0.0,0.0,22.308575,0.0,3.0451627,0.0,0.0,14.765758,28.848248,21.702011,42.64322,0.0,16.283966,19.686852,14.662206,0.0,0.0,0.0,0.0,15.055183,0.0,0.0,0.0,10.887844,0.0,13.387731,0.0,0.0,0.0
MB-5575,0.0,3.5043948,0.0,5.3847947,33.75409,0.0,9.362813,0.0,0.0,6.2251763,0.0,5.372986,0.0,0.0,5.440936,0.0,3.0973544,3.1451504,0.0,13.285186,0.0,0.0,15.5525465,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26060897,0.0,0.0,31.744526,0.0,0.0,19.095871,15.032013,0.0,0.0,26.977118,3.25304,4.6572504,4.7010612,22.134876,0.0,0.49712005,0.0,0.0,0.0,0.0,0.0,10.848766,0.0,2.484865,36.51715,19.89093,12.925567,0.0,5.7953925,0.0,0.0,0.0,0.0,0.0,4.2497034,0.0,1.0971264,0.0,0.0,30.826296,0.0,0.0,13.998468,18.63262,10.733099,0.0,0.0,0.0,0.0,0.0,12.464912,0.0,0.0,0.0,0.0,2.9653196,0.0,0.0,0.0,26.90903,3.4108844,6.475601,14.247477,0.0,0.0,0.0,2.9831028,6.63903,1.2929121,0.0,1.8458645,0.0,0.0,0.0,0.0,0.0,0.0,3.2453375,1.6275046,11.405227,26.407877,0.0,0.0,0.0,0.0,0.0,0.0,10.374305,0.0,0.0,0.0,4.056139,21.427408,16.28445,19.574575,32.837128,0.0,13.14532,18.734184,19.599394,0.2142365,0.0,0.0,0.0,11.030882,0.0,0.0,0.0,3.6033478,0.0,13.302462,0.0,0.0,0.0
MB-5646,0.0,11.934432,0.0,7.510236,51.970844,0.0,0.0,0.0,0.0,6.6258907,3.4736917,0.25175205,0.0,0.0,11.785032,0.0,0.0,0.0,0.0,4.677551,0.0,0.0,6.4272866,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1462436,0.0,0.0,0.0,0.0,1.1124622,0.0,38.633553,0.0,0.07362372,15.742217,10.506851,0.0,0.0,26.17953,0.0,0.0,1.5239718,24.745857,0.0,8.804305,0.0,0.0,0.0,0.0,0.0,14.948816,0.0,4.672512,39.779358,32.578144,2.2020476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.77205235,0.0,0.0,0.0,0.0,30.825811,0.0,0.0,14.527172,10.913001,21.77074,0.0,0.0,0.0,0.0,0.0,17.4764,0.0,0.0,0.0,0.0,5.928758,0.0,0.0,0.0,23.32285,0.15877907,3.2036946,4.483646,0.0,0.0,0.0,0.0,12.549126,0.0,4.5416408,4.7744007,0.0,0.0,0.0,7.371373,0.0,0.0,0.0,0.0,4.406594,34.10472,0.0,0.0,0.0,0.0,0.0,5.190424,16.372429,0.0,0.0,0.0,8.136048,28.195965,20.7481,25.691246,36.235596,0.0,16.345152,21.635033,13.090116,7.9020147,0.0,5.922797,0.0,10.951143,0.0,0.0,0.0,0.0,0.0,7.6075654,0.0,0.0,0.0
MB-5634,0.93648404,3.5888245,0.0,19.804996,26.058882,2.4791193,30.97747,0.0,0.0,3.9565797,0.0,23.001297,0.0,1.5429382,0.0,0.0,4.886466,14.188461,0.0,19.99038,0.0,0.0,34.43604,0.0,0.0,0.0,0.0,0.0,2.6354997,4.234139,0.0,0.0,0.0,0.0,0.0,0.0,10.2317915,0.0,44.887566,0.0,0.0,40.923206,14.89468,0.0,0.0,49.519592,6.844609,16.927277,0.0,23.450306,0.0,0.0,0.0,0.0,0.0,0.0,9.047944,0.0,0.0,0.46203527,49.25963,19.036697,19.713936,0.0,0.0,0.0,17.25098,5.5600686,0.0,0.0,0.0,0.0,7.498666,0.0,0.0,65.18016,0.0,0.0,20.608221,43.5354,6.7105126,0.0,0.0,0.0,0.0,0.0,4.3289213,0.0,4.9203973,0.0,0.0,3.6243618,0.0,0.0,0.0,50.571163,10.531779,9.952816,43.41433,0.0,0.0,20.246931,14.936528,1.4674549,1.4955808,0.0,9.504809,0.0,4.219276,0.0,0.0,0.0,0.0,8.4821005,21.568314,32.872486,23.493961,0.0,0.0,0.0,0.0,3.3481417,0.0,3.2361517,0.0,0.0,0.0,6.102018,21.380037,0.0,14.858388,33.386272,0.0,2.6959283,17.185207,31.068235,0.0,0.0,0.0,10.727962,36.343475,0.0,13.140468,0.0,10.823066,0.0,26.495342,22.727734,0.0,0.0
MB-5591,0.0,17.818459,0.0,0.0,38.871105,0.0,14.780816,0.0,0.0,0.0,0.0,0.50375676,0.0,0.0,0.0,0.0,33.073982,0.0,0.5440006,13.646887,0.0,0.0,11.83014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.820832,0.0,8.060603,12.330223,0.0,0.0,0.0,27.1499,0.0,0.0,27.038511,40.63443,0.0,0.0,26.270388,11.815574,1.6872257,15.490819,24.89247,0.0,7.3003106,0.0,0.0,0.0,0.0,0.0,14.985523,14.7591715,0.0,46.9656,1.5931973,18.951204,5.264957,1.2509578,0.0,0.0,0.0,0.0,0.0,15.75602,0.0,0.3814925,0.0,0.0,26.89557,0.0,6.123134,17.079384,14.945832,16.108988,0.0,0.0,16.748611,0.0,0.0,23.9061,0.0,0.0,0.0,6.7382255,7.745184,0.0,0.0,0.0,43.75551,0.0,8.021023,4.0559697,0.0,0.0,0.0,0.0,0.0,14.132886,20.491957,5.024786,0.0,0.6180269,0.0,0.0,0.0,0.0,0.0,0.0,21.808254,29.42724,0.0,8.222659,0.0,0.0,0.0,0.0,0.0,0.0,8.35451,0.0,9.927244,25.330618,1.0353926,23.052319,17.24368,0.0,13.195235,24.284641,9.305175,8.469409,0.0,0.0,0.0,2.2151065,13.930938,0.0,0.0,0.0,0.0,12.278897,0.0,0.0,0.0
MB-5567,0.0,21.157324,0.0,0.0,48.574375,0.0,3.1362734,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.181128,0.0,0.0,14.012617,0.0,0.0,10.31667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.540682,0.0,10.259298,5.589633,0.0,0.0,0.0,34.61661,0.0,0.0,20.50419,31.249489,0.0,0.0,19.630365,4.932052,0.0,3.2623858,29.796633,0.0,11.929286,0.0,0.0,0.0,0.0,0.0,7.9722166,16.822565,0.0,42.476097,8.941046,7.3398166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.919032,0.0,0.0,0.0,2.3457391,30.143188,0.0,13.193103,23.853006,10.666929,32.713,0.0,0.0,16.769674,0.0,0.0,23.936983,0.0,0.0,0.0,15.863122,17.738373,5.275024,2.1442606,0.0,40.50282,0.0,11.626095,1.7338214,0.0,0.0,0.0,0.0,0.7205958,15.738983,23.987658,8.373515,0.0,11.2578,0.0,10.493586,0.0,0.0,0.0,0.0,16.517262,23.005747,0.0,15.616006,0.0,2.6183803,0.0,2.166229,0.0,0.0,0.0,0.0,18.020847,39.776577,0.0,29.260359,16.765757,0.0,16.669802,28.95818,10.571021,8.779733,0.0,0.0068715448,0.0,1.911872,17.25978,0.0,0.0,0.0,0.0,13.61488,0.0,0.0,0.0
MB-5603,0.0,14.912713,0.0,0.0,29.680492,0.0,22.98575,0.0,0.0,0.0,0.0,5.973148,0.0,0.0,0.0,0.0,33.72692,0.0,8.935953,19.987387,0.0,0.0,18.607012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.590391,0.0,4.782965,16.28805,0.0,1.9881026,0.0,26.582561,2.3688078,0.0,26.489763,36.2634,0.0,0.0,26.119152,15.450877,4.9503756,14.369216,19.892597,0.0,1.9739102,0.0,0.0,0.0,0.0,0.0,8.584655,7.941011,0.0,50.14528,4.179171,24.746464,1.7383287,9.434243,0.0,0.0,0.0,0.0,0.0,12.859702,0.0,7.7066526,0.0,0.0,34.55456,0.0,0.0,18.859247,21.603504,8.844829,0.0,0.0,9.823606,0.28518412,0.0,18.9379,0.0,0.0,0.0,3.969348,10.731475,0.0,0.0,0.0,46.121174,0.0,7.075024,11.71822,0.0,0.0,0.0,1.6337366,4.4058843,14.210049,21.605654,8.432443,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.37934,25.128939,0.0,1.6451117,0.0,0.0,0.0,0.0,0.0,0.0,3.0925777,0.0,4.702585,22.720554,0.0,23.569523,21.100534,0.0,10.769843,28.338863,17.683218,5.4791574,0.0,0.0,0.0,10.2348995,11.3944845,0.0,0.0,0.0,0.0,17.258936,0.0,0.0,0.0
MB-5622,0.0,13.475648,0.0,2.060463,48.36038,0.0,1.3595488,0.0,0.0,0.5526399,0.0,0.0,0.0,0.0,7.254714,0.0,8.730759,0.0,0.0,9.79579,0.0,0.0,7.0257545,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.773342,0.0,0.0,0.0,0.0,0.0,0.0,33.588745,0.0,0.0,15.813671,14.725609,0.0,0.0,19.387377,0.0,0.0,1.4950299,26.927269,0.0,7.968991,0.0,0.0,0.0,0.0,0.0,10.092304,5.632897,0.0,40.680325,21.945961,4.6444664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.8845675,0.0,0.0,0.0,0.0,30.106958,0.0,0.0,15.647776,14.531245,22.402594,0.0,0.0,0.0,0.0,0.0,17.12673,0.0,0.0,0.0,4.295869,11.299878,0.0,0.0,0.0,27.043013,0.0,7.589187,3.649747,0.0,0.0,0.0,0.0,12.867133,2.3026824,9.3797035,5.566381,0.0,3.9397867,0.0,6.6528964,0.0,0.0,0.0,0.0,9.988338,23.834665,0.0,0.0,0.0,0.0,0.0,0.1645006,4.5755672,0.0,0.0,0.0,11.814515,31.956396,10.919013,28.140564,28.130981,0.0,14.71415,20.566563,15.175544,8.402167,0.0,6.005117,0.0,6.686464,0.0,0.0,0.0,0.0,0.0,12.176063,0.0,0.0,0.0
MB-5597,0.0,18.103024,0.0,0.0,44.35774,0.0,10.95024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.295185,0.0,1.2001028,13.131081,0.0,0.0,12.080257,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.95621,0.0,6.395414,5.3795066,0.0,0.0,0.0,29.610184,0.0,0.0,21.31704,37.037785,0.0,0.0,22.97815,8.513122,2.892729,11.165453,23.552074,0.0,11.580201,0.0,0.0,0.0,0.0,0.0,15.809294,15.461551,0.0,45.910606,4.5324054,12.671323,0.0,0.9839019,0.0,0.0,0.0,0.0,0.0,16.518026,0.0,0.0,0.0,0.0,25.206636,0.0,4.696745,15.870255,11.689391,18.455797,0.0,0.0,9.9050665,0.0,0.0,23.480043,0.0,0.0,0.0,6.994124,12.429647,1.2868432,0.0,0.0,38.1666,0.0,9.668009,0.4733262,0.0,0.0,0.0,0.0,1.9956703,11.170963,20.888111,5.2740083,0.0,1.5142103,0.0,2.2291734,0.0,0.0,0.0,0.0,18.262474,27.719616,0.0,8.604873,0.0,0.0,0.0,0.0,0.0,0.0,3.2783344,0.0,8.893273,26.678682,1.7616339,26.083576,17.113955,0.0,13.33595,26.440472,10.289731,5.711332,0.0,0.0,0.0,2.6821418,14.479504,0.0,0.0,0.0,0.0,13.143454,0.0,0.0,0.0
MB-5613,4.425036,2.7644343,0.0,0.0,26.490591,1.5852172,16.726948,0.0,0.0,7.0548997,0.0,15.8084345,0.0,0.0,4.4233766,0.0,9.288,0.23761687,0.0,16.130135,0.0,0.0,19.027782,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.499482,0.0,0.0,0.0,0.0,8.1644125,0.0,0.0,24.26004,0.0,0.0,23.451344,18.205976,0.0,0.0,28.765203,6.6833863,3.226968,10.893817,15.078904,0.0,1.1605381,0.0,0.0,0.0,0.0,0.0,10.90378,0.2737017,0.0,38.72055,9.390974,19.507765,0.0,12.346712,3.7807221,0.0,0.0,0.0,0.0,16.776823,0.0,8.115767,0.0,0.0,19.483574,0.0,0.0,5.303421,18.01015,3.1245475,0.0,0.0,0.0,0.0,0.0,10.493307,0.0,0.0,0.0,0.0,2.2654548,0.0,0.0,0.0,29.240458,3.0307956,1.8634522,15.517903,0.0,0.0,0.0,5.8022804,1.9826534,1.3360044,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.6384015,6.7669272,11.308279,23.089571,0.0,0.0,0.0,0.0,0.0,0.0,8.156128,0.0,3.6196256,0.0,0.0,12.341419,10.753644,16.341808,26.592016,0.0,10.632922,18.572193,15.568458,0.0,0.0,0.0,0.0,10.632125,0.0,0.0,0.0,9.138835,0.0,13.641062,0.0,0.0,0.0
MB-5580,0.0,27.434464,0.0,0.0,53.7998,0.0,9.836282,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6883565,0.0,33.147053,0.0,1.6209946,14.277458,0.0,0.0,7.005403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.808823,0.0,9.342259,12.558809,0.0,6.312094,0.0,42.582573,0.0,0.0,23.529144,36.850777,0.0,0.0,23.951292,0.8572309,11.103462,10.783203,26.514317,0.0,11.064791,0.0,0.0,0.0,0.0,0.0,18.183489,14.676582,0.0,57.560852,8.311197,11.365198,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.951793,0.0,0.0,0.0,0.0,36.391445,0.0,1.8163342,20.567701,14.004325,24.80873,0.0,0.0,18.54388,0.0,0.0,31.815304,0.0,0.0,0.0,13.064205,15.375897,0.0,6.8040624,0.0,46.89822,0.0,8.612414,0.0,0.0,0.0,0.0,0.0,1.8199482,16.946985,25.149168,7.019688,0.0,8.318354,0.0,5.892891,0.0,0.0,0.0,0.0,25.678831,34.71203,0.0,14.484389,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.710846,40.128883,6.974702,36.868427,22.991327,0.0,15.1324415,25.125051,9.68501,8.25503,0.0,0.0,0.0,4.0686364,20.284554,0.0,0.0,0.0,0.0,15.567062,0.0,0.0,0.0
MB-5645,0.0,18.105474,0.0,0.0,48.326733,0.0,4.6846285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.266111,0.0,19.017561,0.0,0.0,12.049792,0.0,0.0,9.7884,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0025015,0.0,1.3134122,0.0,0.0,0.4889137,0.0,38.29779,0.0,0.0,16.324074,24.817007,0.0,0.0,18.602964,0.7228041,2.8920734,2.5506895,24.929132,0.0,9.196727,0.0,0.0,0.0,0.0,0.0,14.569794,11.220135,0.0,44.832108,17.280903,4.863727,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.9826975,0.0,0.0,0.0,0.0,30.221678,0.0,1.345325,17.73028,13.381554,22.466125,0.0,0.0,3.9531136,0.0,0.0,22.07417,0.0,0.0,0.0,5.9173565,12.11753,0.0,0.45255277,0.0,33.94862,0.0,9.146009,1.8702121,0.0,0.0,0.0,0.0,10.083864,8.722865,16.376406,6.4993525,0.0,5.1687417,0.0,7.3475094,0.0,0.0,0.0,0.0,15.2133875,25.740854,0.0,4.196247,0.0,0.0,0.0,0.0,1.2834046,0.0,0.0,0.0,14.891514,30.488123,7.9129157,28.172256,22.500868,0.0,15.016362,22.809284,10.942527,6.790606,0.0,0.101945244,0.0,7.977253,7.378091,0.0,0.0,0.0,0.0,10.722433,0.0,0.0,0.0
MB-5526,16.31313,5.0972075,0.0,18.855661,20.700962,21.564869,27.60586,0.0,7.731005,0.19233197,0.0,27.050934,0.0,12.528778,0.0,0.0,6.503202,16.184523,0.80668783,32.251984,0.0,0.0,40.03007,0.0,0.0,0.0,0.0,0.0,3.215264,8.957362,0.0,0.0,0.0,0.0,0.0,0.0,0.24972123,0.0,30.06914,0.0,0.0,36.631004,2.3467927,0.0,3.394491,50.99886,9.546334,12.53526,0.0,27.182217,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2856798,40.726524,7.3143516,15.037674,0.0,5.6314015,0.0,12.075724,18.293213,0.0,0.16892166,0.0,0.0,11.611544,0.0,0.0,62.734924,0.0,0.0,8.658104,46.57902,6.495605,0.0,0.0,0.0,6.0187535,0.0,4.1425433,0.0,10.519158,4.9928346,0.0,9.420084,0.0,0.0,0.0,47.30957,6.566528,18.090508,51.5569,0.0,0.0,30.337387,6.3023257,0.0,0.0,0.0,5.286114,0.0,12.871345,0.0,0.0,0.0,0.0,16.187296,29.423365,36.118626,7.6320634,0.0,0.0,0.0,0.0,7.0274014,0.0,0.0,0.0,0.0,0.0,0.0,20.464003,0.0,10.404673,19.295597,0.0,0.0,20.060198,35.290817,0.0,0.0,4.6799693,19.504204,32.714687,0.0,17.224972,0.0,10.74368,0.0,32.77679,28.339132,0.0,0.0
