,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
MB-5268,12.682065,0.0,17.724316,0.0,0.0,0.0,1.6528492,0.0,8.388398,0.0,0.0,2.4789145,0.0,0.0,0.0,0.0,0.0,2.2527845,0.0,1.2257173,6.827927,0.0,3.9521372,0.0,8.6285305
MB-5261,12.035873,0.0,14.6157675,0.0,0.0,0.0,3.6701596,0.0,5.6251755,0.0,0.0,3.8775213,0.0,0.0,0.0,0.0,0.0,2.0915496,0.0,2.3658123,4.298671,0.0,4.4248943,0.0,4.5694633
MB-5264,11.136041,0.0,18.481424,0.0,0.0,0.0,0.0,0.0,9.049686,0.0,0.0,1.3711889,0.0,0.0,0.0,0.0,0.0,4.105586,0.0,1.8813032,7.3667145,0.0,3.9568233,0.0,9.010575
MB-5259,2.213581,0.0,16.124065,0.0,0.0,0.0,1.5299355,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.84981775,0.0,9.266702,1.3609838,1.7402722,0.0,5.194244,0.0,4.7726827
MB-5306,3.7713132,0.0,14.466927,0.0,0.0,0.0,7.768407,0.0,0.0,0.0,0.0,9.162386,0.0,0.0,0.0,0.0,0.0,5.023642,3.9607105,5.7125654,4.0746617,0.0,1.9800186,0.0,0.0
MB-5270,8.921102,0.0,10.947961,0.0,0.0,0.0,4.975713,0.0,3.4293435,0.0,0.0,6.5307426,0.0,0.0,0.0,0.0,0.0,6.370843,0.0,5.168858,2.840015,0.0,0.20749223,0.0,0.0
MB-5411,1.966375,0.0,7.115185,0.0,0.0,0.0,9.102098,0.0,0.0,0.0,0.0,2.957899,0.0,0.0,0.0,2.5324352,2.1162734,0.0,2.789024,3.5919712,0.0,0.55433786,2.7553163,0.0,4.5727706
MB-5490,14.504337,0.0,12.851452,0.0,0.0,0.0,6.023572,0.0,6.4617467,0.0,0.0,2.460956,0.0,0.0,0.0,0.0,0.0,3.4297059,0.0,2.9811835,1.736112,0.0,4.236468,0.0,1.9064418
MB-5421,4.34771,0.0,20.172655,2.672318,0.0,0.0,6.324697,0.0,0.0,0.0,0.0,0.5720091,0.0,0.0,0.0,0.033990692,4.950697,0.0,3.3540163,4.0111117,0.36320227,0.0,7.1623693,0.0,6.9674463
MB-5429,16.878628,0.0,15.988817,0.0,0.0,0.0,4.921809,0.0,8.9331,0.0,0.0,1.8186401,0.0,0.0,0.0,0.0,0.0,3.0548205,0.0,1.8419544,3.8150713,0.0,6.590017,0.0,5.940159
MB-5414,7.676423,0.0,10.018221,0.94784534,0.0,0.0,6.1732287,0.0,0.0,0.0,0.0,1.2759227,0.0,0.0,0.51992846,0.0,0.0,0.0,0.0,1.144617,1.1485778,0.0,4.3220124,0.0,2.1830034
MB-5489,11.317544,0.0,15.858766,2.9469662,0.0,0.0,2.9464185,0.0,10.372401,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.869995,0.0,7.0878053,0.0,8.562003
MB-5417,2.2044954,0.0,13.959354,0.0,0.0,0.0,5.189673,0.0,0.0,0.0,0.0,1.7590243,0.0,0.0,0.0,0.0,0.0,0.0,7.650204,1.6205833,3.4040825,0.0,2.1328595,0.0,2.6698875
MB-5481,6.2226458,0.0,8.7118,0.0,0.0,0.0,5.0493093,0.0,0.32990533,0.0,0.0,1.8696418,0.0,0.0,0.2156688,0.0,0.0,0.0,0.0,0.61680424,0.0,0.0,4.3975625,0.0,0.99876374
MB-5409,2.2776322,0.0,14.103722,0.8556723,0.0,0.0,0.09113925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.155585,0.0,7.9507475,0.021461595,0.0,0.0,6.025671,0.0,3.9281147
MB-5299,1.8212789,0.0,22.514006,0.0,0.0,0.0,8.81037,0.0,0.0,0.0,0.0,2.085624,0.0,0.0,0.0,0.0,3.2531536,0.0,11.2155075,2.2107897,2.311278,0.0,2.6873064,0.0,7.7036915
MB-5475,16.616535,0.0,13.440094,0.0,0.60851985,0.0,8.145814,0.0,6.1036963,0.0,0.0,4.577056,0.0,0.0,0.0,0.0,0.0,2.7363632,0.0,4.284546,0.65302366,0.0,5.4906893,0.0,0.5294446
MB-5505,13.957664,0.0,13.121211,0.0,0.0,0.0,5.668477,0.0,5.0418944,0.0,0.0,3.7159252,0.0,0.0,0.0,0.0,0.0,9.706452,0.0,5.744105,2.1503744,0.0,1.3811302,0.0,0.0
MB-5502,4.443329,0.0,11.6204605,0.0,0.0,0.0,7.2773223,0.0,0.0,0.0,0.0,4.829956,0.0,0.0,0.0,0.0,0.0,2.7031627,4.4353,4.1167817,3.0011315,0.0,1.1386509,0.0,0.0
MB-5485,5.144108,0.0,9.93159,0.0,0.0,0.0,7.923398,0.0,0.0,0.0,0.0,4.2600713,0.0,0.0,0.0,0.0,0.0,2.7080824,3.6393332,3.9384174,2.1870089,0.0,1.4837323,0.0,0.0
MB-4293,12.224603,0.0,19.579504,0.0,0.0,0.0,2.5312026,0.0,8.541884,0.0,0.0,1.5602615,0.0,0.0,0.0,0.0,0.0,16.522367,0.0,3.551115,10.655616,0.0,0.0,0.0,5.508053
MB-4289,9.439487,0.0,23.907677,0.0,0.0,0.0,17.7092,0.0,0.0,0.0,0.0,9.008006,0.0,0.0,0.0,0.0,0.0,13.338685,6.12311,2.1394322,5.6945076,0.0,0.0,0.0,0.0
MB-5293,9.74077,0.0,12.262896,0.0,0.0,0.0,4.3176646,0.0,3.501847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.142786,0.0,2.0824018,4.8596687,0.0,1.591759,0.17087379,2.3965816
MB-5381,1.143052,0.0,15.391843,0.0,0.0,0.0,3.7662346,0.0,0.0,0.0,0.0,0.14252618,0.0,0.0,0.0,0.0,0.0,0.115505874,8.04039,0.98412496,4.243513,0.0,1.8681118,0.0,2.5762718
MB-4834,3.4082322,0.0,6.742075,0.0,0.0,0.0,6.577757,0.0,0.0,0.0,0.0,2.5687077,0.0,0.0,0.0,1.4356178,0.0,1.3174568,4.1057415,2.188607,1.5514417,0.0,0.35010946,0.0,0.0
MB-5498,4.33273,0.0,13.603783,1.7206596,0.0,0.0,2.8693814,0.0,1.4300165,0.0,0.0,0.34701574,0.0,0.0,0.0,0.0,0.0,0.0,3.9918017,0.9151567,1.6342502,0.0,5.322897,0.0,4.74964
MB-4749,13.909899,0.0,14.680069,0.0,0.0,0.0,3.270202,0.0,5.9960938,0.0,0.0,4.562545,0.0,0.0,0.0,0.0,0.0,8.67415,0.0,6.038098,5.5736628,0.0,1.264422,0.0,2.636144
MB-4818,14.872498,0.0,13.1269,0.0,2.1878653,0.0,7.068913,0.0,4.9577646,0.0,0.0,6.553421,0.0,0.0,0.0,0.0,0.0,4.987208,0.0,5.3364205,1.2586372,0.0,4.5267243,0.0,0.0
MB-4805,7.382792,0.0,12.74963,0.0,0.0,0.0,4.4753723,0.0,2.4901185,0.0,0.0,1.4554434,0.0,0.0,0.0,0.0,0.0,0.0,0.25497442,0.8196152,2.8170798,0.0,4.285618,0.0,3.9481637
MB-4809,3.1039085,0.0,17.657522,0.0,0.0,0.0,6.1674166,0.0,0.0,0.0,0.0,0.0,0.0,0.44156656,0.0,3.8401423,6.239716,0.0,7.7970085,2.928279,0.0,0.0,5.492887,0.0,7.9176207
MB-5418,8.615682,0.0,14.106863,0.0,0.0,0.0,3.7252214,0.0,3.661409,0.0,0.0,2.0797338,0.0,0.0,0.0,0.0,0.0,3.9516401,0.0,2.8488207,4.368754,0.0,2.23276,0.0,3.7119887
MB-5441,5.988892,0.0,16.144857,0.0,0.0,0.0,3.4212184,0.0,2.3796723,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.7785,4.0743775,1.5784938,6.6487117,0.0,1.0989224,0.0,4.2491097
MB-5424,8.348103,0.0,15.973608,1.3180156,0.0,0.0,1.0666419,0.0,7.194779,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.664435,0.0,5.906884,0.0,8.204176
MB-5446,5.497995,0.0,12.095099,3.6069825,0.0,0.0,3.7870688,0.0,1.1106822,0.0,0.0,0.0,0.21295276,0.0,0.11477502,0.0,0.0,0.0,3.4267797,0.0,0.5102281,0.0,6.527267,0.0,4.9015336
MB-5093,2.2016323,0.0,11.557296,0.0,0.0,0.0,4.5117393,0.0,0.0,0.0,0.0,3.1694918,0.0,0.0,0.0,0.0,0.0,2.3202722,5.2690797,3.161935,3.503549,0.0,1.8431038,0.0,1.7372211
MB-5230,10.148974,0.0,16.209898,1.2717625,0.0,0.0,2.8006728,0.0,6.4155307,0.0,0.0,0.7156837,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.5383337,0.0,6.4125724,0.0,7.7163444
MB-5206,11.993101,0.0,15.320113,0.0,0.0,0.0,4.5145807,0.0,5.9715605,0.0,0.0,3.6682277,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9306953,3.069569,0.0,5.280142,0.0,5.449466
MB-4687,2.2403855,0.0,14.801961,1.6113461,0.0,0.0,0.0,0.0,0.589986,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.608367,0.0,6.607642,0.5362252,1.4497751,0.0,5.8656154,0.0,5.4450283
MB-5433,7.8900743,0.0,13.354396,0.0,0.0,0.0,6.893032,0.0,0.93706244,0.0,0.0,10.180958,0.0,0.0,0.0,0.0,0.0,7.389163,0.0,8.439503,4.0735903,0.0,2.372934,0.0,0.0
MB-5442,1.8831679,0.0,19.069704,0.0,0.0,0.0,6.5506597,0.0,0.0,0.0,0.0,1.09424,0.0,0.7696118,0.0,0.5047119,4.4830103,0.0,8.699301,4.3515472,1.045106,0.0,4.2838006,0.0,6.559654
MB-5427,3.0066462,0.0,23.29825,0.0,0.0,0.0,6.7335563,0.0,0.0,0.0,0.0,1.7856263,0.0,0.20455521,0.0,0.0,4.562295,0.0,8.759146,4.974394,1.2751625,0.0,4.8436465,0.0,7.740514
MB-5491,7.3101425,0.0,11.400077,0.0,0.0,0.0,7.217075,0.0,0.0,0.0,0.0,9.634497,0.0,0.0,0.0,0.0,0.0,6.874618,0.0,6.758993,3.9461117,0.0,0.3480845,0.0,0.0
MB-5493,4.3019342,0.0,12.16007,0.0,0.0,0.0,6.5011415,0.0,0.0,0.0,0.0,9.593166,0.0,0.0,0.0,0.0,0.0,4.862608,1.1645359,6.1104336,4.3251653,0.0,0.51563543,0.0,0.0
MB-5451,12.500485,0.0,14.574794,0.0,0.0,0.0,3.1123996,0.0,7.5022364,0.0,0.0,2.3979216,0.0,0.0,0.0,0.0,0.0,3.468187,0.0,1.7985958,4.714344,0.0,3.7100065,0.0,5.922351
MB-5454,2.956115,0.0,10.958661,0.43670857,0.0,0.0,1.449623,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25878555,0.0,0.771863,0.0,6.554865,0.0,0.48807687,0.0,4.8310637,0.0,3.8180122
MB-5360,10.548204,0.0,15.214395,0.0,0.0,0.0,1.6897655,0.0,6.1005316,0.0,0.0,2.2808352,0.0,0.0,0.0,0.0,0.0,6.6453743,0.0,4.3516955,5.7058544,0.0,2.7584486,0.0,4.4840283
MB-5229,4.827219,0.0,15.544081,4.202263,0.0,0.0,1.3562938,0.0,1.799058,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.7629766,0.0,0.7814471,0.0,7.2726846,0.0,6.293342
MB-4827,15.666966,0.0,16.570763,0.0,0.0,0.0,2.7321162,0.0,9.683211,0.0,0.0,2.7830262,0.0,0.0,0.0,0.0,0.0,4.7976146,0.0,2.119895,6.026085,0.0,3.7360601,0.0,6.987598
MB-5455,1.5057588,0.0,21.172337,0.0,0.0,0.0,0.0,0.0,3.6586442,0.0,0.0,0.18677981,0.0,0.0,0.0,0.0,0.0,7.7347736,5.817889,3.1771193,8.828095,0.0,2.2674415,0.0,5.133481
MB-5370,16.46487,0.0,11.380241,0.0,4.3161297,0.0,10.801108,0.0,4.173237,0.0,0.0,9.127617,0.0,0.0,0.5382021,0.0,0.0,4.040739,0.0,6.231498,1.1790259,0.0,5.216471,0.0,0.0
MB-5290,13.248972,0.0,13.625784,0.0,0.0,0.0,4.8349457,0.0,5.069932,0.0,0.0,3.2665274,0.0,0.0,0.0,0.0,0.0,6.4493265,0.0,5.0723743,3.5838163,0.0,2.380278,0.0,1.1989604
MB-5366,2.8273592,0.0,12.825742,0.0,0.0,0.0,4.4171834,0.0,0.0,0.0,0.0,0.9622277,0.0,0.0,0.0,0.0,0.0,0.0,7.06472,1.6642485,3.4745634,0.0,1.7618266,0.0,2.3738346
MB-5382,7.4565396,0.0,11.662742,0.0,0.0,0.0,3.0310533,0.0,4.008319,0.0,0.0,1.7454016,0.0,0.0,0.0,0.0,0.0,6.6707683,0.0,3.49542,3.842253,0.0,2.068718,0.0,2.6520855
MB-5402,5.834747,0.0,10.722386,0.0,0.0,0.0,4.3586144,0.0,1.3136779,0.0,0.0,3.4882603,0.0,0.0,0.0,0.0,0.0,4.9617295,0.0,4.165333,3.4295173,0.0,1.6686966,0.0,0.7647159
MB-5288,6.293868,0.0,11.843425,0.0,0.0,0.0,3.3264318,0.0,1.8014767,0.0,0.0,0.8397238,0.0,0.0,0.0,0.0,0.0,1.577889,1.0756997,2.2610903,3.3395994,0.0,3.2698746,0.0,2.8211503
MB-5384,6.8866415,0.0,11.680263,0.0,0.0,0.0,5.2718663,0.0,0.0,0.0,0.0,2.9078894,0.0,0.0,0.0,0.0,0.0,0.2704642,0.5971114,2.7032287,3.2543523,0.0,3.3455074,0.0,1.8350239
MB-5358,12.992717,0.0,15.572814,0.0,0.0,0.0,3.1095896,0.0,6.803382,0.0,0.0,1.9882631,0.0,0.0,0.0,0.0,0.0,1.1146084,0.0,1.8389068,4.673837,0.0,3.966513,0.0,6.1597304
MB-4357,5.879221,0.0,25.691349,0.0,0.0,0.0,8.529309,0.0,0.0,0.0,0.0,1.6410859,0.0,0.0,0.0,0.0,0.0,9.29937,7.7119985,0.6443857,9.594747,0.0,0.23562069,0.0,0.0
MB-4991,7.391115,0.0,8.1650915,1.2706823,0.0,0.0,6.535285,0.0,0.11317007,0.0,0.0,2.1719015,0.3228063,0.0,0.7642428,0.0,0.0,0.0,0.0,0.37453917,0.10059142,0.0,4.308374,0.0,1.1497681
MB-5401,8.369608,0.0,13.437697,0.0,0.0,0.0,4.3827224,0.0,3.22281,0.0,0.0,3.5787544,0.0,0.0,0.0,0.0,0.0,8.552089,0.0,4.606406,5.435578,0.0,0.9214284,0.0,1.6100694
MB-5390,2.4225922,0.0,13.093951,0.26672813,0.0,0.0,9.7032795,0.0,0.0,0.0,0.0,1.6601541,0.0,0.3215355,0.0,3.5590892,6.342397,0.0,4.579068,6.2639494,0.0,0.0,5.950918,0.0,8.119373
MB-5412,9.437895,0.0,17.526175,0.0,0.0,0.0,0.0,0.0,9.723603,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8392837,0.0,0.5765994,6.0455084,0.0,4.4889264,0.0,9.510267
MB-5193,16.932055,0.0,16.726055,0.0,0.62306476,0.0,6.005,0.0,5.3823094,0.0,0.0,10.0519495,0.0,0.0,0.0,0.0,0.0,7.4769235,0.0,6.651634,5.121484,0.0,1.4899479,0.0,0.018604167
MB-5182,14.291313,0.0,18.091936,0.0,0.0,0.0,1.376133,0.0,7.6132216,0.0,0.0,5.3736567,0.0,0.0,0.0,0.0,0.0,7.418567,0.0,3.920889,8.943447,0.0,0.92326915,0.0,6.2169347
MB-5205,1.5176125,0.0,15.613586,0.0,0.0,0.0,4.6257687,0.0,0.0,0.0,0.0,0.0,0.0,0.22785777,0.0,1.0087619,3.52316,0.0,8.30769,3.4320846,0.0,0.0,4.624239,0.0,4.707242
MB-5292,3.438701,0.0,9.6173725,0.0,0.0,0.0,4.7534394,0.0,0.0,0.0,0.0,1.4509137,0.0,0.0,0.0,0.0,0.0,0.06667948,4.875702,2.075321,1.7282301,0.0,2.1250427,0.0,0.55775446
MB-5211,8.536165,0.0,8.554586,0.0,0.0,0.0,8.605309,0.0,0.34273493,0.0,0.0,5.153798,0.0,0.0,0.0,0.0,0.0,2.553795,0.0,3.8473876,1.5169624,0.0,2.2643487,0.0,0.0
MB-5218,6.585364,0.0,5.876977,0.0,0.0,0.0,7.7400374,0.0,0.0,0.0,0.0,4.331466,0.0,0.0,0.97889215,0.0,0.0,0.0,0.0,1.2141316,0.0,0.0,2.9443092,0.0,0.0
MB-5209,1.0028356,0.0,23.585878,0.0,0.0,0.0,8.956247,0.0,0.0,0.0,0.0,2.0491097,0.0,0.0,0.0,0.42529145,0.0,0.0,14.271035,2.1591613,6.274578,0.0,2.8181245,0.0,4.4281435
MB-5227,7.8791337,0.0,12.153614,1.301396,0.0,0.0,4.689666,0.0,3.3117483,0.0,0.0,0.48760694,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.049741,0.0,5.7598577,0.0,4.641463
MB-5213,2.9914398,0.0,12.605861,2.4489548,0.0,0.0,1.1724977,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9860123,3.2271364,0.0,6.2439275,1.5777932,0.0,0.0,5.8384233,0.0,3.6777253
MB-5166,1.1099758,0.0,10.5745945,0.0,0.0,0.0,5.2552066,0.0,0.0,0.0,0.0,5.0211997,0.0,0.0,0.0,0.0,0.0,1.8494855,5.616498,4.5756316,2.1943421,0.0,2.0742266,0.0,0.0
MB-5163,6.18199,0.0,18.889477,0.0,0.0,0.0,1.2997758,0.0,2.5482247,0.0,0.0,5.5555396,0.0,0.0,0.0,0.0,0.0,4.469249,2.9327722,5.710612,7.914991,0.0,3.286689,0.0,4.129476
MB-5188,3.7222142,0.0,13.40091,3.8648212,0.0,0.0,1.6643188,0.0,0.0,0.0,0.0,0.0,0.81324184,1.1474996,0.0,0.0,4.601806,0.0,3.6089058,1.778956,0.0,0.0,8.030823,0.0,5.3531585
MB-5143,10.091053,0.0,21.28612,0.0,0.0,0.0,0.0,0.0,6.329252,0.0,0.0,4.826124,0.0,0.0,0.0,0.0,0.0,4.447944,0.0,3.7808337,9.569297,0.0,3.2013872,0.0,7.6912513
MB-5329,5.468876,0.0,19.583643,0.0,0.0,0.0,0.0,0.0,3.3787947,0.0,0.0,3.2462652,0.0,0.0,0.0,0.0,0.0,0.0,2.9110978,2.7915292,6.3303165,0.0,3.983058,0.0,6.2300525
MB-5322,5.7912874,0.0,14.258335,0.0,0.0,0.0,3.668552,0.0,0.37761158,0.0,0.0,5.3723726,0.0,0.0,0.0,0.0,0.0,0.668647,1.0505208,4.085081,4.394287,0.0,3.0760236,0.0,2.159516
MB-5310,7.4474254,0.0,16.360876,0.0,0.0,0.0,0.9837086,0.0,2.9676194,0.0,0.0,3.7000775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8770401,5.4435472,0.0,4.2251644,0.0,6.0297
MB-4000,13.099354,0.0,17.026617,0.0,0.0,0.0,6.634577,0.0,1.9765466,0.0,0.0,9.992516,0.0,0.0,0.0,0.0,0.0,4.910776,0.0,7.632242,4.8403697,0.0,3.791734,0.0,0.0
MB-5240,10.370728,0.0,18.61453,0.0,0.0,0.0,0.0,0.0,5.938447,0.0,0.0,4.0286956,0.0,0.0,0.0,0.0,0.0,0.41903684,0.0,1.7450562,7.6658535,0.0,3.760368,0.0,8.021967
MB-5228,0.3813868,0.0,13.866167,0.0,0.0,0.0,5.055765,0.0,0.0,0.0,0.0,8.915831,0.0,0.0,0.0,0.0,0.0,4.493291,4.6193776,5.077552,4.583776,0.0,0.9024373,0.0,0.0
MB-5117,8.95176,0.0,14.325973,0.0,0.0,0.0,3.470687,0.0,3.0609255,0.0,0.0,4.548866,0.0,0.0,0.0,0.0,0.0,2.1281474,0.0,3.4789336,4.8523602,0.0,2.5190072,0.0,3.6638806
MB-5215,11.15941,0.0,14.461475,0.0,0.0,0.0,6.620266,0.0,0.6381729,0.0,0.0,15.711289,0.0,0.0,0.0,0.0,0.0,7.6315317,0.0,8.546561,4.513463,0.0,0.0,0.0,0.0
MB-5179,7.861422,0.0,20.149944,0.0,0.0,0.0,0.040883053,0.0,3.9777708,0.0,0.0,4.726295,0.0,0.0,0.0,0.0,0.0,4.523256,2.0751555,4.6617084,8.972028,0.0,3.2311385,0.0,5.6588407
MB-5330,6.7485256,0.0,21.786295,0.0,0.0,0.0,0.0,0.0,4.795915,0.0,0.0,4.9949355,0.0,0.0,0.0,0.0,0.0,7.945834,2.733398,5.560161,9.859882,0.0,2.5751536,0.0,4.90638
MB-5144,3.4625754,0.0,13.645704,0.0,0.0,0.0,6.464666,0.0,0.0,0.0,0.0,8.742706,0.0,0.0,0.0,0.0,0.0,3.8075721,3.073129,6.914679,4.597016,0.0,1.6154791,0.0,0.0
MB-5196,4.331459,0.0,15.574387,0.0,0.0,0.0,3.263408,0.0,0.0,0.0,0.0,7.3948326,0.0,0.0,0.0,0.0,0.0,2.202291,2.0416372,5.8776846,5.327647,0.0,1.9002032,0.0,1.0844086
MB-5200,1.0261391,0.0,11.096123,0.0,0.0,0.0,5.496292,0.0,0.0,0.0,0.0,6.3617797,0.0,0.0,0.0,0.0,0.0,1.7244098,5.0202723,5.443805,3.015537,0.0,2.0597572,0.0,0.0
MB-5583,10.310391,0.0,13.72353,1.0157826,0.0,0.0,4.0095453,0.0,6.228649,0.0,0.0,0.0,0.0,0.0,0.20748621,0.0,0.0,0.0,0.0,0.0,2.362365,0.0,6.271256,0.0,6.145336
MB-5601,12.802559,0.0,10.818182,3.579499,0.0,0.0,5.9775853,0.0,7.620047,0.0,0.0,1.5228105,2.894118,0.0,3.8901172,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.631816,0.0,4.02014
MB-5632,7.066999,0.0,9.903598,0.0,0.0,0.0,7.480121,0.0,0.0,0.0,0.0,2.2895834,0.0,0.0,0.0,0.0,0.0,0.0,0.99562293,1.9031653,2.5970654,0.0,2.476971,0.0,0.25074428
MB-5604,9.361819,0.0,7.305231,0.0,0.0,0.0,10.173506,0.0,0.5676274,0.0,0.0,6.5078316,0.0,0.0,0.94578886,0.0,0.0,0.89868927,0.0,1.9048331,0.48776495,0.0,2.4567308,0.0,0.0
MB-5589,17.849493,0.0,15.94497,0.0,0.0,0.0,2.9956331,0.0,11.001177,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.90714,0.0,2.7214546,5.318567,0.0,4.38459,0.0,6.473751
MB-5582,12.762027,0.0,18.917124,0.0,0.0,0.0,0.8444992,0.0,12.377858,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.6923814,0.0,6.5043206,0.0,10.916654
MB-5571,17.301506,0.0,13.288425,0.0,0.0,0.0,7.464715,0.0,7.9451437,0.0,0.0,2.0778627,0.0,0.0,0.17272322,0.0,0.0,0.0,0.0,2.6306067,1.3024968,0.0,6.3903723,0.0,2.5710967
MB-5596,17.936653,0.0,16.656292,0.0,0.0,0.0,5.6342106,0.0,11.142573,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.027516782,0.0,0.0,3.552548,0.0,8.502634,0.0,7.7665343
MB-5590,11.24855,0.0,11.134667,0.5075857,0.0,0.0,6.4884324,0.0,3.6312003,0.0,0.0,2.6263647,0.0,0.0,0.7698141,0.0,0.0,0.0,0.0,0.0,0.1749125,0.0,6.0618625,0.0,2.968956
MB-5599,9.511035,0.0,12.722645,0.82471955,0.0,0.0,4.2293043,0.0,5.36222,0.0,0.0,0.0,0.0,0.0,0.29276875,0.0,0.0,0.0,0.0,0.0,1.9420557,0.0,6.31339,0.0,5.630213
MB-5629,10.9624195,0.0,14.812715,1.4285034,0.0,0.0,4.125314,0.0,7.7358346,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1308575,0.0,6.259353,0.0,6.828363
MB-5579,8.360284,0.0,14.286837,5.568851,0.0,0.0,1.7916061,0.0,9.213792,0.0,0.0,0.0,0.9704617,0.0,1.1525364,0.0,0.0,0.0,0.0,0.0,0.73988867,0.0,9.041005,0.0,8.782471
MB-5623,11.717348,0.0,12.22681,0.0,0.0,0.0,5.929202,0.0,5.249356,0.0,0.0,1.0427347,0.0,0.0,0.0,0.0,0.0,0.5536717,0.0,1.7824008,1.6003658,0.0,4.58935,0.0,2.920921
MB-5654,17.197908,0.0,14.270676,0.0,0.0,0.0,5.8509603,0.0,7.6753926,0.0,0.0,1.7621557,0.0,0.0,0.0,0.0,0.0,2.9505286,0.0,2.973347,1.5737578,0.0,4.8317375,0.0,2.8427136
MB-5617,21.695723,0.0,13.678856,0.0,4.598287,0.0,10.560043,0.0,6.8517704,0.0,0.0,6.691888,0.0,0.0,3.1468525,0.7546852,0.0,0.0,0.0,5.829805,1.6284456,0.0,7.907357,0.0,0.0
MB-5638,8.51942,0.0,13.388561,0.0,0.0,0.0,7.502518,0.0,0.0,0.0,0.0,5.402452,0.0,0.0,0.0,0.0,0.0,5.2095428,0.32308525,5.994393,3.3829207,0.0,2.229176,0.0,0.0
MB-5635,8.172508,0.0,15.139241,0.0,0.0,0.0,4.37356,0.0,2.1593316,0.0,0.0,4.266585,0.0,0.0,0.0,0.0,0.0,4.2801995,0.0,4.604942,5.075559,0.0,2.7165108,0.0,2.7547276
MB-5642,12.736449,0.0,13.97018,0.0,0.0,0.0,4.891808,0.0,4.6360083,0.0,0.0,4.3589163,0.0,0.0,0.0,0.0,0.0,5.656455,0.0,5.087991,4.027143,0.0,3.1830976,0.0,1.6669639
MB-5647,7.670167,0.0,12.653965,0.0,0.0,0.0,5.9388533,0.0,0.42664626,0.0,0.0,4.6400695,0.0,0.0,0.0,0.0,0.0,1.9878521,0.0,4.4941545,3.4772563,0.0,3.2549927,0.0,0.7111789
MB-4018,13.191166,0.0,17.470057,0.0,0.0,0.0,2.1859589,0.0,6.8608384,0.0,0.0,1.2369114,0.0,0.0,0.0,0.0,0.0,0.36757845,0.0,1.5509897,5.6569924,0.0,4.460901,0.0,7.837086
MB-5584,3.718286,0.0,9.201713,0.86725223,0.0,0.0,4.7080946,0.0,0.0,0.0,0.0,0.6347147,0.0,0.0,0.0,0.0,0.0,0.0,2.9549823,1.4260802,0.0,0.0,4.877241,0.0,2.9360628
MB-5626,11.576722,0.0,15.149959,0.0,0.0,0.0,3.9627442,0.0,5.0154815,0.0,0.0,2.2971432,0.0,0.0,0.0,0.0,0.0,2.1595514,0.0,3.069298,4.402785,0.0,3.3296177,0.0,3.9583952
MB-5602,6.0802674,0.0,10.432299,5.685448,0.0,0.0,1.4240333,0.0,0.0,0.0,0.0,0.0,4.8415337,0.0,0.0,0.6195592,5.1041408,0.0,1.7636389,0.0,0.0,0.0,9.42885,0.0,6.9434047
MB-5653,10.777682,0.0,13.290911,0.0,0.0,0.0,6.021984,0.0,2.4162383,0.0,0.0,0.0,0.0,0.0,0.81684834,0.0,0.0,0.0,0.0,0.0,2.6364055,0.0,5.9589314,0.0,4.9967813
MB-5576,13.075176,0.0,9.748223,7.33083,0.0,0.0,8.592446,0.0,2.5437727,0.0,0.0,4.2457495,5.464052,0.0,3.8035905,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.725652,0.0,5.0178337
MB-5575,9.696775,0.0,9.725654,0.49458435,0.0,0.0,7.2673087,0.0,0.0,0.0,0.0,1.8815954,0.0,0.0,1.1155565,0.0,0.0,0.0,0.0,0.14527251,0.58878434,0.0,4.673184,0.0,1.8973075
MB-5646,12.894893,0.0,9.582062,0.0,0.0,0.0,10.17904,0.0,1.7541258,0.0,0.0,4.842594,0.0,0.0,0.11716516,0.7072497,0.0,1.1034445,0.0,2.6732533,1.260897,0.0,3.4564393,0.0,0.0
