,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49
MB-5011,0.0,0.0,10.25787,0.0,1.7793574,0.0,11.78462,0.0,1.9081334,0.0,9.505377,0.0,9.894717,16.725008,0.17549437,7.049388,29.395641,1.3522322,9.0251045,0.0,21.09382,0.0,33.464783,0.0,10.880599,0.30034265,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.157749,26.881151,8.598176,0.0,0.0,2.726333,0.0,8.9864855,0.0,3.982789,16.480207,0.0,0.0,0.0,0.0,0.0
MB-4959,0.0,0.0,9.494053,0.0,8.077977,0.0,12.341709,0.0,0.22536711,0.0,3.272607,0.0,10.809767,18.110334,1.6790954,11.788761,19.792873,0.0,4.4666395,0.0,18.689281,0.0,32.6337,0.0,11.291244,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.6041813,26.436914,7.4085116,0.0,0.0,8.325689,0.0,5.2785635,0.0,10.623211,18.000069,0.0,0.0,0.0,0.0,0.0
MB-4599,0.0,0.0,5.996278,0.0,0.0,0.0,10.221342,0.0,13.067071,0.0,20.740587,0.0,6.5201936,22.71239,1.9921546,0.0,50.400585,9.633478,23.361431,0.0,23.128265,0.0,43.542736,0.0,13.326746,10.838404,6.374606,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.66545,18.92163,0.0,0.0,0.0,4.461908,28.597692,0.0,2.5766916,19.358173,0.0,0.0,0.0,0.0,0.0
MB-4616,0.0,0.0,12.257486,0.0,0.0,0.0,12.119506,0.0,3.9566426,0.0,19.056705,0.0,7.1824484,18.090292,3.505133,0.0,41.37148,4.5003624,13.20774,0.0,21.518244,0.0,32.993492,0.0,10.35828,8.542005,2.6697574,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.060518,12.791124,0.0,0.0,0.0,1.5101923,13.923292,0.0,0.0,15.105025,0.0,0.0,0.0,0.0,0.0
MB-4623,0.0,0.0,3.3057034,0.0,5.250961,0.0,5.5945616,0.0,6.753398,0.0,1.6634766,0.0,5.463788,11.4805355,0.0,5.2170777,19.246355,1.6916696,6.928655,0.0,12.783765,0.0,24.615908,0.0,10.239467,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.153902,25.872639,2.5763931,0.0,0.0,5.1818614,0.0,6.1645937,0.0,7.1327457,15.530914,0.0,0.0,0.0,0.0,0.0
MB-4644,0.0,0.0,0.28720832,0.13479373,0.0,0.0,5.3373137,0.0,10.315361,0.0,9.413468,0.0,1.3587376,16.708912,0.0,0.0,34.91334,5.7142544,16.177895,0.0,11.964227,0.0,26.012032,0.0,10.5088215,6.67957,6.475575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.517267,6.2150583,0.0,0.0,0.0,3.5532126,17.61935,0.0,2.4394195,13.364307,0.0,0.0,0.0,0.0,0.0
MB-4869,0.0,0.0,9.136771,0.0,0.42521906,0.0,12.994458,0.0,4.7110476,0.0,8.579567,0.0,7.504829,19.568054,0.75008297,3.896736,34.32619,1.9390112,10.409133,0.0,20.725067,0.0,33.864487,0.0,11.133954,3.4024894,1.0343333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.745373,6.39272,0.0,0.0,0.3447892,0.0,13.491624,0.0,2.3910415,16.404566,0.0,0.0,0.0,0.0,0.0
MB-4878,0.0,0.0,3.366997,0.0,6.9108047,0.0,7.086149,0.0,7.120093,0.0,0.0,0.0,5.061641,11.201584,0.0,6.6330976,17.273249,1.1552838,5.009205,0.0,11.19904,0.0,25.99861,0.0,9.743911,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5428715,28.673328,1.175502,0.0,0.0,6.8243914,0.0,5.6066756,0.0,9.041449,16.566307,0.0,0.0,0.0,0.0,0.0
MB-4851,0.0,0.0,7.4943366,0.0,0.0,0.0,9.417189,0.0,2.4360857,0.0,8.15302,0.0,4.0387077,12.064614,0.18345647,0.0,25.545513,0.0,7.398356,0.0,13.742763,0.0,21.856697,0.0,9.963992,6.2450557,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.3462663,20.091288,0.0,0.0,0.0,0.0,2.814241,5.735182,0.0,3.0811586,13.175808,0.0,0.0,0.0,0.0,0.0
MB-4233,0.0,0.0,0.0,2.8632143,0.0,0.0,5.2546387,0.0,16.765707,0.0,2.9202666,0.0,0.0,12.721896,0.0,0.0,28.559757,7.698509,15.064549,0.0,5.2289686,0.0,19.9577,2.0166984,9.158962,5.5696373,3.9499288,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.514345,0.0,0.0,0.0,0.797732,0.6104542,12.366135,0.0,2.6995473,16.01184,0.0,0.0,0.0,0.0,0.0
MB-4937,0.0,0.0,0.0,0.80798644,1.941641,0.0,0.8120619,0.0,6.3997045,0.0,0.0,0.0,0.0,0.0,0.0,3.9290466,10.883843,1.7472516,5.718405,0.0,6.207746,0.0,12.420794,2.4693174,9.403894,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.565038,14.713582,0.0,2.6074383,0.0,2.1447809,0.0,1.0275294,0.0,7.797614,18.79674,0.0,0.0,0.0,0.0,0.0
MB-4934,0.0,0.0,4.8863735,0.0,0.86903876,0.0,5.03518,0.0,4.8271165,0.0,6.5280905,0.0,3.9937897,8.943756,0.0,1.0872396,21.137598,0.0,8.211315,0.0,13.466386,0.0,19.646402,1.3373694,10.246825,6.27069,0.0,0.0,0.22236907,0.0,0.0,0.0,0.0,0.0,7.541314,18.592024,0.0,1.2076268,0.0,0.0,1.7715633,1.2355092,0.0,5.482814,15.3526535,0.0,0.0,0.0,0.0,0.0
MB-4899,0.0,0.0,9.362249,0.0,7.592072,0.0,6.205171,0.0,0.59087884,0.0,3.7527487,0.0,6.0719247,5.0857716,0.0,8.113783,13.921646,0.0,4.9247127,0.0,14.63129,0.0,24.72897,0.0,13.372465,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.656749,15.223318,4.1479797,0.0,0.0,7.724499,0.0,0.7672099,0.0,13.499233,20.21936,0.0,0.0,0.0,0.8867277,0.0
MB-4912,0.0,0.0,6.7366853,0.0,0.0,0.0,5.973699,0.0,4.5395966,0.0,14.159684,0.0,3.7108593,9.957139,0.0,0.0,25.35558,0.5771629,8.752479,0.0,13.491477,0.0,19.73884,0.0027435683,8.673793,8.999257,1.5798961,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.6248713,18.681973,0.0,2.1278982,0.0,0.0,5.1644917,2.7574065,0.0,3.403536,15.298983,0.0,0.0,0.0,0.0,0.0
MB-4935,0.0,0.0,0.0,3.3961246,4.301364,0.0,5.137942,0.0,34.132908,0.0,0.0,0.0,0.0,7.2080035,0.0,0.0,29.04915,19.412886,17.764553,0.0,7.6415706,0.0,25.420034,2.0068922,14.829103,0.0,0.0,0.0,0.0,7.079309,0.0,0.0,0.0,0.0,0.0,43.13602,0.0,0.0,0.0,13.360493,0.0,15.132057,0.0,2.4362977,23.673,0.0,0.0,0.0,0.0,0.0
MB-4933,0.0,0.0,0.99065226,0.0,3.3048239,0.0,3.1657903,0.0,6.448482,0.0,1.8955102,0.0,4.0091815,4.403206,0.0,7.1886263,16.723907,1.6303047,6.832568,0.0,9.413231,0.0,18.01114,2.066078,11.543737,0.46047464,0.0,0.0,0.5891956,0.0,0.0,0.0,0.0,0.0,7.116984,19.363623,0.0,1.1316106,0.0,2.398801,0.0,2.037341,0.0,7.7582793,18.072037,0.0,0.0,0.0,0.0,0.0
MB-4900,0.0,0.0,2.2785497,0.0,6.872099,0.0,0.4105637,0.0,4.1014256,0.0,0.2672056,0.0,1.544029,0.0,0.0,7.1257825,12.427805,0.0,5.9944973,0.0,9.156931,0.0,16.972763,1.86645,9.377077,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.373987,15.340337,0.06132043,0.5793788,0.0,7.015447,0.0,0.0,0.0,12.385596,18.833065,0.0,0.0,0.0,0.27095005,0.0
MB-4941,0.0,0.0,6.371917,0.0,8.696069,0.0,10.563991,0.0,7.960863,0.0,1.4743162,0.0,10.294139,18.087212,0.0,15.441831,23.432596,2.53639,6.5223966,0.0,21.125584,0.0,37.015987,0.0,10.77187,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.75205463,37.31403,5.5940247,0.0,0.0,12.496879,0.0,7.4671683,0.0,10.187003,20.858515,0.0,0.0,0.0,0.0,0.0
MB-5221,0.0,0.0,9.884735,0.0,0.0,0.0,5.451223,0.0,3.1697876,0.0,12.633223,0.0,4.6123977,11.026301,0.0,0.09783374,27.244074,1.5705649,9.096667,0.0,17.701542,0.0,23.539843,0.0,9.244655,4.7062907,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.434015,15.7584095,9.237591,0.0,0.0,0.0,0.8356402,4.975751,0.0,0.87019247,13.326253,0.0,0.0,0.0,0.0,0.0
MB-5139,0.0,0.0,4.509955,0.0,2.6090755,0.0,2.1110191,0.0,3.356144,0.0,2.553989,0.0,2.7273486,3.1241584,0.0,2.8602388,14.228165,0.0,7.3065286,0.0,9.45573,0.0,17.182264,3.0444393,10.554605,1.2697583,0.0,0.0,2.0561368,0.0,0.0,0.0,0.0,0.0,10.723968,13.631771,0.0,0.0,0.0,3.145852,0.7625146,0.549486,0.0,9.277056,16.555258,0.0,0.0,0.0,0.0,0.0
MB-5097,0.0,0.0,2.4572692,0.0,4.9492693,0.0,1.3832649,0.0,6.0401998,0.0,0.23370698,0.0,3.049812,3.0534983,0.0,5.7306886,11.9242115,0.18797386,4.781192,0.0,7.404269,0.0,16.124205,1.4707061,8.833372,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.101034,18.649504,0.0,0.0,0.0,4.310474,0.0,2.0527503,0.0,8.873523,16.897545,0.0,0.0,0.0,0.0,0.0
MB-5338,0.0,0.0,0.0,1.7877027,1.424943,0.0,1.9223188,0.0,11.505986,0.0,0.0,0.0,0.0,0.6313299,0.0,0.3499039,14.892529,3.6989012,7.691105,0.0,4.2908826,0.0,13.377692,0.95630395,7.950827,0.7080512,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5709253,19.101475,0.0,3.2757459,0.0,1.326518,0.0,3.2915804,0.0,3.8929195,18.607277,0.0,0.0,0.0,0.0,0.0
MB-5315,0.0,5.876881,0.0,0.0,10.353919,0.0,6.2686524,0.0,16.577145,0.0,0.0,0.0,3.7735646,2.7986283,0.0,13.448489,12.029113,11.870049,6.5615153,0.0,3.1990767,0.0,16.93837,4.6993065,12.688693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.571777,0.0,2.1642735,0.0,10.61545,0.0,7.230458,0.0,10.077442,22.98084,0.0,0.0,0.0,0.0,0.0
MB-5195,0.0,0.0,0.0,0.0,4.3074436,0.0,0.92368007,0.0,8.17732,0.0,0.0,0.0,1.0671308,0.8482601,0.0,5.228446,12.888954,2.6339068,5.7065015,0.0,7.622969,0.0,15.214622,2.2892222,8.3711,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.9982822,19.934624,0.0,0.20434572,0.0,4.955929,0.0,2.0350611,0.0,8.29557,17.887098,0.0,0.0,0.0,0.0,0.0
MB-5226,0.0,0.0,4.3839893,0.0,3.1177921,0.0,8.764202,0.0,4.095687,0.0,4.1330676,0.0,4.2377224,13.96346,0.0,2.7670102,23.69398,0.7899411,6.6401973,0.0,12.688776,0.0,23.611366,0.0,10.049828,2.474374,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4467243,25.39987,3.0958538,0.0,0.0,1.6573284,0.0,7.66982,0.0,4.000557,12.342053,0.0,0.0,0.0,0.0,0.0
MB-5232,0.0,9.686124,0.0,1.2630432,14.004306,0.15013444,9.98406,0.0,14.057518,1.656992,0.0,0.0,0.72240394,0.0,0.0,6.6537266,5.1756134,11.447024,0.0,0.0,0.0,0.0,16.122757,0.9769854,21.665392,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.812939,0.0,1.8200569,0.0,3.5887592,0.0,4.362204,0.0,7.0600414,29.632828,0.0,0.0,0.0,0.0,0.0
MB-5160,0.0,0.0,4.2325125,0.0,0.0,0.0,6.3676567,0.0,6.258262,0.0,7.7955623,0.0,2.072709,11.488759,0.0,0.0,26.054375,0.3698123,10.725265,0.0,10.652889,0.0,18.364105,0.0,10.492786,8.178097,2.2628675,0.0,1.2761743,0.0,0.0,0.0,0.0,0.0,2.2461898,21.692066,0.0,0.0,0.0,0.0,5.0202537,7.159321,0.0,0.8410256,11.460804,0.0,0.0,0.0,0.0,0.0
MB-5126,0.0,0.5373025,0.0,11.957431,4.0415187,0.0,3.5306683,0.0,14.081851,4.6439624,0.0,6.0959516,0.0,0.0,0.0,2.2915998,7.6002812,10.457841,7.2800894,0.0,0.0,0.0,3.8595083,0.0,18.796324,0.0,0.0,4.6900635,0.0,0.0,0.0,0.0,0.0,0.0,0.20013611,12.239403,0.0,8.350991,0.0,0.0,0.0,0.0,0.0,1.5004425,31.42988,0.0,0.0,0.0,0.0,0.0
MB-5124,0.0,0.0,3.735502,0.0,3.6292663,0.0,1.8823706,0.0,4.394357,0.0,1.7608712,0.0,3.2864912,6.937612,0.0,2.166349,15.206482,0.0,7.254929,0.0,9.936439,0.0,18.447245,0.0,8.035955,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0663366,18.144333,1.5362232,0.0,0.0,2.4072595,0.16192412,4.202645,0.0,5.743147,12.811319,0.0,0.0,0.0,0.0,0.0
MB-4855,0.0,0.0,1.6825742,0.0,0.0,0.0,3.5023844,0.0,5.9710984,0.0,5.1130114,0.0,1.6568625,8.856711,0.0,0.0,20.170525,1.0093082,8.02527,0.0,7.3705783,0.0,14.462494,0.0,7.361673,4.253052,1.683654,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.25189,0.15203018,0.0,0.0,0.0,4.0939217,7.1180215,0.0,1.5529867,8.806405,0.0,0.0,0.0,0.0,0.0
MB-5279,0.0,0.0,11.857825,0.0,0.0,0.0,13.224713,0.0,1.6943357,0.0,15.401226,0.0,3.8436995,9.466273,9.283382,0.0,34.689236,2.2806525,9.787267,0.0,12.986945,0.0,23.908737,0.0,6.248823,9.09814,0.8518338,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.802449,14.16076,7.406702,0.0,0.0,0.0,8.074154,10.914555,0.0,0.0,12.399485,0.0,0.0,0.0,0.0,0.0
MB-4173,0.0,0.0,6.8833017,0.0,0.0,0.0,15.025603,0.0,2.536713,0.0,8.095214,0.0,10.438324,22.458231,5.579081,3.4435208,35.881714,1.4259834,11.507845,0.0,19.240408,0.0,34.53583,0.0,10.08704,5.0189304,1.9545703,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.395512,8.846773,0.0,0.0,0.62710536,0.0,17.32931,0.0,3.4354022,12.502357,0.0,0.0,0.0,0.0,0.0
MB-4944,0.0,0.0,7.2261286,0.0,0.0,0.0,11.293499,0.0,2.7885668,0.0,9.258741,0.0,3.5329704,14.510761,2.0574763,0.0,31.158821,0.0,8.812909,0.0,12.900942,0.0,23.582518,0.0,10.247885,7.815564,0.3780799,0.0,0.41039377,0.0,0.0,0.0,0.0,0.0,3.887975,23.568104,0.0,0.0,0.0,0.0,4.1258607,8.996671,0.0,1.5723361,12.86607,0.0,0.0,0.0,0.0,0.0
MB-4961,0.0,0.0,6.268299,0.0,6.9841995,0.0,12.0140915,0.0,2.1307106,0.0,0.99942017,0.0,9.133545,19.512234,4.3862686,7.4676156,20.134743,0.0,5.105496,0.0,14.310723,0.0,28.94226,0.0,9.490886,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4610002,25.361002,5.3988657,0.0,0.0,5.641131,0.0,7.623011,0.0,7.8011,14.393289,0.0,0.0,0.0,0.0,0.0
MB-5121,0.0,0.0,11.68969,0.0,0.0,0.0,15.311286,0.0,0.0,0.0,15.558168,0.0,4.159111,12.637193,6.731104,0.0,32.463387,0.30281028,8.471339,0.0,13.470596,0.0,23.863832,0.0,7.6116734,10.583179,1.0284728,0.0,0.3704993,0.0,0.0,0.0,0.0,0.0,7.5828924,17.414545,0.59274244,0.0,0.6062799,0.0,7.955099,7.484104,0.0,0.0,12.553815,0.0,0.0,0.0,0.0,0.0
MB-4956,0.0,0.0,0.0,1.6371539,0.0,0.0,7.4465036,0.0,9.675067,0.0,1.0869974,0.0,0.0,14.106631,1.2575083,0.0,25.269333,2.2780771,10.514752,0.0,5.688983,0.0,17.399311,0.0,8.727378,5.3546133,3.6267357,0.0,0.9913598,0.0,0.0,0.0,0.0,0.0,0.0,25.091875,0.0,0.0,0.0,0.0,3.0133402,9.515021,0.0,1.775085,10.934625,0.0,0.0,0.0,0.0,0.0
MB-4886,0.0,1.0796068,0.0,0.07206318,8.511951,0.0,4.584072,0.0,10.204936,0.0,0.0,0.0,1.4958224,1.8549212,0.0,6.5184593,12.029561,3.0696313,3.5496242,0.0,4.2275934,0.0,17.260088,1.1589254,8.622891,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.60773396,24.601067,0.0,0.0,0.0,6.7749567,0.0,5.4852147,0.0,9.11421,19.927237,0.0,0.0,0.0,0.0,0.0
MB-4950,0.0,0.0,6.1240644,0.0,4.436085,0.0,10.878714,0.0,5.2753115,0.0,0.44039518,0.0,4.7400584,14.964842,2.69675,7.754913,21.575773,0.0,4.9398656,0.0,13.838774,0.0,25.563097,0.0,10.636619,2.3086479,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.3694563,27.026106,1.3460408,0.0,0.0,4.6362996,0.0,6.2715654,0.0,6.3617206,17.470737,0.0,0.0,0.0,0.0,0.0
MB-4965,0.0,0.0,6.2135186,0.0,2.411988,0.0,10.439031,0.0,3.5461092,0.0,2.9730833,0.0,4.0259733,14.656298,3.2118037,3.3126974,23.389008,0.0,5.949372,0.0,12.418612,0.0,23.22219,0.0,10.898521,4.015627,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.1509843,22.950785,0.0,0.0,0.0,1.3030741,0.0,6.2061343,0.0,4.5841613,15.259089,0.0,0.0,0.0,0.0,0.0
MB-4962,0.0,0.0,9.835228,0.0,0.0,0.0,20.928791,0.0,1.6766385,0.0,7.6763186,0.0,8.683324,28.012169,8.276611,4.2519903,39.39278,0.0,9.814313,0.0,21.110235,0.0,38.073128,0.0,11.627811,7.822702,1.2018402,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.77652,5.6086874,0.0,0.0,0.9325354,0.0,17.310745,0.0,2.2628648,15.876283,0.0,0.0,0.0,0.0,0.0
MB-4952,0.0,5.766897,0.0,0.0,9.133741,0.0,3.0365489,0.0,9.004012,0.038661897,0.0,0.0,0.89466614,0.0,0.0,11.457791,7.376231,3.2447515,1.0651914,0.0,1.1089066,0.0,11.974643,1.953498,9.267193,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.9558048,20.14334,0.0,3.3346264,0.0,5.7178555,0.0,3.8157437,0.0,11.200874,23.061802,0.0,0.0,0.0,0.0,0.0
MB-5267,0.0,0.0,7.311419,0.0,8.971368,0.0,5.250646,0.0,2.1590009,0.0,0.0,0.0,6.038244,4.896327,0.0,7.993431,11.113401,0.0,3.6845539,0.0,10.212251,0.0,24.04809,0.0,12.186932,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.275041,18.88329,2.9603195,0.0,0.0,9.379156,0.0,1.2858032,0.0,14.800816,20.24807,0.0,0.0,0.0,0.0,0.0
MB-5266,0.0,0.0,0.0,3.81412,0.0,0.0,2.3374374,0.0,22.672014,0.0,2.4062862,0.0,0.0,10.581935,0.0,0.0,28.977657,11.878621,22.424053,0.0,0.24572864,0.0,16.29025,0.2105375,8.497612,2.832504,6.5076013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.39373,0.0,0.0,0.0,4.4645348,3.7982068,15.147967,0.0,1.9873551,14.161635,0.0,0.0,0.0,0.0,0.0
MB-5396,0.0,0.0,0.0,2.1338406,3.079313,0.0,5.6296415,0.0,8.455208,0.0,1.4776574,0.0,0.72703654,9.84849,0.0,0.0,20.572704,4.527332,8.178253,0.0,7.6330113,0.0,17.88565,0.0,8.560334,1.3137949,1.3710034,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.016508,1.07832,0.0,0.0,3.50946,0.0,9.989673,0.0,2.813276,11.705409,0.0,0.0,0.0,0.0,0.0
MB-4938,0.0,7.679299,0.0,6.1180043,7.802936,3.752563,5.4045753,0.0,10.5268545,5.324118,0.0,0.0,0.0,0.0,0.0,3.1626985,3.3570094,6.289276,0.0,0.0,0.0,0.0,9.543124,3.3832152,25.390682,0.0,0.0,2.0015855,0.0,0.0,0.0,0.0,0.0,0.0,2.8275752,14.328532,0.0,1.9423914,0.0,1.5506144,0.0,0.0,0.0,8.917838,33.105194,0.0,0.0,0.0,0.0,0.0
MB-5347,0.0,0.0,7.437917,0.0,0.0,0.0,9.37603,0.0,6.087131,0.0,17.930424,0.0,3.7134056,14.510065,0.0,0.0,36.54991,5.5194383,11.040342,0.0,16.086443,0.0,27.394651,0.0,11.750629,9.687419,3.387127,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.36299,7.2147818,0.0,0.0,0.0,3.7419045,10.901845,0.0,0.6239714,16.12842,0.0,0.0,0.0,0.0,0.0
MB-5312,0.0,2.3517234,0.0,2.1925375,2.7830184,1.3692329,0.8056254,0.0,6.564618,2.1715777,0.0,0.28790376,0.0,0.0,0.0,7.4962893,8.091942,3.740298,5.083487,0.0,0.2942442,0.0,8.7089205,2.3184521,10.122421,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.564922,14.757145,0.0,5.5842276,0.0,2.3436804,0.0,0.5427787,0.0,10.6548605,22.75061,0.0,0.0,0.0,0.0,0.0
MB-5284,0.0,0.0,8.443593,0.0,5.8089457,0.0,8.11907,0.0,0.7138952,0.0,3.2712548,0.0,7.1379914,11.568723,0.0,8.007484,17.728134,0.0,5.6869965,0.0,16.011398,0.0,27.00529,0.0,11.1312895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.9618,21.318558,5.1392474,0.0,0.0,6.0734434,0.0,3.3424106,0.0,9.601144,16.456623,0.0,0.0,0.0,0.0,0.0
MB-4148,0.0,0.0,0.0,0.6049561,0.77477413,0.0,3.5229084,0.0,11.335578,0.0,5.653011,0.0,1.0648125,11.0582485,0.0,0.0,24.445154,6.3427043,11.568658,0.0,10.870531,0.0,20.431843,0.0,9.394838,3.3420956,2.9617665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.568853,4.1683507,0.0,0.0,1.8710318,0.0,10.998493,0.0,1.4485055,13.093143,0.0,0.0,0.0,0.0,0.0
MB-5078,0.0,0.9092886,0.0,3.0236607,7.805542,0.0,5.7525287,0.0,9.998611,0.0,0.0,0.0,0.3009459,6.516305,3.6243086,0.0,17.910536,5.24747,4.6205316,0.0,2.3044336,0.0,16.577845,0.0,6.365907,0.0,0.0,0.0,0.0,2.9683654,0.0,0.0,0.0,0.0,0.0,23.608074,0.0,0.0,0.0,4.5632186,0.0,12.54063,0.0,3.1990821,12.885002,0.0,0.0,0.0,0.0,0.0
MB-5088,0.0,0.0,5.9443383,0.0,3.356077,0.0,9.931062,0.0,3.9951086,0.0,4.776527,0.0,5.6942987,16.268501,0.73921144,3.8578498,26.759079,0.8158877,8.920621,0.0,15.947621,0.0,28.460644,0.0,10.503674,1.7559036,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1988815,28.421665,4.9020066,0.0,0.0,3.2840464,0.0,10.937428,0.0,4.167263,15.126969,0.0,0.0,0.0,0.0,0.0
MB-5064,0.0,0.0,10.39395,0.0,0.0,0.0,14.838064,0.0,0.0,0.0,9.739474,0.0,6.864054,17.614586,4.6899815,3.7513309,28.524666,0.0,5.122836,0.0,15.174587,0.0,28.586803,0.0,11.529418,3.813978,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.433203,22.60535,0.29977328,0.0,0.0,0.0,1.6671917,6.365991,0.0,4.7715197,16.729183,0.0,0.0,0.0,0.0,0.0
MB-5107,0.0,0.0,0.0,1.0738231,0.0,0.0,2.268081,0.0,14.702,0.0,5.467099,0.0,0.0,11.237075,0.0,0.0,26.168571,6.3321066,16.37175,0.0,3.7369869,0.0,15.660264,0.0,8.26042,6.1468754,5.3617716,0.0,0.8705264,0.0,0.0,0.0,0.0,0.0,0.0,24.959045,0.0,0.0,0.0,0.0,5.79671,9.616102,0.0,0.8165241,12.217585,0.0,0.0,0.0,0.0,0.0
MB-5066,0.0,0.0,8.115994,0.0,4.9157567,0.0,11.354524,0.0,0.46167034,0.0,3.3557317,0.0,9.661135,15.493055,3.4037364,7.206512,20.18576,0.0,5.885876,0.0,15.92698,0.0,28.31967,0.0,10.500931,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.703721,23.02068,5.0414557,0.0,0.0,4.872509,0.0,5.6913114,0.0,8.405197,14.810524,0.0,0.0,0.0,0.0,0.0
MB-5068,0.0,0.0,12.677542,0.0,0.0,0.0,15.7204075,0.0,4.4547386,0.0,24.238722,0.0,8.144802,20.571205,2.6547818,0.0,47.32396,5.131242,12.82887,0.0,20.023485,0.0,39.665268,0.0,13.22518,10.388283,1.0881779,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.910604,27.775892,9.949855,0.0,0.0,0.0,5.076359,13.820681,0.0,2.3181891,19.9871,0.0,0.0,0.0,0.0,0.0
MB-5061,0.0,0.0,0.0,1.416205,1.0664111,0.0,7.098097,0.0,11.0545025,0.0,2.884981,0.0,1.3868186,13.952206,0.0,0.0,27.60942,3.8338623,11.433444,0.0,9.3829365,0.0,22.368036,1.9353523,10.995171,5.2354913,1.043637,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.803946,0.0,0.0,0.0,0.9222641,0.0,13.842281,0.0,5.0617948,14.822446,0.0,0.0,0.0,0.0,0.0
MB-5070,0.0,10.668428,0.0,3.1196222,12.33044,0.78528756,8.042745,0.0,14.634122,0.83848286,0.0,0.0,0.0,0.0,0.0,7.223854,5.5587745,10.581884,0.0,0.0,0.0,0.0,11.806964,1.3200103,19.575764,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.739449,0.0,3.3201413,0.0,2.8014812,0.0,5.4078097,0.0,6.8758082,30.5944,0.0,0.0,0.0,0.0,0.0
MB-5059,0.0,0.0,8.529994,0.0,3.347328,0.0,8.827199,0.0,0.0,0.0,5.534845,0.0,9.078371,11.568572,0.014485668,6.126696,20.215092,0.0,7.4126377,0.0,17.146114,0.0,26.044035,0.0,10.664269,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.5262957,17.780762,6.962323,0.0,0.0,4.035558,0.0,4.1459055,0.0,7.0364194,14.207566,0.0,0.0,0.0,0.0,0.0
MB-4266,0.0,0.0,0.0,2.0990562,1.6491898,0.0,6.1899824,0.0,14.694157,0.0,1.4894097,0.0,1.2536687,12.543549,0.0,0.0,27.709244,7.158938,12.271737,0.0,10.726326,0.0,23.77317,0.107850984,10.499148,2.3725023,2.211353,0.0,0.0,0.9086125,0.0,0.0,0.0,0.0,0.0,33.224525,2.717553,0.0,0.0,4.282842,0.0,13.778891,0.0,2.8028662,15.457289,0.0,0.0,0.0,0.0,0.0
