,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49
MB-2624,-0.6575823,-0.6037261,-0.7180717,5.284484,-0.7906406,-0.7033461,-0.59559095,-0.9187001,-0.6915894,-0.78642064,-0.41068763,-0.55631673,23.389389,23.537094,-0.59414107,28.497543,-0.78019327,3.9742594,14.145944,36.935535,1.9650452,-0.475894,44.26284,4.6218824,4.15547,-0.8959849,8.599614,-0.7874057,-0.66989857,-0.6416045,-0.5597817,-0.61657983,37.909492,-0.6837653,16.404787,-0.7351171,9.29442,-0.74241173,-0.6533173,10.166085,14.466902,-0.3334717,-0.7894923,14.389601,19.178907,-0.4920126,-0.72947526,4.1653404,-0.5869863,2.1759017
MB-2867,-0.6575823,-0.6037261,-0.7180717,4.942342,-0.7906406,-0.7033461,-0.59559095,-0.9187001,-0.6915894,-0.78642064,-0.41068763,-0.55631673,23.512175,21.086697,-0.59414107,28.957787,-0.78019327,4.24373,14.946526,34.006927,1.517041,-0.475894,43.635906,5.0980544,3.906183,-0.8959849,9.924476,-0.7874057,-0.66989857,-0.6416045,-0.5597817,-0.61657983,37.42799,-0.6837653,14.710782,-0.7351171,10.585479,-0.74241173,-0.6533173,9.7594795,14.361217,-0.53515184,-0.7894923,17.108864,20.450169,-0.4920126,-0.72947526,6.6677003,-0.5869863,4.1048703
MB-2922,-0.6575823,-0.6037261,-0.7180717,-0.60593295,14.723122,-0.7033461,-0.59559095,7.020982,2.331733,-0.78642064,3.3405733,-0.55631673,23.467953,23.385225,-0.59414107,18.161274,-0.78019327,0.42356902,23.309925,33.208267,13.9084215,13.976081,49.74098,7.0873523,21.967562,-0.8959849,-0.67208356,-0.7874057,-0.66989857,8.061299,-0.5597817,-0.61657983,57.89027,-0.6837653,2.4630003,-0.7351171,21.9119,-0.74241173,-0.6533173,31.89569,34.407497,16.567526,-0.7894923,28.694311,-0.5863828,-0.4920126,-0.72947526,10.815449,-0.5869863,-0.79652643
MB-2917,-0.6575823,-0.6037261,-0.7180717,9.411501,38.103287,-0.7033461,-0.59559095,17.328201,30.376656,-0.78642064,-0.41068763,-0.55631673,50.182743,20.067146,-0.59414107,21.407394,-0.78019327,-0.7169766,30.123829,24.601065,31.4855,-0.475894,49.184917,3.4245605,38.204887,-0.8959849,-0.67208356,-0.7874057,-0.66989857,13.749732,15.278996,-0.61657983,64.98416,-0.6837653,-0.66588473,-0.7351171,41.767143,-0.74241173,1.9634473,25.944307,41.557537,-0.5945608,-0.7894923,45.0842,-0.5863828,-0.4920126,-0.72947526,51.650387,-0.5869863,-0.79652643
MB-2858,-0.6575823,-0.6037261,-0.7180717,-0.60593295,2.5950465,8.475194,-0.59559095,-0.9187001,17.084917,-0.78642064,-0.41068763,-0.55631673,23.869705,11.876233,16.185167,40.49129,-0.78019327,3.1203775,39.135498,32.27373,7.440226,11.130988,48.41762,25.583462,8.26391,-0.8959849,-0.67208356,-0.7874057,-0.66989857,-0.6416045,-0.5597817,-0.61657983,50.367184,-0.6837653,13.504472,-0.7351171,-0.69695127,-0.74241173,3.4031541,21.853178,23.996586,3.899792,-0.7894923,31.705475,33.81999,-0.4920126,-0.72947526,4.3762264,-0.5869863,-0.79652643
MB-2854,-0.6575823,-0.6037261,-0.7180717,5.9755764,-0.7906406,-0.7033461,-0.59559095,-0.9187001,-0.6915894,3.4554594,-0.41068763,-0.55631673,25.405636,30.16154,-0.59414107,14.229579,-0.78019327,-0.7169766,6.409937,54.379944,6.8028502,1.8802476,52.950195,-0.50844014,0.9137104,-0.8959849,4.8018713,-0.7874057,-0.66989857,-0.6416045,-0.5597817,-0.61657983,38.21179,-0.6837653,28.374666,-0.7351171,6.096016,-0.74241173,-0.6533173,7.871265,14.957876,-0.5945608,-0.7894923,4.438209,14.693709,-0.4920126,-0.72947526,-0.5859828,-0.5869863,1.7271357
MB-2853,-0.6575823,-0.6037261,-0.7180717,-0.60593295,-0.7906406,5.395438,-0.59559095,-0.9187001,8.107161,-0.78642064,-0.41068763,-0.55631673,22.487616,20.11721,4.2509403,28.108084,-0.78019327,-0.7169766,21.299704,40.677525,5.640015,3.6731052,57.60171,12.496012,1.4368365,-0.8959849,6.9862247,-0.7874057,-0.66989857,-0.6416045,-0.5597817,-0.61657983,45.17803,-0.6837653,18.613317,-0.7351171,-0.69695127,-0.74241173,-0.6533173,14.942467,17.785614,-0.5945608,-0.7894923,17.861366,34.72026,-0.4920126,-0.72947526,-0.5859828,-0.5869863,-0.79652643
MB-3235,-0.6575823,-0.6037261,-0.7180717,-0.60593295,2.081632,2.1735704,-0.59559095,-0.9187001,16.141499,-0.78642064,-0.41068763,-0.55631673,26.538214,16.161013,9.868151,33.925648,-0.78019327,-0.7169766,25.495314,31.856815,6.9155135,9.898281,48.844563,14.659155,9.331459,-0.8959849,-0.4837519,-0.7874057,-0.66989857,3.9626846,-0.5597817,-0.61657983,46.83745,-0.6837653,13.774887,-0.7351171,-0.69695127,-0.74241173,-0.6533173,19.956892,26.927181,-0.2697821,-0.7894923,22.917175,24.79979,-0.4920126,-0.72947526,4.654086,-0.5869863,-0.79652643
MB-3165,-0.6575823,-0.6037261,-0.7180717,3.4058516,25.899319,-0.7033461,-0.59559095,2.2365875,30.035631,-0.78642064,-0.41068763,-0.55631673,46.170113,19.992851,-0.59414107,22.797518,-0.78019327,-0.7169766,18.905188,30.918285,20.993412,1.4339997,54.294743,0.0627771,23.610659,-0.8959849,2.6728683,-0.7874057,-0.66989857,10.135784,1.1279751,-0.61657983,59.677547,-0.6837653,-0.66588473,-0.7351171,26.51283,-0.74241173,-0.6533173,21.148897,39.213463,-0.5945608,-0.7894923,35.400566,8.486451,-0.4920126,-0.72947526,40.894497,-0.5869863,-0.79652643
MB-3171,-0.6575823,-0.6037261,-0.7180717,2.6882389,-0.7906406,-0.18500137,-0.59559095,-0.9187001,-0.37482387,-0.78642064,-0.41068763,-0.55631673,19.690851,20.431139,-0.59414107,30.172768,-0.78019327,3.74571,17.778687,38.639236,6.010377,0.594476,49.735092,8.54296,0.9058439,-0.8959849,8.655266,-0.7874057,-0.66989857,-0.6416045,-0.5597817,-0.61657983,37.424213,-0.6837653,16.0086,-0.7351171,6.606378,-0.74241173,-0.6533173,10.403648,12.969951,0.23293662,-0.7894923,16.593246,28.797531,-0.4920126,-0.72947526,3.7343826,-0.5869863,6.5076375
MB-3167,-0.6575823,-0.6037261,-0.7180717,25.15778,-0.7906406,2.8798382,-0.59559095,-0.9187001,-0.6915894,15.252344,-0.41068763,-0.55631673,37.01482,47.41702,-0.59414107,7.4095592,-0.78019327,-0.7169766,-0.73509663,83.80697,12.565996,10.720987,75.67444,-0.50844014,5.737097,-0.8959849,0.91357774,-0.7874057,-0.66989857,2.6631086,-0.5597817,-0.61657983,38.073116,-0.6837653,52.301968,-0.7351171,-0.16373795,-0.74241173,-0.6533173,12.855197,23.508835,-0.5945608,-0.7894923,-0.6085625,10.723329,-0.4920126,-0.72947526,2.2618728,-0.5869863,4.565305
MB-3222,-0.6575823,-0.6037261,-0.7180717,3.540128,-0.7906406,-0.7033461,-0.59559095,-0.9187001,1.631145,-0.78642064,-0.41068763,-0.55631673,22.373945,19.662373,-0.59414107,33.56516,-0.78019327,3.8226023,20.789131,33.50337,2.4441776,0.9611136,49.40038,8.451759,3.2875524,-0.8959849,9.9011,-0.7874057,-0.66989857,-0.6416045,-0.5597817,-0.61657983,38.489967,-0.6837653,14.381278,-0.7351171,7.894049,-0.74241173,-0.6533173,11.619091,12.375423,-0.48481196,-0.7894923,19.545748,28.602816,-0.4920126,-0.72947526,6.159537,-0.5869863,5.2141066
MB-3706,-0.6575823,-0.6037261,-0.7180717,18.650185,47.379505,-0.7033461,-0.59559095,23.51942,34.71902,-0.78642064,-0.41068763,-0.55631673,59.341724,21.073345,-0.59414107,15.771715,-0.78019327,-0.7169766,32.985485,25.83277,39.89011,-0.475894,57.587315,2.3486814,48.608624,-0.8959849,-0.67208356,-0.7874057,-0.66989857,22.41832,22.551943,-0.61657983,71.42512,-0.6837653,-0.66588473,-0.7351171,51.49502,-0.74241173,2.7998204,31.906502,48.22857,-0.5945608,-0.7894923,51.661057,-0.5863828,-0.4920126,-0.72947526,60.72823,-0.5869863,-0.79652643
MB-3497,-0.6575823,-0.6037261,-0.7180717,-0.60593295,0.31092632,-0.7033461,-0.59559095,-0.9187001,0.39879268,-0.78642064,-0.24663888,-0.55631673,19.62925,19.835014,-0.59414107,25.867685,-0.78019327,5.049374,17.317059,30.811167,8.67562,10.498884,42.796528,10.4884815,11.39996,-0.8959849,-0.67208356,-0.7874057,-0.66989857,6.788146,-0.5597817,-0.61657983,44.023903,-0.6837653,10.1062765,-0.7351171,10.213828,-0.74241173,-0.6533173,22.673933,26.449215,10.091839,-0.7894923,21.625051,1.1863198,-0.4920126,-0.72947526,4.3643594,-0.5869863,-0.79652643
MB-3488,-0.6575823,-0.6037261,-0.7180717,-0.47755963,4.379898,-0.7033461,-0.59559095,-0.9187001,-0.6915894,-0.78642064,1.6506386,-0.55631673,20.893734,22.08764,-0.59414107,18.521105,-0.78019327,2.5121617,17.268322,36.17519,12.211308,12.790473,46.444813,5.9814615,13.47142,-0.8959849,-0.67208356,-0.7874057,-0.66989857,5.18322,-0.5597817,-0.61657983,46.419567,-0.6837653,8.481476,-0.7351171,14.509338,-0.74241173,-0.6533173,27.147743,29.181858,13.003226,-0.7894923,22.48763,-0.5863828,-0.4920126,-0.72947526,6.703505,-0.5869863,-0.79652643
MB-3711,-0.6575823,-0.6037261,-0.7180717,4.037431,-0.7906406,1.6061018,-0.59559095,-0.9187001,2.9481797,-0.78642064,-0.41068763,-0.55631673,25.065184,20.44486,-0.59414107,27.267744,-0.78019327,1.5354717,20.447933,34.623543,6.9810634,4.990965,49.633797,6.6192803,3.851332,-0.8959849,6.0013003,-0.7874057,-0.66989857,-0.6416045,-0.5597817,-0.61657983,41.60385,-0.6837653,15.183885,-0.7351171,7.713983,-0.74241173,-0.6533173,14.124634,18.625753,2.266667,-0.7894923,20.164387,21.110765,-0.4920126,-0.72947526,6.584227,-0.5869863,-0.79652643
MB-3548,-0.6575823,-0.6037261,-0.7180717,2.860394,-0.7906406,-0.7033461,-0.59559095,-0.9187001,-0.6915894,-0.78642064,-0.41068763,-0.55631673,18.162361,25.088797,-0.59414107,17.930504,-0.78019327,-0.7169766,9.912628,45.749634,5.5658298,1.6313581,45.763065,0.7930895,0.38575894,-0.8959849,2.3938892,-0.7874057,-0.66989857,-0.6416045,-0.5597817,-0.61657983,33.403725,-0.6837653,23.417845,-0.7351171,4.956286,-0.74241173,-0.6533173,7.4466853,13.067658,1.5422006,-0.7894923,5.6452985,15.530623,-0.4920126,-0.72947526,-0.5859828,-0.5869863,1.9336193
MB-3506,-0.6575823,-0.6037261,-0.7180717,-0.60593295,-0.7906406,5.055114,-0.59559095,-0.9187001,14.203694,-0.78642064,-0.41068763,-0.55631673,24.92794,16.242472,8.34116,32.126205,-0.78019327,-0.7169766,25.696619,36.62647,7.6166015,8.41607,53.24635,13.624808,6.854897,-0.8959849,2.241337,-0.7874057,-0.66989857,1.8868258,-0.5597817,-0.61657983,45.063305,-0.6837653,16.532661,-0.7351171,-0.69695127,-0.74241173,-0.6533173,20.00872,24.531979,-0.5945608,-0.7894923,22.545488,32.81114,-0.4920126,-0.72947526,3.123202,-0.5869863,-0.79652643
MB-3525,-0.6575823,4.064586,-0.7180717,-0.60593295,7.4101877,9.895208,-0.59559095,-0.9187001,20.55907,-0.78642064,-0.41068763,-0.55631673,13.233498,6.663134,20.730791,38.26314,-0.78019327,-0.7169766,36.939137,24.57305,5.5840707,7.741269,35.548786,29.0674,6.33373,-0.8959849,0.36999208,-0.7874057,-0.66989857,-0.6416045,-0.5597817,-0.61657983,45.06279,-0.6837653,7.755349,-0.7351171,-0.69695127,-0.74241173,7.619911,15.520718,17.001,2.9979265,-0.7894923,28.681095,36.368984,-0.4920126,-0.72947526,1.4325211,-0.5869863,-0.79652643
MB-3606,-0.6575823,-0.6037261,-0.7180717,14.970381,13.153636,-0.7033461,-0.59559095,-0.9187001,-0.6915894,0.81942815,9.702955,-0.55631673,28.124226,33.199375,-0.59414107,0.99849457,-0.78019327,-0.7169766,13.487591,51.871513,20.842632,19.24791,66.548294,-0.50844014,16.175611,-0.8959849,-0.67208356,-0.7874057,-0.66989857,12.796902,3.4893422,-0.61657983,50.92739,-0.6837653,15.030793,-0.7351171,25.85887,-0.74241173,-0.6533173,35.53255,39.123043,13.111683,-0.7894923,20.013367,-0.5863828,-0.4920126,-0.72947526,16.928848,-0.5869863,-0.79652643
MB-3453,-0.6575823,-0.6037261,-0.7180717,9.658376,14.505355,-0.7033461,-0.59559095,0.053236544,16.6976,-0.78642064,-0.41068763,-0.55631673,39.445522,20.19699,-0.59414107,12.361777,-0.78019327,-0.7169766,10.868932,27.72963,14.995332,-0.23928678,51.88746,0.41991192,19.812841,-0.8959849,7.436789,-0.7874057,-0.66989857,12.704681,-0.5597817,-0.61657983,47.39635,-0.6837653,6.085023,-0.7351171,24.60648,-0.74241173,-0.6533173,22.521185,32.158993,-0.5945608,-0.7894923,27.358677,2.8369796,-0.4920126,-0.72947526,31.166416,-0.5869863,-0.79652643
MB-3545,-0.6575823,-0.6037261,-0.7180717,8.284689,-0.7906406,-0.7033461,-0.59559095,-0.9187001,-0.6915894,-0.78642064,-0.41068763,-0.55631673,25.080889,26.242847,-0.59414107,22.335117,-0.78019327,2.5415764,10.927854,40.194065,2.0464008,-0.475894,41.671993,0.0978753,5.573082,-0.8959849,5.6815505,-0.7874057,-0.66989857,-0.6416045,-0.5597817,-0.61657983,36.53274,-0.6837653,20.295605,-0.7351171,9.91405,-0.74241173,-0.6533173,9.218903,15.308069,-0.5275572,-0.7894923,11.067742,10.577807,-0.4920126,-0.72947526,5.9696484,-0.5869863,1.2513328
MB-3470,-0.6575823,-0.6037261,-0.7180717,-0.60593295,4.3019476,-0.7033461,-0.59559095,3.154399,-0.6915894,-0.78642064,-0.41068763,-0.55631673,22.184647,19.574295,-0.59414107,21.285446,-0.78019327,8.756252,19.093283,28.698053,11.285716,7.1859374,42.436985,10.6785,15.774511,-0.8959849,-0.67208356,-0.7874057,-0.66989857,9.724999,-0.5597817,-0.61657983,49.670372,-0.6837653,7.981022,-0.7351171,15.633518,-0.74241173,0.91197854,25.739958,29.267174,9.773639,-0.7894923,26.311604,-0.5863828,-0.4920126,-0.72947526,10.203157,-0.5869863,-0.79652643
MB-2763,-0.6575823,-0.6037261,-0.7180717,-0.60593295,-0.7906406,7.620631,-0.59559095,-0.9187001,11.779878,-0.78642064,-0.41068763,-0.55631673,18.751194,16.336996,7.32228,38.249466,-0.78019327,-0.7169766,32.368534,33.165573,8.079104,4.3933835,50.32524,19.21567,3.5227392,-0.8959849,7.4390655,-0.7874057,-0.66989857,-0.6416045,-0.5597817,-0.61657983,46.50906,-0.6837653,10.754917,-0.7351171,-0.69695127,-0.74241173,-0.6533173,16.070263,14.361705,0.8732732,-0.7894923,28.672426,36.54733,-0.4920126,-0.72947526,3.6416674,-0.5869863,3.3662982
MB-2767,-0.6575823,-0.6037261,-0.7180717,-0.60593295,4.237463,3.0009518,-0.59559095,-0.9187001,20.491262,-0.78642064,-0.41068763,-0.55631673,27.429867,14.273935,15.126934,40.17634,-0.78019327,2.771638,38.171516,27.338854,4.520407,8.748171,46.914894,19.660831,9.803123,-0.8959849,3.1042597,-0.7874057,-0.66989857,-0.6416045,-0.5597817,-0.61657983,50.983986,-0.6837653,10.200888,-0.7351171,4.634695,-0.74241173,2.7157915,22.945023,21.82337,-0.5945608,-0.7894923,30.829428,33.878334,-0.4920126,-0.72947526,9.480545,-0.5869863,-0.79652643
MB-2790,-0.6575823,-0.6037261,-0.7180717,3.1351893,-0.7906406,1.69137,-0.59559095,-0.9187001,6.0455623,-0.78642064,-0.41068763,-0.55631673,17.879566,15.889539,-0.59414107,36.85394,-0.78019327,1.8766191,26.817394,31.184385,5.5644,2.1286802,44.9922,14.531612,3.4455166,-0.8959849,13.436834,-0.7874057,-0.66989857,-0.6416045,-0.5597817,-0.61657983,38.430202,-0.6837653,10.181398,-0.7351171,6.136687,-0.74241173,-0.6533173,14.159515,8.321783,-0.5945608,-0.7894923,24.759827,37.187157,-0.4920126,-0.72947526,7.3374867,-0.5869863,11.809105
MB-2769,-0.6575823,2.2580433,-0.7180717,-0.60593295,-0.7906406,7.720317,-0.59559095,-0.9187001,16.252687,-0.78642064,-0.41068763,-0.55631673,18.152306,13.841434,10.822515,44.866257,-0.78019327,-0.7169766,38.534893,30.337898,8.794592,6.008112,54.009792,24.315502,4.989109,-0.8959849,9.950293,-0.7874057,-0.66989857,-0.6416045,-0.5597817,-0.61657983,47.433723,-0.6837653,12.27433,-0.7351171,-0.18239534,-0.74241173,-0.6533173,18.043821,11.584397,-0.5945608,-0.7894923,32.299942,44.4667,-0.4920126,-0.72947526,8.482838,-0.5869863,9.982948
MB-2842,-0.6575823,-0.6037261,-0.7180717,6.7050066,35.12629,-0.7033461,-0.59559095,16.129036,32.265312,-0.78642064,-0.41068763,-0.55631673,52.43734,20.485598,1.0101924,25.119318,-0.78019327,-0.7169766,30.208874,26.276701,29.553402,-0.475894,52.529495,3.5339537,36.42114,-0.8959849,-0.0032317638,-0.7874057,-0.66989857,11.749632,12.283981,-0.61657983,67.15624,-0.6837653,-0.66588473,-0.7351171,40.879738,-0.74241173,4.073621,24.835077,42.27117,-0.5945608,-0.7894923,44.462517,-0.5863828,-0.4920126,-0.72947526,53.110744,-0.5869863,-0.79652643
MB-2772,-0.6575823,-0.6037261,-0.7180717,-0.60593295,3.520961,2.654588,-0.59559095,-0.9187001,21.248682,-0.78642064,-0.41068763,-0.55631673,25.87483,15.13433,13.939815,45.981728,-0.78019327,1.0482211,42.713562,24.645098,3.2444842,8.836777,49.286804,23.113323,9.430184,-0.8959849,4.8116684,-0.7874057,-0.66989857,-0.6416045,-0.5597817,-0.61657983,52.101692,-0.6837653,11.617496,-0.7351171,5.6814103,-0.74241173,1.2803679,23.297028,18.543322,-0.5945608,-0.7894923,32.859314,38.593918,-0.4920126,-0.72947526,9.576706,-0.5869863,-0.79652643
MB-2779,-0.6575823,-0.6037261,-0.7180717,-0.60593295,-0.7906406,5.512152,-0.59559095,-0.9187001,5.742251,-0.78642064,-0.41068763,-0.55631673,20.570797,16.85226,3.0860646,30.694838,-0.78019327,1.2946558,24.25351,32.580868,7.0841637,2.4948876,44.64622,12.762205,2.1309755,-0.8959849,7.8106513,-0.7874057,-0.66989857,-0.6416045,-0.5597817,-0.61657983,40.758976,-0.6837653,9.303667,-0.7351171,2.291193,-0.74241173,-0.6533173,13.782691,14.108294,-0.020858943,-0.7894923,22.097292,30.001207,-0.4920126,-0.72947526,1.1890202,-0.5869863,2.8043728
MB-2774,-0.6575823,-0.6037261,-0.7180717,-0.60593295,-0.3124418,3.9283173,-0.59559095,-0.9187001,15.164846,-0.78642064,-0.41068763,-0.55631673,22.45403,14.9890175,7.615697,44.083492,-0.78019327,1.8344429,36.810074,27.97892,4.1806498,5.653527,49.26418,19.503359,6.455004,-0.8959849,8.657115,-0.7874057,-0.66989857,-0.6416045,-0.5597817,-0.61657983,47.862812,-0.6837653,9.691392,-0.7351171,4.986348,-0.74241173,-0.6533173,19.833485,14.243018,-0.5945608,-0.7894923,30.804893,37.14238,-0.4920126,-0.72947526,9.4221325,-0.5869863,3.3571367
MB-2983,-0.6575823,0.092948616,-0.7180717,-0.60593295,1.5406997,6.371711,-0.59559095,-0.9187001,20.68423,-0.78642064,-0.41068763,-0.55631673,21.169655,11.032364,15.806591,36.8037,-0.78019327,-0.7169766,35.539085,30.173405,5.4235926,7.8072634,48.61923,23.25429,6.1280184,-0.8959849,2.7063258,-0.7874057,-0.66989857,-0.6416045,-0.5597817,-0.61657983,48.372715,-0.6837653,12.353102,-0.7351171,-0.69695127,-0.74241173,0.7715618,17.66295,18.919994,-0.5945608,-0.7894923,27.221495,38.858944,-0.4920126,-0.72947526,2.9326663,-0.5869863,-0.79652643
MB-3005,-0.6575823,-0.6037261,-0.7180717,1.817287,-0.7906406,-0.14042336,-0.59559095,-0.9187001,0.8200136,-0.78642064,-0.41068763,-0.55631673,16.341211,20.173197,0.38795602,27.08199,-0.78019327,2.071458,15.771792,35.54365,5.07272,1.2981583,46.323097,9.242725,0.60056275,-0.8959849,7.4139943,-0.7874057,-0.66989857,-0.6416045,-0.5597817,-0.61657983,34.52509,-0.6837653,16.11235,-0.7351171,3.379714,-0.74241173,-0.6533173,10.516428,12.068304,-0.2095274,-0.7894923,12.216763,27.234074,-0.4920126,-0.72947526,2.3168652,-0.5869863,4.6916585
MB-2977,-0.6575823,-0.6037261,-0.7180717,3.276153,-0.7906406,-0.7033461,-0.59559095,-0.9187001,-0.6915894,-0.78642064,-0.41068763,-0.55631673,19.654606,17.825071,-0.59414107,34.466187,-0.78019327,4.5014277,17.546394,33.498196,0.95327824,-0.475894,43.29637,8.7433,1.6825264,-0.8959849,13.068437,-0.7874057,-0.66989857,-0.6416045,-0.5597817,-0.61657983,36.10952,-0.6837653,12.054244,-0.7351171,9.899423,-0.74241173,-0.6533173,8.304564,9.635391,-0.5945608,-0.7894923,20.646627,29.372766,-0.4920126,-0.72947526,7.575827,-0.5869863,10.795095
MB-2996,-0.6575823,-0.6037261,-0.7180717,3.0321991,-0.7906406,2.9226952,-0.59559095,-0.9187001,5.8033233,-0.78642064,-0.41068763,-0.55631673,19.665358,19.095526,2.2997346,31.76445,-0.78019327,-0.47422937,21.596838,38.317745,8.701387,1.0473541,51.91752,13.124124,2.4833283,-0.8959849,12.105286,-0.7874057,-0.66989857,-0.6416045,-0.5597817,-0.61657983,40.585514,-0.6837653,14.010203,-0.7351171,4.894357,-0.74241173,-0.6533173,13.657253,12.041187,-0.5945608,-0.7894923,21.77972,35.867714,-0.4920126,-0.72947526,6.464217,-0.5869863,9.144527
MB-2999,-0.6575823,-0.6037261,-0.7180717,10.893042,-0.7906406,0.38296634,-0.59559095,-0.9187001,-0.6915894,7.2040176,-0.41068763,-0.55631673,27.19971,33.868347,-0.59414107,9.608207,-0.78019327,-0.7169766,2.5490196,59.5614,8.853678,4.734796,55.250744,-0.50844014,2.2358403,-0.8959849,0.9439301,-0.7874057,-0.66989857,-0.03411287,-0.5597817,-0.61657983,35.707348,-0.6837653,36.368088,-0.7351171,3.2408557,-0.74241173,-0.6533173,7.66003,17.266802,-0.5945608,-0.7894923,-0.6085625,12.736917,-0.4920126,-0.72947526,-0.42802632,-0.5869863,2.134804
MB-2994,-0.6575823,-0.6037261,-0.7180717,5.1980257,-0.7906406,-0.7033461,-0.59559095,-0.9187001,0.9549232,-0.78642064,-0.41068763,-0.55631673,28.077936,24.71785,-0.59414107,20.362448,-0.78019327,0.48414236,13.932954,41.18073,6.629358,5.572807,52.00615,2.513955,4.539339,-0.8959849,6.5873737,-0.7874057,-0.66989857,-0.6416045,-0.5597817,-0.61657983,41.144848,-0.6837653,20.916819,-0.7351171,8.990284,-0.74241173,-0.6533173,12.31506,21.234236,-0.1466879,-0.7894923,13.661724,16.806845,-0.4920126,-0.72947526,8.495895,-0.5869863,-0.79652643
MB-3025,-0.6575823,-0.6037261,-0.7180717,13.604582,6.134513,-0.7033461,-0.59559095,-0.9187001,-0.6915894,4.932085,9.404835,-0.55631673,19.719532,29.33799,-0.59414107,4.5876055,-0.78019327,-0.7169766,9.341993,46.186092,14.59772,17.218351,53.09736,-0.50844014,9.955627,-0.8959849,-0.67208356,-0.7874057,-0.66989857,4.818013,-0.5597817,-0.61657983,40.350357,-0.6837653,11.8786335,-0.7351171,16.083342,-0.74241173,-0.6533173,28.763697,29.743927,12.199483,-0.7894923,12.950767,-0.5863828,-0.4920126,-0.72947526,8.42614,-0.5869863,-0.79652643
MB-2984,-0.6575823,-0.6037261,-0.7180717,-0.60593295,4.746171,6.35841,-0.59559095,-0.9187001,21.792011,-0.78642064,-0.41068763,-0.55631673,26.873453,11.157535,18.640259,37.501476,-0.78019327,-0.7169766,38.17679,32.043846,6.5577555,9.368474,49.604454,22.840702,8.188615,-0.8959849,1.5053792,-0.7874057,-0.66989857,-0.6416045,-0.5597817,-0.61657983,50.87269,-0.6837653,11.188159,-0.7351171,-0.69695127,-0.74241173,2.8077846,20.66677,23.20374,-0.5945608,-0.7894923,30.760286,36.877903,-0.4920126,-0.72947526,6.4414,-0.5869863,-0.79652643
MB-3002,-0.6575823,-0.6037261,-0.7180717,2.366614,-0.7906406,0.7010279,-0.59559095,-0.9187001,7.331481,-0.78642064,-0.41068763,-0.55631673,24.044922,16.823935,-0.59414107,35.069256,-0.78019327,4.127594,26.831465,29.142712,3.484486,2.8015053,44.87734,11.346081,5.3282113,-0.8959849,10.826488,-0.7874057,-0.66989857,-0.6416045,-0.5597817,-0.61657983,41.514828,-0.6837653,7.861514,-0.7351171,8.7115755,-0.74241173,-0.6533173,16.430079,13.675646,-0.5945608,-0.7894923,25.141039,29.792446,-0.4920126,-0.72947526,8.920225,-0.5869863,3.6255355
