,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
MB-4933,-0.6211618,-0.6397192,20.634737,20.676588,-1.2877164,-0.82912725,-0.6472064,2.7280173,-0.8423011,3.368288,4.8756,-0.9448971,-0.8549269,-0.8611356,21.819202,13.812139,-1.0241588,-0.84536475,-0.8486748,27.674059,-0.98380786,24.15983,6.911043,31.703339,-0.863358
MB-4900,-0.6211618,-0.6397192,21.057991,15.921221,-1.2877164,-0.57267344,-0.6472064,8.592343,-0.8423011,1.2197245,5.86174,-0.9448971,-0.8549269,-0.8611356,21.084463,16.810516,-1.0241588,-0.84536475,-0.8486748,18.693026,4.166281,13.856954,8.084522,26.940407,-0.863358
MB-4941,-0.6211618,9.55893,19.688843,18.14311,-1.2877164,12.947534,-0.6472064,-0.74305284,-0.8423011,-0.70234287,-0.55733025,-0.77218854,-0.8549269,1.1891562,24.805557,20.859901,-1.0241588,-0.84536475,-0.8486748,31.576569,-0.98380786,32.17452,-0.87801385,36.787056,-0.863358
MB-5221,-0.6211618,-0.6397192,12.903196,9.850972,-1.2877164,9.720418,-0.6472064,-0.74305284,-0.8423011,-0.70234287,-0.55733025,-0.9448971,-0.8549269,-0.8611356,17.579653,12.293818,-1.0241588,-0.84536475,-0.8486748,17.748285,-0.98380786,17.730455,-0.23800826,23.689539,-0.863358
MB-5139,2.11064,-0.6397192,21.683317,15.542807,-1.2877164,-0.82912725,-0.6472064,9.706984,-0.8423011,2.4054942,1.01166,-0.9448971,-0.8549269,-0.8611356,20.973978,16.942999,-1.0241588,-0.84536475,-0.8486748,12.96631,5.863611,9.242462,7.391527,22.757074,-0.863358
MB-5097,-0.6211618,-0.6397192,22.810074,16.915186,-1.2877164,-0.82912725,-0.6472064,8.031294,-0.8423011,0.35938048,3.1432614,-0.9448971,-0.8549269,-0.8611356,22.795929,16.268106,-1.0241588,-0.84536475,-0.8486748,23.642723,2.4059408,20.10328,6.9491653,33.717346,-0.863358
MB-5338,-0.6211618,-0.6397192,31.271805,17.62364,-1.2877164,1.1474562,-0.6472064,13.701568,-0.8423011,-0.70234287,-0.55733025,-0.9448971,-0.8549269,-0.8611356,24.973564,19.659174,-1.0241588,-0.84536475,-0.8486748,13.700762,14.121046,16.167397,1.3582709,33.916943,-0.863358
MB-5315,-0.6211618,2.1564739,29.610893,25.827545,-1.2877164,4.497343,-0.6472064,-0.74305284,-0.8423011,-0.70234287,6.754405,-0.9448971,-0.8549269,1.6020547,27.392656,3.2524786,-1.0241588,-0.84536475,-0.8486748,40.466022,-0.98380786,34.445675,-0.87801385,52.944603,-0.863358
MB-5195,-0.6211618,-0.6397192,22.26195,13.393224,-1.2877164,3.89047,-0.6472064,1.9560565,-0.8423011,-0.70234287,0.833753,-0.9448971,-0.8549269,-0.8611356,20.455439,13.780704,-1.0241588,-0.84536475,-0.8486748,19.26629,1.7980084,20.822153,-0.07360387,36.32993,-0.863358
MB-5226,-0.6211618,-0.6397192,20.37548,22.638071,-1.2877164,-0.82912725,-0.6472064,4.4751034,-0.8423011,4.0458903,2.483355,-0.9448971,-0.8549269,-0.8611356,24.58163,15.632809,-1.0241588,-0.84536475,-0.8486748,28.625908,-0.98380786,26.724932,9.087908,34.036118,-0.863358
MB-5232,-0.6211618,1.2572436,39.3863,5.1652427,-1.2877164,22.25001,-0.6472064,-0.74305284,-0.8423011,-0.70234287,-0.55733025,10.921019,-0.8549269,21.519728,10.030548,-0.79662853,-1.0241588,-0.84536475,-0.8486748,12.166646,-0.14221847,8.887181,-0.87801385,54.892826,-0.863358
MB-5160,-0.107547104,-0.6397192,20.039259,18.274055,-1.2877164,-0.82912725,-0.6472064,7.8935676,-0.8423011,7.875246,-0.55733025,-0.9448971,-0.8549269,-0.8611356,24.369164,14.740799,-1.0241588,-0.84536475,-0.8486748,18.07991,2.3302777,13.910393,5.8630686,24.952784,-0.863358
MB-5126,-0.6211618,-0.6397192,57.526203,-0.85506624,-1.2877164,38.877487,-0.6472064,-0.74305284,-0.8423011,-0.70234287,0.16693026,20.789787,-0.8549269,31.918459,21.493004,-0.79662853,-1.0241588,-0.84536475,-0.8486748,15.856627,19.176546,-0.50733286,-0.87801385,70.02316,-0.863358
MB-5124,-0.6211618,-0.6397192,20.016088,16.136969,-1.2877164,0.46317238,-0.6472064,6.3242946,-0.8423011,2.590622,1.7506171,-0.9448971,-0.8549269,-0.8611356,23.05171,17.674349,-1.0241588,-0.84536475,-0.8486748,22.754097,-0.98380786,19.401947,6.8974867,31.272305,-0.863358
MB-4855,-0.6211618,-0.6397192,14.945303,7.4481115,-1.2877164,9.89387,-0.6472064,-0.74305284,-0.8423011,-0.70234287,-0.55733025,-0.9448971,-0.8549269,-0.8611356,17.399702,12.636498,-1.0241588,-0.84536475,-0.8486748,16.07636,-0.98380786,15.178509,-0.87801385,27.058456,-0.863358
MB-5279,-0.6211618,-0.6397192,13.2246275,8.259475,-1.2877164,11.561428,-0.6472064,-0.74305284,-0.8423011,-0.70234287,-0.55733025,1.4504123,-0.8549269,-0.8611356,15.525009,16.877121,-1.0241588,-0.84536475,-0.8486748,16.25281,-0.98380786,16.835848,0.374694,25.08584,-0.863358
MB-4173,-0.6211618,2.5468745,17.236382,20.93689,-1.2877164,7.7884064,-0.6472064,-0.74305284,-0.8423011,-0.70234287,-0.55733025,-0.9448971,-0.8549269,-0.8611356,24.30315,22.250902,-1.0241588,-0.84536475,-0.8486748,29.895107,-0.98380786,35.660408,0.3098085,34.215954,-0.863358
MB-4944,-0.6211618,-0.6397192,23.436556,16.968512,-1.2877164,0.20274872,-0.6472064,9.358629,-0.8423011,3.2849884,-0.55733025,-0.9448971,-0.8549269,-0.8611356,25.16175,16.857315,-1.0241588,-0.84536475,-0.8486748,19.760235,2.4766355,15.816392,3.8166564,29.8799,-0.863358
MB-4961,-0.6211618,-0.6397192,17.941236,16.240509,-1.2877164,9.942102,-0.6472064,-0.74305284,-0.8423011,-0.70234287,0.103946686,-0.9448971,-0.8549269,-0.8611356,24.671368,17.159727,-1.0241588,-0.84536475,-0.8486748,23.864365,-0.98380786,27.506334,-0.87801385,34.329346,-0.863358
MB-5121,3.7434244,-0.6397192,20.402267,16.576843,-1.2877164,1.1315899,-0.6472064,7.736675,-0.8423011,4.832139,-0.55733025,3.4374104,-0.8549269,-0.8611356,23.12416,15.928957,-1.0241588,-0.84536475,-0.8486748,11.323057,5.6575494,9.598792,5.919302,21.92507,-0.863358
MB-4956,-0.6211618,-0.6397192,21.63464,19.715513,-1.2877164,-0.82912725,-0.6472064,5.025092,-0.8423011,1.8587734,2.0865493,-0.9448971,-0.8549269,-0.8611356,22.113317,15.064976,-1.0241588,-0.84536475,-0.8486748,27.46764,-0.98380786,23.471535,7.90685,33.75348,-0.863358
MB-4886,-0.6211618,-0.6397192,32.16494,12.888227,-1.2877164,7.4881954,-0.6472064,2.4278584,-0.8423011,-0.70234287,1.2463522,-0.9448971,-0.8549269,3.1706886,17.704033,2.7981803,-1.0241588,-0.84536475,-0.8486748,19.685883,1.1740587,19.313414,-0.87801385,51.133434,-0.863358
MB-4950,-0.6211618,-0.6397192,17.903984,14.109867,-1.2877164,9.039487,-0.6472064,-0.74305284,-0.8423011,-0.70234287,-0.09148139,-0.9448971,-0.8549269,-0.8611356,23.092035,14.247588,-1.0241588,-0.84536475,-0.8486748,20.651487,-0.98380786,23.153536,-0.87801385,32.154274,-0.863358
MB-4965,-0.6211618,-0.6397192,16.7006,10.952897,-1.2877164,9.576718,-0.6472064,-0.22903997,-0.8423011,-0.70234287,-0.55733025,-0.9448971,-0.8549269,-0.8611356,21.77571,12.6247835,-1.0241588,-0.84536475,-0.8486748,17.921232,-0.98380786,18.930977,-0.87801385,30.196829,-0.863358
MB-4962,-0.6211618,0.7480623,15.895396,16.23867,-1.2877164,8.951076,-0.6472064,-0.74305284,-0.8423011,-0.70234287,-0.55733025,-0.9448971,-0.8549269,-0.8611356,22.149164,21.17472,-1.0241588,-0.84536475,-0.8486748,25.675592,-0.98380786,29.870863,-0.87801385,32.19657,-0.863358
MB-4952,-0.6211618,-0.6397192,33.41219,7.317583,-1.2877164,10.010953,-0.6472064,6.0546503,-0.8423011,-0.70234287,1.5030979,1.9751191,-0.8549269,0.3424996,19.596521,1.338403,-1.0241588,-0.84536475,-0.8486748,15.178118,9.656578,9.901046,-0.87801385,47.016563,-0.863358
MB-5267,-0.6211618,-0.6397192,18.691065,6.9696198,-1.2877164,11.373451,-0.6472064,1.0351392,-0.8423011,-0.70234287,-0.55733025,2.5726328,-0.8549269,-0.8611356,20.80122,12.85001,-1.0241588,-0.84536475,-0.8486748,17.589937,2.5335972,15.016392,-0.87801385,33.058933,-0.863358
MB-5266,-0.6211618,6.1760273,28.65903,31.005812,-1.2877164,-0.82912725,-0.6472064,3.4157972,-0.8423011,-0.70234287,6.0660996,-0.9448971,-0.8549269,-0.8611356,31.23604,21.311436,-1.0241588,-0.84536475,-0.8486748,43.28735,-0.98380786,38.37698,17.392927,47.107937,-0.863358
MB-5396,-0.6211618,-0.6397192,24.406778,22.986217,-1.2877164,-0.82912725,-0.6472064,3.9405308,-0.8423011,0.81917346,0.61645913,-0.9448971,-0.8549269,-0.8611356,24.69479,18.817516,-1.0241588,-0.84536475,-0.8486748,28.930622,-0.98380786,28.582438,9.869218,36.87965,-0.863358
MB-4938,-0.6211618,-0.6397192,59.377308,-0.85506624,-1.2877164,33.42652,-0.6472064,-0.74305284,-0.8423011,-0.70234287,-0.55733025,20.244972,-0.8549269,33.75257,13.79143,-0.79662853,-1.0241588,-0.84536475,-0.8486748,12.510977,16.740025,-0.50733286,-0.87801385,73.09973,-0.863358
MB-5347,-0.6211618,-0.6397192,17.604568,19.528927,-1.2877164,-0.82912725,-0.6472064,3.5325575,-0.8423011,4.715805,1.3098907,-0.9448971,-0.8549269,-0.8611356,23.032087,15.898373,-1.0241588,-0.84536475,-0.8486748,29.17522,-0.98380786,24.099554,7.0163593,32.29677,-0.863358
MB-5312,-0.6211618,-0.6397192,28.081339,7.575776,-1.2877164,5.13036,-0.6472064,5.295511,-0.8423011,-0.70234287,20.3829,9.476437,-0.8549269,-0.8611356,20.985367,4.3479013,-1.0241588,-0.84536475,-0.8486748,18.394913,13.312002,3.7301798,3.0107496,34.964954,-0.863358
MB-5284,-0.6211618,-0.6397192,16.099525,13.878447,-1.2877164,10.144744,-0.6472064,-0.74305284,-0.8423011,-0.70234287,0.0029921532,-0.9448971,-0.8549269,-0.8611356,23.255777,13.221651,-1.0241588,-0.84536475,-0.8486748,22.91382,-0.98380786,22.98304,-0.87801385,29.5048,-0.863358
MB-4148,-0.6211618,1.4392495,21.68084,27.664814,-1.2877164,-0.82912725,-0.6472064,-0.74305284,-0.8423011,-0.70234287,5.0070205,-0.9448971,-0.8549269,-0.8611356,26.063679,20.736908,-1.0241588,-0.84536475,-0.8486748,37.866734,-0.98380786,35.89801,11.160428,40.153965,-0.863358
MB-5078,-0.6211618,-0.6397192,28.30758,18.248348,-1.2877164,1.7042456,-0.6472064,9.2030325,-0.8423011,-0.70234287,-0.55733025,-0.9448971,-0.8549269,-0.8611356,27.719458,21.933329,-1.0241588,-0.84536475,-0.8486748,24.13746,5.3758554,28.06862,0.35789168,42.771168,-0.863358
MB-5088,-0.6211618,1.3871391,22.662539,23.278677,-1.2877164,8.782968,-0.6472064,-0.74305284,-0.8423011,-0.70234287,1.9472576,-0.9448971,-0.8549269,-0.8611356,27.65854,23.760456,-1.0241588,-0.84536475,-0.8486748,31.661427,-0.98380786,36.0001,-0.87801385,40.773323,-0.863358
MB-5064,-0.6211618,-0.6397192,16.568146,11.792212,-1.2877164,9.729044,-0.6472064,-0.74305284,-0.8423011,-0.70234287,-0.55733025,-0.9448971,-0.8549269,-0.8611356,21.866735,14.246756,-1.0241588,-0.84536475,-0.8486748,21.160233,-0.98380786,23.073275,-0.87801385,32.128716,-0.863358
MB-5107,-0.6211618,-0.6397192,22.626791,20.384737,-1.2877164,-0.82912725,-0.6472064,9.840861,-0.8423011,6.814802,4.204722,-0.9448971,-0.8549269,-0.8611356,25.770803,12.528829,-1.0241588,-0.84536475,-0.8486748,28.540289,-0.65185446,17.145502,9.371735,29.18205,-0.863358
MB-5066,-0.6211618,-0.6397192,18.443594,14.175349,-1.2877164,8.433037,-0.6472064,-0.74305284,-0.8423011,-0.70234287,-0.55733025,-0.9448971,-0.8549269,-0.8611356,23.037611,14.75114,-1.0241588,-0.84536475,-0.8486748,24.22319,-0.98380786,24.438673,-0.87801385,33.936893,-0.863358
MB-5068,-0.6211618,3.5258372,18.23759,20.998053,-1.2877164,7.006463,-0.6472064,-0.74305284,-0.8423011,-0.70234287,-0.55733025,-0.9448971,-0.8549269,-0.8611356,23.053137,24.230082,-1.0241588,-0.84536475,-0.8486748,31.23893,-0.98380786,35.61087,-0.7175857,35.20702,-0.863358
MB-5061,-0.6211618,2.6226506,24.842052,31.767134,-1.2877164,-0.82912725,-0.6472064,-0.32068545,-0.8423011,0.36099875,6.4627714,-0.9448971,-0.8549269,-0.8611356,29.643673,22.044085,-1.0241588,-0.84536475,-0.8486748,45.723602,-0.98380786,39.722908,13.11579,45.585526,-0.863358
MB-5070,-0.6211618,1.593508,45.022743,4.2508497,-1.2877164,24.201456,-0.6472064,-0.74305284,-0.8423011,-0.70234287,-0.55733025,13.447042,-0.8549269,21.91433,15.590935,-0.79662853,-1.0241588,-0.84536475,-0.8486748,15.277314,5.9384356,10.928744,-0.87801385,60.60532,-0.863358
MB-5059,-0.6211618,-0.6397192,14.394163,10.605239,-1.2877164,13.098154,-0.6472064,-0.74305284,-0.8423011,-0.70234287,-0.55733025,0.32304794,-0.8549269,-0.8611356,21.78503,13.73657,-1.0241588,-0.84536475,-0.8486748,19.86376,-0.98380786,21.185257,-0.87801385,27.679493,-0.863358
MB-4266,-0.6211618,6.956894,23.79698,28.377775,-1.2877164,7.0961814,-0.6472064,-0.74305284,-0.8423011,-0.70234287,0.33467174,-0.9448971,-0.8549269,-0.14330989,29.688013,25.580696,-1.0241588,-0.84536475,-0.8486748,37.170666,-0.98380786,40.75119,2.8523076,44.55175,-0.863358
MB-4276,-0.6211618,-0.6397192,30.62199,21.17973,-1.2877164,3.1052647,-0.6472064,-0.74305284,-0.8423011,-0.70234287,4.938287,-0.9448971,-0.8549269,-0.8611356,24.888294,11.1702175,-1.0241588,-0.84536475,-0.8486748,30.381056,-0.98380786,31.750097,-0.87801385,50.9431,-0.863358
MB-4771,-0.6211618,-0.6397192,17.889246,13.524588,-1.2877164,6.745765,-0.6472064,1.0391454,-0.8423011,-0.70234287,0.7955203,-0.9448971,-0.8549269,-0.8611356,23.102533,12.2720175,-1.0241588,-0.84536475,-0.8486748,20.959858,-0.29415697,19.879951,-0.87801385,31.564316,-0.863358
MB-4739,-0.6211618,-0.6397192,17.628138,7.6243515,-1.2877164,9.898701,-0.6472064,0.365319,-0.8423011,-0.70234287,-0.55733025,1.3548577,-0.8549269,-0.8611356,19.76418,13.598539,-1.0241588,-0.84536475,-0.8486748,17.241695,0.17582482,14.426976,-0.87801385,31.34949,-0.863358
MB-5331,-0.6211618,-0.6397192,19.033693,16.801416,-1.2877164,11.611489,-0.6472064,-0.74305284,-0.8423011,-0.70234287,0.7523123,-0.6981664,-0.8549269,-0.8611356,23.970612,16.522318,-1.0241588,-0.84536475,-0.8486748,23.379704,-0.98380786,27.216837,-0.87801385,33.16059,-0.863358
MB-4785,-0.6211618,5.6031747,20.838951,27.829159,-1.2877164,4.724706,-0.6472064,-0.74305284,-0.8423011,-0.70234287,-0.55733025,-0.9448971,-0.8549269,-0.8611356,28.462555,25.482534,-1.0241588,-0.84536475,-0.8486748,35.490765,-0.98380786,40.758522,3.7237418,39.857655,-0.863358
MB-4778,-0.6211618,-0.6397192,19.52393,9.130543,-1.2877164,7.2128153,-0.6472064,1.4881953,-0.8423011,-0.70234287,-0.5340067,-0.9448971,-0.8549269,-0.8611356,19.430628,11.504549,-1.0241588,-0.84536475,-0.8486748,19.985434,-0.65532863,13.210417,-0.87801385,32.266895,-0.863358
MB-4763,-0.6211618,-0.6397192,34.466717,13.2233305,-1.2877164,0.64377636,-0.6472064,5.9738255,-0.8423011,-0.70234287,33.150578,0.58208495,-0.8549269,3.2659764,16.566124,-0.79662853,-1.0241588,-0.84536475,-0.8486748,22.616177,4.271154,6.205254,-0.87801385,41.340202,-0.863358
MB-4779,-0.6211618,-0.6397192,14.072562,10.103239,-1.2877164,13.394664,-0.6472064,-0.74305284,-0.8423011,-0.70234287,0.067488074,1.7447517,-0.8549269,-0.8611356,22.236946,12.540016,-1.0241588,-0.84536475,-0.8486748,20.040047,-0.98380786,18.942442,0.1728878,25.909098,-0.863358
MB-4849,-0.6211618,-0.6397192,11.6481285,7.973881,-1.2877164,6.308245,-0.6472064,-0.74305284,-0.8423011,-0.70234287,-0.55733025,-0.9448971,-0.8549269,-0.8611356,13.705439,12.571989,-1.0241588,-0.84536475,-0.8486748,15.171039,-0.98380786,13.9209,-0.87801385,21.720354,-0.863358
MB-4787,-0.6211618,-0.6397192,14.348891,11.197356,-1.2877164,6.7340336,-0.6472064,-0.74305284,-0.8423011,-0.70234287,-0.55733025,-0.9448971,-0.8549269,-0.8611356,19.891869,9.80005,-1.0241588,-0.84536475,-0.8486748,16.263968,-0.9629115,15.627189,-0.87801385,24.218641,-0.863358
MB-4767,-0.6211618,-0.6397192,20.295778,15.981867,-1.2877164,-0.82912725,-0.6472064,8.306901,-0.8423011,4.3327436,3.0152931,-0.9448971,-0.8549269,-0.8611356,21.066063,12.90527,-1.0241588,-0.84536475,-0.8486748,18.331396,3.0834544,11.515035,6.9845934,23.645105,-0.863358
MB-5043,-0.6211618,-0.6397192,18.716846,19.616753,-1.2877164,7.9855433,-0.6472064,-0.74305284,-0.8423011,-0.70234287,0.84460497,-0.9448971,-0.8549269,-0.8611356,25.599669,17.825089,-1.0241588,-0.84536475,-0.8486748,26.723595,-0.98380786,29.917015,-0.87801385,34.15857,-0.863358
MB-4992,-0.6211618,-0.6397192,18.546001,15.741161,-1.2877164,9.671803,-0.6472064,-0.74305284,-0.8423011,-0.70234287,1.4728321,-0.59616417,-0.8549269,-0.8611356,23.993965,15.237112,-1.0241588,-0.84536475,-0.8486748,23.294909,-0.98380786,25.336205,-0.87801385,32.545532,-0.863358
MB-5020,-0.6211618,-0.6397192,18.258934,18.410229,-1.2877164,5.819635,-0.6472064,-0.74305284,-0.8423011,-0.70234287,1.6553773,-0.9448971,-0.8549269,-0.8611356,25.126707,15.478828,-1.0241588,-0.84536475,-0.8486748,25.619339,-0.98380786,27.459684,-0.33932805,33.40676,-0.863358
MB-5015,-0.6211618,-0.6397192,16.30529,12.723615,-1.2877164,8.630329,-0.6472064,-0.39065242,-0.8423011,-0.551861,-0.55733025,-0.9448971,-0.8549269,-0.8611356,20.67872,14.891457,-1.0241588,-0.84536475,-0.8486748,20.053696,-0.98380786,19.948608,0.052835703,29.55118,-0.863358
MB-5048,-0.6211618,-0.6397192,15.104252,14.264983,-1.2877164,5.3776283,-0.6472064,-0.74305284,-0.8423011,2.320448,-0.55733025,-0.9448971,-0.8549269,-0.8611356,20.24824,14.479929,-1.0241588,-0.84536475,-0.8486748,19.557833,-0.98380786,18.377567,1.887147,26.181812,-0.863358
MB-5035,-0.6211618,-0.6397192,15.721286,9.708527,-1.2877164,6.4490213,-0.6472064,0.88375974,-0.8423011,-0.70234287,0.9917097,-0.91688484,-0.8549269,-0.8611356,19.293303,12.026904,-1.0241588,-0.84536475,-0.8486748,17.48868,0.54181176,14.162577,1.0545976,26.94047,-0.863358
MB-5398,-0.6211618,-0.6397192,16.322744,7.83994,-1.2877164,7.462736,-0.6472064,-0.74305284,-0.8423011,-0.70234287,-0.55733025,-0.9448971,-0.8549269,-0.8611356,16.42107,13.359917,-1.0241588,-0.84536475,-0.8486748,18.842314,-0.98380786,12.94048,2.7886367,28.984531,-0.863358
MB-5377,-0.15583298,-0.6397192,19.335037,11.876508,-1.2877164,-0.15826458,-0.6472064,5.8047905,-0.8423011,-0.70234287,-0.55733025,-0.9448971,-0.8549269,-0.8611356,17.751652,15.938869,-1.0241588,-0.84536475,-0.8486748,16.939295,-0.98380786,12.573294,8.68357,27.68389,-0.863358
MB-5291,3.5551224,-0.6397192,21.04353,18.95282,-1.2877164,-0.82912725,-0.6472064,9.735228,-0.8423011,5.6533165,-0.55733025,-0.29268563,-0.8549269,-0.8611356,21.831142,16.90562,-1.0241588,-0.84536475,-0.8486748,12.83696,4.973905,9.275735,9.122473,22.926794,-0.863358
MB-5403,0.87032676,-0.6397192,17.794476,9.065956,-1.2877164,5.514834,-0.6472064,0.09853518,-0.8423011,-0.70234287,-0.55733025,-0.056408763,-0.8549269,-0.8611356,14.556708,15.990999,-1.0241588,-0.84536475,-0.8486748,16.50981,-0.98380786,11.40459,5.8723383,28.092655,-0.863358
MB-5224,-0.6211618,-0.6397192,17.226437,11.696674,-1.2877164,8.225048,-0.6472064,-0.74305284,-0.8423011,-0.70234287,-0.55733025,-0.9448971,-0.8549269,-0.8611356,22.273405,11.717739,-1.0241588,-0.84536475,-0.8486748,21.051548,-0.98380786,19.088324,-0.87801385,30.29054,-0.863358
MB-5369,-0.6211618,-0.6397192,17.588957,13.072588,-1.2877164,2.3055704,-0.6472064,3.8284936,-0.8423011,0.5002409,-0.55733025,-0.9448971,-0.8549269,-0.8611356,18.819023,13.754227,-1.0241588,-0.84536475,-0.8486748,19.941998,-0.98380786,16.074408,3.5806072,29.608679,-0.863358
MB-5404,-0.6211618,-0.6397192,19.21215,22.822155,-1.2877164,6.657078,-0.6472064,-0.74305284,-0.8423011,-0.70234287,1.4679068,-0.9448971,-0.8549269,-0.8611356,26.262552,19.438086,-1.0241588,-0.84536475,-0.8486748,28.87474,-0.98380786,32.945133,0.77795887,34.608807,-0.863358
MB-5397,-0.6211618,-0.6397192,17.332565,11.821395,-1.2877164,4.2585073,-0.6472064,2.1364703,-0.8423011,-0.70234287,1.7929844,-0.9448971,-0.8549269,-0.8611356,19.342052,11.986605,-1.0241588,-0.84536475,-0.8486748,18.987087,0.017247975,15.270978,1.3263099,28.686468,-0.863358
MB-5378,-0.6211618,-0.6397192,67.03451,-0.85506624,-1.2877164,37.48379,-0.6472064,-0.74305284,-0.8423011,-0.70234287,-0.55733025,21.595747,-0.8549269,41.89477,15.052151,-0.79662853,-1.0241588,-0.84536475,-0.8486748,12.748055,16.144934,-0.50733286,-0.87801385,80.72376,-0.863358
MB-5388,-0.6211618,-0.6397192,17.381659,13.826517,-1.2877164,6.7536325,-0.6472064,-0.0482257,-0.8423011,-0.70234287,2.052925,-0.9448971,-0.8549269,-0.8611356,22.368216,11.7012205,-1.0241588,-0.84536475,-0.8486748,21.2447,0.157592,19.06976,0.6432756,29.74237,-0.863358
MB-5395,-0.6211618,2.8566084,22.018446,21.213001,-1.2877164,12.19863,-0.6472064,-0.74305284,-0.8423011,-0.70234287,0.70658946,-0.9448971,-0.8549269,0.40347552,27.428568,21.279055,-1.0241588,-0.84536475,-0.8486748,30.815222,-0.98380786,33.680443,-0.87801385,39.497234,-0.863358
MB-5365,-0.6211618,-0.6397192,17.64671,13.253233,-1.2877164,9.476377,-0.6472064,-0.74305284,-0.8423011,-0.70234287,-0.55733025,-0.9448971,-0.8549269,-0.8611356,22.825563,13.18225,-1.0241588,-0.84536475,-0.8486748,23.175629,-0.98380786,22.352573,-0.87801385,31.674618,-0.863358
MB-5389,1.6332859,-0.6397192,12.45228,10.267833,-1.2877164,4.6346283,-0.6472064,-0.74305284,-0.8423011,-0.3404187,-0.55733025,-0.06568849,-0.8549269,-0.8611356,13.905971,16.193623,-1.0241588,-0.84536475,-0.8486748,15.854817,-0.98380786,13.582553,4.3884993,22.507343,-0.863358
MB-5393,-0.6211618,9.18091,22.376413,32.6384,-1.2877164,-0.82912725,-0.6472064,-0.74305284,-0.8423011,-0.70234287,3.7958236,-0.9448971,-0.8549269,-0.8611356,30.887793,26.90116,-1.0241588,-0.84536475,-0.8486748,45.684834,-0.98380786,43.60449,10.124752,43.916862,-0.863358
MB-5361,-0.6211618,-0.6397192,20.044138,12.403239,-1.2877164,0.61163896,-0.6472064,7.234056,-0.8423011,-0.57276714,1.8755819,-0.9448971,-0.8549269,-0.8611356,19.396975,13.763088,-1.0241588,-0.84536475,-0.8486748,19.569313,1.9122262,13.394841,3.3208992,29.747929,-0.863358
MB-5147,-0.6211618,-0.6397192,17.949884,10.774035,-1.2877164,2.688256,-0.6472064,2.2837157,-0.8423011,-0.2535078,3.024119,-0.9448971,-0.8549269,-0.8611356,18.721275,11.956402,-1.0241588,-0.84536475,-0.8486748,19.254946,0.95470697,12.144634,5.160548,26.946636,-0.863358
MB-4140,-0.6211618,12.5752535,20.311792,30.60999,-1.2877164,0.31603426,-0.6472064,-0.74305284,-0.8423011,-0.70234287,-0.55733025,-0.9448971,-0.8549269,-0.8611356,29.112072,28.493046,-1.0241588,-0.84536475,-0.8486748,48.325947,-0.98380786,46.862988,5.6494904,43.652386,-0.863358
MB-5138,-0.6211618,0.8929612,49.324158,10.169575,-1.2877164,23.15766,-0.6472064,-0.74305284,-0.8423011,-0.70234287,-0.55733025,12.248935,-0.8549269,25.644354,12.968031,-0.79662853,-1.0241588,-0.84536475,-0.8486748,15.19056,2.1929834,13.369503,-0.87801385,66.63457,-0.863358
