,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149
MB-0512,28.684671,61.65693,0.0,0.0,0.0,0.0,0.0,27.013988,20.917336,0.0,0.0,0.0,28.16648,32.107132,0.0,0.0,0.0,0.0,0.0,117.54498,0.0,19.764784,4.3018417,43.091164,35.1236,0.0,53.239906,0.0,0.0,15.547986,51.191406,16.263252,9.808336,0.0,0.0,66.381485,0.0,0.0,23.345798,0.0,0.0,0.0,19.58675,37.566143,22.126131,0.0,6.3660426,12.495271,0.0,62.036015,0.0,0.0,30.830048,0.0,0.0,0.0,0.0,0.0,4.019333,0.0,0.0,0.0,83.39165,0.0,39.535954,0.0,0.0,0.0,0.0,0.0,4.1824083,12.628631,9.910862,9.014124,53.199387,0.0,0.0,0.0,65.99545,0.0,0.0,2.289838,0.0,0.0,51.815445,58.347225,0.0,21.42355,0.0,0.0,12.291227,0.0,54.226044,12.798188,0.0,4.3296814,77.97807,11.09294,0.0,0.0,0.0,24.678991,41.4609,8.84091,0.0,32.54153,38.72145,28.39248,0.0,0.0,0.0,0.0,0.0,20.393448,39.242416,0.0,0.0,0.0,0.0,41.702175,0.0,42.53799,22.464384,2.641878,86.562546,0.0,0.0,51.758244,2.8926203,0.0,0.0,15.551349,0.0,0.0,0.0,0.0,3.594057,29.61962,0.0,0.0,69.85273,0.0,0.0,0.0,19.245611,71.439255,0.0,0.0,12.378442,0.0
MB-0046,0.0,38.69747,9.270163,0.0,6.2982383,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.909629,0.0,0.0,0.0,0.0,0.0,25.63556,3.880754,17.45207,0.0,14.436231,0.0,0.0,28.721348,11.747864,0.0,2.461298,0.0,10.232915,9.960935,0.0,0.0,18.79511,0.0,0.0,22.097889,13.587723,0.630756,14.040043,0.0,25.756027,0.0,12.325122,0.0,0.0,0.0,22.702026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.658455,1.482868,13.446552,12.613599,20.672068,0.0,19.871101,0.0,0.0,0.0,0.0,4.7724085,20.196295,1.342915,0.0,0.0,22.836174,0.0,0.0,12.683382,10.27767,0.0,2.8863904,23.909409,0.0,0.0,4.153137,4.0929165,0.0,0.0,24.130114,0.0,0.0,20.234604,18.47898,0.0,0.0,0.0,15.372582,16.273218,0.0,0.0,19.94181,0.0,0.0,0.0,0.0,0.0,0.0,5.027184,0.0,0.0,0.0,0.0,3.7414002,0.0,0.0,0.0,0.0,0.45549244,13.189712,0.0,0.0,20.168095,0.0,24.253277,17.053038,13.096036,0.0,7.7465878,0.0,0.0,0.0,0.0,12.594508,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.017126,0.0,18.516184,0.0,40.61631,3.5346763,0.0,0.0,27.024832,0.0
MB-0134,9.696706,46.35141,7.730165,0.0,0.0,0.0,0.0,5.429382,0.0,0.0,0.0,0.0,4.9716234,21.877552,0.0,0.0,0.0,0.0,0.0,53.506233,0.0,22.696428,0.0,28.690413,1.7878426,0.0,42.400303,0.0,0.0,14.567941,12.269124,10.979229,22.400295,0.0,0.0,33.16258,0.0,0.0,27.513565,1.729339,0.23839198,12.008316,14.637421,36.114048,0.0,3.0669527,0.0,0.0,0.0,31.489511,0.0,0.0,2.9942641,0.0,0.0,0.5537091,0.0,0.0,11.208727,0.0,0.0,0.0,39.35381,0.0,31.568579,8.068166,0.0,0.0,0.0,0.0,20.445768,3.3408446,0.0,1.5143828,31.649633,0.0,0.0,2.9662476,25.37,0.0,18.125423,7.9016547,0.0,0.0,26.566214,24.06234,0.0,9.194119,0.0,0.0,0.0,4.5072536,36.019295,0.0,0.0,0.0,35.05302,13.872729,0.0,0.0,11.626469,0.0,20.828487,0.0,0.0,6.8874044,4.8645897,18.194489,0.0,0.0,0.0,0.0,0.0,0.0,17.141762,0.0,0.0,0.0,3.7516248,2.4748147,0.0,20.227383,13.7243595,12.207906,50.587467,0.0,0.0,22.725876,0.0,0.0,0.0,1.6531086,18.476728,0.0,0.0,0.0,0.0,2.713462,0.0,0.0,33.702698,0.0,3.501077,0.0,27.234283,29.697733,0.0,0.0,13.895525,0.0
MB-0495,21.267754,91.25617,0.0,0.0,0.0,0.0,0.0,56.743027,55.68437,0.0,0.0,0.0,50.91954,6.967454,4.889329,0.0,0.0,0.0,0.0,189.00998,0.0,9.797913,0.0,46.647415,88.78458,0.0,57.53486,0.0,0.0,20.360508,100.80917,33.708828,0.0,0.0,0.0,78.43192,0.0,0.0,22.970982,0.17958823,0.0,0.0,10.0063505,30.768297,17.715504,0.0,18.750515,37.71127,0.0,88.73196,25.304483,0.0,51.366608,0.0,0.0,0.0,0.0,22.45073,0.0,0.0,0.0,0.0,146.77855,0.0,64.9905,0.0,0.0,31.489424,0.0,0.0,0.0,0.0,45.661007,14.697191,59.96714,0.0,0.0,0.0,116.012,10.88783,0.0,0.0,0.0,0.0,97.1638,81.718285,0.0,14.216789,0.0,0.0,24.415316,0.0,52.42285,10.648092,11.974415,28.239206,97.44393,0.0,0.0,0.0,0.0,44.63764,69.977455,53.949783,0.0,38.10596,51.716644,22.818417,0.0,13.455487,0.0,0.0,0.0,76.413185,68.95054,0.0,0.0,0.0,0.0,67.41461,0.0,11.70963,31.673515,0.0,126.68826,0.0,0.0,68.06562,52.98559,0.0,0.0,54.054455,0.0,0.0,0.0,29.74566,27.84576,78.74325,0.0,0.0,92.10216,0.0,0.0,0.0,32.80311,100.75142,0.0,0.0,26.195192,0.0
MB-0470,0.0,130.64795,50.667934,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.784477,96.061356,56.217888,0.0,0.0,0.0,0.0,93.01894,37.192497,0.0,58.156837,1.1064864,46.236942,50.587246,0.0,0.0,0.0,0.0,0.0,85.58659,57.121574,0.0,104.659294,0.0,94.80206,0.0,54.97906,3.6656454,0.0,0.0,9.125111,0.0,0.0,0.0,0.0,0.0,52.672405,0.0,0.0,10.088719,0.0,73.76643,11.082355,70.74566,7.5042644,90.4778,16.257511,18.565784,0.0,0.0,9.430316,118.6304,0.0,0.0,0.0,0.0,0.0,0.0,18.926828,0.0,11.41052,48.44275,56.606213,0.0,0.0,50.193382,11.328473,0.0,0.0,11.867375,0.0,0.0,22.533897,52.973244,0.0,0.0,0.0,0.0,55.02755,0.0,0.0,47.965862,0.0,0.0,0.0,0.0,0.0,0.0,13.76268,0.0,0.0,0.0,0.0,0.0,13.978427,0.0,0.0,0.0,0.0,0.5867073,0.0,0.0,0.0,29.025658,53.246197,78.06459,8.774827,0.0,0.0,0.0,0.0,0.0,17.351696,89.99042,13.746164,0.0,0.0,8.000702,13.890802,0.0,14.532499,8.051759,0.0,0.0,0.0,143.4104,0.0,14.521969,0.0,74.97144,0.0
MB-0872,19.360727,45.978695,4.820798,0.0,0.0,3.752618,0.0,14.269964,5.8507195,0.0,0.0,0.0,14.6995735,26.60627,0.0,0.0,0.0,0.0,0.0,71.56728,0.0,20.178453,3.4083636,36.72718,9.019359,0.0,46.65417,0.0,0.0,16.856857,24.890692,9.001739,14.976662,0.0,0.0,47.400898,0.0,0.0,22.890411,0.0,0.0,3.9034975,18.115543,39.833363,9.354064,0.0,1.1903911,3.1950433,0.0,37.564945,0.0,0.0,12.051819,0.0,0.0,0.0,0.0,0.0,9.412799,0.0,0.0,0.0,52.114815,0.0,29.811415,1.8328001,0.0,0.0,0.0,0.0,13.180865,9.285447,0.9503636,0.0,39.813183,0.0,0.0,0.0,33.98565,0.0,9.53257,5.0130424,0.0,0.0,33.216072,38.1283,0.0,18.512411,0.0,0.0,0.40210965,0.0,47.298008,1.678459,0.0,0.0,51.382378,11.016314,0.0,0.0,0.9689959,6.1593647,26.439169,0.0,0.0,19.79552,16.585154,22.219296,0.0,0.0,0.0,0.0,0.0,4.4016156,26.70576,0.0,0.0,0.0,0.0,20.331512,0.0,31.69014,17.8628,9.54051,59.952003,0.0,0.0,32.813053,0.0,0.0,0.0,9.678993,15.557311,0.0,0.0,0.0,0.0,15.052565,0.0,0.0,46.207905,0.0,0.0,0.0,17.591688,47.779987,0.0,0.0,13.602139,0.0
MB-0661,0.0,97.25732,46.949505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.239241,0.0,58.889378,65.42912,58.053825,0.0,6.8767295,0.0,0.0,90.807655,23.38567,0.0,48.699413,0.0,43.130177,65.70309,0.0,0.0,0.0,0.0,0.0,83.6372,40.327885,0.0,61.035763,0.0,87.749565,0.0,59.424717,0.0,0.0,0.0,21.98559,0.0,0.0,0.0,20.974451,0.0,34.41114,0.0,0.0,15.819675,0.0,49.241398,2.0010166,51.60825,0.0,80.31643,30.029821,0.0,0.0,0.0,0.0,116.33265,0.0,0.0,0.0,19.488846,0.0,0.0,23.302132,1.9865812,0.35920253,61.473156,38.35095,0.0,0.0,40.85228,13.970407,0.0,0.0,16.012056,0.0,0.0,21.635561,50.76219,0.0,0.0,0.0,0.0,49.301273,0.0,0.0,47.039684,0.0,19.200987,0.0,0.0,0.0,0.0,22.96278,0.0,0.0,0.0,0.0,0.0,0.0,3.959024,0.0,0.0,0.0,23.3186,0.0,0.0,0.0,35.948982,35.243206,79.52189,9.121474,0.0,0.0,0.0,0.0,0.0,0.0,85.95213,0.0,0.0,0.0,0.0,0.0,0.0,25.290499,17.950832,0.0,0.0,6.3131943,110.24982,0.0,0.0,9.298567,46.02794,0.0
MB-0339,0.0,57.409454,22.099684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.4725776,0.0,0.0,0.0,0.0,0.0,44.825394,28.705063,32.28839,0.0,14.569765,0.0,0.0,52.700546,6.5578156,0.0,29.76392,2.987929,22.217985,37.63415,0.0,0.0,12.335294,0.0,0.0,46.34,15.225068,0.0,28.448208,7.72994,51.229084,0.0,24.613914,0.0,0.0,0.0,20.691927,0.0,0.0,0.0,9.557492,0.0,17.847113,0.0,0.0,8.705617,0.0,14.512078,0.0,35.662846,0.0,45.792435,22.918549,0.0,0.0,0.0,0.0,54.468445,0.0,0.0,0.0,20.509491,0.0,0.0,9.245089,10.86945,0.0,38.256397,17.73636,0.0,0.0,29.073074,16.45475,0.0,0.0,0.0,0.0,0.0,8.620066,35.916077,0.0,0.0,0.0,11.24808,23.800396,0.0,0.0,25.19609,0.0,18.800747,0.0,0.0,0.0,0.0,19.260744,0.0,0.0,0.0,0.0,0.0,0.0,15.72524,0.0,0.0,0.0,9.83214,0.0,0.0,0.0,23.23251,17.01882,54.964527,0.0,0.0,0.0,0.0,0.0,0.0,0.26085684,45.35929,0.0,0.0,0.0,0.0,0.0,0.0,1.7953403,23.747131,0.0,0.0,0.0,50.809246,8.8553505,0.0,2.2811282,21.90125,0.0
MB-0264,1.4631367,56.59091,3.8112617,0.0,0.0,0.0,1.6714264,16.440174,10.368149,0.0,0.0,0.0,0.6813592,10.627174,0.0,0.0,0.0,0.0,0.0,65.351234,8.012774,23.204218,0.0,16.540077,14.145403,0.0,36.674057,0.0,0.0,23.960865,25.807238,19.580593,25.179405,0.0,0.0,20.43276,0.0,0.0,29.764194,3.3372436,0.0,20.75086,15.3825035,32.53764,0.0,0.0,0.0,2.8843112,0.0,31.156466,1.4594496,0.0,5.0515957,0.0,0.0,16.348854,0.0,0.0,0.0,0.0,0.0,0.0,57.93117,0.0,45.128143,24.34099,0.0,4.0103316,0.0,0.0,24.04445,0.0,6.7403226,13.0439625,22.546967,0.0,0.0,0.0,32.781048,0.521861,26.952503,2.289006,0.0,0.0,46.158157,28.527588,0.0,5.4712276,0.0,0.0,0.0,0.0,30.75558,0.0,3.6972816,0.0,30.596851,8.127561,0.0,0.0,10.048796,0.0,33.591553,5.539401,0.0,9.887383,5.7981524,22.079723,0.0,0.0,0.0,0.0,0.0,11.083646,39.586304,0.0,0.0,0.0,0.5937496,5.7716417,0.0,0.0,25.466677,0.0,67.73894,0.0,0.0,14.067149,0.0,0.0,0.0,6.390458,13.041276,0.0,0.0,0.0,0.0,11.093195,0.0,0.0,40.27476,0.0,0.0,0.0,30.390842,26.98125,0.0,0.0,12.06747,0.2926908
MB-0175,0.0,64.56277,29.111828,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.6679173,0.0,0.0,0.0,2.647739,0.0,47.178547,38.041718,37.456352,0.0,14.625635,0.0,0.0,63.797478,10.228686,0.0,35.62231,0.5800367,26.51751,43.293865,0.0,0.0,11.327649,0.0,0.0,55.914234,21.363028,0.0,34.488632,6.1985717,61.805294,0.0,32.609123,0.0,0.0,0.0,20.76298,0.0,0.0,0.0,12.249197,0.0,19.830608,0.0,0.0,12.152822,0.0,22.596323,0.0,37.51053,0.0,53.00784,24.0267,0.0,0.0,0.0,0.0,71.44222,0.0,0.0,0.0,21.355448,0.0,0.0,12.130176,7.623754,0.0,43.62495,25.217098,0.0,0.0,29.986403,16.338333,0.0,0.0,2.3978426,0.0,0.0,12.456325,42.481365,0.0,0.0,0.0,7.3390346,30.859676,0.0,0.0,30.5712,0.0,17.394949,0.0,0.0,0.0,0.0,20.60646,0.0,0.0,0.0,0.0,0.0,0.0,11.658769,0.0,0.0,0.0,11.320872,0.0,0.0,0.0,25.271225,23.184586,59.44617,0.0,0.0,0.0,0.0,0.0,0.0,0.9744847,60.079906,0.0,0.0,0.0,0.0,0.0,0.0,7.6296425,22.634773,0.0,0.0,1.3821415,64.851776,6.199999,0.0,5.1639905,29.155624,0.0
MB-0303,9.476184,86.422554,0.0,0.0,0.0,0.0,0.0,44.671276,52.87644,33.204643,0.0,0.0,42.259438,0.0,18.997196,37.165405,0.0,0.0,0.0,158.80836,0.0,0.0,0.0,35.120068,82.59588,0.0,53.138298,1.9847183,0.0,0.0,74.48232,24.923676,0.0,0.0,7.075881,64.155876,0.0,0.0,0.0,18.48207,0.0,0.0,1.8239853,8.010872,12.169353,0.0,18.763456,32.719814,0.0,68.32043,14.450968,0.0,62.80119,0.0,0.0,0.0,0.0,20.816166,0.0,0.0,0.0,0.0,119.8434,0.0,33.17824,0.0,24.346106,0.0,0.0,0.0,0.0,3.5863743,26.228662,0.0,59.07673,0.0,0.0,0.0,98.15998,15.337523,0.0,6.08454,0.0,0.0,73.52381,57.87434,0.0,0.0,0.0,0.0,5.66326,0.0,30.151371,38.645187,8.7533,7.6630173,80.2262,0.0,26.462921,0.0,0.0,21.174446,14.370235,53.331635,0.0,8.075738,41.568893,0.0,0.0,2.6541212,0.0,0.0,8.150389,55.11874,34.51004,0.0,0.0,0.0,0.0,52.603943,0.0,33.58249,1.4902152,24.824894,87.74842,0.0,0.0,57.847015,92.33815,0.0,0.0,77.118324,0.0,0.0,0.0,49.4931,49.87281,83.069534,0.0,0.0,70.28567,0.0,0.0,0.0,30.368301,80.97928,0.0,0.0,48.076767,0.0
MB-0172,28.729864,51.616337,1.1954743,0.0,0.0,7.9038377,0.0,17.3182,8.866866,0.0,0.0,0.0,23.054396,36.062874,0.0,0.0,0.0,0.0,0.0,91.862526,0.0,19.50791,10.705707,47.621944,16.90495,0.0,57.155872,0.0,0.0,12.966205,35.36087,8.792003,9.754452,0.0,0.0,64.6291,0.0,0.0,22.090334,0.0,0.0,0.0,20.354277,44.398754,20.947277,0.0,4.4188814,6.1695113,0.0,50.02527,0.0,0.0,19.909893,0.0,0.0,0.0,0.0,0.0,14.816988,0.0,0.0,0.0,64.684975,0.0,29.166645,0.0,0.0,0.0,0.0,0.0,7.9975557,20.473984,0.6514904,0.0,54.407066,0.0,0.0,0.0,48.643166,0.0,0.0,7.3730183,0.0,0.0,36.80785,49.7015,0.0,22.965322,0.0,0.0,7.2384996,0.0,58.66697,13.765841,0.0,0.0,70.104195,13.123273,0.0,0.0,0.0,15.15635,28.631567,0.0,0.0,27.676655,28.045822,24.450825,0.0,0.0,0.0,0.0,0.0,7.030958,25.17024,0.0,0.0,0.0,0.0,33.89839,0.0,51.620316,16.478783,12.16103,68.82121,0.0,0.0,46.666317,0.0,0.0,0.0,14.422954,11.357564,0.0,0.0,0.0,0.4650687,24.53142,0.0,0.0,57.42623,0.0,0.0,0.0,16.661213,65.721085,0.0,0.0,15.389178,0.0
MB-0125,0.03700017,53.7731,27.387358,0.0,0.0,0.3539685,0.0,0.0,0.0,0.0,0.0,0.0,1.1929153,26.064775,0.0,0.0,0.0,0.0,0.0,46.69236,13.912184,37.930626,0.0,34.06179,0.0,0.0,69.098366,5.222242,0.0,19.759106,0.0,12.923973,33.282207,0.0,0.0,36.11842,0.0,0.0,53.46818,16.978666,0.0,15.244933,1.4769514,66.47581,0.0,27.827017,0.0,0.0,0.0,30.287615,0.0,0.0,0.0,8.550723,0.0,0.0,0.0,0.0,33.765858,0.0,21.607752,5.5653677,25.56521,0.0,40.65552,0.0,0.0,0.0,0.0,0.0,63.20973,6.252953,0.0,0.0,34.142635,0.0,0.0,19.019257,10.057725,0.0,26.849987,34.02689,0.0,0.0,10.438557,19.751732,0.0,0.0,29.49137,0.0,0.0,21.979753,54.638355,0.0,0.0,0.0,19.739279,32.116158,0.0,0.0,30.437061,0.0,15.670481,0.0,0.0,0.0,0.0,22.304802,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.59223,0.0,0.0,18.725206,8.495373,36.98128,42.942844,7.456688,0.0,13.455011,0.0,0.0,0.0,0.0,54.719257,0.0,0.0,0.0,0.0,0.0,0.0,5.544127,15.084106,0.0,21.188473,0.0,64.25955,14.789468,0.0,9.584,33.76339,0.0
MB-0340,0.0,76.20714,0.0,0.0,0.0,0.0,0.0,12.883463,37.8445,30.977678,0.0,1.6708094,15.122159,0.0,22.843056,37.271324,0.0,0.0,0.0,97.5705,21.32933,0.0,0.0,2.1522639,52.940437,0.0,29.572918,8.533284,0.0,0.0,45.94565,12.254122,0.0,0.0,41.343254,14.607661,0.0,0.0,0.0,39.1588,0.0,0.0,1.8090127,0.0,0.0,0.0,0.0042760344,18.257475,22.153767,22.589645,9.163161,33.005505,32.262886,0.0,0.0,18.569159,0.0,16.099293,0.0,0.0,0.0,16.547777,81.73186,23.299631,30.371742,0.0,50.583996,0.0,0.0,5.1859174,0.0,0.0,5.07437,0.0,28.289501,0.0,0.0,0.0,49.818768,14.693516,0.0,28.90111,0.0,0.0,52.357887,18.439674,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.451521,6.3656807,0.0,27.574991,0.0,55.774242,0.0,0.0,0.0,0.0,49.529892,0.0,0.0,2.7737067,0.0,0.0,19.137405,2.0567071,0.0,15.73609,33.627804,10.798944,0.0,0.0,0.0,0.0,9.761065,0.0,0.0,0.0,43.82034,54.529102,0.0,3.7225747,15.735824,106.40988,16.540363,0.0,87.24526,0.0,0.0,0.0,55.10185,61.236023,69.780106,0.0,0.0,17.360567,0.0,0.0,0.0,45.241943,11.880513,0.0,0.0,71.53795,0.0
MB-0234,9.131238,44.60679,6.4133177,0.0,0.0,0.0,0.0,7.8073845,2.0615623,0.0,0.0,0.0,5.358187,18.733427,0.0,0.0,0.0,0.0,0.0,52.737186,0.0,21.024221,0.0,26.15819,3.6938324,0.0,38.15943,0.0,0.0,15.023231,13.949954,11.482531,20.438702,0.0,0.0,30.63924,0.0,0.0,24.8162,1.1340435,0.0,12.175846,13.5378275,32.635616,0.0,1.4076692,0.0,0.0,0.0,30.001253,0.0,0.0,5.1279387,0.0,0.0,1.5632392,0.0,0.0,7.523446,0.0,0.0,0.0,40.534077,0.0,30.73993,8.998497,0.0,0.0,0.0,0.0,17.234596,0.7100902,0.0,3.4092655,28.87538,0.0,0.0,2.1005595,24.972252,0.0,17.227598,5.7216177,0.0,0.0,28.008978,24.333607,0.0,9.330673,0.0,0.0,0.0,2.437064,33.263046,0.0,0.0,0.0,34.978107,11.459345,0.0,0.0,9.257694,0.0,21.34859,0.0,0.0,8.007052,5.589963,17.881062,0.0,0.0,0.0,0.0,0.0,0.0,20.39972,0.0,0.0,0.0,1.447711,4.356672,0.0,17.17384,14.43823,9.158404,49.89414,0.0,0.0,20.846672,0.0,0.0,0.0,2.7795315,14.668076,0.0,0.0,0.0,0.0,4.292056,0.0,0.0,34.567467,0.0,0.85517913,0.0,23.82307,29.269352,0.0,0.0,12.8761,0.0
MB-0487,16.72045,54.170776,8.652821,0.0,0.0,0.0,0.0,20.119354,6.7898874,0.0,0.0,0.0,14.189494,24.860994,0.0,0.0,0.0,0.0,0.0,82.69268,1.7568524,24.087355,0.0,31.527958,11.72533,0.0,53.54177,0.0,0.0,31.503685,31.62445,15.357977,25.70054,0.0,0.0,43.924343,0.0,0.0,32.67645,0.0,0.0,10.212662,22.653404,51.64358,0.0,0.0,3.838563,2.9664783,0.0,37.545963,1.6519123,0.0,6.947204,0.0,0.0,8.196786,0.0,0.0,1.5366187,0.0,0.0,0.0,64.79993,0.0,42.192905,15.556481,0.0,9.521587,0.0,0.0,27.295492,0.0,8.455395,4.6542506,35.62927,0.0,0.0,0.0,34.383587,0.0,23.822584,3.4865572,0.0,0.0,47.46576,48.101715,0.0,22.025438,0.0,0.0,0.0,0.0,53.975906,0.0,0.0,2.8978264,49.41956,11.293705,0.0,0.0,3.7522678,0.0,40.34558,4.947822,0.0,24.852352,15.400246,32.73301,0.0,4.693901,0.0,0.0,0.0,12.1833725,45.6746,0.0,0.0,0.0,0.0,18.34306,0.0,6.225584,31.223814,3.8462875,80.07515,0.0,0.0,26.381939,0.0,0.0,0.0,11.383412,27.97907,0.0,0.0,0.0,0.0,18.149899,0.0,0.0,51.924953,0.0,0.0,0.0,25.32143,47.86886,0.0,0.0,13.914582,0.0
MB-0305,10.083613,62.92845,0.0,0.0,0.0,0.0,0.0,32.267204,28.177914,0.0,0.0,0.0,18.175917,9.650321,0.0,0.0,0.0,0.0,0.0,104.45777,0.0,16.47626,0.0,25.765953,41.45074,0.0,35.99946,0.0,0.0,19.808517,53.135498,20.569172,13.986653,0.0,0.0,40.009792,0.0,0.0,23.129822,0.0,0.0,6.9671564,13.78526,25.31435,0.6176254,0.0,4.8645563,16.698484,0.0,50.85214,8.687081,0.0,23.210196,0.0,0.0,7.9015756,0.0,7.809157,0.0,0.0,0.0,0.0,85.919464,0.0,49.329132,8.152187,0.0,11.885172,0.0,0.0,3.5444984,0.0,24.846508,16.316252,32.409786,0.0,0.0,0.0,60.6426,2.5040898,9.918243,0.0,0.0,0.0,60.39454,43.89482,0.0,8.964142,0.0,0.0,4.9952335,0.0,34.22058,0.0,10.732176,11.977838,53.92276,1.5130811,0.0,0.0,0.0,18.081863,47.59115,22.538963,0.0,21.260563,24.208126,23.38127,0.0,6.261668,0.0,0.0,0.0,30.540956,52.10322,0.0,0.0,0.0,0.0,30.822277,0.0,0.0,27.019455,0.0,83.94858,0.0,0.0,33.53971,7.7745175,0.0,0.0,20.278156,0.0,0.0,0.0,6.4417415,5.148183,31.84801,0.0,0.0,56.512455,0.0,0.0,0.0,25.206806,52.557655,0.0,0.0,12.7812,0.0
MB-0502,10.713659,140.42372,0.0,0.0,0.0,0.0,0.0,80.52061,94.98927,26.117235,0.0,0.0,72.87709,0.0,22.40976,41.07402,0.0,0.0,0.0,284.30786,0.0,0.7286368,0.0,60.57264,147.61604,0.0,87.4877,0.0,0.0,0.0,145.9161,48.8436,0.0,0.0,0.0,101.59922,0.0,0.0,17.096115,23.559032,0.0,0.0,5.453784,23.1329,19.72756,0.0,31.182844,61.72682,0.0,123.16398,42.624138,0.0,92.888824,0.0,0.0,0.0,0.0,42.30603,0.0,0.0,0.0,0.0,221.50157,0.0,81.97534,0.0,32.102448,30.48515,0.0,0.0,0.0,0.0,64.68496,4.65799,91.19776,0.0,0.0,0.0,180.53738,30.328484,0.0,0.0,0.0,0.0,148.28738,110.07901,0.0,0.0,0.0,0.0,25.895645,0.0,59.13599,35.139496,20.57381,32.361103,135.33504,0.0,0.0,0.0,0.0,49.70023,71.051445,92.25038,0.0,25.959167,69.5202,0.0,0.0,17.836124,0.0,0.0,0.0,124.62313,78.2891,0.0,0.0,0.0,0.0,91.45476,0.0,18.704054,21.72895,9.0487175,167.99393,0.0,0.0,100.44681,131.1309,0.0,0.0,112.709915,0.0,0.0,0.0,75.12222,71.62214,142.756,0.0,0.0,119.62215,0.0,0.0,0.0,53.64926,146.16687,0.0,0.0,62.38648,0.0
MB-0663,20.852877,55.27912,0.0,0.0,0.0,0.0,0.0,24.018349,20.601994,12.031643,0.0,0.0,26.814348,21.984705,0.0,14.244432,0.0,0.0,0.0,98.31855,0.0,6.999464,7.5528092,35.329998,39.02705,0.0,43.43789,0.0,0.0,0.0,42.880295,12.920055,0.0,0.0,0.0,57.788692,0.0,0.0,3.6400216,0.0,0.0,0.0,3.1126282,17.518044,20.373508,0.0,10.07751,15.529256,0.0,52.535526,0.0,0.0,40.569572,0.0,0.0,0.0,0.0,2.0608485,1.4062092,0.0,0.0,0.0,71.25428,0.0,19.765335,0.0,0.0,0.0,0.0,0.0,0.0,16.226456,6.6231847,3.2466238,50.55806,0.0,0.0,0.0,61.229015,0.0,0.0,5.39839,0.0,0.0,35.673054,41.295982,0.0,9.109527,0.0,0.0,5.067179,0.0,31.741598,31.504725,0.0,0.0,67.952126,3.8514824,6.7683606,0.0,0.0,19.743835,11.133418,16.427256,0.0,17.407516,35.136948,2.0584419,0.0,0.0,0.0,0.0,9.475867,17.496132,18.33571,0.0,0.0,0.0,0.0,36.465004,0.0,50.945225,5.8213058,14.12944,55.0444,0.0,0.0,47.308918,33.43091,0.0,0.0,27.45238,0.0,0.0,0.0,11.208861,17.099573,35.67732,0.0,0.0,55.012825,0.0,0.0,0.0,15.666524,60.775333,0.0,0.0,20.701214,0.0
MB-0130,22.745995,48.39323,0.51778096,0.0,0.0,1.1518071,0.0,18.552498,11.262634,0.0,0.0,0.0,19.760279,28.370243,0.0,0.0,0.0,0.0,0.0,84.643425,0.0,19.56626,5.0514617,36.582645,18.717068,0.0,46.163094,0.0,0.0,14.582814,33.38128,11.912611,12.08449,0.0,0.0,52.393894,0.0,0.0,21.304577,0.0,0.0,1.5838549,17.37461,35.69259,14.361624,0.0,3.2881181,6.409123,0.0,45.735672,0.0,0.0,20.01175,0.0,0.0,0.0,0.0,0.0,7.62924,0.0,0.0,0.0,60.47505,0.0,30.651337,0.0,0.0,0.0,0.0,0.0,8.147612,11.509044,4.6614175,5.0586,42.893787,0.0,0.0,0.0,44.82647,0.0,4.831354,2.9728262,0.0,0.0,38.39686,43.325924,0.0,19.435911,0.0,0.0,5.783075,0.0,46.353497,7.605694,0.0,0.0,59.744812,10.925377,0.0,0.0,0.0,14.148957,31.50553,2.697436,0.0,24.535662,25.352966,23.957893,0.0,0.0,0.0,0.0,0.0,9.469342,29.645105,0.0,0.0,0.0,0.0,27.433506,0.0,36.482044,18.715477,4.832967,66.34417,0.0,0.0,39.18795,0.0,0.0,0.0,9.726752,4.591767,0.0,0.0,0.0,0.0,18.117136,0.0,0.0,53.383865,0.0,0.0,0.0,16.69521,54.465073,0.0,0.0,10.421952,0.0
