,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
MB-6234,-0.030787468,2.4923651,-0.6478273,2.3112893,-0.2059021,-0.62914485,-0.70211136,-0.57840884,-0.6399554,-0.72195256,7.330313,2.3010705,-0.6501329,-0.7428774,5.1130857,-0.8426017,-0.7419218,-0.7743588,17.5157,5.044066,20.946194,15.214142,-0.7623849,-0.6691504,3.76766
MB-6300,5.6795626,6.4444885,-0.6478273,0.09078294,1.0369203,1.6751354,-0.70211136,-0.57840884,-0.6399554,-0.72195256,3.0622187,-0.6578974,-0.6501329,-0.7428774,0.2083283,-0.8426017,-0.7419218,3.7948666,10.515357,3.8643522,17.381748,4.9011817,-0.7623849,-0.6691504,3.6463048
MB-5533,-0.6336326,5.1241693,-0.6478273,-0.60639787,4.1302447,-0.62914485,-0.70211136,-0.57840884,0.5421847,-0.72195256,9.753318,2.097755,-0.6501329,-0.7428774,4.0321994,-0.8426017,5.325784,-0.4664239,13.409484,10.992361,12.090526,16.115538,-0.7623849,-0.6691504,15.1587105
MB-5543,-0.6336326,5.1367846,-0.6478273,9.71691,-0.762171,-0.62914485,-0.70211136,4.143946,-0.6399554,-0.72195256,2.681034,9.981499,-0.6501329,-0.7428774,17.603827,6.0374384,-0.7419218,-0.7743588,24.915182,5.4009094,24.448435,27.074892,-0.7623849,-0.6691504,4.8476977
MB-4236,13.231408,37.136288,-0.6478273,-0.60639787,48.54025,-0.62914485,-0.70211136,-0.57840884,31.597383,-0.72195256,0.51234174,-0.6578974,-0.6501329,-0.7428774,4.889235,-0.8426017,43.643856,21.75215,-0.6970423,63.878696,-0.58285934,22.289747,-0.7623849,-0.6691504,86.81213
MB-4234,21.604723,40.022648,-0.6478273,-0.60639787,44.427006,-0.62914485,-0.70211136,-0.57840884,26.488585,-0.72195256,-0.66562355,-0.6578974,-0.6501329,-0.7428774,3.71987,-0.8426017,35.179577,24.70763,-0.6970423,57.93918,-0.58285934,15.890568,-0.7623849,-0.6691504,79.86351
MB-4270,-0.6336326,12.323996,-0.6478273,-0.60639787,18.031046,-0.62914485,-0.70211136,-0.57840884,13.968629,-0.72195256,6.326531,-0.6578974,-0.6501329,-0.7428774,1.7926102,-0.8426017,20.655952,4.3175416,-0.6970423,26.600428,-0.58285934,14.3679905,-0.7623849,-0.6691504,33.918377
MB-4235,-0.6336326,2.1404018,-0.6478273,7.463812,-0.56419957,-0.62914485,-0.70211136,7.9329705,-0.6399554,-0.72195256,5.0213475,10.750587,-0.6501329,-0.7428774,19.222473,3.508019,1.1554761,-0.7743588,15.375246,9.48484,15.343832,29.457361,-0.7623849,-0.6691504,10.817479
MB-4250,0.6180454,7.7170596,-0.6478273,-0.60639787,8.293606,-0.62914485,-0.70211136,-0.57840884,3.7445855,-0.72195256,7.426298,-0.6578974,-0.6501329,-0.7428774,1.5276186,-0.8426017,7.648436,2.7966716,7.7787647,14.651933,1.7314503,11.303019,-0.7623849,-0.6691504,17.48121
MB-4323,25.291128,40.392788,-0.6478273,-0.60639787,34.700127,5.4936237,-0.70211136,-0.57840884,19.491016,-0.72195256,-0.66562355,-0.6578974,-0.6501329,-0.7428774,-0.2655412,-0.8426017,24.01155,23.685425,-0.6970423,43.072723,-0.58285934,7.4607377,-0.7623849,-0.6691504,65.56702
MB-4318,30.536987,45.44396,-0.6478273,-0.60639787,31.249407,9.126035,-0.70211136,-0.57840884,20.168625,-0.72195256,-0.66562355,3.8348246,-0.6501329,-0.7428774,-0.6771669,-0.8426017,21.554497,25.964373,-0.6970423,39.348,-0.58285934,2.632059,-0.7623849,-0.6691504,63.302376
MB-4333,17.324154,29.038595,-0.6478273,-0.60639787,23.345282,4.050259,-0.70211136,-0.57840884,10.344189,-0.72195256,-0.66562355,-0.6578974,-0.6501329,-0.7428774,-0.6771669,-0.8426017,12.082303,16.00986,-0.11206168,28.234957,-0.58285934,4.407364,-0.7623849,-0.6691504,41.958675
MB-4339,39.723053,55.804493,-0.6478273,-0.60639787,43.285618,10.696627,-0.70211136,-0.57840884,23.29316,-0.72195256,-0.66562355,4.7481523,-0.6501329,-0.7428774,-0.43301934,-0.8426017,27.32726,34.595737,-0.6970423,55.135284,-0.58285934,5.4044685,-0.7623849,-0.6691504,83.49093
MB-4322,27.937494,44.98785,-0.6478273,-0.60639787,40.108894,5.648873,-0.70211136,-0.57840884,23.212234,-0.72195256,-0.66562355,-0.6578974,-0.6501329,-0.7428774,0.32816023,-0.8426017,28.861702,26.762035,-0.6970423,50.513725,-0.58285934,9.799849,-0.7623849,-0.6691504,76.16271
MB-4351,-0.6336326,17.017683,-0.6478273,-0.60639787,25.220419,-0.62914485,-0.70211136,-0.57840884,23.992426,-0.72195256,8.109887,-0.6578974,-0.6501329,-0.7428774,3.07149,-0.8426017,32.255898,5.54682,-0.6970423,36.31045,-0.58285934,17.165295,-0.7623849,-0.6691504,48.491467
MB-5063,-0.45793283,0.8038047,-0.6478273,5.5150824,-0.762171,0.35704947,-0.70211136,1.4770397,-0.6399554,-0.72195256,2.4552817,2.07408,-0.6501329,-0.7428774,7.4680624,-0.40779808,-0.7419218,-0.7743588,13.008724,1.2632287,13.627935,9.466967,1.2344046,-0.6691504,-0.5189007
MB-4360,-0.6336326,14.799329,-0.6478273,-0.60639787,22.28703,-0.62914485,-0.70211136,-0.57840884,23.38879,-0.72195256,10.992429,-0.6578974,-0.6501329,-0.7428774,3.333624,-0.8426017,34.34192,1.6691222,-0.6970423,35.158867,-0.58285934,20.809628,-0.7623849,-0.6691504,45.792225
MB-4375,16.854088,33.9571,-0.6478273,-0.60639787,37.489983,-0.62914485,-0.70211136,-0.57840884,21.67246,-0.72195256,-0.66562355,-0.6578974,-0.6501329,-0.7428774,2.5669596,-0.8426017,28.66879,20.075495,-0.6970423,48.234344,-0.58285934,13.965887,-0.7623849,-0.6691504,67.238106
MB-4798,7.275576,25.25933,-0.6478273,-0.60639787,35.588303,-0.62914485,-0.70211136,-0.57840884,20.237436,-0.72195256,0.8432816,-0.6578974,-0.6501329,-0.7428774,3.3506036,-0.8426017,30.657917,14.861405,-0.6970423,47.435528,-0.58285934,17.618097,-0.7623849,-0.6691504,61.514328
MB-4746,0.85452706,4.015051,-0.6478273,-0.60639787,2.4023056,-0.62914485,-0.70211136,-0.57840884,-0.6399554,-0.72195256,8.037111,-0.03023851,-0.6501329,-0.7428774,2.425932,-0.8426017,0.7083676,1.0438578,13.708451,8.209287,14.583206,12.199194,-0.7623849,-0.6691504,10.6726465
MB-4838,45.87916,63.535065,-0.6478273,-0.60639787,38.51429,16.127707,-0.70211136,-0.57840884,24.57916,-0.72195256,-0.66562355,10.601636,-0.6501329,-0.7428774,-0.6771669,-0.8426017,24.081402,36.70385,0.76065296,48.669834,-0.58285934,-0.619473,-0.7623849,-0.6691504,81.09179
MB-4829,0.48028952,4.948809,-0.6478273,-0.60639787,3.7911541,-0.62914485,-0.70211136,-0.57840884,1.4440783,-0.72195256,8.463385,-0.6578974,-0.6501329,-0.7428774,2.2056606,-0.8426017,3.8495245,1.0346196,11.668452,9.749137,9.84339,12.4015465,-0.7623849,-0.6691504,13.134013
MB-4802,3.7049522,16.858768,-0.6478273,-0.60639787,20.73892,-0.62914485,-0.70211136,-0.57840884,11.945819,-0.72195256,2.1353927,-0.6578974,-0.6501329,-0.7428774,0.91024333,-0.8426017,16.559862,8.716601,-0.6970423,26.916473,-0.58285934,10.59996,-0.7623849,-0.6691504,35.97175
MB-5426,-0.6336326,0.31622106,-0.6478273,20.822289,-0.762171,3.092468,-0.70211136,12.716108,-0.6399554,-0.72195256,1.6687423,17.265862,-0.007628262,-0.7428774,36.477474,20.262796,-0.7419218,-0.7743588,35.423775,11.328176,35.112404,43.6992,-0.7623849,-0.6691504,8.712798
MB-5444,5.7587123,11.708891,-0.6478273,-0.60639787,10.4881735,-0.62914485,-0.70211136,-0.57840884,3.1583219,-0.72195256,2.552054,-0.6578974,-0.6501329,-0.7428774,-0.6771669,-0.8426017,2.2137475,6.363292,4.1749935,14.199322,1.8382657,5.789328,-0.7623849,-0.6691504,16.287594
MB-5431,-0.6336326,3.4506593,-0.6478273,22.026793,-0.762171,2.7147346,-0.70211136,12.716818,-0.6399554,-0.72195256,2.2241678,19.97933,-0.6501329,-0.7428774,39.066017,21.394165,-0.7419218,-0.7743588,40.68816,12.985473,39.767464,49.32711,-0.7623849,-0.6691504,9.917668
MB-5447,3.4334636,13.424087,-0.6478273,-0.60639787,15.071583,-0.62914485,-0.70211136,-0.57840884,6.897058,-0.72195256,2.1249595,-0.6578974,-0.6501329,-0.7428774,-0.06696868,-0.8426017,9.458247,6.7319803,-0.100498974,19.910471,-0.58285934,8.396248,-0.7623849,-0.6691504,26.0372
MB-5434,14.761333,29.2815,-0.6478273,-0.60639787,26.818403,1.6508,-0.70211136,-0.57840884,16.282505,-0.72195256,-0.66562355,-0.6578974,-0.6501329,-0.7428774,-0.11836606,-0.8426017,19.529419,15.74638,-0.6970423,33.03376,-0.58285934,8.000233,-0.7623849,-0.6691504,49.985855
MB-5231,-0.6336326,2.355222,-0.6478273,3.428445,-0.529952,-0.62914485,-0.70211136,4.4817977,-0.6399554,-0.72195256,6.838422,7.5854344,-0.6501329,-0.7428774,13.0879345,-0.8426017,0.13689047,-0.7743588,14.15565,6.93329,14.689134,23.045303,-0.7623849,-0.6691504,8.374748
MB-5339,-0.6336326,4.781,-0.6478273,-0.60639787,4.006741,-0.62914485,-0.70211136,-0.57840884,0.77080727,-0.72195256,9.615944,1.7949419,-0.6501329,-0.7428774,4.417953,-0.8426017,5.4325237,-0.3229697,13.221763,10.77126,11.5047245,16.026363,-0.7623849,-0.6691504,15.373826
MB-5208,-0.6336326,-0.6668001,-0.6478273,15.687426,-0.762171,0.9206905,-0.70211136,11.272097,-0.6399554,-0.72195256,1.6865388,11.317303,1.7423842,-0.7428774,27.859808,13.976342,-0.7419218,-0.7743588,22.356014,8.520278,22.070236,31.092508,-0.7623849,-0.6691504,6.813193
MB-5428,2.4538124,10.598371,-0.6478273,-0.60639787,13.344957,-0.62914485,-0.70211136,-0.57840884,5.1474743,-0.72195256,4.0618997,-0.6578974,-0.6501329,-0.7428774,0.7329648,-0.8426017,8.708011,5.5919085,3.4456623,18.8219,-0.58285934,10.067965,-0.7623849,-0.6691504,22.049082
MB-5440,-0.6336326,-0.6668001,-0.6478273,29.425833,-0.762171,4.468869,-0.70211136,20.938261,-0.6399554,-0.72195256,-0.48371363,25.235706,5.0845747,-0.7428774,52.49075,28.264198,-0.7419218,-0.7743588,37.759007,17.89205,38.2985,62.14025,-0.7623849,-0.6691504,17.604233
MB-5425,-0.049620926,3.4696798,-0.6478273,-0.60639787,2.3784971,-0.62914485,-0.70211136,-0.57840884,-0.6399554,-0.72195256,8.808234,1.93555,-0.6501329,-0.7428774,4.067673,-0.8426017,1.3041452,-0.14106882,15.281975,8.352486,15.895916,14.64529,-0.7623849,-0.6691504,10.515068
MB-5298,-0.6336326,-0.6668001,-0.6478273,25.615894,-0.762171,1.2453163,-0.70211136,21.970375,-0.6399554,-0.72195256,-0.21521008,20.501303,8.756124,-0.7428774,47.758736,22.974754,-0.7419218,-0.7743588,24.182066,18.165873,23.451519,51.76956,-0.7623849,-0.6691504,18.571358
MB-5334,1.754317,12.649636,-0.6478273,-0.60639787,17.993443,-0.62914485,-0.70211136,-0.57840884,9.329496,-0.72195256,4.023714,-0.6578974,-0.6501329,-0.7428774,1.1918762,-0.8426017,15.32858,6.6547594,-0.6970423,24.957846,-0.58285934,11.5546055,-0.7623849,-0.6691504,30.986994
MB-5326,-0.6336326,15.316756,-0.6478273,-0.60639787,25.634398,-0.62914485,-0.70211136,-0.57840884,15.874838,-0.72195256,7.32309,-0.6578974,-0.6501329,-0.7428774,2.7203815,-0.8426017,28.904303,6.639221,-0.27051565,38.23436,-0.58285934,19.919163,-0.7623849,-0.6691504,47.09398
MB-4059,-0.6336326,3.287241,-0.6478273,4.781595,-0.762171,-0.62914485,-0.70211136,1.0022708,-0.6399554,-0.72195256,6.24353,9.390332,-0.6501329,-0.7428774,12.822607,-0.8426017,-0.7419218,-0.7743588,26.835945,4.7530627,27.984575,27.046064,-0.7623849,-0.6691504,6.983469
MB-6150,-0.6336326,4.041466,-0.6478273,5.3272963,-0.762171,-0.62914485,-0.70211136,0.7854239,-0.6399554,-0.72195256,5.0842505,7.4412923,-0.6501329,-0.7428774,11.245851,-0.6709376,-0.7419218,-0.7743588,23.812155,3.079399,25.715248,23.743946,-0.7623849,-0.6691504,4.484878
MB-6014,-0.6336326,5.8400273,-0.6478273,7.6390476,-0.762171,-0.62914485,-0.70211136,0.1327774,-0.6399554,-0.72195256,3.298833,10.879128,-0.6501329,-0.7428774,14.498255,2.6081953,-0.7419218,-0.7743588,31.405348,3.1480625,32.154453,28.82275,-0.7623849,-0.6691504,4.699747
MB-6145,16.278255,32.89438,-0.6478273,-0.60639787,33.889965,-0.62914485,-0.70211136,-0.57840884,21.944431,-0.72195256,-0.4570415,-0.6578974,-0.6501329,-0.7428774,1.7627072,-0.8426017,27.112688,18.80753,-0.6970423,43.41439,-0.58285934,11.864817,-0.7623849,-0.6691504,61.892918
MB-6012,28.197172,48.334805,-0.6478273,-0.60639787,49.514587,0.8523281,-0.70211136,-0.57840884,31.240116,-0.72195256,-0.66562355,-0.6578974,-0.6501329,-0.7428774,3.2051682,-0.8426017,39.71398,29.867445,-0.6970423,64.32093,-0.58285934,15.59234,-0.7623849,-0.6691504,91.8117
MB-6024,2.6052518,9.463658,-0.6478273,-0.60639787,10.675472,-0.62914485,-0.70211136,-0.57840884,4.1437335,-0.72195256,4.909777,-0.6578974,-0.6501329,-0.7428774,0.50913674,-0.8426017,6.550258,4.6683035,5.460891,15.6864605,0.13348228,9.516281,-0.7623849,-0.6691504,18.448212
MB-6124,20.6868,29.85332,-0.6478273,-0.60639787,20.083525,7.2968183,-0.70211136,-0.57840884,6.912438,-0.72195256,-0.66562355,2.2280927,-0.6501329,-0.7428774,-0.6771669,-0.8426017,6.828653,16.802843,0.79581994,22.385332,-0.58285934,0.43272412,-0.7623849,-0.6691504,35.25154
MB-6171,5.031989,14.102169,-0.6478273,-0.60639787,12.114239,-0.62914485,-0.70211136,-0.57840884,5.897236,-0.72195256,1.9963037,-0.6578974,-0.6501329,-0.7428774,-0.6771669,-0.8426017,5.183013,6.902346,0.22139806,15.407875,-0.58285934,5.443084,-0.7623849,-0.6691504,20.412046
MB-6060,-0.6336326,1.3539219,-0.6478273,9.36244,-0.762171,-0.38513,-0.70211136,3.4166932,-0.6399554,-0.72195256,1.6739131,8.694427,-0.6501329,-0.7428774,16.279165,4.938515,-0.7419218,-0.7743588,22.51021,2.9966352,23.502666,23.681973,-0.7623849,-0.6691504,3.6702702
MB-6008,32.945534,46.552307,-0.6478273,-0.60639787,34.416805,9.365395,-0.70211136,-0.57840884,18.158682,-0.72195256,-0.66562355,4.2484217,-0.6501329,-0.7428774,-0.6771669,-0.8426017,20.708735,28.030073,-0.6970423,42.905773,-0.58285934,3.0662658,-0.7623849,-0.6691504,66.100914
MB-6036,-0.6336326,-0.6668001,-0.6478273,25.127659,-0.762171,4.5803556,-0.70211136,16.905697,-0.6399554,-0.72195256,2.1551862,19.826199,4.463216,-0.7428774,44.5014,23.93716,-0.7419218,-0.7743588,36.74974,14.510784,35.876373,48.908787,-0.7623849,-0.6691504,10.783103
MB-6144,-0.6336326,0.5704066,-0.6478273,23.003971,-0.762171,2.7505693,-0.70211136,13.926658,-0.6399554,-0.72195256,-0.27959865,21.393805,-0.6501329,-0.7428774,40.916653,22.442747,-0.7419218,-0.7743588,38.002167,12.675692,39.183174,53.697678,-0.7623849,-0.6691504,12.708108
MB-5346,-0.6336326,-0.6668001,-0.6478273,27.451374,-0.762171,19.534023,-0.70211136,20.28671,2.1794138,-0.72195256,2.2105336,13.203408,21.383547,-0.7428774,42.037594,23.085941,-0.7419218,-0.7743588,23.208092,11.843181,23.763086,32.10275,-0.067466974,-0.6691504,8.444306
MB-5373,-0.6336326,1.0453963,-0.6478273,4.156375,-0.762171,-0.62914485,-0.70211136,-0.57840884,-0.6399554,-0.72195256,6.6915984,5.2329116,-0.6501329,-0.7428774,8.807196,-0.8426017,-0.7419218,-0.7743588,23.892538,3.6417885,28.018888,21.129122,-0.7623849,-0.6691504,3.5398986
MB-6178,-0.6336326,0.3425011,-0.6478273,22.487339,-0.762171,2.574097,-0.70211136,14.3188715,-0.6399554,-0.72195256,1.2077997,18.742142,0.17060351,-0.7428774,39.406807,21.998318,-0.7419218,-0.7743588,35.57054,12.822273,35.490868,48.054497,-0.7623849,-0.6691504,10.759158
MB-6063,-0.6336326,18.667286,-0.6478273,-0.60639787,29.159353,-0.62914485,-0.70211136,-0.57840884,25.181173,-0.72195256,9.469525,-0.6578974,-0.6501329,-0.7428774,3.2411113,-0.8426017,38.14155,5.6965494,-0.6970423,43.380825,-0.58285934,21.909983,-0.7623849,-0.6691504,56.334156
MB-6062,-0.6336326,-0.6668001,-0.6478273,30.895088,-0.762171,7.5827494,-0.70211136,18.953304,-0.6399554,-0.72195256,0.3904451,26.800045,3.7378056,-0.7428774,53.77528,30.833645,-0.7419218,-0.7743588,46.174294,16.983353,48.16038,64.363785,-0.7623849,-0.6691504,14.823819
MB-6069,10.489183,18.501986,-0.6478273,-0.60639787,13.2642975,2.728948,-0.70211136,-0.57840884,3.7401485,-0.72195256,-0.66562355,-0.6578974,-0.6501329,-0.7428774,-0.6771669,-0.8426017,1.9645106,9.776429,1.5200615,15.151896,-0.58285934,2.834035,-0.7623849,-0.6691504,20.499115
MB-6141,19.977503,31.409018,-0.6478273,-0.60639787,25.967512,4.219113,-0.70211136,-0.57840884,12.380237,-0.72195256,-0.66562355,-0.5913245,-0.6501329,-0.7428774,-0.49007094,-0.8426017,15.101327,18.155506,-0.6970423,31.525045,-0.58285934,4.457744,-0.7623849,-0.6691504,47.111538
MB-6118,-0.6336326,3.060766,-0.6478273,2.910858,-0.762171,-0.62914485,-0.70211136,1.427601,-0.6399554,-0.72195256,8.357775,8.462123,-0.6501329,-0.7428774,11.586388,-0.8426017,-0.7419218,-0.7743588,22.412565,6.2067304,24.721813,25.85182,-0.7623849,-0.6691504,8.710934
MB-6065,18.332008,35.759605,-0.6478273,-0.60639787,40.21571,-0.62914485,-0.70211136,-0.57840884,23.236654,-0.72195256,-0.66562355,-0.6578974,-0.6501329,-0.7428774,3.318836,-0.8426017,31.181953,21.615318,-0.6970423,52.31424,-0.58285934,14.93231,-0.7623849,-0.6691504,71.414566
MB-6006,0.10923368,2.0752358,-0.6478273,1.8803961,-0.09978104,-0.62914485,-0.70211136,-0.57840884,-0.6399554,-0.72195256,7.25503,2.2154849,-0.6501329,-0.7428774,4.6713696,-0.8426017,-0.7419218,-0.55266356,19.219606,5.2275853,23.434912,15.517408,-0.7623849,-0.6691504,4.4493365
MB-6048,-0.6336326,4.036679,-0.6478273,-0.60639787,2.9678566,-0.62914485,-0.70211136,-0.57840884,0.8653761,-0.72195256,8.504069,1.0896137,-0.6501329,-0.7428774,3.567678,-0.8426017,3.4570785,0.020381927,12.840641,9.029745,11.591031,14.178938,-0.7623849,-0.6691504,13.476898
MB-6116,-0.6336326,5.115966,-0.6478273,11.7606,-0.762171,-0.3735576,-0.70211136,4.0447025,-0.6399554,-0.72195256,1.648481,12.839362,-0.6501329,-0.7428774,20.910942,8.557026,-0.7419218,-0.7743588,30.674156,5.065911,31.28742,33.16255,-0.7623849,-0.6691504,5.7879586
MB-4310,61.07294,90.78555,-0.6478273,-0.60639787,67.93274,15.09478,-0.70211136,-0.57840884,46.818626,-0.72195256,-0.66562355,5.465979,-0.6501329,-0.7428774,-0.6771669,-0.8426017,51.029762,53.77118,-0.6970423,89.33413,-0.58285934,10.64061,-0.7623849,-0.6691504,139.21211
MB-4300,9.268545,38.080612,-0.6478273,-0.60639787,48.063957,-0.62914485,-0.70211136,-0.57840884,40.026638,-0.72195256,6.693566,-0.6578974,-0.6501329,-0.7428774,5.024207,-0.8426017,49.80965,19.757011,-0.6970423,64.48399,-0.58285934,23.431112,-0.7623849,-0.6691504,89.87893
MB-4417,-0.6336326,6.129972,-0.6478273,-0.60639787,4.251552,-0.62914485,-0.70211136,-0.57840884,10.713591,-0.72195256,7.1905675,-0.6578974,-0.6501329,-0.7428774,5.2242646,-0.8426017,11.435445,-0.7743588,0.18483043,11.259101,-0.58285934,13.7113285,-0.7623849,-0.6691504,17.33411
MB-4079,25.13551,53.930096,-0.6478273,-0.60639787,58.91033,-0.62914485,-0.70211136,-0.57840884,43.773796,-0.72195256,0.9765513,-0.6578974,-0.6501329,-0.7428774,4.4845157,-0.8426017,52.77021,31.241888,-0.6970423,76.3943,-0.58285934,22.51258,-0.7623849,-0.6691504,110.32191
MB-4317,7.021837,27.975965,-0.6478273,-0.60639787,36.054344,-0.62914485,-0.70211136,-0.57840884,27.976648,-0.72195256,4.156737,-0.6578974,-0.6501329,-0.7428774,3.5591183,-0.8426017,35.76607,14.926149,-0.6970423,47.773125,-0.58285934,17.372108,-0.7623849,-0.6691504,65.66939
MB-4350,-0.6336326,18.758953,-0.6478273,-0.60639787,31.72595,-0.62914485,-0.70211136,-0.57840884,24.264198,-0.72195256,7.9354916,-0.6578974,-0.6501329,-0.7428774,4.352051,-0.8426017,37.507423,7.853508,-0.6970423,46.38619,-0.58285934,21.637356,-0.7623849,-0.6691504,57.68265
MB-4332,-0.6336326,9.919918,-0.6478273,-0.60639787,11.539813,-0.62914485,-0.70211136,-0.57840884,22.51302,-0.72195256,8.682727,-0.6578974,-0.6501329,-0.7428774,4.059266,-0.8426017,24.079918,-0.7743588,-0.6970423,22.347538,-0.58285934,14.6332,-0.7623849,-0.6691504,30.52024
MB-4324,37.422108,56.11514,-0.6478273,-0.60639787,44.607166,7.5119667,-0.70211136,-0.57840884,29.7433,-0.72195256,-0.66562355,1.8453872,-0.6501329,-0.7428774,0.06939143,-0.8426017,33.314342,33.9693,-0.6970423,58.00501,-0.58285934,7.7205024,-0.7623849,-0.6691504,88.554535
MB-4306,39.91793,52.484432,-0.6478273,-0.60639787,34.322136,15.35725,-0.70211136,-0.57840884,15.469694,-0.72195256,-0.66562355,9.871978,-0.6501329,-0.7428774,-0.6771669,-0.8426017,16.296339,31.8696,1.0237563,40.445408,-0.58285934,-0.619473,-0.7623849,-0.6691504,67.249725
MB-7226,27.747839,36.044735,-0.6478273,-0.60639787,19.145433,14.0205965,-0.70211136,-0.57840884,6.9658313,-0.72195256,-0.66562355,7.454602,-0.6501329,-0.7428774,-0.6771669,-0.8426017,4.406778,20.445477,2.0595686,18.433811,-0.58285934,-0.619473,-0.7623849,-0.6691504,35.32643
MB-7205,-0.6336326,-0.6668001,-0.6478273,33.477528,-0.762171,11.901481,-0.70211136,21.651854,-0.6399554,-0.72195256,3.2343144,26.032333,9.603383,-0.7428774,60.01538,32.104393,-0.7419218,-0.7743588,50.609837,18.833721,50.3376,60.4309,-0.7623849,-0.6691504,11.600548
MB-7160,-0.14800969,9.904009,-0.6478273,-0.60639787,11.106066,-0.62914485,-0.70211136,-0.57840884,9.158196,-0.72195256,5.048637,-0.6578974,-0.6501329,-0.7428774,0.3224051,-0.8426017,11.416575,3.3461294,-0.31484765,16.118074,-0.58285934,8.414301,-0.7623849,-0.6691504,21.867538
MB-7159,-0.6336326,-0.6668001,-0.6478273,17.092318,-0.762171,6.3954487,-0.70211136,15.324573,1.544654,-0.72195256,2.552032,10.210896,11.555564,-0.7428774,31.833038,13.816651,-0.7419218,-0.7743588,16.848104,9.964314,15.868679,26.246979,-0.7623849,-0.6691504,6.646336
MB-7167,1.7373817,3.215156,-0.6478273,0.628018,0.5588222,-0.62914485,-0.70211136,-0.57840884,-0.6399554,-0.72195256,5.6628366,-0.6319144,-0.6501329,-0.7428774,2.4847229,-0.8426017,-0.7419218,1.5357311,15.6605,4.5838656,21.127335,10.783386,-0.7623849,-0.6691504,4.7429695
MB-7207,-0.6336326,3.9363031,-0.6478273,11.727621,-0.762171,-0.62914485,-0.70211136,6.5459075,-0.6399554,-0.72195256,0.9566113,13.238036,-0.6501329,-0.7428774,22.643211,8.9887,-0.7419218,-0.7743588,25.772173,6.3713756,27.268393,36.08619,-0.7623849,-0.6691504,9.328272
MB-7237,-0.6336326,3.456677,-0.6478273,-0.57802314,2.2250557,-0.62914485,-0.70211136,-0.57840884,-0.6399554,-0.72195256,9.1180725,4.0959206,-0.6501329,-0.7428774,6.206972,-0.8426017,1.2851423,-0.7743588,15.898941,7.616794,17.39797,17.236984,-0.7623849,-0.6691504,10.765512
MB-7241,10.525987,18.600494,-0.6478273,-0.60639787,12.6231575,3.2364213,-0.70211136,-0.57840884,3.6395416,-0.72195256,-0.66562355,-0.6578974,-0.6501329,-0.7428774,-0.6771669,-0.8426017,1.3126713,9.532529,2.0161984,14.307658,-0.36860737,2.5021763,-0.7623849,-0.6691504,19.573256
MB-7236,24.829325,32.916096,-0.6478273,-0.60639787,18.893442,11.87242,-0.70211136,-0.57840884,4.704146,-0.72195256,-0.66562355,5.264766,-0.6501329,-0.7428774,-0.6771669,-0.8426017,2.7432141,18.62044,2.0794213,18.147337,-0.58285934,-0.619473,-0.7623849,-0.6691504,31.461817
MB-7168,4.061066,5.89644,-0.6478273,-0.60639787,3.6997397,-0.62914485,-0.70211136,-0.57840884,-0.6399554,-0.72195256,5.4764776,-0.6578974,-0.6501329,-0.7428774,0.7373217,-0.8426017,-0.7419218,3.5856872,11.495047,7.971846,15.155349,8.841091,-0.7623849,-0.6691504,9.735901
