,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
TCGA-BH-A18U-01,20.310658,4.851817,0.0,21.26959,24.781643,0.0,0.0,0.0982807,0.0,0.0,0.0,33.09894,0.0,0.0,34.357365,29.969187,0.0,0.0,0.0,0.0,7.8284903,0.0,5.525943,0.0,0.0
TCGA-BH-A18V-01,29.625578,21.146238,0.0,0.0,22.326305,10.519921,0.0,0.0,0.0,0.0,0.0,8.803776,0.0,6.1324015,18.918646,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.39487,0.0,0.0
TCGA-BH-A1EN-01,15.586096,16.85331,0.0,8.059832,17.819725,0.0,0.0,0.0,0.0,0.0,0.0,20.293003,0.0,0.0,31.187057,26.438036,0.0,0.0,0.0,0.0,6.8818865,0.0,1.0730811,0.0,6.430756
TCGA-BH-A1EO-01,9.432233,5.0402446,0.0,6.49894,12.044899,0.0,0.0,0.0,0.0,15.088847,0.0,14.398107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25303996,0.0,11.972877,0.0,0.0
TCGA-BH-A1ET-01,0.0,2.1496325,24.326674,10.635512,18.473295,0.0,0.0,0.0,0.0,22.799927,0.0,17.248922,4.0732365,0.0,18.152878,6.0628076,0.0,10.370999,0.0,0.0,12.072893,12.21771,0.0,12.617408,17.364801
TCGA-BH-A1EU-01,0.0,7.042396,18.626915,4.985421,3.052468,0.05758671,0.0,0.0,0.0,21.313885,0.0,3.9951992,0.0,14.552343,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.3187594,0.0,0.0,0.0
TCGA-BH-A1EV-01,10.60453,3.6170433,0.0,18.317974,25.723465,0.0,0.0,0.0,0.0,4.638435,0.0,27.659363,0.0,0.0,27.66621,21.019716,0.0,0.0,0.0,0.0,18.62378,0.0,1.747727,4.7151184,9.973938
TCGA-BH-A1EW-01,11.859339,0.0,0.0,10.375423,16.501957,1.1093413,0.0,0.0,0.0,5.822575,0.0,25.610582,0.0,0.0,11.612769,7.1099873,0.0,0.0,0.0,0.0,5.358214,0.2691716,5.553129,5.684543,0.0
TCGA-BH-A1EX-01,10.342127,0.18666677,0.0,12.699551,21.78131,0.0,0.0,0.0,0.0,10.4605875,0.0,20.749813,0.0,0.0,8.066543,2.5798185,0.0,0.0,0.0,0.0,10.948988,0.0,6.389574,7.2305317,4.1635528
TCGA-BH-A1EY-01,11.983625,5.9744267,0.0,12.925916,21.037062,0.0,0.0,0.0,0.0,3.27396,1.8547146,18.80888,0.0,0.0,21.021643,19.452219,0.0,0.0,0.0,0.0,14.219141,0.0,5.3543177,0.0,7.049121
TCGA-BH-A1F0-01,19.097637,12.265463,0.0,0.0,14.785827,3.1280975,0.0,0.0,0.0,0.0,0.34719437,9.471315,0.0,3.093833,5.548212,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.15519,0.0,0.0
TCGA-BH-A1F2-01,14.8827305,5.6498637,0.0,8.87637,9.807814,5.0989676,6.7379937,0.0,0.0,17.054214,0.0,25.953606,0.0,6.5886507,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.351882,0.0,0.0
TCGA-BH-A1F6-01,31.532192,35.792645,0.0,0.0,15.467764,5.287954,0.0,0.0,0.0,0.0,0.0,2.9244242,0.0,0.0,31.568583,8.574048,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2570474
TCGA-BH-A1F8-01,14.101528,3.1999285,0.0,5.8262177,10.395425,15.033193,8.352663,0.0,0.0,15.425742,0.0,35.28915,0.0,12.718316,6.017865,1.175348,0.0,0.0,0.0,0.0,0.0,4.694579,6.2012424,0.0,0.0
TCGA-BH-A1FC-01,33.790913,36.30214,0.0,0.0,18.034145,10.440663,0.0,0.0,0.0,0.0,0.0,5.7422624,0.0,0.0,33.541912,2.2533257,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TCGA-BH-A1FD-01,17.38614,2.312451,0.0,16.02489,22.597023,0.0,0.0,0.0,0.0,0.0,0.0,28.73587,0.0,0.0,26.119795,23.013042,0.0,0.0,0.0,0.0,8.115553,0.0,7.017778,0.0,0.0
TCGA-BH-A1FE-01,7.713856,5.057508,0.0,8.551968,7.4629793,2.851327,1.336078,0.0,0.0,21.376307,0.0,16.107878,0.0,1.8026557,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.71445954,15.089606,0.0,0.0
TCGA-BH-A1FG-01,0.0,20.753635,0.0,13.88073,14.91538,0.0,0.0,8.6906185,0.0,9.766371,0.0,24.79522,11.653601,0.0,51.332912,54.991734,0.0,14.768649,0.0,0.0,19.733395,2.6223881,0.0,0.0,33.139244
TCGA-BH-A1FH-01,1.6483954,4.0545883,7.729548,5.4120483,10.548754,0.0,0.0,0.0,0.0,14.721219,0.0,4.3355436,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6256316,0.0,2.4308326
TCGA-BH-A1FJ-01,0.0,2.26566,3.1102672,13.299366,18.764359,0.0,0.0,0.0,0.0,10.658444,0.0,30.747135,4.8415475,0.0,33.310234,32.469627,0.0,18.487404,0.0,0.0,22.893593,14.029512,0.0,13.477718,24.723495
TCGA-BH-A1FL-01,0.0,10.078469,5.912283,3.999189,9.120897,0.0,0.0,2.6258743,0.0,10.744215,0.0,18.857925,14.299856,0.0,36.60366,36.893837,0.0,26.620049,0.0,0.0,20.417885,13.475249,0.0,7.241209,32.971264
TCGA-BH-A1FM-01,16.302097,7.038935,0.0,6.676906,10.029833,12.680888,10.440067,0.0,0.0,18.690676,0.0,32.92473,0.0,16.958895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2474103,10.23257,0.0,0.0
TCGA-BH-A1FN-01,28.031353,3.493658,0.0,5.9811974,21.614994,4.3339834,4.1194286,0.0,0.0,0.0,0.0,20.283447,0.0,7.129463,17.378149,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.512182,0.0,0.0
TCGA-BH-A1FR-01,0.0,9.58405,0.0,8.669418,10.204723,0.0,0.0,4.255109,0.0,7.293341,0.0,22.615637,13.472105,0.0,43.924,45.58906,0.0,25.10255,0.0,0.0,21.962559,14.30407,0.0,7.7651324,35.154217
TCGA-BH-A201-01,10.183887,0.0,0.0,14.421887,23.978437,0.0,0.0,0.0,0.0,7.3255906,0.0,22.587507,0.0,0.0,11.3848295,4.1193295,0.0,0.0,0.0,0.0,13.622475,0.0,4.945437,8.66798,5.4575105
TCGA-BH-A202-01,25.721174,0.0,0.0,12.501212,22.390804,4.0987387,4.6680374,0.0,0.0,0.42711446,0.0,25.66008,0.0,0.0,12.517926,0.8278668,0.0,0.0,0.0,0.0,0.0,0.0,8.824767,0.0,0.0
TCGA-BH-A203-01,24.46972,3.8390665,0.0,11.992394,26.558212,0.0,0.0,0.0,0.0,0.0,0.0,21.346045,0.0,0.0,22.555529,7.1229644,0.0,0.0,0.0,0.0,3.2067268,0.0,8.536592,0.0,0.0
TCGA-BH-A204-01,6.372196,0.0,6.8980517,3.0212193,9.987546,22.726263,4.3433814,0.0,0.0,16.900944,0.0,41.505917,0.0,13.73731,13.045329,8.970834,0.0,0.0,0.0,0.0,0.0,20.049578,0.0,7.5427346,0.0
TCGA-BH-A209-01,22.22207,9.1302595,0.0,0.83763784,22.321972,2.4147198,0.0,0.0,0.0,0.0,0.0,11.78214,0.0,1.1608175,19.93464,0.50445646,0.0,0.0,0.0,0.0,0.28365895,0.0,4.685793,0.0,0.0
TCGA-BH-A28Q-01,0.0,2.9697638,17.522663,10.301096,17.429213,0.0,0.0,0.0,0.0,18.694855,0.0,19.235512,9.390242,0.0,25.075678,15.5297365,0.0,18.509657,0.0,0.0,20.476295,10.946916,0.0,15.003257,24.528547
TCGA-BH-A2L8-01,2.7994905,34.235676,0.0,0.0,6.7520866,0.0,0.0,6.943354,8.046086,2.6083467,0.0,7.216641,4.1440716,0.0,31.29792,42.307266,0.0,2.1116014,0.0,0.0,6.079573,0.0,0.0,0.0,29.02466
TCGA-BH-A42V-01,0.0,36.833355,0.0,0.0,5.5219936,0.0,0.0,5.2514462,6.7152896,0.0,0.0,6.3082433,6.7643723,0.0,32.49658,48.3416,0.0,28.43389,0.0,0.0,14.974422,0.0,0.0,0.0,45.690243
TCGA-BH-A5IZ-01,36.77076,50.14275,0.0,0.0,9.395133,4.405001,0.0,0.0,0.0,0.0,0.0,0.2945748,0.0,0.0,39.65893,24.735022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.014186
TCGA-BH-A5J0-01,0.35301867,72.587364,0.0,0.0,4.6208777,0.0,0.0,4.2047796,23.375597,0.0,0.0,13.992112,2.1788535,0.0,49.70159,74.34884,0.0,19.221218,0.0,0.0,18.675993,0.0,0.0,0.0,70.461266
TCGA-BH-A6R8-01,0.656469,58.354908,0.0,0.08404875,11.00668,0.0,0.0,8.406469,5.292381,7.5343676,0.0,18.88679,7.1453285,0.0,60.66964,77.08829,0.0,13.848099,0.0,0.0,12.8617935,0.0,0.0,0.0,52.874603
TCGA-BH-A8FY-01,0.0,52.373463,0.0,0.0,11.155221,0.0,0.0,6.1959815,0.06669743,6.0143747,0.0,17.666754,10.150264,0.0,61.041973,77.18715,0.0,34.937004,0.0,0.0,21.606516,0.0,0.0,0.0,62.834663
TCGA-BH-A8G0-01,0.0,20.850151,0.0,0.0,3.258777,0.0,0.0,1.5118257,3.6976092,0.0,1.7521999,0.4171513,7.648372,0.0,21.35357,31.727005,0.0,28.340694,0.0,0.0,12.183879,0.0,0.0,0.0,33.79203
TCGA-BH-AB28-01,0.0,23.433231,0.0,2.9734962,10.411767,0.0,0.0,6.796322,0.0,8.780851,0.0,9.909721,7.972673,0.0,36.647923,42.70982,0.0,15.832103,0.0,0.0,15.307526,0.0,0.0,0.0,33.910225
TCGA-C8-A12K-01,29.89304,39.703968,0.0,0.0,15.614891,3.4666264,0.0,0.0,0.0,0.0,0.0,2.3001168,0.0,0.0,27.800676,5.5108013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.962386
TCGA-C8-A12L-01,27.413622,12.220238,0.0,0.0,26.786716,4.5412955,0.0,0.0,0.0,0.0,0.0,13.941445,0.0,0.0,28.31308,3.7185335,0.0,0.0,0.0,0.0,0.0,0.0,2.1433997,0.0,0.0
TCGA-C8-A12M-01,0.38905966,0.7302141,0.0,1.8772178,5.5777016,6.1899457,0.0,0.0,0.0,2.759614,0.0,28.265959,0.0,0.0,25.342913,26.410595,0.0,13.765321,0.0,0.0,9.357181,11.391192,0.0,5.871728,14.186703
TCGA-C8-A12N-01,3.3442607,27.28913,0.0,7.4112787,16.80595,0.0,0.0,8.701193,0.0,11.2005625,0.0,10.304472,5.87946,0.0,40.810043,47.186234,0.0,7.0429845,0.0,0.0,15.978468,0.0,0.0,0.0,31.36096
TCGA-C8-A12O-01,19.513475,0.053952347,0.0,17.500273,26.982035,0.0,0.0,0.0,0.0,0.0,0.0,24.656769,0.0,0.0,14.704953,9.251404,0.0,0.0,0.0,0.0,9.943816,0.0,14.075289,0.19375354,0.0
TCGA-C8-A12P-01,24.73533,17.739344,0.0,2.6392703,24.153522,0.0,0.0,0.0,0.0,0.0,0.0,12.636876,0.0,0.0,30.112286,14.291457,0.0,0.0,0.0,0.0,3.4227254,0.0,5.690814,0.0,0.0
TCGA-C8-A12Q-01,20.318878,0.62833726,0.0,16.464174,25.928679,0.0,0.0,0.0,0.0,0.0,0.0,22.722696,0.0,0.0,14.759571,9.039557,0.0,0.0,0.0,0.0,9.127701,0.0,14.2945595,0.0,0.0
TCGA-C8-A12T-01,21.68128,25.675262,0.0,15.807317,20.593641,0.0,0.0,4.5181365,7.5103755,0.0,0.0,20.40264,0.0,0.0,39.244022,38.20699,0.0,0.0,0.0,0.0,7.176567,0.0,5.20635,0.0,8.013817
TCGA-C8-A12U-01,18.80482,43.973118,0.0,14.231817,16.377272,0.0,0.0,5.8278995,1.4444652,0.0,0.0,25.435125,0.46526766,0.0,53.619926,56.138954,0.0,0.0,0.0,0.0,4.54176,0.0,0.0,0.0,18.294695
TCGA-C8-A12V-01,21.121796,29.926388,0.0,0.0,12.663952,0.38435295,0.0,0.0,0.0,0.0,0.0,1.5730538,0.0,0.0,15.742702,3.0814488,0.0,0.0,0.0,0.0,0.43907955,0.0,8.087221,0.0,3.425038
TCGA-C8-A12W-01,17.254072,17.409485,0.0,15.692068,19.641024,0.0,0.0,2.6678207,0.0,0.0,0.0,22.542389,0.0,0.0,34.443108,36.069668,0.0,0.0,0.0,0.0,8.236773,0.0,5.6092744,0.0,5.0834336
TCGA-C8-A12X-01,6.5058002,47.900116,0.0,5.3883295,8.955623,0.0,0.0,8.647309,4.9032207,4.6889853,0.0,22.200186,0.43062747,0.0,53.038822,62.682808,0.0,0.0,0.0,0.0,10.48421,0.0,0.0,0.0,36.99821
TCGA-C8-A12Y-01,8.691001,62.39493,0.0,0.74486774,9.904613,0.0,0.0,7.851018,14.0623255,3.529012,0.0,17.871414,1.7553887,0.0,55.714195,70.42477,0.0,0.0,0.0,0.0,8.405488,0.0,0.0,0.0,48.319527
TCGA-C8-A12Z-01,20.058838,4.032075,0.0,14.006121,23.147844,0.0,0.0,0.0,0.0,0.0,0.0,26.442265,0.0,0.0,24.474176,17.262657,0.0,0.0,0.0,0.0,6.942697,0.0,8.09242,0.0,0.0
TCGA-C8-A130-01,22.541628,37.164238,0.0,6.399367,12.394203,0.0,0.0,3.5323105,9.879556,0.0,0.0,14.764677,0.0,0.0,43.04115,41.492756,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.324644
TCGA-C8-A131-01,27.211744,41.580048,0.0,0.0,12.287544,0.0,0.0,0.0,8.961222,0.0,0.0,4.0921087,0.0,0.0,35.854454,35.346203,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.968962
TCGA-C8-A132-01,14.97352,1.2905779,0.0,17.067312,20.14193,0.0,0.0,0.0,0.0,0.8730123,3.0969968,19.568466,0.0,0.0,14.136381,10.822463,0.0,0.0,0.0,0.0,9.630777,0.0,8.885945,0.73111737,0.0
TCGA-C8-A133-01,0.0,42.659492,0.0,4.3939443,8.786156,0.0,0.0,5.6750493,0.0,4.09639,0.0,25.387774,4.4281564,0.0,59.44916,68.96254,0.0,15.994898,0.0,0.0,17.264679,0.0,0.0,0.0,45.33861
TCGA-C8-A134-01,31.926338,35.686058,0.0,0.0,17.021519,8.203759,0.0,0.0,0.0,0.0,0.0,4.771291,0.0,0.0,30.389027,1.5287962,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.46157187
TCGA-C8-A135-01,23.43918,14.751185,0.0,9.934167,24.574064,0.0,0.0,0.0,2.8991055,0.0,0.0,14.8800125,0.0,0.0,28.565565,17.800297,0.0,0.0,0.0,0.0,6.707293,0.0,8.956552,0.0,0.0
TCGA-C8-A137-01,18.329763,20.122663,0.0,7.3060584,18.848412,0.9948712,0.0,0.0,0.0,0.0,0.0,19.860424,0.0,0.0,35.124256,26.491688,0.0,0.0,0.0,0.0,3.372939,0.0,0.0,0.0,4.2330527
TCGA-C8-A138-01,5.920651,46.973576,0.0,0.0,6.3104095,0.0,0.0,6.0708094,13.704491,0.0,0.0,10.899496,1.271541,0.0,39.07965,50.28873,0.0,0.0,0.0,0.0,5.6467967,0.0,0.0,0.0,37.145744
TCGA-C8-A1HE-01,0.0,4.6267405,16.44143,9.332749,17.286158,0.0,0.0,0.0,0.0,18.163023,0.0,22.269665,9.324543,0.0,30.660723,24.8079,0.0,23.561584,0.0,0.0,24.360857,14.202735,0.0,15.042164,30.365042
TCGA-C8-A1HF-01,27.973825,26.412764,0.0,8.413876,19.768639,0.0,0.0,0.0,5.984065,0.0,0.0,14.306996,0.0,0.0,38.218956,28.704824,0.0,0.0,0.0,0.0,1.0826138,0.0,0.12013306,0.0,4.238831
TCGA-C8-A1HG-01,22.32541,34.883186,0.0,9.017142,15.458941,0.0,0.0,1.221711,2.8945029,0.0,0.0,17.023037,0.0,0.0,43.57932,41.12322,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.618829
TCGA-C8-A1HI-01,10.741716,14.871561,0.0,17.858423,21.284046,0.0,0.0,6.7727833,0.0,8.764236,0.0,22.688282,2.651146,0.0,38.66959,43.256805,0.0,0.0,0.0,0.0,16.337103,0.0,0.0,0.0,16.236946
TCGA-C8-A1HJ-01,37.10847,31.81611,0.0,0.0,22.1087,17.968493,0.0,0.0,0.0,0.0,0.0,15.131014,0.0,10.4099,34.657776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TCGA-C8-A1HK-01,22.788244,5.5354652,0.0,9.8766365,23.802137,3.7976213,0.0,0.0,0.0,0.0,0.0,23.775026,0.0,0.0,26.374203,11.958369,0.0,0.0,0.0,0.0,1.6189802,0.0,1.5841516,0.0,0.0
TCGA-C8-A1HL-01,14.228688,27.326876,0.0,14.531879,18.172192,0.0,0.0,5.1583033,1.3709209,0.0,0.0,23.430807,0.0,0.0,41.323303,43.42342,0.0,0.0,0.0,0.0,10.626531,0.0,2.3413794,0.0,12.8585615
TCGA-C8-A1HM-01,22.973429,12.143355,0.0,5.625922,19.962776,2.7930095,0.0,0.0,0.0,0.0,0.0,16.569271,0.0,0.0,28.412409,14.02881,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TCGA-C8-A1HN-01,9.665949,8.905969,0.0,20.469358,20.012993,0.0,0.0,4.697302,0.0,1.4626541,0.0,34.686344,0.0,0.0,42.70667,46.423378,0.0,0.0,0.0,0.0,12.246054,0.0,0.0,0.0,8.806972
TCGA-C8-A1HO-01,0.0,2.6387246,0.0,11.245805,13.006217,0.0,0.0,0.5045769,0.0,3.0181983,0.0,34.318954,2.3154435,0.0,36.062107,40.736786,0.0,10.632921,0.0,0.0,15.186922,12.555269,0.0,6.2314615,15.365862
TCGA-C8-A26V-01,11.929061,5.9233394,0.0,17.051147,21.085901,0.0,0.0,0.0,0.0,0.0,0.0,27.480642,0.0,0.0,31.341297,31.005638,0.0,0.0,0.0,0.0,13.90893,0.0,3.462181,0.0,8.494938
TCGA-C8-A26W-01,14.3345995,20.636581,0.0,13.1564865,14.037187,0.0,0.0,7.947101,3.541693,1.1265165,0.0,16.505367,0.0,0.0,32.28101,32.76048,0.0,0.0,0.0,0.0,4.5013385,0.0,0.73440486,0.0,6.503076
TCGA-C8-A26X-01,18.139433,25.973207,0.0,0.0,13.307362,0.0,0.0,0.0,14.974595,0.0,0.0,4.293235,0.0,0.0,22.963345,22.51467,0.0,0.0,0.0,0.0,6.187285,0.0,7.136459,0.0,10.282097
TCGA-C8-A26Y-01,26.749353,26.195494,0.0,3.0456285,12.935691,0.0,0.0,0.0,0.0,0.0,0.0,11.115438,0.0,0.0,37.754017,24.269615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.436294
TCGA-C8-A26Z-01,0.0,7.412735,0.0,14.801592,17.98386,0.0,0.0,2.1900432,0.0,5.466738,0.0,30.333,6.393703,0.0,41.43028,43.392017,0.0,14.106181,0.0,0.0,21.565458,9.163923,0.0,7.5362535,25.227968
TCGA-C8-A273-01,11.676365,27.862816,0.0,14.884531,16.004066,0.0,0.0,7.252774,0.0,3.8159788,0.0,22.468325,0.0,0.0,44.20729,48.47914,0.0,0.0,0.0,0.0,11.276783,0.0,0.0,0.0,19.205666
TCGA-C8-A274-01,3.5356102,3.2887635,0.0,13.57765,19.561205,0.0,0.0,0.0,0.0,6.2090626,0.0,27.958723,1.9334532,0.0,31.44757,29.114735,0.0,12.161483,0.0,0.0,18.994658,6.1837034,0.0,7.332313,18.144249
TCGA-C8-A275-01,21.854595,8.59493,0.0,6.8096423,25.453316,0.0,0.0,0.0,0.0,0.0,0.0,15.4379015,0.0,0.0,23.652655,9.190333,0.0,0.0,0.0,0.0,4.9091444,0.0,9.563631,0.0,0.0
TCGA-C8-A278-01,23.424482,3.961538,0.0,9.324467,28.410015,0.0,0.0,0.0,0.0,0.0,0.0,18.376265,0.0,0.0,19.662912,4.278816,0.0,0.0,0.0,0.0,5.9297557,0.0,14.626391,0.0,0.0
TCGA-C8-A27A-01,7.3810444,0.0,0.0,4.6399455,10.763156,25.217892,2.2941766,0.0,0.0,5.4300203,0.0,43.721375,0.0,9.413238,21.028505,12.85331,0.0,0.0,0.0,0.0,0.0,11.318851,0.0,6.650038,0.0
TCGA-C8-A27B-01,30.600452,21.538042,0.0,0.0,20.432215,13.8597975,0.0,0.0,0.0,0.0,0.0,11.5782795,0.0,13.827839,20.377897,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.67514,0.0,0.0
TCGA-C8-A3M7-01,4.012308,9.893561,0.0,6.328268,11.080054,0.0,0.0,3.2542446,0.0,3.3846128,0.43901733,9.942875,0.0,0.0,22.02995,24.159466,0.0,5.037797,0.0,0.0,11.992292,0.0,0.0,0.0,15.176067
TCGA-C8-A3M8-01,3.0388577,23.670874,0.0,12.941765,14.516889,0.0,0.0,9.170425,0.0,10.306035,0.0,20.51284,7.5377574,0.0,48.92508,52.396156,0.0,7.0714726,0.0,0.0,14.732587,0.0,0.0,0.0,28.610514
TCGA-C8-A8HP-01,14.208931,52.379772,0.0,0.0,1.0797255,0.0,0.0,0.38476264,20.984493,0.0,0.0,8.483697,0.0,0.0,40.953922,51.89819,0.0,0.0,0.0,0.0,1.7481413,0.0,0.0,0.0,38.180416
TCGA-C8-A8HQ-01,9.87413,39.168507,0.0,5.055046,8.471556,0.0,0.0,8.810083,12.440459,1.2419426,0.0,13.702089,1.0496625,0.0,39.742584,46.15644,0.0,0.0,0.0,0.0,3.6869268,0.0,0.0,0.0,25.793129
TCGA-D8-A13Y-01,16.549917,7.811651,0.0,6.1925473,16.636127,9.801444,0.0,0.0,0.0,0.0,0.0,24.142448,0.0,0.0,34.921402,22.40526,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TCGA-D8-A13Z-01,25.56322,8.470788,0.0,0.0,27.374119,0.0,0.0,0.0,0.0,0.0,0.0,12.631134,0.0,0.0,18.596443,0.0,0.0,0.0,0.0,0.0,2.6948082,0.0,14.270688,0.0,0.0
TCGA-D8-A140-01,0.0,0.37200272,0.47766653,9.168527,14.148425,0.0,0.0,0.0,0.0,7.974122,0.0,27.606115,2.8208916,0.0,25.598564,26.37065,0.0,14.387847,0.0,0.0,16.8668,13.257934,0.0,11.089968,17.865192
TCGA-D8-A141-01,11.126197,8.137117,0.0,4.6247005,15.354382,0.0,0.0,0.0,0.0,2.7229316,3.4367826,4.3219543,0.0,0.0,8.811317,11.100544,0.0,0.0,0.0,0.0,8.339743,0.0,6.450291,0.0,5.053135
TCGA-D8-A142-01,24.678806,21.838749,0.0,0.0,18.116865,0.33824378,0.0,0.0,0.0,0.0,0.0,4.525929,0.0,0.0,22.997824,4.8428226,0.0,0.0,0.0,0.0,0.0,0.0,4.221742,0.0,0.0
TCGA-D8-A143-01,32.683723,26.969725,0.0,0.0,21.852892,3.6890752,0.0,0.0,0.0,0.0,0.0,8.516261,0.0,0.0,36.34991,9.168369,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TCGA-D8-A145-01,0.0,3.0392256,12.81953,6.862947,12.4279785,0.0,0.0,0.0,0.0,13.507606,0.0,11.979353,7.5177407,0.0,18.216908,10.874428,0.0,13.604079,0.0,0.0,14.900155,6.999315,0.0,9.481313,18.059814
TCGA-D8-A147-01,32.680965,17.245356,0.0,0.0,17.204247,13.112253,2.8669872,0.0,0.0,0.0,0.0,12.46572,0.0,19.196241,15.553943,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.880473,0.0,0.0
TCGA-D8-A1J8-01,14.04334,5.883788,0.0,7.59986,8.185754,7.4208164,7.4189706,0.0,0.0,19.86092,0.0,24.418575,0.0,12.012716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3327458,15.202191,0.0,0.0
TCGA-D8-A1J9-01,20.683882,0.0,0.0,23.918764,32.356274,0.0,0.0,0.0,0.0,3.9195602,1.505474,31.848644,0.0,0.0,15.041964,4.9240694,0.0,0.0,0.0,0.0,15.669773,0.0,14.957319,5.704746,0.0
TCGA-D8-A1JA-01,17.830809,5.625039,0.0,4.899875,8.517834,9.417824,8.906601,0.0,0.0,15.542006,0.0,24.35706,0.0,16.12753,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.31533882,13.170308,0.0,0.0
TCGA-D8-A1JB-01,4.3595033,0.0,0.0,8.485348,13.783496,0.0,0.0,0.0,0.0,4.8511305,0.0,18.167734,0.0,0.0,11.520271,10.770941,0.0,2.288238,0.0,0.0,10.018216,3.1078346,2.0056546,5.888034,6.585365
TCGA-D8-A1JC-01,13.817241,0.0,0.0,17.338724,22.27089,0.0,0.0,0.0,0.0,3.6048784,0.0,33.86838,0.0,0.0,19.429697,12.465948,0.0,0.0,0.0,0.0,10.094689,0.0,7.7516847,4.438187,0.0
TCGA-D8-A1JD-01,15.612635,0.0,0.0,17.596474,25.627455,0.0,0.0,0.0,0.0,1.3108464,0.0,26.76474,0.0,0.0,16.680622,10.652534,0.0,0.0,0.0,0.0,12.7490635,0.0,8.847702,4.355347,1.0137146
TCGA-D8-A1JE-01,4.384315,0.97460395,11.037932,10.489514,18.08449,0.0,0.0,0.0,0.0,20.01796,0.0,21.482594,0.0,0.0,8.955176,2.6051674,0.0,1.2974565,0.0,0.0,5.806649,7.9956203,0.0,10.503485,6.8444085
TCGA-D8-A1JF-01,20.396338,0.8358497,0.0,7.381139,16.244253,2.443897,2.8244672,0.0,0.0,0.0,0.0,19.925665,0.0,4.875213,7.2148266,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.139059,0.0,0.0
TCGA-D8-A1JG-01,22.73061,0.55368066,0.0,9.130842,22.638071,0.0,0.0,0.0,0.0,0.0,0.0,16.773632,0.0,0.0,9.797092,0.0,0.0,0.0,0.0,0.0,1.6981634,0.0,16.231462,0.0,0.0
TCGA-D8-A1JH-01,0.0,1.7642134,14.44937,11.653973,17.972881,0.0,0.0,0.0,0.0,16.778969,0.0,10.217189,3.1776729,0.0,10.541856,0.4343644,0.0,3.3975208,0.0,0.0,10.112693,1.430191,0.0,8.945398,10.138789
TCGA-D8-A1JI-01,0.0,17.840298,0.0,6.357819,9.541477,0.0,0.0,5.866961,0.0,7.933824,0.0,23.679432,14.28369,0.0,51.45682,56.55775,0.0,32.90696,0.0,0.0,23.738922,11.402371,0.0,0.6027513,43.80071
TCGA-D8-A1JJ-01,21.063364,0.9981693,0.0,19.16826,28.042217,0.0,0.0,0.0,0.0,0.6530053,0.0,27.867233,0.0,0.0,16.499367,8.887275,0.0,0.0,0.0,0.0,10.197234,0.0,13.797203,0.6558885,0.0
TCGA-D8-A1JK-01,22.400343,27.440842,0.0,0.0,17.387394,0.0,0.0,0.0,7.9558277,0.0,0.0,6.182704,0.0,0.0,27.401897,20.503471,0.0,0.0,0.0,0.0,4.9062924,0.0,5.692768,0.0,6.636038
TCGA-D8-A1JL-01,28.858343,12.982701,0.0,0.0,19.817211,6.103309,0.0,0.0,0.0,0.0,0.61271113,10.866366,0.0,10.276836,9.646759,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.318888,0.0,0.0
TCGA-D8-A1JM-01,34.140343,30.489408,0.0,0.0,18.604048,12.736452,0.0,0.0,0.0,0.0,0.0,10.101984,0.0,0.0,37.195747,2.6552944,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TCGA-D8-A1JN-01,0.6269683,17.309935,0.0,8.831414,9.563525,0.0,0.0,4.5383477,0.0,3.2209406,0.0,20.962072,2.117172,0.0,40.18373,43.02194,0.0,14.975979,0.0,0.0,15.480695,0.116655566,0.0,0.0,26.834442
