,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
TCGA-C8-A1HN-01,17.355598,3.3468952,-0.5418961,-0.77930146,-0.69887406,-0.59290457,71.064445,-0.49605873,-0.6261185,11.602307,-0.46127832,-0.61131144,115.67333,-0.70691365,-0.6809978,-0.7792931,5.3488417,77.846405,-0.807012,22.357403,4.5048723,55.892105,-0.78870595,100.82526,-0.6002618
TCGA-C8-A1HO-01,21.847256,-0.5112096,2.4657197,-0.77930146,-0.69887406,-0.59290457,58.667763,-0.49605873,-0.6261185,9.5785475,-0.46127832,-0.61131144,81.93485,3.3269708,-0.6809978,-0.7792931,10.352354,48.109093,-0.807012,1.7047391,-0.4235632,38.757103,-0.78870595,68.61858,-0.6002618
TCGA-C8-A26V-01,23.641506,-0.5112096,23.717825,-0.77930146,-0.69887406,-0.44718716,47.690342,-0.49605873,-0.6261185,27.559086,-0.46127832,-0.61131144,69.039825,0.17729425,-0.6809978,-0.7792931,4.4539824,8.317418,-0.807012,0.47245377,12.036616,30.21877,-0.78870595,75.15757,-0.6002618
TCGA-C8-A26W-01,11.886506,8.901452,-0.5418961,-0.77930146,-0.69887406,-0.59290457,54.9606,-0.49605873,-0.6261185,10.021273,-0.46127832,-0.61131144,87.6148,-0.70691365,-0.6809978,-0.7792931,3.6284142,62.40661,-0.807012,22.563095,6.881386,42.235943,-0.78870595,78.07715,-0.6002618
TCGA-C8-A26X-01,86.5726,-0.5112096,3.2256835,-0.77930146,-0.69887406,22.76252,8.084651,7.1594696,38.667965,40.2236,-0.46127832,-0.61131144,25.851055,-0.70691365,-0.6809978,-0.7792931,-0.48057985,-0.40427342,-0.807012,0.9345328,22.821562,21.182386,-0.78870595,80.60766,-0.6002618
TCGA-C8-A26Y-01,72.007706,2.1566515,-0.5418961,-0.77930146,-0.69887406,35.48806,35.781387,-0.49605873,38.25953,45.227108,12.10826,-0.61131144,53.973564,-0.70691365,-0.6809978,-0.7792931,-0.48057985,-0.40427342,-0.807012,7.3643346,51.439034,13.63162,-0.78870595,83.85951,-0.6002618
TCGA-C8-A26Z-01,22.700144,-0.5112096,5.9586983,-0.77930146,-0.69887406,-0.59290457,59.18652,-0.49605873,-0.6261185,12.020432,-0.46127832,-0.61131144,74.05016,7.535497,-0.6809978,-0.7792931,11.309008,42.80763,-0.807012,1.0034132,-0.4235632,36.851303,-0.78870595,64.35826,-0.6002618
TCGA-C8-A273-01,25.593325,-0.5112096,22.125343,-0.77930146,-0.69887406,-0.59290457,36.260445,-0.10798156,-0.6261185,23.061396,-0.46127832,-0.61131144,66.88789,6.7769217,-0.6809978,-0.7792931,5.683541,-0.40427342,-0.807012,-0.6226563,4.4606056,27.307163,-0.78870595,54.00474,-0.6002618
TCGA-C8-A274-01,18.987755,1.6521555,15.045176,-0.77930146,-0.69887406,-0.59290457,55.59433,-0.49605873,-0.6261185,21.416534,-0.46127832,-0.61131144,84.93215,-0.70691365,-0.6809978,-0.7792931,7.4011326,34.435905,-0.807012,7.1576414,13.71699,44.148285,-0.78870595,85.464836,-0.6002618
TCGA-C8-A275-01,70.48901,-0.5112096,11.457422,-0.77930146,-0.69887406,30.818539,31.041214,-0.49605873,35.52555,45.30512,-0.46127832,-0.61131144,45.782326,-0.70691365,-0.6809978,-0.7792931,-0.48057985,-0.40427342,-0.807012,7.3370466,40.54766,16.177324,-0.78870595,88.00511,-0.6002618
TCGA-C8-A278-01,52.66539,4.2546105,15.17546,-0.77930146,-0.69887406,31.905767,36.238842,-0.49605873,29.49647,46.31085,0.3498165,-0.61131144,51.69031,-0.70691365,-0.6809978,-0.7792931,-0.48057985,-0.40427342,-0.807012,7.394748,46.426407,17.972246,-0.78870595,87.94647,-0.6002618
TCGA-C8-A27A-01,17.762619,6.6151276,-0.5418961,-0.77930146,-0.69887406,-0.59290457,84.6414,-0.49605873,-0.6261185,12.413357,-0.46127832,-0.61131144,129.69963,-0.70691365,-0.6809978,-0.7792931,6.217805,94.024376,-0.807012,30.61758,4.800832,57.02075,-0.78870595,104.99338,-0.6002618
TCGA-C8-A27B-01,122.759544,-0.5112096,-0.5418961,-0.77930146,-0.69887406,16.809845,4.276287,61.235413,60.470417,65.06083,-0.46127832,-0.61131144,38.941982,-0.70691365,-0.6809978,-0.7792931,-0.48057985,-0.40427342,-0.807012,44.767193,-0.4235632,8.902346,-0.78870595,113.64408,-0.6002618
TCGA-C8-A3M7-01,20.836378,-0.5112096,9.631759,-0.77930146,-0.69887406,20.112186,18.696642,-0.49605873,20.055874,28.688454,6.8104944,-0.61131144,31.669611,13.839672,-0.6809978,-0.7792931,-0.4482973,-0.40427342,-0.807012,-0.6226563,33.483307,26.449776,-0.78870595,38.936398,-0.6002618
TCGA-C8-A3M8-01,17.724535,-0.5112096,2.0731251,-0.77930146,-0.69887406,-0.59290457,57.09981,-0.49605873,-0.6261185,11.254426,-0.46127832,-0.61131144,85.45549,-0.70691365,-0.6809978,-0.7792931,10.412045,51.141838,-0.807012,11.384412,6.674814,45.756176,-0.78870595,77.610794,-0.6002618
TCGA-C8-A8HP-01,75.25469,-0.5112096,7.253089,-0.77930146,-0.69887406,30.975965,15.521131,0.45477763,33.945744,37.137295,-0.46127832,-0.61131144,40.899734,-0.70691365,-0.6809978,-0.7792931,-0.48057985,-0.40427342,-0.807012,-0.6226563,28.440235,32.99237,-0.78870595,74.041115,-0.6002618
TCGA-C8-A8HQ-01,8.704668,8.577718,10.701821,-0.77930146,-0.69887406,-0.59290457,38.10406,-0.49605873,-0.6261185,11.572299,-0.46127832,-0.61131144,66.36711,-0.70691365,-0.6809978,-0.7792931,9.796892,25.000769,-0.807012,6.2384434,13.7814665,36.32788,-0.78870595,63.881077,-0.6002618
TCGA-D8-A13Y-01,20.851727,12.432606,11.31492,-0.77930146,-0.69887406,-0.59290457,68.90266,-0.49605873,-0.6261185,29.608892,-0.46127832,-0.61131144,110.46671,-0.70691365,-0.6809978,-0.7792931,-0.48057985,49.140297,-0.807012,26.055342,12.959925,50.23184,-0.78870595,111.66408,-0.6002618
TCGA-D8-A13Z-01,83.85142,-0.5112096,-0.5418961,-0.77930146,-0.69887406,25.270676,12.550941,5.4960003,46.418835,46.45076,-0.46127832,-0.61131144,30.394562,-0.70691365,-0.6809978,-0.7792931,-0.48057985,-0.40427342,-0.807012,6.148954,29.639502,9.187332,-0.78870595,79.640915,-0.6002618
TCGA-D8-A140-01,22.413275,-0.5112096,11.480526,-0.77930146,-0.69887406,-0.59290457,50.02531,-0.49605873,-0.6261185,15.077698,-0.46127832,-0.61131144,60.43526,10.241162,-0.6809978,-0.7792931,8.143385,25.014774,-0.807012,-0.6226563,-0.4235632,28.06249,-0.78870595,51.44954,2.2718778
TCGA-D8-A141-01,9.5662,-0.5112096,9.911764,-0.77930146,-0.69887406,0.8951726,36.476097,-0.49605873,-0.47395307,19.87706,-0.46127832,-0.61131144,46.014828,8.787109,-0.6809978,-0.7792931,8.8582535,7.8318925,-0.807012,-0.6226563,17.549593,28.73397,-0.78870595,46.605663,-0.6002618
TCGA-D8-A142-01,93.6294,-0.5112096,-0.5418961,-0.77930146,-0.69887406,15.947134,-0.43129948,40.833256,47.528553,45.368267,-0.46127832,-0.61131144,13.73251,-0.70691365,-0.6809978,-0.7792931,-0.48057985,-0.40427342,-0.807012,23.361298,1.7249782,10.687107,-0.78870595,82.587524,-0.6002618
TCGA-D8-A143-01,108.810295,-0.5112096,-0.5418961,-0.77930146,-0.69887406,17.770561,6.6246176,38.102673,54.830128,56.649963,-0.46127832,-0.61131144,33.39645,-0.70691365,-0.6809978,-0.7792931,-0.48057985,-0.40427342,-0.807012,27.454788,4.09007,13.276274,-0.78870595,100.28724,-0.6002618
TCGA-D8-A145-01,12.727837,-0.5112096,9.682844,-0.77930146,-0.69887406,3.7012634,39.336224,-0.49605873,-0.6261185,15.813857,-0.46127832,-0.61131144,42.667015,14.66988,-0.6809978,-0.7792931,9.225531,5.631744,-0.807012,-0.6226563,10.398358,25.28901,-0.78870595,28.577652,2.095211
TCGA-D8-A147-01,89.689285,-0.5112096,-0.5418961,-0.77930146,-0.69887406,12.781925,-0.0007672906,52.224068,46.115925,45.626965,-0.46127832,-0.61131144,20.118246,-0.70691365,-0.6809978,-0.7792931,-0.48057985,-0.40427342,-0.807012,33.005222,-0.4235632,-0.08475104,-0.78870595,73.51059,-0.6002618
TCGA-D8-A1J8-01,30.90408,-0.5112096,19.492392,-0.77930146,-0.69887406,1.8526573,58.925507,-0.49605873,-0.6261185,39.45005,-0.46127832,-0.61131144,80.50244,-0.70691365,-0.6809978,-0.7792931,-0.48057985,29.428572,-0.807012,20.12664,9.969446,27.86376,-0.78870595,95.50704,-0.6002618
TCGA-D8-A1J9-01,9.26294,19.336916,17.896461,-0.77930146,-0.69887406,5.8590407,47.97095,-0.49605873,1.8020666,29.574327,-0.46127832,-0.61131144,75.60414,-0.7062333,-0.6809978,-0.7792931,2.1720796,29.55604,-0.807012,12.406792,31.45939,44.487545,-0.78870595,86.04078,-0.6002618
TCGA-D8-A1JA-01,69.20602,-0.5112096,8.710644,-0.77930146,-0.69887406,21.873112,26.794361,-0.33132863,38.84911,49.27175,-0.46127832,-0.61131144,41.160004,-0.70691365,-0.6809978,-0.7792931,-0.48057985,-0.40427342,-0.807012,12.436791,28.564451,7.164098,-0.78870595,95.73415,-0.6002618
TCGA-D8-A1JB-01,13.364794,-0.5112096,10.825867,-0.77930146,-0.69887406,-0.59290457,44.073235,-0.49605873,-0.6261185,17.705725,-0.46127832,-0.61131144,48.95937,9.242472,-0.6809978,-0.7792931,9.5281315,14.509985,-0.807012,-0.6226563,5.249011,26.232635,-0.78870595,39.680344,-0.6002618
TCGA-D8-A1JC-01,15.613721,5.3509235,0.8304498,-0.77930146,-0.69887406,-0.59290457,65.328545,-0.49605873,-0.6261185,18.838964,-0.46127832,-0.61131144,98.34749,-0.70691365,-0.6809978,-0.7792931,5.3432155,61.23554,-0.807012,20.156908,4.947951,44.537746,-0.78870595,88.27096,-0.6002618
TCGA-D8-A1JD-01,18.105984,2.2883801,13.207828,-0.77930146,-0.69887406,-0.59290457,55.596336,-0.49605873,-0.6261185,21.598227,-0.46127832,-0.61131144,83.81972,-0.70691365,-0.6809978,-0.7792931,6.13916,40.582954,-0.807012,13.946167,8.774626,41.037643,-0.78870595,85.00775,-0.6002618
TCGA-D8-A1JE-01,21.217234,-0.5112096,6.7466593,-0.77930146,-0.69887406,-0.59290457,65.776566,-0.49605873,-0.6261185,19.52972,-0.46127832,-0.61131144,87.078224,1.7732558,-0.6809978,-0.7792931,10.886486,52.9091,-0.807012,6.7156205,-0.4235632,39.70962,-0.78870595,74.5774,-0.6002618
TCGA-D8-A1JF-01,58.826534,-0.5112096,11.225063,-0.77930146,-0.69887406,24.056713,25.2623,-0.49605873,32.383717,39.759853,-0.46127832,-0.61131144,37.6273,-0.70691365,-0.6809978,-0.7792931,-0.48057985,-0.40427342,-0.807012,3.2629611,37.27587,16.426193,-0.78870595,82.096405,-0.6002618
TCGA-D8-A1JG-01,66.4701,2.1563983,3.2824423,-0.77930146,-0.69887406,40.50497,26.72615,-0.49605873,45.73391,50.37492,8.888412,-0.61131144,39.563572,-0.70691365,-0.6809978,-0.7792931,-0.48057985,-0.40427342,-0.807012,-0.525432,55.907963,18.341473,-0.78870595,89.61214,-0.6002618
TCGA-D8-A1JH-01,17.985456,-0.5112096,10.263266,-0.77930146,-0.69887406,2.7432683,42.167274,2.0140324,-0.6261185,16.070312,-0.46127832,-0.61131144,40.89464,15.514504,-0.6809978,-0.7792931,7.258718,8.504696,-0.807012,-0.6226563,4.096642,21.71678,-0.78870595,25.629251,6.6728635
TCGA-D8-A1JI-01,21.01237,-0.5112096,0.6906183,-0.77930146,-0.69887406,-0.59290457,65.467964,-0.49605873,-0.6261185,1.9589012,-0.46127832,-0.61131144,98.91806,4.722125,-0.6809978,-0.7792931,13.907364,60.188744,-0.807012,-0.46710125,-0.4235632,47.627098,-0.78870595,73.928696,-0.6002618
TCGA-D8-A1JJ-01,12.690075,13.636194,17.265205,-0.77930146,-0.69887406,-0.20190775,50.46013,-0.49605873,-0.6261185,28.024624,-0.46127832,-0.61131144,79.8722,-0.70691365,-0.6809978,-0.7792931,3.8193407,31.777851,-0.807012,12.596259,24.83076,44.015774,-0.78870595,87.59962,-0.6002618
TCGA-D8-A1JK-01,102.61592,-0.5112096,-0.5418961,-0.77930146,-0.69887406,19.877655,4.6372623,27.39257,47.646618,49.35122,-0.46127832,-0.61131144,26.154581,-0.70691365,-0.6809978,-0.7792931,-0.48057985,-0.40427342,-0.807012,15.870651,6.0041475,19.423359,-0.78870595,96.114815,-0.6002618
TCGA-D8-A1JL-01,87.93503,-0.5112096,-0.5418961,-0.77930146,-0.69887406,13.112114,-0.13585317,47.48626,44.510452,44.15467,-0.46127832,-0.61131144,18.084547,-0.70691365,-0.6809978,-0.7792931,-0.48057985,-0.40427342,-0.807012,29.352777,-0.4235632,-0.48512933,-0.78870595,70.08637,-0.6002618
TCGA-D8-A1JM-01,129.90414,-0.5112096,-0.5418961,-0.77930146,-0.69887406,22.26607,-0.42569572,71.28804,63.209248,65.9814,-0.46127832,-0.61131144,29.938261,-0.70691365,-0.6809978,-0.7792931,-0.48057985,-0.40427342,-0.807012,42.207497,-0.4235632,17.864943,-0.78870595,122.77432,-0.6002618
TCGA-D8-A1JN-01,41.456425,-0.5112096,18.38228,-0.77930146,-0.69887406,2.8534968,24.649319,6.7293315,5.9294834,28.3163,-0.46127832,-0.61131144,56.010944,8.199842,-0.6809978,-0.7792931,-0.48057985,-0.40427342,-0.807012,-0.6226563,5.2855444,23.589773,-0.78870595,49.200615,-0.6002618
TCGA-D8-A1JP-01,8.985608,8.980125,6.269025,-0.77930146,-0.69887406,-0.59290457,44.642277,-0.49605873,-0.6261185,14.075742,-0.46127832,-0.61131144,67.71265,-0.70691365,-0.6809978,-0.7792931,6.4767785,39.328358,-0.807012,13.747421,12.557698,38.55281,-0.78870595,67.89757,-0.6002618
TCGA-D8-A1JS-01,75.102295,-0.5112096,-0.5418961,-0.77930146,-0.69887406,19.544855,9.064874,37.35429,12.393367,29.455215,-0.46127832,-0.61131144,44.5124,20.664902,-0.6809978,-0.7792931,-0.48057985,-0.40427342,-0.807012,-0.6226563,-0.4235632,21.838415,-0.78870595,57.55908,2.2918558
TCGA-D8-A1JT-01,27.284428,-0.5112096,16.834723,-0.77930146,-0.69887406,-0.59290457,73.501396,0.055076927,-0.6261185,27.231997,-0.46127832,-0.61131144,106.88842,0.18361408,-0.6809978,-0.7792931,3.7121725,45.248478,-0.807012,10.753905,-0.4235632,37.61481,-0.78870595,88.03195,-0.6002618
TCGA-D8-A1JU-01,33.674133,-0.5112096,11.014653,-0.77930146,-0.69887406,10.808868,19.610518,11.976376,7.8828783,21.056185,-0.46127832,-0.61131144,24.278214,12.442254,-0.6809978,-0.7792931,-0.48057985,-0.40427342,-0.807012,-0.6226563,10.370585,16.342712,-0.78870595,20.451954,-0.6002618
TCGA-D8-A1X5-01,20.830624,-0.5112096,15.173018,-0.77930146,-0.69887406,-0.59290457,54.91118,-0.49605873,-0.6261185,18.017923,-0.46127832,-0.61131144,78.14132,2.9271092,-0.6809978,-0.7792931,10.263245,34.93988,-0.807012,4.582052,2.5380747,37.7446,-0.78870595,74.49843,-0.6002618
TCGA-D8-A1X6-01,21.797695,-0.5112096,6.459655,-0.77930146,-0.69887406,-0.59290457,60.208866,-0.49605873,-0.6261185,7.7936068,-0.46127832,-0.61131144,93.3693,3.3885934,-0.6809978,-0.7792931,13.726158,49.489475,-0.807012,0.03077346,-0.4235632,45.492767,-0.78870595,76.799095,-0.6002618
TCGA-D8-A1X7-01,21.614124,-0.5112096,15.752978,-0.77930146,-0.69887406,-0.59290457,62.396286,-0.49605873,-0.6261185,25.571735,-0.46127832,-0.61131144,91.79646,-0.70691365,-0.6809978,-0.7792931,6.067155,41.537643,-0.807012,11.731541,9.308613,44.73489,-0.78870595,90.870575,-0.6002618
TCGA-D8-A1X8-01,20.796864,-0.5112096,12.024157,-0.77930146,-0.69887406,-0.59290457,52.042076,-0.49605873,-0.6261185,16.767044,-0.46127832,-0.61131144,56.63493,11.30683,-0.6809978,-0.7792931,7.9401193,24.650038,-0.807012,-0.6226563,-0.4235632,26.808674,-0.78870595,46.258705,3.6301527
TCGA-D8-A1X9-01,18.996992,-0.5112096,12.743421,-0.77930146,-0.69887406,-0.59290457,48.3142,-0.49605873,-0.6261185,17.794117,-0.46127832,-0.61131144,60.230957,9.715231,-0.6809978,-0.7792931,9.311083,20.896093,-0.807012,-0.6226563,3.2057698,28.598263,-0.78870595,50.72651,-0.6002618
TCGA-D8-A1XA-01,22.145649,-0.5112096,13.931821,-0.77930146,-0.69887406,-0.59290457,51.64577,-0.49605873,-0.6261185,14.332887,-0.46127832,-0.61131144,67.95355,9.084811,-0.6809978,-0.7792931,10.511133,27.714684,-0.807012,-0.6226563,-0.4235632,32.33142,-0.78870595,57.81769,-0.6002618
TCGA-D8-A1XB-01,15.52974,-0.5112096,12.629559,-0.77930146,-0.69887406,-0.59290457,48.802486,-0.49605873,-0.6261185,17.604298,-0.46127832,-0.61131144,55.6016,11.782618,-0.6809978,-0.7792931,10.747179,16.672651,-0.807012,-0.6226563,5.6137757,29.91853,-0.78870595,43.78582,1.3350712
TCGA-D8-A1XC-01,44.527843,-0.5112096,14.410326,-0.77930146,-0.69887406,-0.5815989,40.044075,16.36103,-0.6261185,25.89888,-0.46127832,-0.61131144,62.96451,9.481139,-0.6809978,-0.7792931,-0.48057985,-0.40427342,-0.807012,-0.6226563,-0.4235632,20.727772,-0.78870595,44.401543,-0.6002618
TCGA-D8-A1XF-01,23.138868,-0.5112096,22.457897,-0.77930146,-0.69887406,-0.59290457,61.16023,-0.49605873,-0.6261185,24.832058,-0.46127832,-0.61131144,102.60261,-0.21817556,-0.6809978,-0.7792931,5.551842,33.536076,-0.807012,3.8653064,-0.4235632,41.8182,-0.78870595,86.492714,-0.6002618
TCGA-D8-A1XG-01,22.677687,-0.5112096,14.63612,-0.77930146,-0.69887406,-0.59290457,42.28005,-0.34091315,-0.6261185,19.454393,-0.46127832,-0.61131144,56.517925,9.997467,-0.6809978,-0.7792931,5.6243663,5.5647154,-0.807012,-0.6226563,2.2310932,23.783815,-0.78870595,43.966305,-0.6002618
TCGA-D8-A1XJ-01,57.305756,0.16042101,17.05209,-0.77930146,-0.69887406,26.596987,33.659702,-0.49605873,28.899033,43.98986,-0.46127832,-0.61131144,53.63734,-0.70691365,-0.6809978,-0.7792931,-0.48057985,-0.40427342,-0.807012,-0.35051042,41.448627,22.444704,-0.78870595,86.02381,-0.6002618
TCGA-D8-A1XK-01,123.78857,-0.5112096,-0.5418961,-0.77930146,-0.69887406,16.805656,2.2538261,64.67483,61.18969,65.00011,-0.46127832,-0.61131144,37.820393,-0.70691365,-0.6809978,-0.7792931,-0.48057985,-0.40427342,-0.807012,43.96896,-0.4235632,9.597168,-0.78870595,112.37481,-0.6002618
TCGA-D8-A1XL-01,45.502274,-0.34919333,14.856348,-0.77930146,-0.69887406,8.310604,35.576115,3.2596505,4.369362,27.121748,-0.46127832,-0.61131144,81.2403,1.603996,-0.6809978,-0.7792931,-0.48057985,-0.40427342,-0.807012,-0.6226563,8.472915,30.572908,-0.78870595,67.8498,-0.6002618
TCGA-D8-A1XM-01,14.131924,-0.5112096,7.4081535,-0.77930146,-0.69887406,-0.59290457,55.76656,-0.49605873,-0.6261185,16.430147,-0.46127832,-0.61131144,64.730835,9.188619,-0.6809978,-0.7792931,13.015526,36.1799,-0.807012,0.8676538,5.94533,33.996895,-0.78870595,53.11051,-0.6002618
TCGA-D8-A1XO-01,19.148993,-0.5112096,12.769886,-0.77930146,-0.69887406,-0.59290457,44.9921,-0.49605873,-0.6261185,18.797,-0.46127832,-0.61131144,53.233166,11.755799,-0.6809978,-0.7792931,8.667603,11.973676,-0.807012,-0.6226563,5.066543,24.383474,-0.78870595,45.676743,-0.6002618
TCGA-D8-A1XQ-01,107.97837,-0.5112096,-0.5418961,-0.77930146,-0.69887406,19.970608,5.0602555,45.931446,51.625263,54.488735,-0.46127832,-0.61131144,25.93993,-0.70691365,-0.6809978,-0.7792931,-0.48057985,-0.40427342,-0.807012,29.759256,-0.4235632,14.500334,-0.78870595,100.94142,-0.6002618
TCGA-D8-A1XR-01,19.63274,-0.5112096,-0.5418961,-0.77930146,-0.69887406,-0.59290457,70.146,-0.49605873,-0.6261185,10.485887,-0.46127832,-0.61131144,97.913315,0.62599975,-0.6809978,-0.7792931,10.275347,67.30652,-0.807012,12.127797,1.3984741,47.70537,-0.78870595,81.022606,-0.6002618
TCGA-D8-A1XT-01,59.032097,-0.5112096,10.455274,-0.77930146,-0.69887406,29.023367,26.685383,-0.49605873,32.48116,43.766727,-0.46127832,-0.61131144,39.598206,-0.70691365,-0.6809978,-0.7792931,-0.48057985,-0.40427342,-0.807012,5.188304,39.459488,15.615675,-0.78870595,82.1915,-0.6002618
TCGA-D8-A1XU-01,13.341004,-0.5112096,10.588387,-0.77930146,-0.69887406,-0.59290457,47.35429,-0.49605873,-0.6261185,17.85858,-0.46127832,-0.61131144,55.564472,11.182084,-0.6809978,-0.7792931,11.703497,18.941343,-0.807012,-0.6226563,10.3636,32.327446,-0.78870595,47.58192,-0.6002618
TCGA-D8-A1XV-01,26.52091,-0.5112096,20.47094,-0.77930146,-0.69887406,-0.59290457,58.28856,0.7816062,-0.6261185,20.891775,-0.46127832,-0.61131144,78.10326,5.409296,-0.6809978,-0.7792931,6.7374916,23.992353,-0.807012,-0.6226563,-0.4235632,32.080883,-0.78870595,68.267975,-0.6002618
TCGA-D8-A1XY-01,19.408205,-0.5112096,9.713492,-0.77930146,-0.69887406,-0.59290457,56.069866,-0.49605873,-0.6261185,14.406688,-0.46127832,-0.61131144,70.07202,8.492507,-0.6809978,-0.7792931,12.147127,38.13168,-0.807012,1.5666907,1.064481,34.202393,-0.78870595,60.4224,-0.6002618
TCGA-D8-A1XZ-01,17.146378,5.2168036,10.483367,-0.77930146,-0.69887406,-0.59290457,59.215992,-0.49605873,-0.6261185,22.363894,-0.46127832,-0.61131144,91.010765,-0.70691365,-0.6809978,-0.7792931,5.143761,48.39136,-0.807012,19.142126,7.614132,44.99225,-0.78870595,92.86273,-0.6002618
TCGA-D8-A1Y0-01,13.047924,-0.5112096,1.3097917,-0.77930146,-0.69887406,-0.59290457,60.21104,-0.49605873,-0.6261185,15.85649,-0.46127832,-0.61131144,78.768074,1.2444336,-0.6809978,-0.7792931,10.648069,55.14504,-0.807012,9.175283,6.554037,40.80247,-0.78870595,65.09781,-0.6002618
TCGA-D8-A1Y1-01,18.741692,-0.5112096,2.609625,-0.77930146,-0.69887406,-0.59290457,58.560535,-0.49605873,-0.6261185,12.204338,-0.46127832,-0.61131144,85.27327,-0.5517739,-0.6809978,-0.7792931,9.461767,53.476204,-0.807012,13.469051,3.226034,42.95245,-0.78870595,78.225555,-0.6002618
TCGA-D8-A1Y2-01,17.315516,-0.5112096,16.883785,-0.77930146,-0.69887406,-0.59290457,39.584873,-0.49605873,-0.6261185,18.989826,-0.46127832,-0.61131144,58.160767,0.90499264,-0.6809978,-0.7792931,7.140446,11.895926,-0.807012,2.2078083,12.314433,28.132153,-0.78870595,62.22259,-0.6002618
TCGA-D8-A1Y3-01,88.376526,-0.5112096,2.9849122,-0.77930146,-0.69887406,22.911745,26.83862,26.572544,23.130396,40.789658,-0.46127832,-0.61131144,92.098724,1.3646247,-0.6809978,-0.7792931,-0.48057985,-0.40427342,-0.807012,-0.6226563,-0.07883388,41.07663,-0.78870595,88.24279,-0.6002618
TCGA-D8-A27E-01,29.726889,-0.5112096,13.584341,-0.77930146,-0.69887406,-0.59290457,44.5867,5.1045446,-0.6261185,17.532658,-0.46127832,-0.61131144,51.939476,11.878989,-0.6809978,-0.7792931,1.7996027,8.279716,-0.807012,-0.6226563,-0.4235632,18.98441,-0.78870595,37.77725,5.1773496
TCGA-D8-A27F-01,117.05766,-0.5112096,-0.5418961,-0.77930146,-0.69887406,16.155952,-0.5120117,69.94665,58.536537,59.26398,-0.46127832,-0.61131144,22.278772,-0.70691365,-0.6809978,-0.7792931,-0.48057985,-0.40427342,-0.807012,43.089233,-0.4235632,7.6210628,-0.78870595,97.8179,-0.6002618
TCGA-D8-A27G-01,12.138115,-0.5112096,14.020778,-0.77930146,-0.69887406,0.25199336,40.27245,-0.49605873,-0.6261185,20.296024,-0.46127832,-0.61131144,57.00609,8.560539,-0.6809978,-0.7792931,8.1341095,11.949713,-0.807012,-0.6226563,19.858625,33.65568,-0.78870595,58.49063,-0.6002618
TCGA-D8-A27H-01,88.14063,-0.5112096,-0.5418961,-0.77930146,-0.69887406,13.981468,-0.5120117,45.356693,44.352104,42.68972,-0.46127832,-0.61131144,7.703821,-0.70691365,-0.6809978,-0.7792931,-0.48057985,-0.40427342,-0.807012,23.93506,-0.4235632,6.7614965,-0.78870595,72.73995,-0.6002618
TCGA-D8-A27I-01,20.108826,-0.5112096,11.738339,-0.77930146,-0.69887406,3.5625997,25.773987,8.2990465,-0.6261185,13.648143,-0.46127832,-0.61131144,29.376352,13.437436,-0.6809978,-0.7792931,4.579958,-0.40427342,-0.807012,-0.6226563,2.6252468,13.17971,-0.78870595,14.64449,3.3146148
TCGA-D8-A27K-01,11.2747,-0.5112096,7.478382,-0.77930146,-0.69887406,-0.59290457,51.007755,-0.49605873,-0.6261185,16.176794,-0.46127832,-0.61131144,57.40996,10.760222,-0.6809978,-0.7792931,12.236065,27.812025,-0.807012,-0.6226563,7.8468723,33.30249,-0.78870595,46.52108,0.17754585
