,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149
TCGA-E2-A15D-01,47.571323,-0.4607069,14.952469,-0.61306036,-0.52978075,-0.7300392,21.201933,-0.59586316,-0.5569714,51.00088,4.9417415,-0.58333266,-0.6878737,34.49742,-0.5934839,7.048527,-0.6352589,-0.5235095,11.210415,16.820053,-0.57185227,-0.5202316,22.40737,7.0430036,22.564384,-0.6667443,-0.58266807,-0.51886296,27.55505,47.50188,-0.50615406,-0.53937316,18.625666,3.9642944,-0.61771524,28.062395,-0.42574346,-0.6273056,-0.4984209,50.529324,23.97435,38.10293,58.43396,-0.665839,-0.60208577,24.16353,-0.16411737,-0.6327082,-0.5594584,2.3678446,-0.4630452,13.246751,14.894398,-0.63376534,-0.52323264,-0.6805439,58.93245,-0.5779294,-0.6437328,29.15274,-0.42007318,-0.76732385,-0.67092353,-0.73972124,12.651131,-0.68984133,-0.6581455,9.649733,-0.5661992,-0.6314129,16.711409,-0.524033,-0.7867313,-0.58352834,-0.57254165,-0.61203355,18.059074,36.828194,10.431124,-0.41823822,33.050518,-0.639099,28.186953,-0.5538932,15.103318,43.391464,-0.5704077,-0.52977437,-0.5262982,65.0166,-0.63833815,-0.584037,-0.67291814,-0.5722371,-0.5166895,9.825865,-0.50126,-0.7616323,23.55443,10.908771,7.428819,31.447248,-0.7093843,-0.6702717,18.2947,22.891953,14.366428,-0.77353156,-0.5984457,-0.73906326,64.284546,14.1611185,-0.65493697,-0.5309704,-0.5236571,-0.49465173,-0.44720638,-0.6033113,13.545594,-0.5636235,45.892,29.409616,-0.7275166,56.82489,-0.73901975,-0.6544408,19.975721,47.5683,-0.5666647,-0.63259333,56.86457,-0.7632791,-0.72508377,-0.66989124,24.227936,-0.3234145,13.179798,27.999912,-0.6539053,-0.53080714,-0.598967,-0.5856482,28.516262,42.26576,-0.63427556,-0.4933241,17.107203,4.4782085,-0.48056886,-0.4513567
TCGA-E2-A15E-01,49.65815,-0.4607069,7.5308037,-0.61306036,-0.52978075,-0.7300392,21.858461,5.8467703,-0.5569714,52.224106,9.001113,-0.58333266,-0.6878737,31.878614,-0.5934839,15.8453665,-0.6352589,1.5283966,18.647861,17.767965,-0.57185227,-0.5202316,15.164095,-0.54246724,30.349913,-0.6667443,-0.58266807,-0.51886296,34.16617,50.229248,-0.50615406,-0.53937316,15.483215,7.638146,-0.61771524,30.37268,-0.42574346,-0.6273056,-0.4984209,45.285564,41.812256,34.051308,72.4587,-0.665839,-0.60208577,19.14388,-0.66380703,-0.6327082,-0.5594584,2.6814349,-0.4630452,17.181366,3.864837,-0.63376534,-0.52323264,-0.6805439,56.210632,-0.5779294,-0.6437328,29.844736,-0.42007318,-0.76732385,-0.67092353,-0.73972124,23.09083,-0.68984133,-0.6581455,10.306873,-0.5661992,0.5028133,17.918526,-0.524033,-0.7867313,-0.58352834,-0.57254165,-0.61203355,0.54874015,38.64792,5.117837,-0.41823822,42.825996,-0.639099,47.67725,-0.5538932,16.099077,34.136894,-0.5704077,-0.52977437,-0.5262982,66.78419,-0.63833815,-0.584037,-0.67291814,-0.5722371,-0.5166895,10.594981,-0.50126,-0.7616323,22.795996,-0.5604784,15.230004,35.01115,-0.7093843,-0.6702717,20.21818,11.990912,16.954958,-0.77353156,-0.5984457,-0.73906326,60.829414,20.226507,-0.65493697,-0.5309704,-0.5236571,7.8734236,-0.44720638,-0.6033113,4.029077,-0.5636235,43.575623,28.863916,-0.7275166,56.00481,-0.73901975,-0.6544408,12.836523,55.003307,-0.5666647,-0.63259333,56.26838,-0.7632791,-0.72508377,-0.66989124,11.462673,-0.46834266,-0.0537467,24.010782,-0.6539053,-0.53080714,-0.598967,-0.5856482,28.46879,51.467873,-0.63427556,-0.4933241,21.890665,-0.5459671,-0.48056886,1.5214891
TCGA-E2-A15F-01,65.82821,-0.4607069,11.227509,-0.61306036,-0.52978075,-0.7300392,17.579165,-0.59586316,-0.5569714,53.66128,10.131828,-0.58333266,-0.6878737,41.474194,-0.5934839,9.863179,-0.6352589,-0.5235095,15.311104,23.61685,-0.57185227,-0.5202316,29.437077,14.789116,28.729973,-0.6667443,-0.58266807,-0.51886296,29.310738,53.175655,-0.50615406,-0.53937316,10.516762,-0.5747334,-0.61771524,23.055532,-0.42574346,-0.6273056,-0.4984209,61.166664,32.819984,48.680435,77.7234,-0.665839,-0.60208577,35.047596,-0.66380703,-0.6327082,-0.5594584,14.372897,-0.4630452,10.288887,15.133645,-0.63376534,-0.52323264,-0.6805439,72.7656,-0.5779294,-0.6437328,29.626984,-0.42007318,-0.76732385,-0.67092353,-0.73972124,10.666003,-0.68984133,-0.6581455,13.510904,-0.5661992,4.531319,4.4159927,-0.524033,-0.7867313,-0.58352834,-0.57254165,-0.61203355,16.323944,36.951157,18.32509,-0.41823822,39.073586,-0.639099,23.433767,-0.5538932,15.473158,52.48054,-0.5704077,-0.52977437,-0.5262982,82.552414,-0.63833815,-0.584037,-0.67291814,1.6895833,-0.5166895,20.479366,-0.50126,-0.7616323,17.425241,7.0010896,7.6785245,40.62971,-0.7093843,-0.6702717,26.700565,31.043772,19.122019,-0.77353156,-0.5984457,-0.73906326,87.292274,13.434733,-0.65493697,-0.5309704,-0.5236571,3.9249606,-0.44720638,-0.6033113,20.436811,-0.5636235,51.99731,33.239822,-0.7275166,69.3083,-0.73901975,-0.6544408,21.655556,53.30549,-0.5666647,-0.63259333,62.59151,-0.7632791,-0.72508377,-0.66989124,28.523169,-0.46834266,5.687434,32.77894,-0.6539053,-0.53080714,-0.598967,-0.5856482,24.422348,50.512512,-0.63427556,-0.4933241,23.007828,9.393581,-0.48056886,-0.4513567
TCGA-E2-A15G-01,53.691635,-0.4607069,8.02346,-0.61306036,1.8986999,-0.7300392,29.760864,1.6371913,-0.5569714,50.228905,13.445673,-0.58333266,-0.6878737,37.977715,-0.5934839,12.541562,-0.6352589,-0.5235095,16.435883,22.685814,-0.57185227,-0.5202316,23.655153,4.055612,30.227074,-0.6667443,-0.58266807,-0.51886296,40.966125,47.912407,-0.50615406,-0.53937316,20.664917,-0.5747334,-0.61771524,34.83201,-0.42574346,-0.6273056,-0.4984209,59.490284,29.144241,40.610096,74.77401,-0.665839,-0.60208577,27.07842,-0.66380703,-0.6327082,-0.5594584,8.70224,-0.4630452,15.903479,10.837042,-0.63376534,-0.52323264,-0.6805439,63.502464,-0.5779294,-0.6437328,38.233864,-0.42007318,-0.76732385,-0.67092353,-0.73972124,13.820732,1.1001005,-0.6581455,23.470968,-0.5661992,0.2894295,5.716596,-0.524033,-0.7867313,-0.58352834,-0.57254165,-0.61203355,16.283136,34.82859,10.367487,5.1484222,37.401123,-0.639099,25.764418,-0.5538932,25.49354,43.409485,-0.5704077,-0.52977437,-0.5262982,76.69454,-0.63833815,-0.584037,-0.67291814,-0.5722371,-0.5166895,9.857527,-0.50126,-0.7616323,31.225208,12.8017645,2.6035604,27.457998,-0.7093843,-0.6702717,16.001976,25.636818,12.260629,-0.77353156,-0.5984457,-0.73906326,86.55922,7.504429,-0.65493697,-0.5309704,-0.5236571,-0.49465173,-0.44720638,4.0800962,13.045589,-0.5636235,44.403786,26.146875,-0.7275166,64.30453,-0.73901975,-0.6544408,32.764843,53.44072,-0.5666647,-0.63259333,65.784874,-0.7632791,-0.72508377,-0.66989124,30.23351,0.63185966,3.5073552,26.505222,-0.6539053,-0.53080714,-0.598967,-0.5856482,32.958286,51.826885,-0.63427556,-0.4933241,19.878124,5.146584,-0.48056886,-0.4513567
TCGA-E2-A15H-01,60.26943,-0.4607069,-0.04106003,-0.61306036,-0.52978075,-0.7300392,16.587482,7.2585554,-0.5569714,61.485428,17.424105,-0.58333266,-0.6878737,29.077614,-0.5934839,13.524666,-0.6352589,-0.36351484,19.714235,38.17548,-0.57185227,-0.5202316,28.666914,10.863416,36.836124,-0.6667443,-0.58266807,-0.51886296,37.799297,54.587902,-0.50615406,-0.53937316,4.4428816,-0.51897824,-0.61771524,23.131458,-0.42574346,-0.6273056,-0.4984209,51.079575,51.651863,47.210857,90.69978,-0.665839,-0.60208577,21.24249,-0.66380703,-0.6327082,-0.5594584,21.744804,-0.4630452,8.446244,0.3203624,-0.63376534,-0.52323264,-0.6805439,63.129074,-0.5779294,-0.6437328,28.612358,-0.42007318,-0.76732385,-0.67092353,-0.73972124,13.1567135,-0.68984133,-0.6581455,9.452511,-0.5661992,0.0029896498,-0.4881958,-0.524033,-0.7867313,-0.58352834,-0.57254165,-0.61203355,-0.63897,27.052814,13.307851,6.8300247,44.718925,-0.639099,36.9452,-0.5538932,19.202898,39.647537,-0.5704077,-0.52977437,-0.5262982,79.48578,-0.63833815,-0.584037,-0.67291814,-0.5722371,-0.5166895,28.052877,-0.50126,-0.7616323,13.215993,-0.5604784,16.080402,47.128555,-0.7093843,-0.6702717,30.158161,20.887384,27.25446,-0.77353156,-0.5984457,-0.73906326,85.531075,19.617048,-0.65493697,-0.5309704,-0.5236571,13.397689,-0.44720638,-0.6033113,12.838979,-0.5636235,48.486603,29.421843,-0.7275166,67.01631,-0.73901975,-0.6544408,11.04108,58.972645,-0.5666647,-0.63259333,57.494255,-0.7632791,-0.72508377,-0.66989124,10.84127,-0.46834266,-0.71914726,29.177128,-0.6539053,-0.53080714,-0.598967,-0.5856482,22.32993,52.007942,-0.63427556,-0.4933241,36.435703,4.081714,-0.48056886,6.592008
TCGA-E2-A15I-01,49.722874,-0.4607069,15.809917,-0.61306036,-0.52978075,-0.7300392,23.618176,-0.59586316,-0.5569714,47.897358,4.1657715,-0.58333266,-0.6878737,35.723236,-0.5934839,8.543408,-0.6352589,-0.5235095,14.240604,6.3957763,-0.57185227,-0.5202316,21.366518,2.9396086,21.194708,-0.6667443,-0.58266807,-0.51886296,25.471684,48.42157,-0.50615406,-0.53937316,19.786339,0.8350984,-0.61771524,25.487719,-0.42574346,-0.6273056,-0.4984209,52.87252,21.139587,38.034706,56.759567,-0.665839,-0.60208577,29.036545,5.2674828,-0.6327082,-0.5594584,-0.71791935,-0.4630452,16.171816,19.47725,-0.63376534,-0.52323264,-0.6805439,62.84939,-0.5779294,-0.6437328,28.693907,-0.42007318,-0.76732385,-0.67092353,-0.73972124,16.440264,-0.68984133,-0.6581455,14.500685,-0.5661992,2.7631543,22.806576,-0.524033,-0.7867313,-0.58352834,-0.57254165,-0.61203355,15.697484,42.99436,11.758487,-0.41823822,35.08834,-0.639099,28.353127,-0.5538932,13.520423,43.656837,-0.5704077,-0.52977437,-0.5262982,67.5285,-0.63833815,-0.584037,-0.67291814,2.4002793,-0.5166895,7.4001303,-0.50126,-0.7616323,25.294455,15.117096,7.226789,26.892466,-0.7093843,-0.6702717,18.144562,23.285784,9.681168,-0.77353156,-0.5984457,-0.73906326,65.625565,12.2068,-0.65493697,-0.5309704,-0.5236571,-0.49465173,-0.44720638,2.0917423,10.353874,-0.5636235,46.932926,28.082512,-0.7275166,58.22452,-0.73901975,-0.6544408,23.425144,48.396873,-0.5666647,-0.63259333,58.43771,-0.7632791,-0.72508377,-0.66989124,29.159018,-0.46834266,21.503881,28.829151,-0.6539053,-0.53080714,-0.598967,-0.5856482,28.712301,46.535683,-0.63427556,-0.4933241,11.32419,-0.5459671,-0.48056886,-0.4513567
TCGA-E2-A15J-01,61.78291,-0.4607069,-0.49564913,-0.61306036,9.547028,-0.7300392,30.25557,14.46385,-0.5569714,51.082935,24.617876,-0.58333266,-0.6878737,25.987555,-0.5934839,24.959051,-0.6352589,5.663308,29.44756,42.187767,11.265674,-0.5202316,20.797264,1.3355038,43.609432,-0.6667443,2.129706,-0.51886296,57.213284,49.949654,8.623844,-0.53937316,11.773825,-0.5747334,-0.61771524,26.909052,-0.42574346,-0.6273056,-0.4984209,50.064342,59.114254,39.861877,101.43682,-0.665839,-0.60208577,16.614048,-0.66380703,-0.6327082,-0.5594584,23.877739,-0.4630452,14.650684,-0.6420691,-0.63376534,-0.52323264,-0.6805439,58.629566,-0.5779294,-0.6437328,41.791687,-0.42007318,-0.76732385,-0.67092353,-0.73972124,21.169981,-0.68984133,-0.6581455,28.048403,-0.5661992,2.8671615,-0.4881958,-0.524033,-0.7867313,-0.58352834,-0.57254165,-0.61203355,-0.7425393,25.555168,10.070972,19.83888,48.43244,-0.639099,25.895567,-0.5538932,29.25284,28.723783,-0.5704077,-0.52977437,-0.5262982,85.1273,-0.63833815,-0.584037,-0.67291814,-0.5722371,-0.5166895,26.338776,-0.50126,-0.7616323,25.342916,-0.5604784,14.195176,36.24435,-0.7093843,6.659463,23.582167,11.360522,23.704062,-0.77353156,-0.5984457,-0.73906326,93.76534,3.5334678,-0.65493697,-0.5309704,-0.5236571,17.792923,2.7893343,-0.6033113,-0.79949754,-0.5636235,41.35967,17.907804,-0.7275166,65.69823,-0.73901975,-0.6544408,25.131933,62.61178,-0.5666647,-0.63259333,60.63731,-0.7632791,-0.72508377,-0.66989124,13.237237,-0.46834266,-0.71914726,21.171055,-0.6539053,-0.53080714,-0.598967,-0.5856482,25.614202,62.623314,-0.63427556,-0.4933241,30.169584,-0.43388566,-0.48056886,11.504188
TCGA-E2-A15K-01,67.424644,-0.4607069,-0.49564913,-0.61306036,-0.52978075,-0.7300392,13.273848,3.2845585,-0.5569714,66.3885,23.985876,-0.58333266,-0.6878737,29.198282,-0.5934839,10.952967,-0.6352589,-0.5235095,20.471844,47.730934,-0.57185227,-0.5202316,39.32673,15.719629,40.33225,-0.6667443,-0.58266807,-0.51886296,40.58019,55.073097,-0.50615406,-0.53937316,-0.48242372,-0.5747334,-0.61771524,16.76611,-0.42574346,-0.6273056,-0.4984209,54.540737,55.546562,57.677826,100.04702,-0.665839,-0.60208577,27.349672,-0.66380703,-0.6327082,-0.5594584,32.77318,-0.4630452,7.047534,1.9611516,-0.63376534,-0.52323264,-0.6805439,68.02634,-0.5779294,-0.6437328,28.267344,-0.42007318,-0.76732385,-0.67092353,-0.73972124,10.538592,-0.68984133,-0.6581455,8.136475,-0.5661992,-0.6314129,-0.4881958,-0.524033,-0.7867313,-0.58352834,-0.57254165,-0.61203355,1.0225081,19.548994,20.54925,10.605361,43.47005,-0.639099,24.819723,-0.5538932,19.953691,43.53679,3.7594273,-0.52977437,-0.5262982,86.96098,-0.63833815,-0.584037,-0.67291814,-0.5722371,-0.5166895,40.304214,-0.50126,-0.7616323,5.6831837,-0.5604784,14.107886,53.493557,-0.7093843,-0.6702717,38.08324,26.370731,31.125898,-0.77353156,-0.5984457,-0.73906326,100.76015,15.4057455,-0.65493697,-0.5309704,-0.5236571,11.560042,-0.44720638,-0.6033113,18.57069,-0.5636235,53.300175,28.877552,-0.7275166,72.43712,-0.73901975,-0.6544408,14.36248,59.61219,-0.5666647,-0.63259333,57.47486,-0.7632791,-0.72508377,-0.66989124,14.330084,-0.46834266,-0.71914726,36.155468,-0.6539053,-0.53080714,-0.598967,-0.5856482,18.462221,53.95886,-0.63427556,-0.4933241,45.349083,13.199744,-0.48056886,8.866489
TCGA-E2-A15L-01,66.84499,-0.4607069,4.428677,-0.61306036,-0.52978075,-0.7300392,17.95273,3.6563733,-0.5569714,59.85397,17.497244,-0.58333266,-0.6878737,34.900097,-0.5934839,17.520758,-0.6352589,-0.5235095,23.322643,25.217888,-0.57185227,-0.5202316,27.829504,11.958603,36.233288,-0.6667443,-0.58266807,-0.51886296,33.93895,56.528484,-0.50615406,-0.53937316,7.882556,-0.5747334,-0.61771524,19.193525,-0.42574346,-0.6273056,-0.4984209,56.513966,44.70137,48.546566,87.42828,-0.665839,-0.60208577,34.224365,-0.66380703,-0.6327082,-0.5594584,18.1819,-0.4630452,13.137929,8.861424,-0.63376534,-0.52323264,-0.6805439,72.97748,-0.5779294,-0.6437328,28.495008,-0.42007318,-0.76732385,-0.67092353,-0.73972124,22.61744,-0.68984133,-0.6581455,13.481453,-0.5661992,8.563901,0.9377912,-0.524033,-0.7867313,-0.58352834,-0.57254165,-0.61203355,4.637355,35.46096,17.676386,1.3952279,43.188793,-0.639099,33.312366,-0.5538932,18.122816,42.627506,-0.5704077,-0.52977437,-0.5262982,83.48283,-0.63833815,-0.584037,-0.67291814,2.1083941,-0.5166895,26.970675,-0.50126,-0.7616323,16.698212,-0.5604784,16.32587,45.32828,-0.7093843,-0.6702717,31.279335,26.827505,21.73406,-0.77353156,-0.5984457,-0.73906326,87.12782,16.136053,-0.65493697,-0.5309704,-0.5236571,9.531763,-0.44720638,-0.6033113,13.437035,-0.5636235,51.6794,27.419989,-0.7275166,67.32809,-0.73901975,-0.6544408,18.450203,59.8531,-0.5666647,-0.63259333,59.787086,-0.7632791,-0.72508377,-0.66989124,22.144753,-0.46834266,-0.71914726,30.89139,-0.6539053,-0.53080714,-0.598967,-0.5856482,21.311611,56.45561,-0.63427556,-0.4933241,31.042265,-0.5459671,-0.48056886,4.232441
TCGA-E2-A15M-01,69.78453,-0.4607069,7.5885553,-0.61306036,-0.52978075,-0.7300392,7.514895,-0.59586316,-0.5569714,57.003487,14.067967,-0.58333266,-0.6878737,30.178394,-0.5934839,17.669395,-0.6352589,-0.5235095,20.28209,15.469762,-0.57185227,-0.5202316,27.059368,15.167933,34.192398,-0.6667443,-0.58266807,-0.51886296,13.213472,50.853703,-0.50615406,-0.53937316,-0.48242372,-0.5747334,-0.61771524,9.247932,-0.42574346,-0.6273056,-0.4984209,47.72766,45.70987,50.4883,69.578575,-0.665839,-0.60208577,43.81731,-0.66380703,-0.6327082,-0.5594584,14.664933,-0.4630452,6.118349,15.214402,-0.63376534,-0.52323264,-0.6805439,73.408585,-0.5779294,-0.6437328,13.366983,-0.42007318,-0.76732385,-0.67092353,-0.73972124,26.856663,-0.68984133,-0.6581455,-0.574986,-0.5661992,8.98207,17.130709,-0.524033,-0.7867313,-0.58352834,2.8392732,-0.61203355,0.23114777,41.673164,24.136223,-0.41823822,42.660206,-0.639099,39.003788,4.478389,-0.516493,42.232735,-0.5704077,1.0503206,-0.5262982,74.30284,-0.63833815,-0.584037,-0.67291814,9.421055,-0.5166895,33.669422,-0.50126,-0.7616323,-0.43630597,-0.5604784,24.282297,47.962406,-0.7093843,-0.6702717,43.17138,25.248102,20.924105,-0.77353156,-0.5984457,-0.73906326,68.145584,20.981646,-0.65493697,1.626215,-0.5236571,17.330359,-0.44720638,-0.6033113,12.646737,-0.5636235,55.40407,28.515247,-0.7275166,65.008965,-0.73901975,-0.6544408,4.081059,52.81582,-0.5666647,-0.63259333,45.991264,-0.7632791,-0.72508377,-0.66989124,16.719433,-0.46834266,2.894645,36.29941,-0.6539053,-0.53080714,-0.598967,-0.5856482,10.314149,51.812366,-0.63427556,-0.4933241,21.06275,-0.5459671,-0.48056886,11.269788
TCGA-E2-A15O-01,68.06932,-0.4607069,9.9118395,-0.61306036,-0.52978075,-0.7300392,14.928057,-0.59586316,-0.5569714,61.514866,13.83848,-0.58333266,-0.6878737,41.976875,-0.5934839,4.4734707,-0.6352589,-0.5235095,11.312927,39.90542,-0.57185227,-0.5202316,39.23539,22.656675,28.912033,-0.6667443,-0.58266807,-0.51886296,31.782404,52.676018,-0.50615406,-0.53937316,5.1181374,-0.5747334,-0.61771524,23.254507,-0.42574346,-0.6273056,-0.4984209,63.669697,31.111568,56.730614,85.297844,-0.665839,-0.60208577,35.05256,-0.66380703,-0.6327082,-0.5594584,21.601482,-0.4630452,6.607832,13.404683,-0.63376534,-0.52323264,-0.6805439,74.77244,-0.5779294,-0.6437328,29.889172,-0.42007318,-0.76732385,-0.67092353,-0.73972124,-0.533922,-0.68984133,-0.6581455,10.542517,-0.5661992,-0.6314129,-0.4881958,-0.524033,-0.7867313,-0.58352834,-0.57254165,-0.61203355,23.730728,26.499401,23.372852,4.529455,36.650936,-0.639099,16.523197,-0.5538932,19.720716,59.641697,-0.5704077,-0.52977437,-0.5262982,85.9469,-0.63833815,-0.584037,-0.67291814,-0.5722371,-0.5166895,26.04904,-0.50126,-0.7616323,13.0258875,3.7918003,1.9212915,46.828205,-0.7093843,-0.6702717,30.186916,38.361973,23.624651,-0.77353156,-0.5984457,-0.73906326,104.837234,12.508592,-0.65493697,-0.5309704,-0.5236571,0.51475936,-0.44720638,-0.6033113,30.142265,-0.5636235,52.632812,34.911514,-0.7275166,75.22257,-0.73901975,-0.6544408,23.092852,52.549866,-0.5666647,-0.63259333,64.65501,-0.7632791,-0.72508377,-0.66989124,27.512646,-0.46834266,-0.71914726,35.45051,-0.6539053,-0.53080714,-0.598967,-0.5856482,24.512815,46.163776,-0.63427556,-0.4933241,31.824324,25.86763,-0.48056886,-0.4513567
TCGA-E2-A15P-01,44.301853,1.8474338,16.428915,-0.61306036,1.716596,-0.7300392,31.400848,0.30060488,-0.5569714,42.262535,2.910285,-0.58333266,-0.6878737,35.233498,-0.5934839,9.778673,-0.6352589,-0.5235095,14.230707,6.0021324,-0.57185227,-0.5202316,14.579591,-0.54246724,22.53152,-0.6667443,-0.58266807,-0.51886296,35.282757,44.08317,-0.50615406,-0.53937316,29.818153,2.3276854,-0.61771524,37.02369,-0.42574346,-0.6273056,-0.4984209,53.24943,19.737602,30.312668,55.767555,-0.665839,-0.60208577,18.862865,7.1238976,-0.6327082,-0.5594584,-0.71791935,-0.4630452,18.110401,14.054002,-0.63376534,-0.52323264,-0.6805439,56.891068,-0.5779294,-0.6437328,38.14967,-0.42007318,-0.76732385,-0.67092353,-0.73972124,14.577112,0.34575754,1.8182619,21.398596,-0.5661992,-0.6314129,23.69297,-0.524033,-0.7867313,-0.58352834,-0.57254165,-0.61203355,15.791831,41.8928,3.5088158,-0.41823822,36.49993,-0.639099,26.950422,-0.5538932,17.693672,38.73406,-0.5704077,-0.52977437,-0.5262982,64.58902,-0.63833815,-0.584037,-0.67291814,-0.5722371,-0.5166895,-0.661586,-0.50126,-0.7616323,36.14909,20.032389,1.9978262,16.87082,-0.7093843,-0.6702717,9.06822,16.113314,6.757479,-0.77353156,-0.5984457,-0.73906326,61.345554,7.5929804,-0.65493697,-0.5309704,-0.5236571,-0.49465173,-0.44720638,10.505529,5.383835,-0.5636235,40.503693,26.906141,-0.7275166,55.543552,-0.73901975,-0.6544408,23.832184,48.26053,-0.5666647,-0.63259333,62.216442,-0.7632791,-0.72508377,-0.66989124,29.639883,5.4688454,21.663578,24.998972,-0.6539053,-0.53080714,-0.598967,-0.5856482,34.915512,48.69805,-0.63427556,-0.4933241,6.904568,-0.5459671,-0.48056886,-0.4513567
TCGA-E2-A15R-01,50.864296,5.57746,-0.022615343,-0.61306036,12.827597,-0.7300392,40.55221,6.440901,-0.5569714,27.87597,9.975175,-0.58333266,-0.6878737,36.090828,-0.024195433,19.828228,-0.6352589,6.3174663,25.253815,12.778639,-0.57185227,-0.5202316,12.106469,-0.54246724,28.60755,-0.6667443,-0.58266807,-0.51886296,50.851562,39.377518,-0.50615406,-0.53937316,32.084885,-0.5747334,-0.20300576,40.476883,-0.42574346,-0.6273056,-0.4984209,53.82225,30.486233,27.608322,75.272446,-0.665839,-0.60208577,14.483815,2.8017712,-0.6327082,0.2588241,1.4953887,-0.4630452,20.74899,2.232658,-0.63376534,2.4182534,-0.6805439,57.132874,-0.5779294,-0.6437328,43.7925,-0.42007318,-0.76732385,-0.67092353,-0.73972124,18.074059,0.6497173,-0.6581455,45.116676,-0.5661992,6.4155855,2.2309718,-0.524033,-0.7867313,-0.58352834,-0.57254165,-0.61203355,-0.7425393,38.07901,6.2841015,11.089206,42.998764,-0.639099,25.657393,-0.5538932,24.441683,26.781925,-0.5704077,-0.52977437,-0.5262982,74.05329,-0.63833815,-0.584037,-0.67291814,-0.5722371,-0.5166895,-0.661586,-0.50126,-0.7616323,39.1965,11.251174,-0.5663048,7.715851,-0.7093843,-0.6702717,6.0215597,14.558511,1.9622375,-0.77353156,-0.5984457,-0.73906326,87.101746,0.5205559,-0.65493697,-0.5309704,-0.5236571,4.9486227,-0.44720638,16.708147,-0.79949754,-0.5636235,34.75341,17.644583,-0.7275166,55.495087,-0.73901975,-0.6544408,27.756174,53.862152,-0.5666647,-0.63259333,73.139786,-0.7632791,-0.72508377,-0.66989124,31.547644,1.053926,3.9047441,15.983519,-0.6539053,-0.53080714,-0.598967,-0.5856482,35.032463,60.71262,-0.63427556,-0.4933241,6.7734175,-0.5459671,-0.48056886,-0.4513567
TCGA-E2-A15S-01,62.58368,-0.4607069,10.745001,-0.61306036,-0.52978075,-0.7300392,17.05947,-0.59586316,-0.5569714,49.6361,10.406769,-0.58333266,-0.6878737,39.99592,-0.5934839,7.377853,-0.6352589,-0.5235095,13.709951,26.54233,-0.57185227,-0.5202316,31.15792,16.850069,24.574095,-0.6667443,-0.58266807,-0.51886296,27.44091,51.159584,-0.50615406,-0.53937316,12.517784,-0.5747334,-0.61771524,22.058266,-0.42574346,-0.6273056,-0.4984209,58.350384,27.275293,48.249397,74.37225,-0.665839,-0.60208577,30.954107,0.16317159,-0.6327082,-0.5594584,14.488358,-0.4630452,4.8594017,13.263958,-0.63376534,-0.52323264,-0.6805439,70.41592,-0.5779294,-0.6437328,25.802515,-0.42007318,-0.76732385,-0.67092353,-0.73972124,7.6837635,-0.68984133,-0.6581455,16.056438,-0.5661992,3.2923558,0.9637711,-0.524033,-0.7867313,-0.58352834,-0.57254165,-0.61203355,17.943275,31.120329,18.929094,-0.41823822,36.319473,-0.639099,21.264189,-0.5538932,15.754971,50.97174,-0.5704077,-0.52977437,-0.5262982,80.18844,-0.63833815,-0.584037,-0.67291814,-0.5722371,-0.5166895,15.426642,-0.50126,-0.7616323,15.934114,6.1620617,4.2949524,37.644573,-0.7093843,-0.6702717,25.302046,34.16063,16.725035,-0.77353156,-0.5984457,-0.73906326,89.52653,16.136106,-0.65493697,-0.5309704,-0.5236571,2.29263,-0.44720638,-0.6033113,20.396776,-0.5636235,48.314022,31.88049,-0.7275166,67.40624,-0.73901975,-0.6544408,19.902008,50.2615,-0.5666647,-0.63259333,64.83454,-0.7632791,-0.72508377,-0.66989124,27.10076,-0.46834266,5.8471336,31.584435,-0.6539053,-0.53080714,-0.598967,-0.5856482,24.93352,45.646248,-0.63427556,-0.4933241,22.453836,12.833209,-0.48056886,-0.4513567
