,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49
TCGA-A2-A0ES-01,0.55045617,0.0,7.225547,6.855645,12.222333,6.408085,0.0,8.335328,0.0,0.0,21.688023,0.0,0.0,0.0,14.656152,1.1716142,0.0,16.81474,0.0,0.0,0.0,0.0,0.0,18.110353,0.0,0.0,3.7105434,0.0,16.90939,0.0,0.0,0.0,15.747803,0.0,0.0,2.4770474,0.0,25.898726,11.741826,11.299291,8.6992445,17.94384,2.8887851,0.0,13.84773,0.0,11.544875,12.87001,0.0,7.191638
TCGA-A2-A0ET-01,7.8724623,5.167937,0.0,27.84647,32.92724,17.203054,0.0,39.328743,0.0,0.0,38.34426,0.0,8.685952,0.0,0.70261776,4.357455,0.0,28.470472,0.0,0.0,0.8194553,0.0,0.0,27.054989,0.0,1.9319398,10.909189,0.0,34.257057,0.0,0.0,26.111416,7.429929,4.607315,0.0,3.8751447,0.0,35.111366,3.2254405,0.0,2.1532485,25.596256,31.164783,2.440352,15.7095585,0.0,44.855682,0.0,0.0,10.017848
TCGA-A2-A0EU-01,12.397355,16.600279,0.0,35.722256,30.89198,0.0,0.0,24.7821,0.0,18.762224,30.47239,0.0,6.5197473,0.0,0.0,10.733493,0.0,38.93048,0.0,0.0,2.9410996,0.0,0.0,23.114586,7.3796496,0.0,14.711876,0.0,13.381281,0.295899,0.0,24.62763,8.415602,0.0,0.0,11.4194145,0.0,35.132732,13.832118,0.0,0.0,15.205604,14.748241,16.938332,18.995808,0.0,31.15038,0.0,0.0,0.5103873
TCGA-A2-A0EV-01,6.795715,14.758415,0.0,30.887903,24.124802,0.0,0.0,14.758104,0.0,17.918854,30.220787,0.0,4.2414308,0.0,0.0,16.892359,0.0,33.819954,0.0,0.0,0.0,0.0,0.0,17.005592,5.3179774,0.0,15.011571,0.0,5.130982,5.888664,0.0,12.857477,14.780584,0.0,0.0,10.56346,0.0,33.50746,19.831057,6.1789603,3.7894993,10.43243,3.2953463,16.635557,15.0492115,0.0,18.147331,7.588036,0.0,0.0
TCGA-A2-A0EW-01,3.4301136,0.0,6.213557,5.8834443,15.893126,2.167298,0.0,6.786877,0.0,1.0875322,16.459146,0.0,0.0,0.0,7.722832,0.0,0.0,18.542019,0.0,0.0,0.0,0.0,0.0,20.605463,0.0,0.0,2.8430374,0.0,9.719792,0.0,0.0,0.0,17.469679,0.0,0.0,3.2845395,0.0,22.048708,6.5441084,11.593747,4.671585,15.853941,0.0,0.0,13.900495,0.0,12.784041,14.852187,0.0,4.246581
TCGA-A2-A0EX-01,7.5152054,17.456453,0.0,30.730307,33.162243,0.0,4.2548237,11.11193,0.0,17.12725,21.886572,0.0,0.0,0.0,0.0,10.433616,0.0,38.506577,0.0,0.0,5.46681,0.0,0.0,20.530758,9.692846,0.0,6.6504664,0.0,4.004692,4.8629003,0.0,12.600458,12.6082115,0.0,0.0,16.317171,0.0,28.066908,11.000989,0.0,0.0,13.365101,1.9081252,19.871658,18.463648,0.0,22.053919,7.7333016,0.0,0.0
TCGA-A2-A0EY-01,4.1885133,33.711773,0.0,37.001,23.547937,0.0,12.7855,2.315005,0.0,31.704273,17.221918,0.0,1.5554326,0.0,0.0,15.256405,0.0,33.704453,0.0,0.0,15.432254,0.0,0.0,6.515024,23.611454,0.0,14.79411,0.0,0.0,6.32142,0.0,15.772063,1.5073671,0.0,0.0,23.460426,0.0,21.250969,15.308371,0.0,0.0,0.0,3.8009377,30.74128,14.3867235,0.0,11.784981,0.0,0.0,0.0
TCGA-A2-A0ST-01,0.0,36.442684,0.0,51.181057,0.0,0.0,61.931553,0.0,2.8992348,25.531944,0.0,0.0,0.0,4.561807,3.4405336,15.167441,0.0,8.813227,0.0,0.0,12.5438,0.0,0.0,0.0,14.68984,0.0,0.0,0.0,3.6728349,0.0,19.97399,1.7312858,0.0,22.247847,0.0,30.651676,4.8242784,0.32417434,36.3424,0.0,0.0,0.0,7.1384544,36.961433,16.5013,0.0,0.0,0.0,0.0,0.0
TCGA-A2-A0SU-01,14.095933,13.055832,0.0,31.996141,37.331,0.0,0.0,20.803514,0.0,16.68844,27.068296,0.0,0.7905211,0.0,0.0,9.448631,0.0,43.506424,0.0,0.0,5.3832507,0.0,0.0,28.469833,9.400974,0.0,8.940736,0.0,7.0381255,5.809003,0.0,18.000633,14.841333,0.0,0.0,13.058866,0.0,33.046455,7.3601995,0.25160226,0.0,20.446663,5.700823,17.943466,21.951595,0.0,30.8693,8.392535,0.0,0.0
TCGA-A2-A0SV-01,0.0,50.624733,0.0,44.789898,27.696028,0.0,32.219887,0.0,0.0,37.64287,5.4261303,0.0,0.0,0.0,0.0,11.836308,0.0,31.507055,0.0,0.0,27.113722,0.0,0.0,0.0,50.332653,0.0,10.5214815,0.0,0.0,0.47404972,1.4888059,14.576496,0.0,0.0,0.0,43.285778,0.0,11.301761,15.514766,0.0,0.0,0.0,3.8883843,52.685585,28.934137,0.0,9.940744,0.0,0.0,0.0
TCGA-A2-A0SW-01,0.0,49.01853,0.0,43.75019,20.328554,0.0,27.251562,0.0,0.0,32.351566,11.287684,0.0,0.0,0.0,0.0,19.037172,0.0,22.634098,0.0,0.0,18.106152,0.0,0.0,0.0,33.60288,0.0,13.068772,0.0,0.0,2.425712,1.1726271,10.729699,0.0,0.0,0.0,35.657185,0.0,14.168577,20.432047,0.0,0.0,0.0,4.4229217,43.205444,17.304487,0.0,4.6924634,0.0,0.0,0.0
TCGA-A2-A0SX-01,0.0,31.067635,0.0,55.07772,0.0,0.0,49.77103,0.0,5.267624,27.357334,5.7721963,0.0,0.0,26.288685,9.932,16.790379,0.0,6.3916335,0.0,0.0,14.8751545,0.0,0.0,0.0,0.8288477,0.0,0.0,0.0,13.373373,0.0,32.716534,6.5252986,0.0,42.687714,0.0,22.375862,5.007435,10.695283,43.74475,0.0,0.0,0.0,14.739881,23.21677,4.990379,0.0,0.0,0.0,0.0,0.0
TCGA-A2-A0SY-01,8.316694,15.551724,0.0,26.709974,32.320133,0.0,4.284562,7.513358,0.0,15.779967,18.56341,0.0,0.0,0.0,0.0,9.625362,0.0,37.792576,0.0,0.0,7.5071297,0.0,2.474793,21.552996,10.14508,0.0,5.003017,0.0,0.0,9.758196,0.0,9.159143,14.297676,0.0,0.0,14.640279,0.0,26.49124,5.5870914,1.2252058,0.0,11.489437,0.0,19.89523,18.495035,0.0,21.635944,12.080498,0.0,0.0
TCGA-A2-A0T0-01,0.0,66.7155,0.0,72.934135,0.0,0.0,67.626724,0.0,0.8044483,45.055218,5.201091,0.0,0.0,0.0,0.0,33.03931,0.0,0.0,0.0,0.0,39.45222,0.0,0.0,0.0,42.213947,0.0,2.9740388,0.0,10.895466,0.0,36.6416,18.671515,0.0,31.183088,2.8458781,46.773453,0.0,4.6944513,39.228985,0.0,0.0,0.0,25.348982,52.385563,21.420156,0.0,0.0,0.0,1.4955351,0.0
TCGA-A2-A0T1-01,0.0,51.951427,0.0,42.521877,13.868061,0.0,47.887817,0.0,0.0,26.963753,2.830697,0.0,0.0,0.0,0.0,18.735975,0.0,16.807312,0.0,0.0,14.935909,0.0,5.7343206,0.0,34.433544,0.0,4.3414397,0.0,0.0,0.0,0.0,2.170409,0.0,0.0,0.5469974,38.44658,0.0,1.625461,23.415041,0.0,0.0,0.0,3.6332374,53.498936,20.144623,0.0,0.0,0.0,0.0,0.0
TCGA-A2-A0T2-01,0.0,69.77968,0.0,66.048134,1.11607,0.0,80.36512,0.0,0.0,39.888577,0.0,0.0,0.0,0.0,0.0,30.555565,0.0,0.0,0.0,0.0,45.842087,0.0,0.0,0.0,68.80027,0.0,0.0,0.0,0.0,0.0,28.521841,15.803971,0.0,9.823024,8.710803,57.872253,0.0,0.0,32.841026,0.0,0.0,0.0,28.81151,68.43841,40.86067,0.0,0.0,0.0,3.7670305,0.0
TCGA-A2-A0T3-01,3.1300585,23.82065,0.0,38.24867,21.202372,0.0,0.0,22.800108,0.0,21.987186,34.169678,0.0,11.7358,0.0,0.0,19.737762,0.0,27.037027,0.0,0.0,3.8002963,0.0,0.0,9.332822,7.4646697,0.0,21.801294,0.0,15.121919,0.0,0.555969,24.901758,4.431402,2.3362632,0.0,15.217035,0.0,32.54967,20.699064,0.0,2.6039062,4.9594283,16.755514,18.011265,15.495933,0.0,19.018301,0.0,0.0,0.0
TCGA-A2-A0T4-01,10.621186,21.114466,0.0,31.36734,32.24448,0.0,8.918359,3.3628876,0.0,21.736118,15.85726,0.0,0.0,0.0,0.0,10.254222,0.0,39.660316,0.0,0.0,10.4357195,0.0,3.7446384,17.22961,16.342472,0.0,5.491239,0.0,0.0,11.011832,0.0,9.8043165,10.715415,0.0,0.0,18.611036,0.0,25.79943,9.183026,0.0,0.0,8.264846,0.0,28.234705,19.428852,0.0,19.80401,11.767528,0.0,0.0
TCGA-A2-A0T5-01,10.839215,21.289562,0.0,32.145008,35.57806,0.0,4.8805003,11.50728,0.0,23.57249,17.447344,0.0,0.0,0.0,0.0,8.187921,0.0,41.82098,0.0,0.0,12.801864,0.0,0.0,24.337557,19.300083,0.0,6.592814,0.0,0.9407399,5.837125,0.0,17.483875,10.044566,0.0,0.0,18.492947,0.0,26.04364,4.971866,0.0,0.0,13.188876,2.8848963,24.51678,23.833656,0.0,25.101856,5.4781313,0.0,0.0
TCGA-A2-A0T6-01,0.17404233,0.0,10.453107,6.552025,10.361002,4.5402865,0.0,0.40872163,0.0,1.7157701,21.274378,0.0,0.0,0.0,19.620321,5.4937654,0.0,17.057098,2.4811625,0.0,0.0,0.0,0.0,14.094241,0.0,0.0,3.0354302,0.0,11.160518,0.0,0.0,0.0,21.04199,0.0,0.0,2.9984522,0.0,28.531792,19.408169,16.017504,12.384732,14.218279,0.0,0.0,14.604151,0.0,6.54002,17.660957,0.0,5.719321
TCGA-A2-A0T7-01,4.675742,18.913261,0.0,27.725773,14.371689,0.0,0.0,4.940201,0.0,21.731232,26.767513,0.0,4.991312,0.0,0.1916418,22.42407,0.0,25.539919,0.0,0.0,0.0,0.0,0.0,8.686818,9.626346,0.0,18.106594,0.0,0.0,7.33177,0.0,8.58939,13.13579,0.0,0.0,10.633267,0.0,28.038101,22.449041,7.7252517,4.3404202,1.0843755,0.114452936,16.85228,8.712257,0.0,4.3303013,4.8694367,0.0,0.0
TCGA-A2-A0YC-01,16.944592,1.2457762,0.0,24.544392,35.6622,1.5087782,0.0,26.392563,0.0,10.621361,31.489212,0.0,2.7123005,0.0,0.0,7.3752136,0.0,38.013157,0.0,0.0,0.0,0.0,0.0,36.069736,2.685208,0.0,9.155899,0.0,12.687599,0.0,0.0,12.789545,21.83737,0.0,0.0,4.1749744,0.0,36.930122,4.3205442,10.652607,0.9812678,27.209423,6.917715,7.9900265,19.795116,0.0,35.808353,10.710862,0.0,7.8598228
TCGA-A2-A0YD-01,3.3074439,0.0,4.686028,10.506169,20.442266,0.0,0.0,5.559847,0.0,7.4587097,17.485819,0.0,0.0,0.0,4.747943,9.736969,0.0,23.020847,0.0,0.0,0.073636055,0.0,0.0,18.526558,0.0,0.0,5.7434077,0.0,0.7421694,6.258654,0.0,0.0,21.952072,0.0,0.0,5.1160555,0.0,25.633339,9.10835,14.409659,4.930685,11.386341,0.0,5.9421644,15.250836,0.0,11.69894,16.92049,0.0,0.0
TCGA-A2-A0YE-01,0.0,52.653812,0.0,62.85079,0.0,0.0,46.525803,0.0,0.0,35.617283,10.303684,0.0,0.0,9.866765,0.0,26.968653,0.0,0.0,0.0,0.0,30.00646,0.0,0.0,0.0,20.26649,0.0,6.0750566,0.0,17.729877,0.0,32.08094,17.152344,0.0,37.89883,0.41068918,34.079334,0.0,11.744127,37.46874,0.0,0.0,0.0,22.670605,34.000473,10.43355,0.0,0.0,0.0,0.0,0.0
TCGA-A2-A0YF-01,1.4561759,0.0,2.0463135,21.125446,17.02643,18.889465,0.0,25.79701,0.0,0.0,44.004993,0.0,9.754933,0.0,18.379044,9.673097,0.0,24.584131,0.0,0.0,0.0,0.0,0.0,23.250479,0.0,3.8460393,12.526887,0.0,27.986588,0.0,0.0,7.5380387,15.025619,0.34920612,0.0,0.0,0.0,40.675476,25.156723,9.911325,14.6304245,24.28259,16.412657,0.0,14.888755,0.0,25.240358,6.3529935,0.0,16.124853
TCGA-A2-A0YG-01,0.0,23.211418,0.0,39.033493,9.658459,6.4947863,0.0,16.408907,0.0,17.110434,44.901466,0.0,11.380277,0.0,8.191895,27.043278,0.0,18.00066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.928558,0.0,21.403498,0.0,5.0753064,16.311749,2.8306797,11.018184,0.0,9.213146,0.0,34.47747,35.42488,0.0,11.607469,0.0,16.199736,13.834722,7.0571814,0.0,3.2784157,0.0,0.0,0.0
TCGA-A2-A0YH-01,2.6095526,29.178522,0.0,36.944668,17.963037,0.0,1.9048277,8.897056,0.0,25.206839,25.563978,0.0,6.390279,0.0,0.0,17.95307,0.0,28.500374,0.0,0.0,3.8447177,0.0,0.0,5.308363,12.267259,0.0,16.533726,0.0,2.4308348,5.0007725,0.0,16.095165,4.503113,0.0,0.0,18.52939,0.0,26.653597,23.093416,0.0,0.7276052,0.0,6.413526,23.842825,12.634699,0.0,10.264324,0.0,0.0,0.0
TCGA-A2-A0YI-01,3.3535464,0.0,10.647107,9.085075,12.778541,8.989678,0.0,9.172877,0.0,2.0085526,27.926151,0.0,2.8267095,0.0,18.656876,6.034984,0.0,19.563631,0.0,0.0,0.0,0.0,0.0,20.423136,0.0,0.0,7.503816,0.0,14.150346,0.0,0.0,0.0,20.177025,0.0,0.0,0.0,0.0,31.543734,19.520641,17.311615,12.188703,18.507769,0.1970464,0.0,12.546699,0.0,12.596811,15.2848625,0.0,10.622974
TCGA-A2-A0YJ-01,0.0,58.731968,0.0,76.49011,0.0,0.0,60.708786,0.0,0.0,35.974495,12.531518,0.0,0.0,23.420324,0.0,29.504963,0.0,0.0,0.0,0.0,39.09737,0.0,0.0,0.0,20.339525,0.0,3.3680944,0.0,29.244547,0.0,43.95494,22.965391,0.0,54.870155,0.055542424,38.335896,0.0,14.991608,46.183815,0.0,0.0,0.0,38.67562,32.645306,11.903506,0.0,0.0,0.0,0.0,0.0
TCGA-A2-A0YL-01,1.0255022,0.0,6.3620887,10.429647,11.598736,4.793639,0.0,9.134111,0.0,4.1295443,25.403744,0.0,2.4239924,0.0,13.393882,9.199988,0.0,17.531172,0.0,0.0,0.0,0.0,0.0,13.96989,0.0,0.0,9.146053,0.0,11.153539,0.0,0.0,0.4442354,17.205582,0.0,0.0,0.0,0.0,26.904984,17.138014,15.529897,8.881928,14.012007,0.996906,0.119235426,11.273811,0.0,9.360609,11.344321,0.0,6.4145994
TCGA-A2-A0YM-01,0.0,48.372353,0.0,72.93349,0.0,0.0,58.97761,0.0,3.5439675,36.747715,12.029209,0.0,0.0,33.41625,5.5404396,26.931408,0.0,0.0,0.0,0.0,28.473467,0.0,0.0,0.0,6.2240033,0.0,0.0,0.0,24.684711,0.0,47.59315,15.979371,0.0,60.038124,0.0,30.99602,0.66280776,16.715101,53.551605,0.0,0.0,0.0,29.497677,26.553322,4.7738094,0.0,0.0,0.0,0.0,0.0
TCGA-A2-A0YT-01,0.0,29.47919,0.0,41.73323,19.16177,0.51150936,0.0,20.351084,0.0,22.58213,39.113125,0.0,11.20168,0.0,0.0,21.564564,0.0,26.781101,0.0,0.0,3.7407384,0.0,0.0,5.371279,6.2849646,0.0,26.610004,0.0,15.524756,0.0,0.99515516,24.283537,2.3051898,5.7238474,0.0,15.151788,0.0,32.393227,27.420956,0.0,3.7834554,0.0,18.478466,19.967901,11.821037,0.0,15.032025,0.0,0.0,0.0
TCGA-A2-A1FV-01,0.0,0.0,7.3434668,7.324547,0.38446283,40.928856,0.0,27.857883,0.0,0.0,39.020412,0.0,6.235001,12.999367,25.784206,1.0076891,0.0,0.22369547,0.0,0.0,0.0,0.0,0.0,17.654047,0.0,17.080667,8.433749,0.0,54.982613,0.0,0.0,14.437927,3.1623962,17.768726,0.0,0.0,0.0,39.01247,19.665777,4.016602,20.539791,34.47903,37.225677,0.0,10.389288,0.0,30.555706,0.0,0.0,36.01633
TCGA-A2-A1FW-01,0.0,0.91023725,0.0,23.333889,3.8296704,27.857098,0.0,29.105865,0.0,0.0,48.981316,0.0,15.616095,0.0,19.64489,15.131891,0.0,10.846798,0.0,0.0,0.0,0.0,0.0,7.4559546,0.0,12.274484,18.085604,0.0,36.064816,0.0,0.0,14.701329,2.4545624,13.282945,0.0,0.0,0.0,37.674297,34.736725,0.0017851519,17.052221,13.207848,26.954262,0.0,7.643127,0.0,18.994272,0.0,0.0,19.85842
TCGA-A2-A1FX-01,13.649677,16.749342,0.0,33.98563,36.25806,0.0,0.11632916,24.225925,0.0,18.10159,24.902218,0.0,2.4789565,0.0,0.0,6.771088,0.0,43.047997,0.0,0.0,9.187568,0.0,0.0,25.976347,11.559618,0.0,10.666142,0.0,12.697952,2.6257894,0.0,24.07613,9.182946,0.0,0.0,15.172094,0.0,31.736107,6.138698,0.0,0.0,16.968504,13.545763,18.721762,20.627552,0.0,35.416153,0.18107364,0.0,0.0
TCGA-A2-A1FZ-01,2.0487146,0.5924788,2.8423922,16.896618,22.051884,0.0,0.0,13.355528,0.0,7.00675,28.325918,0.0,1.4512213,0.0,9.394508,11.245738,0.0,26.901005,0.0,0.0,0.0,0.0,0.0,18.57969,0.0,0.0,8.560664,0.0,12.429477,0.0,0.0,4.5525637,19.289143,0.0,0.0,3.9607458,0.0,31.179825,15.9404955,12.587619,6.259202,16.498165,2.0334332,4.7801013,14.424444,0.0,16.752647,11.60043,0.0,3.4589264
TCGA-A2-A1G0-01,8.604768,0.0,12.264682,4.93403,14.042084,19.506723,0.0,17.76227,0.0,0.0,27.324291,0.0,0.0,0.14822648,15.767191,0.0,0.0,17.375,0.0,0.0,0.0,0.0,0.0,28.028305,0.0,2.3461185,5.30509,0.0,26.008814,0.0,0.0,1.7329694,19.754827,0.0,0.0,0.0,0.0,31.938272,8.586638,15.71202,13.216551,32.85377,10.596116,0.0,14.992902,0.0,26.654224,8.770468,0.0,19.094316
TCGA-A2-A1G1-01,0.0,21.781498,0.0,54.861855,0.0,0.0,23.321297,0.0,0.0,14.346161,30.042143,0.0,0.0,48.780384,20.229912,21.109041,0.0,4.0977583,0.0,0.0,5.261719,0.0,0.0,0.0,0.0,0.0,5.2735057,0.0,34.580036,0.0,37.216984,2.6216066,0.0,57.20515,0.0,14.783171,0.0,37.37712,59.84073,0.0,1.0992196,0.0,20.878973,5.8833,0.0,0.0,0.0,0.0,0.0,0.0
TCGA-A2-A1G4-01,4.87652,3.5577343,0.0,24.427546,19.941368,18.673994,0.0,35.938416,0.0,0.7925434,44.682728,0.0,14.441579,0.0,9.268874,11.619047,0.0,22.212397,0.0,0.0,0.0,0.0,0.0,20.938131,0.0,8.528129,15.275629,0.0,31.950487,0.0,0.0,19.090141,8.0942135,3.5498354,0.0,0.0,0.0,36.64586,20.235916,2.2210593,9.896625,22.512688,24.69355,1.2760173,12.212095,0.0,31.97877,0.0,0.0,16.328793
TCGA-A2-A259-01,4.836492,1.7416956,0.0,17.43239,14.479357,6.4141774,0.0,18.97252,0.0,4.764301,33.715073,0.0,8.477777,0.0,9.7738285,11.901617,0.0,20.794107,0.0,0.0,0.0,0.0,0.0,15.014513,0.0,0.0,13.867483,0.0,13.5775795,0.0,0.0,6.2473764,15.622183,0.0,0.0,0.19166128,0.0,29.89942,19.858772,11.720086,8.500821,14.782059,6.2361894,2.2222667,9.699716,0.0,14.7917795,7.746122,0.0,9.232795
TCGA-A2-A25B-01,0.0,13.795289,0.0,35.9204,0.0,15.53134,0.0,13.725017,0.0,10.682984,48.771236,0.0,10.853173,0.0,16.318367,27.60682,0.0,13.143977,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9188737,23.636904,0.0,24.707376,0.0,7.3746433,13.060248,0.0,16.383316,0.0,4.0690284,0.0,38.509087,44.47758,0.0,19.284925,0.0,18.442465,9.29302,5.3816686,0.0,0.0,0.0,0.0,6.1008887
TCGA-A2-A25C-01,0.0,0.0,6.820212,17.302736,4.352119,20.28607,0.0,12.730127,0.0,2.6147811,43.80191,0.0,9.323973,0.0,27.4355,14.063853,0.0,17.093515,1.5210497,0.0,0.0,0.0,0.0,12.314283,0.0,1.6755614,16.49748,0.0,22.624226,0.0,0.0,0.15896875,15.465661,0.36978227,0.0,0.0,0.0,40.110504,36.019844,15.141177,21.513342,15.140588,5.290745,0.0,11.548264,0.0,9.243115,9.92346,0.0,17.699017
TCGA-A2-A25D-01,0.0,41.2846,0.0,38.779816,29.237602,0.0,29.865381,0.0,0.0,26.788906,4.6562924,0.0,0.0,0.0,0.0,5.616105,0.0,32.318954,0.0,0.0,23.234695,0.0,2.8205087,0.0,39.863037,0.0,7.6756635,0.0,0.0,0.24045701,0.0,10.683726,0.0,0.0,0.0,36.347458,0.0,11.5012455,9.029263,0.0,0.0,0.0,1.7063031,45.739697,26.79288,0.0,14.466677,0.0,0.0,0.0
TCGA-A2-A25E-01,3.1651554,15.649489,0.0,33.508286,17.008093,11.84848,0.0,29.425674,0.0,14.807796,45.739147,0.0,16.324919,0.0,0.9652461,20.064423,0.0,23.764885,0.0,0.0,0.0,0.0,0.0,10.635686,0.0,5.8250985,24.667442,0.0,22.669456,0.0,0.009628011,22.127234,4.335772,4.180623,0.0,5.2454767,0.0,36.612232,28.664024,0.59263134,7.88306,7.948034,21.095524,9.743105,9.147755,0.0,21.155437,0.0,0.0,8.322984
TCGA-A2-A25F-01,0.0,18.517075,0.0,42.106796,0.0,0.0,28.907356,0.0,2.1146748,5.6890683,13.192652,0.0,0.0,35.954414,30.060787,5.70662,0.0,12.222576,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.442644,0.0,17.586021,0.0,0.0,28.454863,0.0,15.914585,9.632849,23.622894,44.78157,0.0,0.0,0.0,4.3852224,9.876711,0.0,0.0,0.0,0.0,0.0,0.0
TCGA-A2-A3KD-01,12.188056,6.707684,0.0,26.130434,35.141304,0.0,0.0,22.799482,0.0,12.224174,29.387672,0.0,2.5901098,0.0,0.0,8.391939,0.0,38.102528,0.0,0.0,1.5087727,0.0,0.0,31.083138,3.9657607,0.0,9.430846,0.0,10.656154,3.7479243,0.0,12.787429,18.524324,0.0,0.0,8.24951,0.0,32.03654,5.4137836,7.13762,0.0,22.569397,4.6605906,10.884437,19.016026,0.0,30.283035,11.704344,0.0,0.8080465
TCGA-A2-A3XT-01,0.0,64.59982,0.0,67.9749,0.0,0.0,90.65422,0.0,0.0,35.096184,0.0,0.0,0.0,0.0,0.0,30.524384,0.0,0.05577511,0.0,0.0,42.04346,0.0,0.0,0.0,61.833897,0.0,0.0,0.0,1.8005441,0.0,32.61047,13.972507,0.0,14.904029,7.9606433,58.323803,0.0,0.0,38.570053,0.0,0.0,0.0,28.876654,65.77811,42.047966,0.0,0.0,0.0,0.0,0.0
TCGA-A2-A3XU-01,0.0,86.635506,0.0,91.49204,16.555271,0.0,131.61281,0.0,0.0,36.715637,0.0,0.0,0.0,0.0,0.0,33.42104,0.0,11.336079,0.0,0.0,79.21623,0.0,0.0,0.0,104.167015,0.0,0.0,0.0,0.37118188,0.0,27.118702,27.452545,0.0,0.0,5.7606483,93.50384,0.0,0.0,29.581654,0.0,0.0,0.0,45.115353,99.45539,72.69922,0.0,0.0,0.0,0.0,0.0
TCGA-A2-A3XV-01,0.0,77.95802,0.0,97.489586,63.455166,0.0,139.26744,0.0,0.0,17.607971,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.686424,0.0,0.0,74.388275,0.0,33.17983,0.0,82.750916,0.0,0.0,0.0,0.0,0.0,0.0,16.847282,6.6719413,0.0,0.0,91.45097,0.0,8.228915,0.0,0.0,0.0,0.0,9.179299,117.72276,92.14196,0.0,21.974813,0.0,0.0,0.0
TCGA-A2-A3XX-01,0.0,63.082333,0.0,66.31686,0.0,0.0,94.32341,0.0,0.0,35.787907,0.0,0.0,0.0,0.0,0.0,29.674612,0.0,0.0,0.0,0.0,45.33877,0.0,0.0,0.0,71.79828,0.0,0.0,0.0,0.0,0.0,33.843586,16.478537,0.0,13.252364,8.653003,62.415695,0.0,0.0,36.720753,0.0,0.0,0.0,30.408033,70.03153,45.9276,0.0,0.0,0.0,2.0014067,0.0
TCGA-A2-A3XZ-01,0.0,42.13173,0.0,38.326782,21.416677,0.0,51.5402,0.0,0.0,16.5895,0.0,0.0,0.0,0.0,0.0,5.8070884,0.0,23.91493,0.0,0.0,26.816406,0.0,6.990464,0.0,51.521763,0.0,0.0,0.0,0.0,0.0,0.81387085,8.722752,0.0,0.0,0.0,44.980633,0.0,0.0,6.9954305,0.0,0.0,0.0,6.1072354,53.651173,33.974518,0.0,4.7467895,0.0,0.0,0.0
TCGA-A2-A3Y0-01,0.0,73.091705,0.0,81.72108,0.0,0.0,119.437904,0.0,0.0,38.52472,0.0,0.0,0.0,0.0,0.0,34.610035,0.0,3.9779067,0.0,0.0,56.52181,0.0,0.0,0.0,86.796486,0.0,0.0,0.0,0.0,0.0,34.087337,19.027967,0.0,7.267615,8.299052,78.168144,0.0,0.0,41.935596,0.0,0.0,0.0,34.62386,87.03322,57.55753,0.0,0.0,0.0,0.0,0.0
TCGA-A2-A4S1-01,0.0,55.023434,0.0,58.2223,22.264307,0.0,90.11819,0.0,0.0,13.19063,0.0,0.0,0.0,0.0,0.0,11.400138,0.0,28.116304,0.0,0.0,27.530382,0.0,22.744293,0.0,52.915867,0.0,0.0,0.0,0.0,0.0,0.0,4.5626197,0.0,0.0,0.0,60.619717,0.0,0.0,15.806375,0.0,0.0,0.0,11.070784,72.52373,46.698242,0.0,0.0,0.0,0.0,0.0
TCGA-A2-A4S2-01,4.3591337,21.009941,0.0,32.929028,37.890724,0.0,19.835634,8.197672,0.0,12.056266,6.7153096,0.0,0.0,0.0,0.0,0.0,0.0,48.705166,0.0,0.0,17.529245,0.0,9.826309,23.88415,18.878952,0.0,0.0,0.0,0.0,0.0,0.0,7.285796,7.2941747,0.0,0.0,20.858824,0.0,20.167421,0.0,0.0,0.0,9.620465,0.0,29.857403,34.486336,0.0,28.494658,6.2680783,0.0,0.0
TCGA-A2-A4S3-01,0.0,50.23186,0.0,46.736576,21.2716,0.0,35.22175,0.0,0.0,35.032173,6.368231,0.0,0.0,0.0,0.0,17.092337,0.0,22.244804,0.0,0.0,34.637623,0.0,0.0,0.0,50.53531,0.0,13.473098,0.0,0.0,0.0,7.6472836,18.541828,0.0,0.0,0.0,45.42628,0.0,11.7974415,14.955117,0.0,0.0,0.0,12.020129,48.67867,25.94169,0.0,7.5431323,0.0,0.0,0.0
TCGA-A7-A0CD-01,12.772897,6.1188855,0.0,29.68091,38.763386,3.8696992,0.0,33.6346,0.0,7.3837633,36.564327,0.0,6.521113,0.0,0.0,7.7220035,0.0,39.011387,0.0,0.0,0.0,0.0,0.0,34.453526,0.77457607,0.0,10.485457,0.0,22.56331,0.0,0.0,20.93141,16.300385,0.0,0.0,6.823292,0.0,38.546665,6.682274,2.6634388,2.1410282,27.772957,17.719484,7.6789618,20.422337,0.0,39.39716,3.0833294,0.0,5.628865
