,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149
TCGA-A2-A0YD-01,0.0,40.44879,0.0,20.676529,37.113186,0.0,43.990353,14.091275,0.15415521,0.0,31.254251,30.445898,9.598714,1.985713,7.2682986,0.0,0.0,0.0,13.399103,0.0,7.1558905,5.875101,4.61939,0.0,0.0,0.0,25.928888,13.510644,19.24678,0.0,9.686833,15.896004,0.0,0.0,37.46589,0.0,29.834764,2.2721784,0.0,0.0,0.0,21.265005,35.862194,0.0,16.426737,0.0,0.0,0.0,2.3835752,0.0,0.0,0.0,43.57123,8.3130245,0.0,0.0,0.0,0.0,0.0,0.0,0.5332037,9.521702,0.0,17.60652,0.0,0.0,0.0,9.807326,0.0,13.967704,11.906157,3.8563623,0.0,0.0,11.056314,9.07058,18.185654,0.0,0.0,16.865574,0.0,11.157649,20.42404,0.0,0.0,11.119289,10.003255,0.0,0.0,7.2452145,36.44836,0.0,0.0,0.0,0.0,7.835916,0.0,0.0,6.898992,16.213833,29.357378,29.743048,0.0,0.0,0.0,0.0,0.0,11.702531,3.4596505,43.59894,22.445808,16.784466,9.1565275,7.1623793,0.0,26.956907,0.0,0.31601715,13.300818,2.5540924,0.0,0.0,2.7493267,17.751822,6.0160937,27.02455,5.1344,0.0,33.13799,0.0,0.0,11.236624,0.0,0.0,13.088223,0.0,0.0,0.0,14.25453,0.0,11.340865,0.0,0.0,8.450559,5.3739753,0.0,5.5775757,0.0,0.0,0.0
TCGA-A2-A0YE-01,0.0,7.746153,0.0,18.104353,17.798492,7.045048,0.0,37.685223,0.0,46.164352,0.0,0.0,0.0,0.0,0.0,0.0,47.070312,42.512012,42.366417,0.0,0.0,0.0,15.102873,0.0,33.752613,0.0,61.231388,50.351185,0.0,15.687679,0.0,53.471786,0.0,36.30484,45.175095,9.889644,53.23909,0.0,50.53201,0.0,0.0,21.582653,56.96574,60.181637,17.906473,14.481095,0.0,0.0,0.0,0.0,37.838047,29.47549,18.914358,82.57563,74.384514,0.0,0.0,61.714474,0.0,0.0,0.0,0.0,43.495804,59.28747,0.0,8.993016,48.09748,24.294016,67.03606,0.0,37.67478,44.96257,0.0,0.0,70.73741,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.59024,0.0,39.533627,26.491129,71.82752,0.0,0.0,51.573242,39.726147,5.4636497,36.251484,14.993863,0.0,5.1923823,0.0,0.0,76.85773,0.0,0.0,5.9764056,45.514126,0.0,0.0,0.0,0.0,96.33351,0.0,14.858317,55.131004,25.88556,0.0,30.761726,0.0,59.3401,56.420425,78.89378,0.38506782,0.0,23.774063,0.0,0.0,0.0,15.3149805,0.0,96.14848,0.0,0.0,0.0,0.0,0.0,20.051613,0.0,0.0,87.6441,0.0,0.0,0.0,0.0,9.621398,32.144585,0.0,0.0,0.0,51.27758,0.0,0.0,32.595398,84.39824
TCGA-A2-A0YF-01,0.0,69.09819,0.0,29.872852,42.638386,0.0,53.943317,13.228833,0.0,0.0,46.771446,19.809736,52.84927,0.0,0.0,0.0,0.0,0.0,40.17282,0.0,0.0,0.0,28.150856,0.0,0.0,0.0,32.363117,0.0,16.13146,0.0,26.231308,23.723751,0.0,0.0,41.16111,30.9525,57.4167,0.0,0.0,0.0,0.0,11.309981,26.622583,41.091484,18.239454,0.0,15.329175,0.0,12.23937,0.0,8.611935,0.0,56.682915,36.444332,0.0,0.0,0.0,2.1212332,0.0,0.0,3.7210283,0.0,5.2288365,39.53782,0.0,0.0,0.0,47.043118,0.0,20.995136,0.0,30.788511,0.0,0.0,0.0,34.975838,40.806522,0.0,0.0,12.363046,0.0,12.152476,44.98601,0.0,0.0,4.399626,3.841976,0.0,0.0,3.092063,35.771687,0.0,22.01323,0.0,0.0,28.178263,0.0,0.0,3.5996013,52.10947,37.005863,29.693617,9.329925,0.0,0.0,0.0,0.0,31.101349,0.0,69.076126,19.698483,18.037523,57.93421,5.7610183,0.0,50.661022,17.807638,32.422146,46.428516,0.0,0.0,11.630812,5.710594,56.76127,9.94758,56.60401,39.29181,0.0,47.461998,0.0,0.0,25.347288,38.572613,0.0,0.0,1.8632382,0.0,0.0,23.913843,0.0,23.688633,15.887291,0.0,0.0,0.0,0.0,19.599218,0.0,0.0,0.0
TCGA-A2-A0YG-01,0.0,56.279602,0.0,40.458027,36.4723,1.1594949,42.993206,14.903022,0.0,1.1996747,15.974487,0.0,32.903976,0.0,0.0,0.0,8.0138235,0.0,53.273026,0.0,0.0,0.0,35.297832,0.0,0.0,0.0,45.41986,4.4017773,0.0,0.0,16.284527,35.078613,0.0,0.0,36.998837,17.000458,58.143967,0.0,0.0,0.0,0.0,6.983787,41.46463,55.694817,12.773596,0.0,0.0,0.0,0.0,0.0,20.062458,5.1780896,43.41814,59.403362,5.2683873,0.0,0.0,18.420149,0.0,0.0,0.0,0.0,17.75442,59.21198,0.0,0.0,0.0,44.17463,6.437283,15.366818,2.3188617,26.847178,0.0,0.0,24.506145,7.6717553,31.884438,0.0,0.0,8.777504,0.0,15.183133,27.566656,0.0,0.0,8.315958,34.712017,0.0,0.0,13.244291,54.5519,0.0,26.2159,0.0,0.0,15.580386,0.0,0.0,35.768044,37.72698,21.250313,24.032904,17.790026,0.0,0.0,0.0,0.0,50.520046,0.0,55.443798,33.832623,27.509432,34.973408,2.3311036,0.0,62.86825,36.831387,48.232437,37.57396,0.0,4.54498,10.33613,0.0,31.630495,11.077442,43.408127,52.778877,0.0,24.530258,0.0,0.0,0.0,34.33591,0.0,0.0,33.162956,0.0,0.0,2.7765973,0.0,27.191767,34.007183,0.0,0.0,0.0,37.349915,26.892878,0.0,10.157997,1.2902627
TCGA-A2-A0YH-01,0.0,51.654957,0.0,31.845192,44.538967,0.0,34.722713,27.579771,0.0,19.787497,18.93114,15.769403,19.932646,0.0,0.0,0.0,0.0,0.0,30.42959,0.0,0.0,4.4170847,11.591884,0.0,0.0,0.0,52.42501,26.81212,0.0,0.0,15.432849,28.262625,0.0,0.0,43.19559,0.0,32.20194,0.0,0.0,0.0,0.0,26.414312,42.121696,32.431335,14.204434,0.0,0.0,0.0,0.0,0.0,1.9239869,0.0,37.08662,57.13097,7.2148757,0.0,0.0,15.849298,7.000835,0.0,0.0,0.0,0.0,60.641357,0.0,0.0,0.0,29.210484,9.157458,12.342209,17.990576,9.626654,0.0,0.0,28.092304,0.7927932,13.629729,0.0,0.0,15.117478,0.0,24.666607,20.904993,0.0,7.0332522,12.610036,22.674463,6.2056246,0.0,14.409428,53.97172,0.0,11.08456,0.0,0.0,0.0,0.0,0.0,32.98631,20.52836,4.0676727,30.91072,5.4460163,0.0,0.0,0.0,0.0,32.527863,0.0,41.16472,21.428608,9.569556,15.812265,0.0,0.0,30.504738,19.710669,39.283634,7.765798,0.0,11.640777,5.1753874,0.0,16.974285,0.6935707,24.457718,47.160667,0.0,12.668775,0.0,0.0,0.0,10.727524,0.0,0.5226408,32.46674,0.0,0.0,4.7951617,0.0,17.679426,32.448982,0.0,0.0,0.0,29.082651,16.256876,0.0,0.0,0.0
TCGA-A2-A0YI-01,0.0,49.083168,0.0,26.125727,27.036892,0.0,48.97841,7.038436,0.0,0.0,36.022587,27.000711,24.518343,0.0,0.0,0.0,0.0,0.0,29.46217,0.0,0.0,0.0,18.681646,0.0,0.0,0.0,18.594393,0.0,26.296713,0.0,14.274171,11.370546,0.0,0.0,32.38259,16.58973,47.309643,5.854312,0.0,0.0,0.0,9.748229,32.164616,14.057404,14.527398,0.0,14.029707,0.0,14.6750145,0.0,5.657775,0.0,45.100227,10.609296,0.0,0.0,0.0,0.0,0.0,0.0,11.7998085,3.0932243,0.0,16.19105,0.0,0.0,0.0,24.03723,0.0,19.270014,2.944207,12.564001,0.0,0.0,0.0,25.78855,31.595066,0.0,0.0,15.334146,0.0,6.211663,21.977564,0.0,0.0,3.3789804,3.8079317,0.0,0.0,1.7917835,34.49336,0.0,11.03827,0.0,0.01834091,23.703203,0.0,0.0,0.0,22.408134,34.009686,24.115288,5.7719707,0.0,0.0,0.0,0.0,17.177948,0.39345038,50.825703,20.25772,21.53031,28.29,12.064271,0.0,39.23317,8.74718,5.5238733,31.4225,4.632614,0.0,0.11277631,12.024596,38.345,6.729028,37.535545,13.044094,0.0,46.957653,0.0,0.0,14.84657,16.983109,0.0,9.521635,0.0,0.0,0.0,21.259184,2.6700468,11.709319,0.0,0.0,0.0,1.63612,0.0,14.2575245,0.0,0.0,0.0
TCGA-A2-A0YJ-01,0.0,4.888333,0.0,8.174205,19.134842,5.155543,0.0,44.977562,0.0,53.557285,0.0,0.0,0.0,0.0,0.0,0.0,78.27554,59.389217,51.135082,0.0,0.0,0.0,20.02645,0.0,51.410633,0.0,68.78364,51.90195,0.0,41.521416,0.0,78.0107,0.0,51.59678,50.863785,20.304354,73.439865,0.0,73.13141,0.0,0.0,20.211817,60.07662,86.273315,28.513445,16.704203,0.0,0.0,0.0,0.0,57.406002,43.6292,24.349009,101.31486,94.21593,0.0,0.0,79.05941,0.0,0.0,0.0,0.0,71.16101,66.85933,0.0,9.15238,68.43471,32.70227,85.924095,0.0,42.154938,74.39478,0.0,0.0,86.972916,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.397463,0.0,50.07723,33.283993,86.35128,0.0,0.0,67.97155,32.068424,6.6400156,51.39702,14.268263,0.0,16.13846,0.0,0.0,92.06745,0.0,4.700718,4.4926276,66.21791,0.0,0.0,0.0,0.0,130.77193,0.0,13.537189,71.37714,32.658024,0.0,52.89706,0.0,76.23126,76.17196,104.37092,3.4349508,0.0,34.880985,0.0,0.0,0.0,26.615356,0.0,127.16131,0.0,0.0,0.0,0.0,0.0,29.367413,0.0,0.0,111.82149,0.0,1.0677781,0.0,0.0,10.608863,36.69056,0.0,0.0,0.0,56.17097,0.0,0.0,46.931423,116.99258
TCGA-A2-A0YL-01,0.0,42.258957,0.0,23.554247,26.068684,0.0,43.199604,7.8130083,0.0,0.0,26.411474,21.747427,20.723171,0.0,0.0,0.0,0.0,0.0,28.163185,0.0,0.0,0.0,15.748575,0.0,0.0,0.0,20.223104,0.44399542,18.531857,0.0,11.81056,10.430884,0.0,0.0,29.835588,11.672177,38.298943,2.3897762,0.0,0.0,0.0,6.736703,31.458796,15.0156145,10.806431,0.0,5.313048,0.0,8.573055,0.0,6.2896914,0.0,38.455147,13.681491,0.0,0.0,0.0,0.0,0.0,0.0,5.8251734,1.0302469,0.0,16.236809,0.0,0.0,0.0,19.77761,0.0,17.78496,1.9572798,10.319137,0.0,0.0,0.72855407,18.094772,26.794403,0.0,0.0,14.095466,0.0,7.0036325,18.958605,0.0,0.0,5.2584906,10.075058,0.0,0.0,5.112466,30.119072,0.0,10.369399,0.0,0.0,16.482796,0.0,0.0,5.37146,20.770926,27.874458,20.711609,2.549384,0.0,0.0,0.0,0.0,16.908596,0.0,47.020958,20.998362,18.788727,22.875917,6.8637166,0.0,34.81783,8.580885,9.382873,27.503069,1.4797791,0.0,0.0,7.042206,29.34629,5.6629877,31.976385,11.485613,0.0,37.920322,0.0,0.0,9.242963,12.613743,0.0,8.468231,0.0,0.0,0.0,14.309024,0.0,14.212573,0.0,0.0,0.0,3.1201973,0.1926699,13.97376,0.0,0.0,0.0
TCGA-A2-A0YM-01,0.0,1.4126836,0.0,16.354656,3.3408399,19.949999,0.0,41.818314,0.0,41.439037,0.0,0.0,0.0,0.0,0.0,0.0,70.02422,62.342743,57.58026,0.0,0.0,0.0,20.796186,0.0,58.638935,0.0,48.97337,50.150673,0.0,45.653645,0.0,59.061573,0.0,33.053024,43.272648,28.322353,73.081276,0.0,68.11826,0.0,0.0,4.492187,47.25782,73.73475,19.92664,28.6807,0.0,0.0,0.0,0.0,65.82902,55.290905,6.41115,87.72758,81.607376,0.0,0.0,74.99423,0.0,0.0,0.0,0.0,75.871025,45.19749,0.0,19.698175,73.71985,24.55479,66.45793,0.0,34.09545,49.559372,0.0,0.0,79.786156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.495764,0.0,46.941345,24.436913,89.35695,0.0,0.0,60.05099,31.254658,1.0760746,61.293274,3.2188349,0.0,26.75176,0.0,0.0,78.47828,0.0,6.9226494,0.0,72.38124,0.0,0.0,0.0,0.0,107.222404,0.0,3.8381987,83.6572,30.662533,0.0,57.895367,0.0,74.557884,84.57638,82.00224,4.1765757,0.0,28.153263,0.0,0.0,0.0,19.700096,0.0,98.12406,0.0,0.0,0.0,0.0,0.0,26.037174,0.0,0.0,105.533875,0.0,0.0,0.0,0.0,8.6092825,22.447224,0.0,0.0,0.0,59.87248,1.9323196,0.0,53.26275,107.71711
TCGA-A2-A0YT-01,0.0,66.06387,0.0,36.380627,47.856823,0.0,39.884277,25.324488,0.0,12.835092,25.844902,7.9196796,37.071953,0.0,0.0,0.0,4.345768,0.0,36.87287,0.0,0.0,0.0,20.384853,0.0,0.0,0.0,56.596027,16.374626,0.0,0.0,25.45859,37.577873,0.0,4.299461,46.35012,7.0648756,41.13123,0.0,0.0,0.0,0.0,20.072393,40.399193,52.191223,13.166068,0.0,0.0,0.0,0.0,0.0,3.3670797,0.0,42.58417,67.51391,9.178426,0.0,0.0,17.929516,7.162,0.0,0.0,0.0,7.685854,73.43968,0.0,0.0,0.0,47.3921,8.320252,18.871204,5.8441124,24.84076,0.0,0.0,24.71026,7.3332505,22.92241,0.0,0.0,12.424236,0.0,26.116886,34.564976,0.0,0.0,13.871434,25.287683,4.652451,0.0,17.508833,50.835636,0.0,18.33007,0.0,0.0,1.4590143,0.0,0.0,35.34247,41.786736,11.260785,31.488472,7.444575,0.0,0.0,0.0,0.0,48.49222,0.0,54.408447,22.891926,11.512072,38.06579,0.0,0.0,41.50227,26.485975,53.41566,19.79204,0.0,11.117903,11.983337,0.0,29.307474,6.872666,39.34318,62.636017,0.0,15.442542,0.0,0.0,0.1519126,32.08296,0.0,0.0,36.230885,0.0,0.0,3.7224782,0.0,21.519163,47.839417,0.0,0.0,0.0,29.739653,20.478842,0.0,0.0,0.0
TCGA-A2-A1FV-01,0.0,51.547356,4.4494586,10.434422,21.817272,0.0,37.018322,2.4082758,0.0,0.0,50.348457,8.012938,61.06687,0.0,0.0,0.0,8.506405,0.0,29.879177,0.0,0.0,0.0,32.484676,0.0,0.0,0.0,13.071624,0.0,10.750527,13.875287,23.25437,42.470776,0.0,4.434351,26.678785,64.79064,57.03895,7.8912435,0.0,0.0,0.0,0.2957817,1.6938863,61.328568,1.5381101,0.0,32.249996,0.0,38.123264,0.0,18.515831,6.9715066,47.003468,24.86048,0.0,0.0,0.0,0.0,0.0,0.0,8.214779,0.0,31.073017,27.67949,0.0,0.0,0.0,72.42595,0.0,7.8122478,0.0,63.04879,0.0,0.0,0.0,54.825245,43.267445,0.0,0.0,8.618352,0.0,0.25205547,55.428772,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.948505,0.0,0.0,45.073864,0.0,0.0,0.0,69.94925,41.816708,13.546523,3.613165,0.0,0.0,0.0,0.0,41.975197,0.0,63.88371,0.0,23.10106,71.35074,11.469552,0.0,47.12878,8.079123,33.366135,57.506596,0.0,0.0,12.374202,16.211964,74.595726,14.20159,53.802544,52.711853,0.0,55.13058,0.0,0.0,38.438297,80.937164,0.0,0.0,0.0,5.982381,0.0,36.82953,6.994298,26.497444,13.960108,2.2483695,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TCGA-A2-A1FW-01,0.0,62.575356,0.0,30.718313,32.041943,5.4665112,46.224895,5.4185896,0.0,0.0,36.368782,0.2151493,53.65486,0.0,0.0,0.0,5.2949696,0.0,49.157196,0.0,0.0,0.0,41.8623,0.0,0.0,0.0,28.158546,0.0,7.001404,4.790076,20.60633,31.384584,0.0,0.0,31.700294,40.317623,63.384777,0.0,0.0,0.0,0.0,0.0,21.289314,63.692123,11.338118,0.0,10.315711,0.0,5.098268,0.0,15.919127,6.342174,44.564156,40.550045,0.0,0.0,0.0,9.256621,0.0,0.0,0.0,0.0,23.479809,51.03032,0.0,0.0,0.0,54.352463,0.0,18.489716,0.0,35.711636,0.0,0.0,0.0,28.350517,44.07082,0.0,0.0,2.1195488,0.0,5.8538113,40.604767,0.0,0.0,1.3823863,4.874026,0.0,0.0,0.0,26.70625,0.0,32.13305,0.0,0.0,30.06221,0.0,0.0,10.896391,59.861164,29.066118,14.71161,14.918268,0.0,0.0,0.0,0.0,38.635887,0.0,61.43329,21.287739,25.58997,59.86881,11.312061,0.0,58.38155,22.335075,42.107292,53.455196,0.0,0.0,23.555122,0.0,57.963806,9.99432,59.10738,47.914253,0.0,41.100513,0.0,0.0,22.217825,59.34245,0.0,0.0,8.959711,0.0,0.0,19.889214,0.0,23.788652,31.773945,2.9962313,0.0,0.0,12.215826,20.494116,0.0,2.7734518,0.0
TCGA-A2-A1FX-01,0.0,72.15951,0.0,23.05171,60.283978,0.0,40.78893,37.7027,0.0,19.371996,53.49773,37.350597,42.098553,13.299134,0.0,0.0,0.0,0.0,1.0851618,0.0,0.0,10.548327,0.0,0.0,0.0,0.0,62.068855,30.073023,0.0,0.0,36.975685,37.875046,0.0,11.318769,62.337776,0.0,21.949484,0.0,0.0,0.0,0.0,39.803936,28.128048,25.63277,12.872488,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.783585,57.551205,0.1831802,7.2859993,0.0,8.424305,17.699291,0.0,0.0,0.0,0.0,68.03559,0.0,0.0,0.0,44.68356,0.0,16.3807,9.830898,19.2455,0.0,0.0,16.875048,7.9965267,10.840278,0.0,0.0,26.681652,0.0,35.79267,55.515995,0.0,1.8177359,19.811277,0.0,0.0,0.0,13.010237,27.466038,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.87367,49.053314,15.47197,51.72618,0.0,0.0,0.0,0.0,0.0,29.45296,0.0,56.615517,6.9192953,0.0,38.8731,0.0,0.0,8.792143,0.0,42.98836,1.6635255,0.0,6.8202763,6.1000586,0.0,30.121544,3.5608745,30.303524,52.260033,0.0,14.858112,0.0,0.0,25.998022,17.480776,0.0,5.1633306,18.019918,2.0100756,0.0,10.796706,0.0,14.004794,42.76242,0.0,11.186767,0.0,0.0,1.156887,0.0,0.0,0.0
TCGA-A2-A1FZ-01,0.0,52.98894,0.0,28.825146,41.29284,0.0,47.3915,16.60407,0.0,0.0,37.85573,27.561922,24.460585,0.0,0.22773564,0.0,0.0,0.0,24.030382,0.0,0.0,0.0,13.634736,0.0,0.0,0.0,32.92888,6.2622185,15.535516,0.0,19.72376,17.069315,0.0,0.0,40.529427,7.695475,41.810394,0.0,0.0,0.0,0.0,14.709497,35.068604,16.087082,17.971024,0.0,3.439013,0.0,6.896012,0.0,4.2191606,0.0,48.417896,22.03754,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.568361,0.0,0.0,0.0,24.996954,0.0,23.820663,6.092508,13.968389,0.0,0.0,8.924559,16.779428,27.477657,0.0,0.0,18.766663,0.0,15.009768,31.74095,0.0,0.0,11.03926,12.481853,0.0,0.0,11.178861,35.827972,0.0,7.7751946,0.0,0.0,12.863725,0.0,0.0,9.870916,24.699026,31.018349,33.29792,3.282655,0.0,0.0,0.0,0.0,20.752401,0.0,56.4881,23.237417,17.817354,25.456442,3.4317775,0.0,36.886234,7.300053,15.737587,22.316956,0.0,0.0,0.0,2.816203,31.556065,7.618366,34.457634,21.463047,0.0,35.75076,0.0,0.0,12.701781,10.03416,0.0,8.296758,3.933234,0.0,0.0,15.102266,0.0,17.881874,1.8720725,0.0,2.5399776,0.0,0.5918723,10.655882,0.0,0.0,0.0
TCGA-A2-A1G0-01,0.0,55.926613,0.0,19.46158,25.961231,0.0,44.328045,9.538091,0.0,0.0,44.621082,27.83436,41.913143,0.0,0.0,0.0,0.0,0.0,16.46376,0.0,0.0,0.0,11.336726,0.0,0.0,0.0,16.4448,0.0,24.309132,0.0,17.944778,20.29844,0.0,0.0,38.207,27.019747,38.917233,14.352927,0.0,0.0,0.0,13.751839,20.502504,20.504202,6.8039727,0.0,21.969532,0.0,29.143816,0.0,5.20886,0.0,42.681065,9.668326,0.0,2.1783373,0.0,0.0,0.0,0.0,13.170732,7.9606996,0.0,15.784824,0.0,0.0,0.0,41.802906,0.0,15.078067,0.0,30.663433,0.0,0.0,0.0,41.60245,32.525417,0.0,0.0,19.710983,0.0,5.705698,40.973648,0.0,0.0,2.3977845,0.0,0.0,0.0,0.0,13.807296,0.0,11.916033,0.0,2.5316865,28.885403,0.0,0.0,0.0,41.14709,39.566204,25.228964,0.0,0.0,0.0,0.0,0.0,22.9109,0.0,53.889023,5.1242914,13.751281,47.38404,5.372559,0.0,27.67327,0.0,9.797332,34.97782,0.0,0.0,0.0,16.23941,48.586178,9.224625,40.156837,23.93671,0.0,53.968025,0.0,0.0,32.172543,35.126846,0.0,7.0896945,0.0,2.1305563,0.0,25.784327,2.804108,16.525715,0.0,0.0,2.1016002,3.187928,0.0,5.019925,0.0,0.0,0.0
TCGA-A2-A1G1-01,0.0,4.1382966,0.0,26.751421,0.0,11.963164,0.0,13.618459,0.0,15.6181965,0.0,0.0,0.0,0.0,0.0,0.0,71.18209,43.355247,81.19379,0.0,0.0,0.0,49.169632,0.0,55.99666,0.0,31.434702,15.43959,0.0,52.655216,0.0,46.13157,0.0,6.9921145,17.668139,50.5018,94.53145,0.0,46.680626,0.0,0.0,0.0,23.588469,73.54081,10.478939,32.7784,1.0217329,0.0,0.0,0.100234635,82.29691,75.42831,14.708686,70.370346,37.729588,0.0,0.0,51.707645,0.0,2.8033507,0.0,0.0,82.50846,25.693121,0.0,0.0,66.17779,38.866913,34.53244,0.0,7.351224,41.408913,0.0,0.0,68.92605,0.0,7.190144,0.0,0.0,0.0,0.0,0.0,12.112433,0.0,19.65336,3.9113677,75.80963,0.0,0.0,21.636116,31.480442,0.0,63.97431,0.0,0.0,56.424644,0.0,0.0,53.515816,0.0,36.42964,0.0,68.28349,0.0,0.0,0.0,0.0,65.066605,0.0,10.614782,89.070305,49.573555,0.0,60.794407,0.0,98.599724,89.930565,57.751244,40.63229,1.2893759,9.031941,0.0,0.0,0.0,25.973558,2.6760597,56.508347,0.0,22.674498,0.0,0.0,0.0,40.549305,0.0,0.0,80.71741,0.0,0.0,0.0,0.0,11.694273,6.251534,0.0,0.0,0.0,74.17276,18.56053,0.0,50.848446,77.4725
TCGA-A2-A1G4-01,0.0,72.63106,0.0,31.307873,43.402782,0.0,46.26787,17.33153,0.0,0.0,46.16515,16.689949,62.03538,0.0,0.0,0.0,0.0,0.0,31.047358,0.0,0.0,0.0,23.998741,0.0,0.0,0.0,38.37648,0.0,2.718274,0.0,31.469671,32.506508,0.0,0.0,43.886093,26.684334,50.534775,0.0,0.0,0.0,0.0,13.711718,22.40238,49.72572,11.470137,0.0,3.3756993,0.0,7.9010544,0.0,3.931685,0.0,48.17068,46.516056,0.0,2.3102288,0.0,3.388097,0.0,0.0,0.0,0.0,12.4555,53.808388,0.0,0.0,0.0,57.49154,0.0,23.421535,0.0,36.05848,0.0,0.0,0.0,32.6094,36.44221,0.0,0.0,13.837485,0.0,13.788955,54.03745,0.0,0.0,5.8337665,0.0,0.0,0.0,7.467861,26.1638,0.0,20.657982,0.0,0.0,16.232393,0.0,0.0,6.55253,61.792618,30.581669,29.731667,5.576207,0.0,0.0,0.0,0.0,38.172134,0.0,67.26907,13.246741,10.424113,61.89389,0.0,0.0,38.262814,13.403512,43.336308,38.038002,0.0,0.0,17.196136,0.0,53.595825,4.621077,56.207867,54.19538,0.0,41.681633,0.0,0.0,31.021832,47.558662,0.0,0.0,7.2424784,5.0165796,0.0,17.657314,0.0,19.528587,33.87336,0.0,0.0,0.0,0.0,13.972459,0.0,0.0,0.0
TCGA-A2-A259-01,0.0,52.33306,0.0,29.215748,33.22859,0.0,45.112774,10.733319,0.0,0.0,30.523378,18.473509,35.133713,0.0,0.0,0.0,0.0,0.0,31.496254,0.0,0.0,0.0,19.718454,0.0,0.0,0.0,25.04626,0.0,11.990526,0.0,18.998951,11.963862,0.0,0.0,33.96959,13.15259,41.177044,0.6263521,0.0,0.0,0.0,7.8950515,29.988232,27.583271,9.783341,0.0,3.1882477,0.0,5.3382664,0.0,2.512197,0.0,39.81885,26.976822,0.0,0.0,0.0,0.38396767,0.0,0.0,2.8757727,0.0,0.0,32.022137,0.0,0.0,0.0,32.115784,0.0,22.205658,0.0,10.391472,0.0,0.0,0.0,21.573946,31.768452,0.0,0.0,15.814495,0.0,11.323112,28.384884,0.0,0.0,5.5032244,7.3900323,0.0,0.0,7.2500677,33.418247,0.0,14.141146,0.0,0.0,13.647993,0.0,0.0,6.6307287,32.721363,24.646751,24.664028,3.0170107,0.0,0.0,0.0,0.0,19.091034,0.0,52.51233,17.746368,14.771041,34.227787,0.854206,0.0,34.839123,12.21794,19.587835,29.945673,0.0,0.45025116,7.975695,0.9891214,35.45595,3.8676496,39.19557,25.18613,0.0,37.41543,0.0,0.0,13.327111,19.770996,0.0,7.281942,3.3302686,0.0,0.0,16.444546,0.0,15.616361,12.159171,0.0,0.0,3.9035633,5.384242,17.67529,0.0,0.0,0.0
TCGA-A2-A25B-01,0.0,52.95071,0.0,34.903263,26.48466,8.4891615,43.990334,7.1591797,0.0,0.0,11.448368,0.0,38.20981,0.0,0.0,0.0,12.732473,0.0,63.967995,0.0,0.0,0.0,46.35496,0.0,0.0,0.0,34.113434,0.0,0.0,0.46823165,8.385272,32.23308,0.0,0.0,31.230328,30.765728,70.02528,0.0,0.0,0.0,0.0,0.0,36.817276,65.22759,10.87747,0.0,0.0,0.0,0.0,0.0,30.775635,18.094349,45.49081,55.986385,0.0,0.0,0.0,19.04749,0.0,0.0,0.0,0.0,27.710913,52.069813,0.0,0.0,0.0,44.923573,0.06490737,11.420117,0.0,25.887484,0.0,0.0,19.460716,8.090772,38.994057,0.0,0.0,0.72749656,0.0,9.960013,22.611174,0.0,0.0,3.9682581,34.10585,0.0,0.0,6.3353863,52.179028,0.0,33.22825,0.0,0.0,26.606735,0.0,0.0,33.981583,38.5277,21.381882,14.805435,26.721727,0.0,0.0,0.0,0.0,46.88518,0.0,54.66569,38.33102,36.944683,36.639397,13.773358,0.0,76.20159,46.559044,47.59602,52.099857,0.0,0.0,17.817278,0.0,37.251167,11.950634,48.384853,43.250214,0.0,32.680347,0.0,0.0,0.0,42.527035,0.0,0.0,30.577944,0.0,0.0,5.3233633,0.0,27.887363,28.573858,0.0,0.0,0.0,44.928696,31.378777,0.0,16.057756,2.6214347
