,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49
TCGA-BH-A1FG-01,35.788246,-0.49979904,-0.48711014,-0.7348619,20.3883,23.168465,32.53372,-0.53598326,-0.52700484,-0.6187542,8.774694,4.349056,-0.5294101,-0.57340914,-0.55919445,29.87826,49.925995,32.720932,-0.40620157,-0.33708152,-0.5229588,-0.582885,-0.6014418,-0.49706626,-0.7159829,-0.5158955,-0.5570169,-0.53703034,13.036078,-0.5145609,49.972286,29.965336,5.7970667,-0.68609464,43.071873,-0.5605513,-0.52053374,-0.55429924,44.891636,-0.41912085,48.842125,-0.4536293,-0.6714369,-0.6222923,23.312065,-0.55128455,-0.8023232,7.509267,19.796644,-0.42262715
TCGA-BH-A1FH-01,26.588787,0.58071256,-0.48711014,-0.7348619,25.031008,29.464468,9.771744,19.56964,1.9092125,-0.6187542,8.121788,27.339016,5.88262,-0.57340914,-0.55919445,9.837096,16.319859,4.7226067,-0.40620157,-0.33708152,4.0019913,-0.582885,-0.6014418,4.856224,-0.7159829,-0.5158955,-0.5570169,7.8158884,-0.5228471,-0.5145609,2.1045632,0.5169797,15.044495,11.474928,39.525925,-0.5605513,-0.52053374,10.64271,44.5036,5.492007,28.68143,-0.4536293,-0.6714369,23.072105,17.410446,-0.55128455,-0.8023232,20.416012,2.1686316,11.602168
TCGA-BH-A1FJ-01,32.91513,-0.49979904,-0.48711014,-0.7348619,39.54132,19.468056,17.214853,-0.53598326,-0.52700484,2.4630506,38.05483,7.209068,-0.5294101,-0.57340914,12.981043,50.65542,98.01493,52.936306,-0.40620157,-0.33708152,-0.5229588,-0.582885,-0.6014418,3.6422627,-0.7159829,-0.5158955,-0.5570169,-0.53703034,18.169859,-0.5145609,59.374676,56.379353,-0.6955659,5.8244243,39.95872,-0.5605513,-0.52053374,1.332723,25.170038,21.888285,50.49875,-0.4536293,4.2863955,-0.6222923,45.66169,-0.55128455,-0.8023232,-0.54812026,21.39428,-0.42262715
TCGA-BH-A1FL-01,32.92305,-0.49979904,-0.48711014,-0.7348619,24.287525,18.512157,22.261469,-0.53598326,-0.52700484,-0.6187542,11.244218,3.206226,-0.5294101,-0.57340914,-0.55919445,35.499107,55.45101,31.19072,-0.40620157,-0.33708152,-0.5229588,-0.582885,-0.6014418,-0.49706626,-0.7159829,-0.5158955,-0.5570169,-0.53703034,13.0640135,-0.5145609,48.743923,30.964046,0.26143706,-0.68609464,33.374245,-0.5605513,-0.52053374,-0.55429924,37.622044,6.959085,46.90995,-0.4536293,-0.6714369,-0.6222923,27.785719,-0.55128455,-0.8023232,1.2965287,17.702972,-0.42262715
TCGA-BH-A1FM-01,39.3418,-0.49979904,-0.48711014,-0.7348619,47.19091,9.599027,15.267402,-0.53598326,-0.52700484,-0.6187542,42.001144,16.944723,-0.5294101,-0.57340914,21.065397,42.622044,119.938736,59.80751,-0.40620157,-0.33708152,-0.5229588,-0.582885,-0.6014418,4.663039,-0.7159829,-0.5158955,-0.5570169,-0.53703034,0.51423603,-0.5145609,45.701435,62.28554,-0.6955659,12.356105,46.701378,-0.5605513,8.170502,13.246061,29.072416,25.093489,43.40823,-0.4536293,17.72389,4.10534,46.261806,-0.55128455,-0.8023232,-0.54812026,24.834213,-0.42262715
TCGA-BH-A1FN-01,34.749596,-0.49979904,-0.48711014,-0.7348619,53.50112,13.48819,-0.36650467,3.1198704,1.1775744,-0.6187542,46.703808,37.60266,-0.5294101,-0.57340914,11.463298,30.147213,91.93044,35.394085,-0.40620157,-0.33708152,-0.5229588,-0.582885,-0.6014418,24.850819,-0.7159829,-0.5158955,-0.5570169,9.306024,-0.5228471,-0.5145609,27.310291,42.19461,-0.6955659,15.946938,45.785263,-0.5605513,-0.52053374,23.540367,39.59598,28.57168,45.236828,-0.4536293,25.659649,29.241215,40.966843,-0.55128455,-0.8023232,-0.54812026,8.547072,-0.42262715
TCGA-BH-A1FR-01,32.844845,-0.49979904,-0.48711014,-0.7348619,27.31774,19.716835,22.234741,-0.53598326,-0.52700484,-0.6187542,12.756377,5.624178,-0.5294101,-0.57340914,-0.55919445,34.484173,54.858864,29.594515,-0.40620157,-0.33708152,-0.5229588,-0.582885,-0.6014418,0.4320768,-0.7159829,-0.5158955,-0.5570169,-0.53703034,12.260265,-0.5145609,47.791924,29.107067,2.0641851,-0.68609464,36.40097,-0.5605513,-0.52053374,-0.55429924,41.11321,6.7185774,46.235176,-0.4536293,-0.6714369,-0.6222923,28.654995,-0.55128455,-0.8023232,0.42823958,18.915228,-0.42262715
TCGA-BH-A201-01,27.697132,-0.49979904,-0.48711014,-0.7348619,34.357555,27.393402,0.9661794,3.2572536,-0.52700484,-0.6187542,20.588444,22.125652,-0.5294101,-0.57340914,-0.55919445,28.497646,45.199203,17.910189,-0.40620157,0.48335657,10.079364,-0.582885,-0.6014418,18.432981,-0.7159829,-0.5158955,-0.5570169,0.95133936,7.601225,-0.5145609,25.903267,10.405246,11.431299,7.884024,37.68944,-0.5605513,-0.52053374,4.9944944,43.131954,16.752262,39.24526,-0.4536293,0.33985436,23.335136,27.158716,-0.55128455,-0.8023232,-0.54812026,10.290141,0.28586048
TCGA-BH-A202-01,32.345238,-0.49979904,-0.48711014,-0.7348619,53.674168,15.540782,-0.36650467,-0.53598326,-0.52700484,-0.6187542,47.86354,28.801424,-0.5294101,-0.57340914,15.520321,35.117893,99.549324,41.62149,-0.40620157,5.4664125,-0.5229588,-0.582885,-0.6014418,27.388128,-0.7159829,-0.5158955,-0.5570169,4.9411554,2.1163998,-0.5145609,33.419064,48.07825,-0.6955659,16.937178,42.086823,-0.5605513,-0.52053374,16.348368,34.545383,36.91569,39.062286,-0.4536293,23.146833,21.140896,40.068947,-0.55128455,-0.8023232,-0.54812026,8.112248,-0.42262715
TCGA-BH-A203-01,30.947395,-0.49979904,-0.48711014,-0.7348619,57.331413,24.482632,-0.36650467,6.3048553,-0.52700484,-0.6187542,56.717472,39.098576,-0.5294101,-0.57340914,16.845474,27.259134,93.378235,30.55318,-0.40620157,19.785698,2.3533895,-0.582885,-0.6014418,43.050438,-0.7159829,-0.5158955,-0.5570169,8.965749,-0.5228471,-0.5145609,21.805954,43.559082,-0.6955659,25.061153,36.81459,-0.5605513,-0.52053374,23.899807,38.102337,47.18169,42.849113,-0.4536293,28.270292,35.303875,41.968517,-0.55128455,-0.8023232,-0.54812026,-0.57001865,-0.42262715
TCGA-BH-A204-01,45.134216,-0.49979904,-0.48711014,-0.7348619,36.292587,18.295593,30.93097,-0.53598326,-0.52700484,13.830707,33.853558,-0.52961916,-0.5294101,-0.57340914,23.612339,59.351482,120.9282,74.23589,-0.40620157,-0.33708152,-0.5229588,-0.582885,-0.6014418,-0.49706626,-0.7159829,-0.5158955,-0.5570169,-0.53703034,19.81588,-0.5145609,65.403984,70.43464,-0.6955659,6.0343547,45.59209,-0.5605513,7.7275553,-0.55429924,7.630627,18.150753,48.240772,-0.4536293,0.8044858,-0.6222923,61.63302,-0.55128455,-0.8023232,-0.54812026,32.80819,-0.42262715
TCGA-BH-A209-01,37.44976,-0.49979904,-0.48711014,-0.7348619,50.666756,2.4658358,1.5780214,-0.53598326,2.755454,-0.6187542,43.12026,31.703856,-0.5294101,-0.57340914,17.423277,31.018703,102.872894,43.117413,-0.40620157,-0.33708152,-0.5229588,-0.582885,-0.6014418,21.167765,-0.7159829,-0.5158955,-0.5570169,3.524777,-0.5228471,-0.5145609,29.78677,52.187904,-0.6955659,13.996156,45.227512,-0.5605513,-0.52053374,21.01,32.70753,29.331312,38.512722,-0.4536293,26.926882,16.188229,35.91347,-0.55128455,-0.8023232,-0.54812026,12.7251425,-0.42262715
TCGA-BH-A28Q-01,32.49098,-0.49979904,-0.48711014,-0.7348619,28.337564,16.45993,16.622166,-0.53598326,-0.52700484,-0.6187542,11.537518,3.8381767,-0.5294101,-0.57340914,-0.55919445,38.929996,59.849873,29.54142,-0.40620157,-0.33708152,4.9208198,-0.582885,-0.6014418,3.1076179,-0.7159829,-0.5158955,-0.5570169,-0.53703034,11.491933,-0.5145609,47.626106,28.139626,-0.13650048,-0.68609464,28.890999,-0.5605513,-0.52053374,-0.55429924,35.753166,13.817694,44.958797,-0.4536293,-0.6714369,-0.6222923,29.247488,-0.55128455,-0.8023232,-0.54812026,23.724966,-0.42262715
TCGA-BH-A2L8-01,22.334652,-0.49979904,-0.48711014,-0.7348619,25.400232,14.806878,4.875127,-0.53598326,-0.52700484,-0.6187542,26.177305,4.340953,-0.5294101,-0.57340914,7.9268074,35.30818,58.107803,30.591938,-0.40620157,-0.33708152,-0.5229588,-0.582885,-0.6014418,6.3367815,-0.7159829,-0.5158955,-0.5570169,-0.53703034,14.2096405,-0.5145609,39.669685,34.691498,-0.6955659,2.4949727,24.43514,-0.5605513,-0.52053374,-0.55429924,21.379368,14.050404,37.19872,-0.4536293,-0.21258363,-0.6222923,28.457811,-0.55128455,-0.8023232,-0.54812026,9.127139,-0.42262715
TCGA-BH-A42V-01,23.452286,0.9210681,-0.48711014,0.7755528,9.506523,37.7781,31.257915,26.231382,8.775776,-0.6187542,-0.4639545,23.171406,-0.5151064,16.518074,-0.55919445,3.3893325,2.6990657,3.68646,2.9208977,-0.33708152,-0.5229588,-0.582885,-0.6014418,-0.49706626,-0.7159829,-0.5158955,-0.5570169,-0.53703034,-0.5228471,-0.5145609,6.132401,17.733532,22.992363,-0.68609464,31.875107,-0.5605513,-0.52053374,14.017993,30.419014,-0.41912085,21.377758,-0.4536293,-0.6714369,-0.6222923,-0.70554876,-0.55128455,-0.8023232,26.240288,6.6350904,12.206843
TCGA-BH-A5IZ-01,16.051964,-0.49979904,-0.48711014,-0.7348619,80.82038,34.686092,62.752636,85.004105,51.677357,-0.6187542,52.31029,85.139915,-0.5294101,36.251457,-0.55919445,-0.48053542,1.0999594,36.287483,26.887081,-0.33708152,-0.5229588,-0.582885,-0.6014418,-0.49706626,-0.7159829,1.8303019,-0.5570169,41.7894,-0.5228471,-0.5145609,-0.5803728,97.34153,-0.6955659,37.461727,134.91652,-0.5605513,62.460876,82.11552,82.22288,-0.41912085,116.122665,-0.4536293,35.440765,8.052835,45.84103,-0.55128455,-0.8023232,41.927612,27.890535,-0.42262715
TCGA-BH-A5J0-01,22.00291,0.903399,-0.48711014,-0.7348619,21.728687,51.775127,38.696945,33.236546,16.209444,-0.6187542,16.619576,30.56813,-0.5294101,11.53686,-0.55919445,10.462263,10.2427435,13.564387,14.551287,7.873654,-0.5229588,-0.582885,-0.6014418,-0.49706626,-0.7159829,-0.5158955,-0.5570169,-0.53703034,3.9161367,-0.5145609,14.946804,25.646511,20.500404,-0.68609464,52.606613,-0.5605513,-0.52053374,7.602766,45.20971,-0.41912085,48.834263,-0.4536293,-0.6714369,-0.6222923,-0.70554876,-0.55128455,-0.8023232,-0.54812026,29.501434,-0.42262715
TCGA-BH-A6R8-01,36.34615,-0.49979904,-0.48711014,-0.7348619,24.416649,38.654587,28.255959,14.58321,6.2981715,1.1283169,19.325142,17.383266,-0.5294101,-0.57340914,-0.55919445,20.725325,36.5541,31.503515,-0.40620157,-0.33708152,-0.5229588,-0.582885,-0.6014418,-0.49706626,-0.7159829,-0.5158955,-0.5570169,-0.53703034,21.065859,-0.5145609,48.271755,27.204556,15.180412,-0.68609464,53.55995,-0.5605513,-0.52053374,0.9055269,45.935825,5.6355906,47.430664,-0.4536293,-0.6714369,-0.6222923,14.149195,-0.55128455,-0.8023232,-0.54812026,27.57172,-0.42262715
TCGA-BH-A8FY-01,32.409084,-0.49979904,-0.48711014,-0.7348619,21.176754,44.755486,31.3896,21.508114,9.503385,-0.6187542,11.813243,22.438732,-0.5294101,4.5047207,-0.55919445,16.970476,20.767921,22.725876,-0.40620157,-0.33708152,-0.5229588,-0.582885,-0.6014418,-0.49706626,-0.7159829,-0.5158955,-0.5570169,-0.53703034,17.76928,-0.5145609,37.664925,21.94664,20.910742,-0.68609464,53.28956,-0.5605513,-0.52053374,2.4634066,46.03557,-0.41912085,41.926155,-0.4536293,-0.6714369,-0.6222923,-0.70554876,-0.55128455,-0.8023232,1.205421,25.249062,-0.42262715
TCGA-BH-A8G0-01,20.787037,-0.49979904,-0.48711014,4.9777164,4.7971487,30.91271,27.835117,21.452274,5.666831,-0.6187542,-0.4639545,19.177162,1.1493821,16.788599,-0.55919445,-0.48053542,-0.41076845,1.2397164,-0.40620157,-0.33708152,-0.5229588,-0.582885,-0.6014418,-0.49706626,-0.7159829,-0.5158955,-0.5570169,-0.53703034,-0.5228471,-0.5145609,-0.5803728,12.000057,20.187069,-0.68609464,26.941986,-0.5605513,-0.52053374,15.329842,23.421885,-0.41912085,10.204883,-0.4536293,-0.6714369,-0.6222923,-0.70554876,-0.55128455,-0.8023232,34.693733,3.429658,15.680867
TCGA-BH-AB28-01,32.498943,-0.49979904,-0.48711014,-0.7348619,28.83249,32.434868,12.735876,10.648487,1.5772468,-0.6187542,12.959758,19.138674,-0.5294101,-0.57340914,-0.55919445,18.959324,33.012146,14.348903,-0.40620157,-0.33708152,3.677576,-0.582885,-0.6014418,8.532809,-0.7159829,-0.5158955,-0.5570169,1.0017992,11.492379,-0.5145609,31.239502,12.778462,17.285046,2.1721778,43.37317,-0.5605513,-0.52053374,2.1229057,49.643654,12.259781,39.356087,-0.4536293,-0.6714369,21.74194,14.631683,-0.55128455,-0.8023232,2.6269615,5.9362936,4.1009192
TCGA-C8-A12K-01,36.953102,-0.49979904,-0.48711014,-0.7348619,61.76811,11.350549,29.238771,62.98204,38.381992,-0.6187542,35.159695,69.032524,-0.5294101,21.407429,-0.55919445,-0.48053542,23.346489,34.354427,1.026424,-0.33708152,-0.5229588,-0.582885,-0.6014418,-0.49706626,-0.7159829,-0.5158955,-0.5570169,39.792976,-0.5228471,-0.5145609,-0.5803728,81.778656,-0.6955659,27.882328,101.44146,-0.5605513,48.587463,63.37723,55.997276,-0.41912085,78.296776,-0.4536293,29.996222,31.18476,41.791,-0.55128455,-0.8023232,34.728523,4.816155,-0.42262715
TCGA-C8-A12L-01,44.25545,-0.49979904,-0.48711014,-0.7348619,60.031025,31.993155,11.213053,49.734623,19.319824,-0.6187542,33.54538,69.117935,-0.5294101,-0.57340914,-0.55919445,1.1975967,47.63745,35.732788,-0.40620157,-0.33708152,-0.5229588,-0.582885,-0.6014418,8.7776375,-0.7159829,-0.5158955,-0.5570169,36.83409,-0.5228471,-0.5145609,-0.5803728,59.6547,-0.6955659,20.265337,76.9172,-0.5605513,14.744496,47.77688,45.367355,7.2395725,64.89093,-0.4536293,27.90593,41.34191,42.13554,-0.55128455,-0.8023232,6.901247,3.0628862,-0.42262715
TCGA-C8-A12M-01,34.63667,-0.49979904,-0.48711014,-0.7348619,37.128532,18.518454,19.406065,-0.53598326,-0.09807345,-0.6187542,36.351097,22.705019,-0.5294101,-0.57340914,3.066783,33.112385,83.4249,45.1477,-0.40620157,-0.33708152,-0.5229588,-0.582885,-0.6014418,-0.49706626,-0.7159829,-0.5158955,-0.5570169,-0.53703034,6.4679627,-0.5145609,46.65194,40.068237,-0.6955659,1.8657557,57.10437,-0.5605513,2.7463014,10.009654,43.099373,12.838204,53.057278,-0.4536293,8.122218,0.097941935,38.572807,-0.55128455,-0.8023232,-0.54812026,31.262121,-0.42262715
TCGA-C8-A12N-01,34.587677,-0.49979904,-0.48711014,-0.7348619,22.898329,19.664997,19.713491,-0.53598326,-0.52700484,-0.6187542,8.36185,6.426228,-0.5294101,-0.57340914,-0.55919445,27.829887,44.139828,25.554771,-0.40620157,-0.33708152,-0.34682408,-0.582885,-0.6014418,-0.49706626,-0.7159829,-0.5158955,-0.5570169,-0.53703034,11.821907,-0.5145609,44.274635,25.907177,5.9404945,-0.68609464,34.543266,-0.5605513,-0.52053374,-0.55429924,42.522057,4.6586633,40.792244,-0.4536293,-0.6714369,-0.2349231,20.248974,-0.55128455,-0.8023232,3.0882268,9.717687,-0.38156727
TCGA-C8-A12O-01,28.166588,-0.49979904,-0.48711014,-0.7348619,44.06277,25.510305,0.6147969,3.7200205,-0.52700484,-0.6187542,32.50545,25.488804,-0.5294101,-0.57340914,-0.55919445,30.225266,65.461945,26.554901,-0.40620157,1.0046953,1.3448842,-0.582885,-0.6014418,21.106972,-0.7159829,-0.5158955,-0.5570169,3.181479,7.637019,-0.5145609,28.686749,26.603905,4.2616615,10.2229595,45.58433,-0.5605513,-0.52053374,9.276853,42.083294,22.566742,43.278824,-0.4536293,9.122423,24.502205,32.68448,-0.55128455,-0.8023232,-0.54812026,8.022693,-0.42262715
TCGA-C8-A12P-01,40.028416,-0.49979904,-0.48711014,-0.7348619,60.68352,38.091545,18.861021,50.792698,21.721912,-0.6187542,37.179897,68.29852,-0.5294101,-0.57340914,-0.55919445,-0.48053542,39.240433,34.819454,-0.40620157,-0.33708152,-0.5229588,-0.582885,-0.6014418,7.390212,-0.7159829,-0.5158955,-0.5570169,38.298084,-0.5228471,-0.5145609,-0.5803728,59.982018,-0.6955659,20.699774,77.222046,-0.5605513,12.429272,51.23231,51.761166,3.878262,70.14043,-0.4536293,25.111404,31.37229,42.033627,-0.55128455,-0.8023232,6.2998238,6.345004,-0.42262715
TCGA-C8-A12Q-01,38.164085,-0.49979904,-0.48711014,-0.7348619,58.08283,44.281178,-0.36650467,32.950695,0.18191254,-0.6187542,50.752056,59.392094,-0.5294101,-0.57340914,-0.55919445,17.765131,66.653244,18.432335,-0.40620157,33.58357,11.733421,-0.582885,-0.6014418,42.850853,-0.7159829,-0.5158955,-0.5570169,18.415726,-0.5228471,-0.5145609,-0.5803728,35.856396,-0.6955659,25.589664,40.771023,-0.5605513,-0.52053374,34.657852,41.973286,44.240265,55.3616,-0.4536293,24.689463,63.00605,41.489563,-0.55128455,-0.8023232,-0.54812026,-0.57001865,-0.42262715
TCGA-C8-A12T-01,31.365524,-0.49979904,-0.48711014,-0.7348619,47.157734,32.895416,4.3166623,17.123117,4.828417,-0.6187542,38.140312,36.44699,-0.5294101,-0.57340914,-0.55919445,22.723644,64.62256,21.659464,-0.40620157,5.398331,-0.5229588,-0.582885,-0.6014418,21.90567,-0.7159829,-0.5158955,-0.5570169,7.7052517,3.496379,-0.5145609,26.597103,33.44648,3.410662,6.984565,53.46256,-0.5605513,-0.52053374,16.04669,47.936592,28.759617,47.415184,-0.4536293,13.413535,32.214207,27.061869,-0.55128455,-0.8023232,-0.54812026,14.282099,-0.42262715
TCGA-C8-A12U-01,32.927464,-0.49979904,-0.48711014,-0.7348619,51.69253,23.990595,16.113693,-0.53598326,-0.52700484,8.021776,54.657284,20.60483,-0.5294101,-0.57340914,17.737648,40.725468,107.219864,51.887115,-0.40620157,-0.33708152,-0.5229588,-0.582885,-0.6014418,16.475786,-0.7159829,-0.5158955,-0.5570169,-0.53703034,13.655591,-0.5145609,56.337864,63.380657,-0.6955659,10.893231,56.363003,-0.5605513,-0.52053374,10.362332,32.479633,31.201607,56.34956,-0.4536293,18.37182,-0.6222923,49.95844,-0.55128455,-0.8023232,-0.54812026,19.84543,-0.42262715
TCGA-C8-A12V-01,22.089169,-0.49979904,-0.48711014,-0.7348619,49.143303,14.456538,29.493801,51.54031,32.512276,-0.6187542,25.121021,58.669945,-0.5294101,20.81922,-0.55919445,-0.48053542,10.018192,23.976171,7.256146,-0.33708152,-0.5229588,-0.582885,-0.6014418,-0.49706626,-0.7159829,-0.5158955,-0.5570169,30.71765,-0.5228471,-0.5145609,-0.5803728,62.723587,-0.6955659,22.317137,82.530045,-0.5605513,34.851044,49.62035,49.913334,-0.41912085,70.86414,-0.4536293,21.204304,25.493109,32.174717,-0.55128455,-0.8023232,29.652166,5.8822637,-0.42262715
TCGA-C8-A12W-01,29.354286,-0.49979904,-0.48711014,-0.7348619,46.223793,22.812403,7.0542026,-0.53598326,-0.52700484,-0.6187542,40.230972,21.602146,-0.5294101,-0.57340914,7.3385496,36.534203,82.96625,39.117233,-0.40620157,-0.33708152,-0.5229588,-0.582885,-0.6014418,15.292809,-0.7159829,-0.5158955,-0.5570169,-0.53703034,11.298119,-0.5145609,43.886646,44.340427,-0.6955659,7.3631396,48.186886,-0.5605513,-0.52053374,8.45041,37.27414,24.885256,48.6114,-0.4536293,13.076914,7.275239,39.38812,-0.55128455,-0.8023232,-0.54812026,14.470159,-0.42262715
TCGA-C8-A12X-01,27.018482,-0.49979904,-0.48711014,-0.7348619,30.151842,45.575054,39.00939,33.81923,19.392712,-0.6187542,26.949095,37.315254,-0.5294101,10.837805,-0.55919445,13.156102,25.579393,24.132212,2.8863597,-0.33708152,-0.5229588,-0.582885,-0.6014418,-0.49706626,-0.7159829,-0.5158955,-0.5570169,4.2065945,-0.5228471,-0.5145609,11.096722,34.470615,17.684937,-0.4430927,73.98687,-0.5605513,-0.52053374,17.85421,68.6474,-0.41912085,51.31751,-0.4536293,-0.6714369,-0.6222923,8.211042,-0.55128455,-0.8023232,-0.54812026,41.40651,-0.42262715
TCGA-C8-A12Y-01,27.00933,-0.49979904,-0.48711014,-0.7348619,31.755701,45.47356,28.96003,27.33005,14.348315,-0.6187542,26.751999,31.64948,-0.5294101,5.2655463,-0.55919445,12.341131,28.812586,19.943636,1.1835696,-0.33708152,-0.5229588,-0.582885,-0.6014418,-0.49706626,-0.7159829,-0.5158955,-0.5570169,5.7021074,2.5410497,-0.5145609,24.335693,32.1163,14.189166,-0.68609464,62.099644,-0.5605513,-0.52053374,11.693867,56.696564,8.671621,49.260307,-0.4536293,-0.6714369,1.5897014,7.738254,-0.55128455,-0.8023232,-0.54812026,33.31238,-0.42262715
TCGA-C8-A12Z-01,42.955357,-0.49979904,-0.48711014,-0.7348619,56.36864,38.62294,4.685547,32.680958,7.360252,-0.6187542,39.25416,55.296547,-0.5294101,-0.57340914,-0.55919445,12.401069,66.58254,30.013163,-0.40620157,1.3475058,-0.5229588,-0.582885,-0.6014418,22.382996,-0.7159829,-0.5158955,-0.5570169,19.923574,-0.5228471,-0.5145609,8.328259,43.518345,-0.6955659,17.035921,63.04711,-0.5605513,-0.52053374,31.518627,47.42038,29.42055,56.513985,-0.4536293,21.010708,45.32814,38.406292,-0.55128455,-0.8023232,-0.54812026,9.858411,-0.42262715
TCGA-C8-A130-01,25.477886,-0.49979904,-0.48711014,-0.7348619,43.111065,20.517473,5.230506,-0.53598326,-0.52700484,-0.6187542,40.919285,18.862804,-0.5294101,-0.57340914,8.454947,34.11386,77.92019,34.680984,-0.40620157,-0.33708152,-0.5229588,-0.582885,-0.6014418,17.022335,-0.7159829,-0.5158955,-0.5570169,-0.53703034,13.6768265,-0.5145609,45.559437,46.273277,-0.6955659,10.002795,41.075867,-0.5605513,-0.52053374,6.5803194,28.786581,25.777582,45.03515,-0.4536293,12.677637,2.4249544,38.786854,-0.55128455,-0.8023232,-0.54812026,10.356216,-0.42262715
TCGA-C8-A131-01,23.297424,-0.49979904,-0.48711014,-0.7348619,62.341515,40.871895,44.11169,60.95147,35.243973,-0.6187542,40.95041,71.188286,-0.5294101,16.374674,-0.55919445,-0.48053542,14.792745,36.545254,17.355013,-0.33708152,-0.5229588,-0.582885,-0.6014418,-0.49706626,-0.7159829,-0.5158955,-0.5570169,36.068436,-0.5228471,-0.5145609,-0.5803728,67.10307,-0.6955659,24.565891,91.91971,-0.5605513,25.084696,59.32503,61.135517,-0.41912085,89.12954,-0.4536293,26.267591,8.649834,40.28351,-0.55128455,-0.8023232,12.725471,21.236418,-0.42262715
TCGA-C8-A132-01,17.512436,-0.49979904,-0.48711014,-0.7348619,33.725864,19.43174,-0.36650467,-0.53598326,-0.52700484,-0.6187542,32.38686,16.384539,-0.5294101,-0.57340914,7.5691357,32.511642,56.561234,22.667725,-0.40620157,8.375716,5.0841026,-0.582885,-0.6014418,20.835867,-0.7159829,-0.5158955,-0.5570169,-0.53703034,7.336057,-0.5145609,23.725994,24.407227,-0.07285935,12.2247925,23.555384,-0.5605513,-0.52053374,4.575588,24.149048,24.63292,31.950874,-0.4536293,8.29828,10.610323,29.019518,-0.55128455,-0.8023232,-0.54812026,6.4286485,-0.42262715
TCGA-C8-A133-01,30.613243,-0.49979904,-0.48711014,-0.7348619,30.332363,52.898113,52.042892,42.144283,21.633265,-0.6187542,26.490742,46.976646,-0.5294101,16.250471,-0.55919445,14.349988,25.961065,34.49369,3.9916036,-0.33708152,-0.5229588,-0.582885,-0.6014418,-0.49706626,-0.7159829,-0.5158955,-0.5570169,-0.16895607,-0.5228471,-0.5145609,4.0192304,36.550564,13.715286,2.7852736,87.96675,-0.5605513,-0.52053374,22.932352,72.09917,-0.41912085,57.72073,-0.4536293,-0.6714369,-0.6222923,6.0486207,-0.55128455,-0.8023232,4.097183,49.76776,-0.42262715
TCGA-C8-A134-01,31.157085,-0.49979904,-0.48711014,-0.7348619,60.940453,12.1282625,29.32776,62.134872,38.5386,-0.6187542,35.585644,68.669754,-0.5294101,21.303755,-0.55919445,-0.48053542,16.716267,30.774927,4.885186,-0.33708152,-0.5229588,-0.582885,-0.6014418,-0.49706626,-0.7159829,-0.5158955,-0.5570169,38.467003,-0.5228471,-0.5145609,-0.5803728,78.09488,-0.6955659,27.75977,98.41318,-0.5605513,46.421627,62.315296,56.146057,-0.41912085,79.02693,-0.4536293,27.311857,29.119562,39.53495,-0.55128455,-0.8023232,35.667583,6.379507,-0.42262715
