,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
MB-3026,1.6435165,1.2346234,1.4267454,-0.8112837,1.6508837,-1.0862778,-0.643354,-0.66728306,-0.7212876,1.2511177,2.5222633,2.2901506,0.8195598,-0.78668106,-0.7211792,-0.37611544,-0.890373,-1.1285046,-0.37829614,0.4088539,-0.84214246,-0.8235022,0.8995533,-0.5183241,0.7314495
MB-3006,-0.88240117,-1.1498251,1.9759257,-0.8112837,-0.8057523,1.7209321,1.313571,-0.66728306,1.6325628,2.6023567,-0.7313867,-0.72217536,1.0803382,2.5169148,-0.7211792,-0.86160535,-1.0574118,-1.1285046,-0.6374295,1.4719002,2.3895988,1.8441001,-0.65706813,-0.040929586,-0.94569886
MB-3439,1.6252506,1.1246316,1.3131354,-0.8112837,1.7952352,-1.0862778,-0.643354,-0.66728306,-0.7212876,1.0888107,2.3563826,1.9222002,0.5395042,-0.78668106,-0.7211792,-0.34780437,-0.55647814,-1.1285046,-0.046689153,0.7423241,-0.84214246,-0.8235022,0.80610776,-0.5183241,0.28400707
MB-3437,0.5231008,1.3502972,-0.72468585,0.9651731,-0.8057523,1.2040652,-0.643354,2.5380945,-0.7212876,-0.97656435,-0.4899375,-0.72217536,0.90828896,1.8987442,-0.19696134,-0.86160535,2.1243052,0.1908617,3.232709,-0.7841134,1.4498738,-0.8235022,-0.65706813,0.22005165,-0.94569886
MB-3395,-0.88240117,-1.1498251,1.0040367,0.30397797,-0.8057523,1.1386553,1.5731955,-0.66728306,1.5033432,2.404646,-0.4758639,-0.72217536,1.7059522,3.5563507,-0.7211792,-0.86160535,-1.0574118,-1.1285046,-0.7995881,1.132353,1.9777268,1.5554379,-0.65706813,-0.46947467,-0.94569886
MB-3386,-0.88240117,-1.1498251,-0.72468585,-0.8112837,-0.8057523,1.4599403,2.7259877,-0.66728306,3.0859742,-0.97656435,-0.7313867,-0.72217536,-1.1363635,-0.78668106,-0.7211792,2.0064805,0.6381155,1.8294793,-0.7995881,-0.7841134,-0.4393575,1.0753522,-0.65706813,-0.5183241,1.8817998
MB-3382,0.19459027,1.0342221,-0.72468585,1.0607107,-0.8057523,1.6219577,-0.643354,2.6616066,-0.7212876,-0.97656435,-0.7313867,-0.72217536,1.6113071,2.3897247,0.9008607,-0.86160535,2.0263968,0.7006134,3.1338553,-0.7841134,1.5992483,-0.8235022,-0.65706813,-0.22482073,-0.94569886
MB-3379,1.841979,1.0295141,1.4794078,-0.8112837,1.3076131,-1.0862778,-0.643354,-0.66728306,-0.7212876,1.2215896,2.4075713,2.1469877,0.54677165,-0.78668106,-0.7211792,-0.17671394,-0.9259696,-1.1285046,0.03127873,0.34182167,-0.84214246,-0.8235022,1.3118244,-0.5183241,0.5795487
MB-3430,1.315624,1.2657709,1.0005455,-0.7268652,1.7271304,-1.0862778,-0.643354,-0.5284174,-0.7212876,0.88591176,2.1811953,1.8791199,1.2479744,-0.78668106,-0.7211792,-0.06377292,-0.71095,-1.1285046,0.10339546,0.53761697,-0.84214246,-0.8235022,1.2898595,-0.5183241,0.72705567
MB-3389,0.22757107,0.9457071,-0.72468585,1.2562686,-0.8057523,1.3669456,-0.643354,2.5078819,-0.3200286,-0.97656435,-0.7313867,-0.72217536,1.0781248,1.721166,0.5736845,-0.86160535,1.5884675,0.66396844,2.3556457,-0.7841134,1.2767247,-0.8235022,-0.65706813,-0.28968364,-0.94569886
MB-3378,1.8457737,1.2463739,0.4847179,-0.8112837,1.8194754,-1.0862778,-0.643354,-0.66728306,-0.7212876,1.332053,1.5544279,1.7297375,0.4736271,-0.78668106,-0.7211792,0.15592414,-0.44745272,-1.1285046,-0.067987084,0.4704994,-0.84214246,-0.8235022,0.63097894,-0.5183241,1.2741715
MB-3110,0.5540773,2.0619273,0.6335997,0.8734379,1.9471102,-1.0862778,-0.6335713,0.3610096,-0.7212876,-0.7767573,2.0088418,0.52017176,0.54668903,-0.78668106,-0.7211792,0.7007014,0.26568127,-1.1285046,1.8946427,-0.7841134,-0.84214246,-0.8235022,-0.019092381,-0.4159287,0.3230903
MB-3079,1.5651231,1.1523187,1.0476367,-0.8112837,1.7681661,-1.0862778,-0.643354,-0.4730482,-0.7212876,0.9356769,2.1195838,1.7503889,0.98306227,-0.78668106,-0.7211792,0.64677495,-0.6381762,-1.1285046,0.23014355,0.26369226,-0.84214246,-0.8235022,1.0876914,-0.5183241,1.1174611
MB-3103,-0.4431613,0.9491892,-0.72468585,1.5312835,-0.8057523,1.52837,-0.643354,1.778724,-0.7212876,-0.97656435,-0.7313867,-0.72217536,1.4736841,0.944572,0.72685784,0.51726145,1.0554477,0.9542495,2.2388253,-0.7841134,0.9987967,-0.8235022,-0.65706813,-0.5183241,-0.94569886
MB-3102,0.5022436,2.3410792,1.2926571,1.3800212,0.66109204,-0.8567542,-0.643354,0.8976029,-0.7212876,-0.97656435,1.3779185,-0.39593533,-0.26952803,-0.67694557,-0.7211792,-0.09594411,-0.39319915,-0.6382544,1.5903229,-0.7841134,-0.2931884,-0.8235022,-0.29436773,-0.5183241,-0.94569886
MB-3085,-0.88240117,-1.1498251,-0.72468585,-0.8112837,0.97217095,-1.0862778,0.01573056,-0.66728306,-0.7212876,-0.9318427,-0.7313867,-0.72217536,-1.1363635,3.292615,4.5337996,-0.86160535,-1.0574118,1.8759512,-0.7995881,-0.7841134,-0.84214246,0.05700749,-0.49875695,3.8689034,-0.94569886
MB-3122,-0.88240117,-1.1498251,-0.72468585,-0.8112837,-0.8057523,2.1924567,3.128142,-0.66728306,3.7548761,-0.97656435,-0.7313867,-0.72217536,-1.1363635,-0.78668106,-0.7211792,3.1999018,1.0168287,2.0624118,-0.7995881,-0.7841134,-0.22745717,1.126129,-0.65706813,-0.5183241,2.1077857
MB-3104,1.6802347,1.1019762,0.6893417,-0.77837104,0.91608226,-1.0862778,0.07467681,-0.23292229,-0.7212876,0.8307877,1.5452697,0.7624432,1.9101722,0.06011933,-0.7211792,-0.86160535,0.31689298,-1.1285046,-0.68884826,-0.7841134,-0.84214246,-0.8235022,0.2059918,0.5338523,1.0818762
MB-3123,-0.88240117,-1.1498251,-0.72468585,1.889922,0.47936845,1.3116099,-0.643354,-0.66728306,0.036750793,-0.19662833,-0.7313867,-0.72217536,-1.1363635,0.9889128,0.75757855,3.093505,-1.0574118,0.6820679,-0.7995881,2.2381766,-0.70213944,1.962205,2.134727,-0.5183241,0.18833876
MB-3121,2.0362625,1.2460167,1.5207505,-0.8112837,2.0290499,-1.0862778,-0.643354,-0.66728306,-0.7212876,1.6471689,2.7688994,2.1329052,0.26668823,-0.78668106,-0.7211792,-0.86160535,-0.7127614,-1.1285046,-0.597255,0.2878822,-0.84214246,-0.8235022,1.1919631,-0.5183241,0.19753814
MB-2835,2.102817,0.52947307,1.0150115,-0.8112837,1.6369405,-1.0862778,-0.643354,-0.66728306,-0.7212876,1.2412634,2.1269763,2.0080676,-1.1363635,-0.78668106,-0.7211792,1.6729584,-0.044091344,-1.1285046,-0.017706215,0.45410466,-0.84214246,-0.8235022,1.143673,-0.5183241,1.5429529
MB-2838,1.3184118,1.055603,0.41236287,-0.8112837,1.6083994,-1.0862778,-0.643354,-0.66728306,-0.7212876,1.413013,1.9577787,1.6302371,0.046111226,-0.78668106,-0.54224247,-0.86160535,0.02904749,-1.1285046,-0.46612632,0.19262612,-0.84214246,-0.8235022,1.203051,-0.5183241,1.503079
MB-2801,0.5931199,1.9931769,1.9694734,0.6688249,1.3472645,-1.0862778,-0.643354,0.18097347,-0.7212876,0.84839755,2.8441927,2.21872,-0.28065556,-0.78668106,-0.7211792,-0.46055597,-0.9936009,-1.1285046,0.65608907,-0.34228295,-0.84214246,-0.8235022,1.5201145,-0.5183241,-0.51460135
MB-2834,-0.88240117,-1.1498251,-0.72468585,-0.8112837,-0.8057523,0.7976445,2.357925,-0.66728306,2.7292967,-0.97656435,-0.7313867,-0.72217536,-1.1363635,-0.78668106,-0.7211792,1.0705276,1.2119595,1.8715278,-0.7995881,-0.7841134,-0.07418215,0.7028402,-0.65706813,-0.5183241,1.6296636
MB-2796,-0.88240117,-0.1553464,1.4124112,-0.8112837,0.24904013,-0.3053512,-0.1265502,-0.66728306,-0.22505638,0.4236905,-0.7313867,-0.72217536,-0.6360888,-0.50127125,0.30444497,-0.86160535,-1.0574118,-1.0256727,-0.029003859,0.5797857,0.6040988,0.87272465,-0.65706813,1.6583078,-0.94569886
MB-2857,-0.88240117,-1.1498251,1.6113207,-0.18711293,-0.8057523,1.1125635,1.0428977,-0.66728306,1.5208548,2.0906985,-0.6389442,-0.72217536,1.3657715,2.6275802,-0.7211792,-0.86160535,-1.0574118,-1.1285046,-0.7995881,0.94872797,1.8884913,1.5429493,-0.65706813,-0.30449033,-0.94569886
MB-2819,1.6626494,1.0118103,1.1463253,-0.8112837,1.4706616,-1.0862778,-0.643354,-0.66728306,-0.7212876,1.0427465,2.241801,2.1296926,0.45042014,-0.78668106,-0.7211792,0.1130653,-0.93797505,-1.1285046,-0.18704545,0.3372016,-0.84214246,-0.8235022,0.8561549,-0.5183241,0.87195504
MB-2781,-0.12253827,1.3403454,-0.72468585,1.181994,-0.4604396,0.53459,-0.643354,1.6599567,-0.7212876,-0.97656435,-0.5996225,-0.72217536,0.6222336,0.14900053,-0.23220092,-0.025639117,0.5293735,0.2002238,2.0040731,-0.7841134,0.4553665,-0.8235022,-0.65706813,-0.17864385,-0.94569886
MB-2793,0.83530277,1.5363531,-0.72468585,1.3584746,-0.8057523,1.6982201,-0.643354,2.4956033,-0.7212876,-0.97656435,-0.64746755,-0.72217536,1.4049995,2.6663222,-0.17110252,-0.86160535,1.5357691,0.38346124,2.858695,-0.7841134,1.6993872,-0.8235022,-0.65706813,-0.049052447,-0.94569886
MB-2827,-0.88240117,-1.1498251,-0.72468585,1.4197012,1.6648915,1.4028999,-0.643354,-0.66728306,-0.3840465,-0.20361233,-0.7313867,-0.72217536,-1.1363635,1.8991832,0.9001674,3.3366387,-1.0574118,0.77399504,-0.7995881,2.5122614,-0.84214246,1.9413348,2.6177793,-0.5183241,0.5610342
MB-2814,0.10999167,1.786372,-0.72468585,2.226037,-0.5034253,1.1433169,-0.643354,1.4113629,-0.7212876,-0.97656435,-0.6304075,-0.72217536,0.6692387,1.8585564,-0.5247077,-0.6636354,0.28039575,0.40987992,1.6521455,-0.7841134,0.8092414,-0.8235022,-0.65706813,-0.2492832,-0.94569886
MB-2791,2.4580438,0.7232429,1.1441321,-0.8112837,1.4745517,-1.0862778,-0.643354,-0.66728306,-0.7212876,1.3026295,2.168795,2.0570126,-1.1363635,-0.78668106,-0.7211792,1.1702037,-0.35374486,-1.1285046,0.02651143,0.36936438,-0.84214246,-0.8235022,0.23804855,-0.5183241,1.3440467
MB-2803,0.45551366,0.8856642,-0.72468585,0.83865654,-0.8057523,1.7903646,-0.643354,2.9592605,-0.7212876,-0.97656435,-0.7313867,-0.72217536,1.7019193,3.387926,0.7192382,-0.86160535,2.137199,0.53425646,3.6353745,-0.7841134,1.4991564,-0.8235022,-0.65706813,-0.04722604,-0.94569886
MB-2797,1.9339361,1.2858205,2.1173441,-0.8112837,2.0152323,-1.0862778,-0.643354,-0.66728306,-0.7212876,0.93932956,2.812808,1.9073541,0.22128284,-0.78668106,-0.7211792,-0.77719647,-0.96626794,-1.1285046,-0.5608525,-0.048530042,-0.84214246,-0.8235022,0.64957833,-0.5183241,-0.0907827
MB-2795,-0.88240117,-1.1498251,2.5078194,-0.8112837,-0.8057523,1.357495,0.56336766,-0.66728306,1.5875429,2.025431,-0.7313867,-0.72217536,0.8306266,0.25820148,-0.7211792,-0.86160535,-1.0574118,-1.1285046,0.81856227,0.8350911,2.3921561,1.6583596,-0.65706813,0.0766384,-0.94569886
MB-2786,1.8951845,1.6686475,1.6756647,-0.8112837,2.0643675,-1.0862778,-0.643354,-0.66728306,-0.7212876,0.52893835,2.661217,1.7698233,1.6638114,-0.78668106,-0.7211792,-0.4867609,-0.9675491,-1.1285046,0.036995113,0.23813736,-0.84214246,-0.8235022,0.405648,-0.5183241,-0.047851443
MB-3850,1.7356515,1.119549,0.98729914,-0.8112837,1.6041698,-1.0862778,-0.643354,-0.66728306,-0.7212876,1.0211506,1.684197,1.6279268,0.41092062,-0.78668106,-0.7211792,0.5746886,-0.6892685,-1.1285046,-0.09268665,0.46791685,-0.84214246,-0.8235022,0.65448225,-0.5183241,0.95300806
MB-3556,-0.88240117,-1.1498251,-0.72468585,-0.8112837,-0.8057523,2.1130667,3.803741,-0.66728306,4.35369,-0.97656435,-0.7313867,-0.72217536,-1.1363635,-0.78668106,-0.7211792,3.4576752,1.7154726,2.4088979,-0.7995881,-0.7841134,-0.47121066,0.0610224,-0.65706813,-0.5183241,2.8716917
MB-3838,0.6159238,1.5426342,-0.72468585,1.2522343,-0.8057523,1.1492375,-0.643354,2.5506704,-0.7212876,-0.97656435,-0.18195361,-0.72217536,0.6614871,2.4902468,-0.6037904,-0.86160535,1.8522483,-0.011428118,2.8646374,-0.7841134,1.7577695,-0.8235022,-0.65706813,-0.16765475,-0.94569886
MB-3707,-0.88240117,-1.1498251,2.0619123,-0.8112837,-0.8057523,1.4814588,1.1763248,-0.66728306,1.7245735,2.3973222,-0.7313867,-0.72217536,1.2471366,2.0098934,-0.7211792,-0.86160535,-1.0574118,-1.1285046,-0.7240496,1.2157996,2.2070231,1.8843542,-0.65706813,-0.2562151,-0.94569886
MB-3600,0.30909008,0.56874144,-0.72468585,0.50074327,-0.8057523,1.6680452,-0.643354,3.4012628,-0.7212876,-0.97656435,-0.7313867,-0.72217536,1.7486012,3.3295426,0.39856392,-0.86160535,2.0175543,0.6613128,3.9246988,-0.7841134,1.5301191,-0.8235022,-0.65706813,-0.43757766,-0.94569886
MB-3824,0.50183886,1.0041316,-0.72468585,1.0089108,-0.8057523,1.7864228,-0.643354,2.7619972,-0.7212876,-0.97656435,-0.7313867,-0.72217536,1.6651499,2.8865738,0.6302113,-0.86160535,2.1157026,0.6544987,3.3981133,-0.7841134,1.584221,-0.8235022,-0.65706813,-0.22709265,-0.94569886
MB-3781,2.5031524,1.0714893,1.4170115,-0.8112837,1.774903,-1.0862778,-0.643354,-0.66728306,-0.7212876,1.1604037,2.5449347,2.0325003,0.3741231,-0.78668106,-0.7211792,-0.14393967,-1.0574118,-1.1285046,-0.5868225,0.033583224,-0.84214246,-0.8235022,1.0383184,-0.5183241,0.30735397
MB-2642,0.75142425,1.396786,-0.72468585,1.3422264,-0.8057523,1.7430342,-0.643354,2.5234916,-0.7212876,-0.97656435,-0.6741556,-0.72217536,1.0694752,3.0298653,-0.11977953,-0.86160535,1.9952477,0.17511463,3.4716015,-0.7841134,1.6584395,-0.8235022,-0.65706813,0.27418572,-0.94569886
MB-2686,-0.88240117,-1.1498251,-0.72468585,-0.19998628,-0.8057523,1.5116664,-0.643354,0.40462017,0.11416656,-0.97656435,-0.7313867,-0.72217536,-1.1363635,-0.78668106,0.8772622,1.4030108,2.1635423,0.9484879,0.9574715,-0.7841134,1.0018778,-0.8235022,-0.65706813,-0.5183241,-0.94569886
MB-2616,-0.88240117,-1.1498251,2.1602232,-0.8112837,-0.8057523,1.6384541,0.68780047,-0.66728306,1.1624087,3.3934813,-0.7313867,-0.72217536,0.46253347,0.21270245,-0.7211792,-0.86160535,-1.0574118,-1.1285046,1.1582528,1.7062795,2.6934037,2.114984,-0.65706813,-0.35055023,-0.94569886
MB-2634,0.4425792,0.8966775,-0.72468585,1.0381699,-0.8057523,1.6441044,-0.643354,2.9216292,-0.7212876,-0.97656435,-0.6500287,-0.72217536,1.4714193,3.1816268,-0.30383107,-0.86160535,2.301405,0.17521894,3.5672398,-0.7841134,1.7931894,-0.8235022,-0.65706813,-0.026189983,-0.94569886
MB-2613,0.2918586,1.0322931,-0.72468585,1.2132694,-0.8057523,1.4008266,-0.643354,2.670226,-0.7119387,-0.97656435,-0.7313867,-0.72217536,1.4925344,2.2178211,0.41681665,-0.86160535,1.8969702,0.40789747,3.1519399,-0.7841134,1.558942,-0.8235022,-0.65706813,-0.25848198,-0.94569886
MB-3842,-0.56804067,0.65662766,-0.72468585,0.43907905,-0.8057523,0.7985594,-0.643354,1.2257742,-0.7212876,-0.97656435,-0.7313867,-0.72217536,0.47137678,-0.55217785,0.50873023,0.1318543,1.0931078,-0.16074598,2.1732311,-0.7841134,1.3167604,-0.8235022,-0.65706813,-0.30298626,-0.94569886
MB-3866,-0.88240117,-1.1498251,-0.72468585,-0.8112837,-0.8057523,1.744043,3.2532668,-0.66728306,4.0328717,-0.97656435,-0.7313867,-0.72217536,-1.1363635,-0.78668106,-0.7211792,3.0009427,1.7354454,2.2624006,-0.7995881,-0.7841134,-0.18852901,0.47742462,-0.65706813,-0.5183241,2.3171144
MB-3874,1.8728364,1.0696182,1.5208824,-0.8112837,1.0396616,-1.0862778,-0.643354,-0.66728306,-0.7212876,1.2448235,2.0335565,1.6530466,0.5025176,-0.78668106,-0.7211792,0.3914593,-0.80096185,-1.1285046,0.016138256,0.37467563,-0.84214246,-0.8235022,1.2716874,-0.5183241,0.8343183
MB-3871,1.7650006,1.3645802,0.93124276,-0.8112837,1.6525805,-1.0862778,-0.643354,-0.66728306,-0.7212876,1.0199804,2.0350192,1.7612774,0.35474658,-0.78668106,-0.7211792,0.615627,-0.60058564,-1.1285046,-0.22432595,0.57214427,-0.84214246,-0.8235022,0.6838155,-0.5183241,1.0308163
MB-3702,-0.88240117,-1.1498251,1.7293441,0.5892832,-0.78077763,1.3827084,1.4397318,-0.66728306,1.9828993,2.6513433,-0.49898404,-0.72217536,0.34558463,2.808238,-0.7211792,-0.86160535,-1.0574118,-1.1285046,-0.7995881,1.575665,2.1230903,1.7490767,-0.65706813,-0.5095294,-0.94569886
MB-3105,2.0567374,0.82263064,1.1449976,-0.8112837,1.1617727,-1.0862778,-0.643354,-0.66728306,-0.7212876,1.240555,2.007452,1.9256918,0.023236632,-0.78668106,-0.7211792,0.79721063,-0.6914818,-1.1285046,0.076827824,0.31737053,-0.84214246,-0.8235022,0.8515172,-0.5183241,1.1152996
MB-3852,1.7554548,1.5513425,1.2700272,-0.8112837,1.5211637,-1.0862778,-0.643354,-0.66728306,-0.7212876,0.7421823,1.5896933,1.1994722,1.3512452,-0.78668106,-0.7211792,-0.08060497,-1.0574118,-1.1285046,-0.5723048,0.06612164,-0.84214246,-0.8235022,0.6042614,-0.5183241,1.149283
MB-3854,1.0692585,1.0923612,0.686371,-0.8112837,1.8108997,-1.0862778,-0.643354,-0.66728306,-0.7212876,0.61083084,1.8088193,1.4994576,0.3030938,-0.78668106,-0.7211792,0.47111756,-0.04792273,-1.1285046,-0.5498127,0.61313367,-0.84214246,-0.8235022,1.4255,-0.5183241,1.4077543
MB-3865,-0.88240117,-1.1498251,1.9576039,-0.8112837,-0.8057523,1.2704059,1.1179924,-0.66728306,1.5982689,2.1203253,-0.7313867,-0.72217536,1.6331351,0.7564713,-0.7211792,-0.86160535,-1.0574118,-1.1285046,0.17973393,1.5132716,2.4883285,1.7070915,-0.65706813,-0.47067925,-0.94569886
MB-3228,2.4779959,1.0223444,0.6132912,-0.8112837,1.3675985,-1.0862778,-0.643354,-0.66728306,-0.7212876,0.9255869,1.424721,1.1106234,0.3437096,-0.78668106,-0.7211792,1.417939,-0.35817134,-1.1285046,-0.04491657,-0.65137446,-0.84214246,-0.8235022,0.57457733,-0.5183241,1.4943944
MB-3028,-0.82767475,-0.77002835,-0.72468585,0.512764,-0.8057523,0.96193445,-0.643354,0.7061062,-0.69730824,-0.97656435,-0.7313867,-0.72217536,0.21278107,-0.78668106,1.0081582,0.79026085,1.8171347,0.9734522,0.86075354,-0.7841134,1.4315962,-0.8235022,-0.65706813,-0.5183241,-0.7801146
MB-3502,-0.88240117,-1.1498251,0.037935555,1.9854132,0.12512553,1.2967986,-0.643354,-0.66728306,0.5083364,0.430013,-0.7313867,-0.72217536,-1.1363635,1.5321034,-0.2952111,0.63569325,-1.0574118,-0.8854183,-0.7995881,2.3291612,0.42171,1.8504456,1.5806788,-0.5183241,-0.51089233
MB-3567,-0.88240117,-1.1498251,1.9064453,0.87661636,-0.8057523,1.1070698,1.0950773,-0.66728306,2.177988,2.079476,-0.7313867,-0.72217536,0.823787,1.5447191,-0.7211792,-0.86160535,-1.0574118,-1.1285046,-0.7995881,1.3714728,1.8819333,1.1644953,-0.65706813,-0.5183241,-0.94569886
MB-3752,-0.88240117,-1.1498251,1.7777779,0.102504075,-0.8057523,1.0425581,1.4815404,-0.66728306,1.8092362,2.3604534,-0.67892194,-0.72217536,1.7642553,3.1463408,-0.7211792,-0.86160535,-1.0574118,-1.1285046,-0.7995881,1.0962392,1.9266912,1.9377226,-0.65706813,-0.5183241,-0.94569886
MB-3450,2.25653,1.4585581,1.3902109,-0.8112837,1.6721737,-1.0862778,-0.643354,-0.66728306,-0.7212876,0.25806767,2.2888625,1.7064934,0.34464073,-0.78668106,-0.7211792,0.008826375,-1.0574118,-1.1285046,-0.3610373,-0.7841134,-0.84214246,-0.8235022,0.40317333,-0.5183241,0.6533861
MB-0444,-0.59529257,0.64210486,-0.72468585,1.1371386,-0.8057523,1.2276918,-0.643354,1.8905101,-0.7212876,-0.97656435,-0.7313867,-0.72217536,1.6270657,0.41271317,-0.5245121,-0.028749108,0.85508835,0.3945433,2.198557,-0.7841134,1.2964069,-0.8235022,-0.65706813,-0.5183241,-0.94569886
MB-0476,-0.88240117,-1.1498251,1.1097426,-0.36016265,-0.8057523,2.308826,1.5489776,-0.66728306,1.9651707,3.3250828,-0.5148623,-0.72217536,1.468056,5.153243,-0.7211792,-0.86160535,-1.0574118,-1.1285046,-0.7995881,1.5673864,2.2994184,2.217842,-0.65706813,-0.2921335,-0.94569886
MB-0610,-0.88240117,-1.1498251,2.481169,-0.41456598,-0.8057523,0.0015817881,0.7269476,-0.66728306,1.4032909,1.8681571,-0.7313867,-0.72217536,1.0754282,-0.21784377,-0.7211792,-0.86160535,-1.0574118,-1.1285046,-0.7995881,0.790437,1.4006382,1.6237053,-0.65706813,-0.24598527,-0.94569886
MB-0451,1.761739,1.7274284,0.7951793,-0.8112837,1.7548189,-1.0862778,-0.643354,-0.45905316,-0.7212876,0.93421537,1.8264201,1.2088131,0.58528006,-0.78668106,-0.7211792,0.5708433,-0.12261701,-1.1285046,-0.34947637,-0.35116732,-0.84214246,-0.8235022,0.36828685,-0.5183241,1.3116854
MB-0133,1.7877529,1.5997591,0.48806196,-0.8112837,1.8418682,-1.0862778,-0.643354,-0.39182577,-0.7212876,0.80785376,1.8396688,1.133883,0.45231903,-0.78668106,-0.7211792,0.9819208,-0.029482007,-1.1285046,-0.6727956,-0.30488235,-0.84214246,-0.8235022,0.4733745,-0.5183241,1.61508
MB-0005,0.7837791,1.2779443,-0.72468585,1.5308765,-0.8057523,1.8135484,-0.643354,2.1266851,-0.7212876,-0.97656435,-0.11434901,-0.72217536,-0.17351407,2.6440492,-0.7211792,-0.86160535,1.6469063,0.34876192,3.5477219,-0.7841134,1.7556957,-0.8235022,-0.65706813,-0.5183241,-0.94569886
MB-0048,-0.88240117,-1.1498251,2.4375613,-0.8112837,0.77134705,2.3360333,-0.643354,-0.66728306,0.5888581,2.9267223,-0.27923417,-0.72217536,-1.1363635,1.1277936,-0.7211792,-0.86160535,-1.0574118,-1.1285046,0.8673562,-0.09504849,2.528592,2.1869297,-0.65706813,-0.40775645,-0.94569886
MB-0083,0.61120087,2.074562,-0.72468585,1.4885584,-0.8057523,-0.4110244,-0.643354,1.2979214,-0.7212876,-0.97656435,2.312953,-0.72217536,-1.1363635,1.3674129,-0.02277559,-0.86160535,2.536158,-0.87651235,3.0434818,-0.7841134,2.208128,-0.8235022,-0.65706813,-0.5183241,-0.94569886
MB-0053,0.32913226,2.0668957,-0.72468585,1.6975175,-0.8057523,0.8644675,-0.643354,1.8197203,-0.7212876,-0.97656435,2.4322865,-0.72217536,-1.1363635,3.650743,0.6721862,-0.86160535,3.6085896,-0.17867273,4.5009084,-0.7841134,2.2721071,-0.8235022,-0.65706813,-0.5183241,-0.94569886
MB-0056,0.07360864,1.729491,-0.72468585,1.3797969,-0.8057523,1.1699384,-0.643354,1.8238692,-0.7212876,-0.97656435,2.9243975,-0.72217536,-1.1363635,4.4806633,0.8914644,-0.86160535,3.9863162,0.23627996,4.5883355,-0.7841134,2.272141,-0.8235022,-0.65706813,-0.5183241,-0.94569886
MB-0068,3.3350813,0.64038455,0.84966546,-0.8112837,3.3863273,-1.0862778,-0.643354,-0.66728306,0.5173278,1.7208562,4.1105595,1.9174767,0.27491868,-0.78668106,-0.7211792,-0.86160535,0.21297288,-1.1285046,-0.38786352,-0.23740798,-0.84214246,-0.8235022,1.7134916,-0.5183241,0.70188546
MB-0093,0.59082586,1.3989506,-0.72468585,1.2405227,-0.8057523,2.31047,-0.643354,2.4967859,-0.7212876,-0.97656435,0.27247578,-0.72217536,-0.9432318,4.320756,-0.45556614,-0.86160535,2.2405834,0.05744171,4.4923987,-0.7841134,2.1038513,-0.8235022,-0.65706813,-0.5183241,-0.94569886
MB-0079,-0.25350714,1.5312686,-0.72468585,1.7414716,-0.1682291,1.1312095,-0.643354,0.73212075,-0.7212876,-0.97656435,0.44507605,-0.72217536,-1.1363635,1.2896818,-0.06709713,-0.86160535,0.11609781,0.88527215,1.8694595,-0.7841134,0.68748,-0.8235022,-0.65706813,-0.31889302,-0.94569886
MB-0108,-0.88240117,-1.0964501,2.0269482,-0.8112837,0.25478292,3.1102014,-0.643354,-0.66728306,0.11261511,2.321358,0.3734718,-0.72217536,-1.1363635,1.627169,-0.7211792,-0.86160535,-1.0574118,-1.1285046,1.0812079,-0.7841134,2.4722786,2.1256137,-0.65706813,-0.27901876,-0.94569886
MB-0006,1.0040815,1.8848033,-0.7010522,1.0513616,-0.8057523,1.3918835,-0.643354,1.3106438,-0.7212876,-0.97656435,1.0000985,-0.72217536,-1.1363635,0.97979033,-0.7211792,-0.86160535,1.610607,0.0030946732,3.3853207,-0.7841134,1.7763835,-0.8235022,-0.65706813,-0.5183241,-0.94569886
MB-0014,0.48647052,2.555087,-0.72468585,1.425042,-0.8057523,0.2965796,-0.643354,1.4651864,-0.7212876,-0.97656435,2.7169902,-0.72217536,-1.1363635,2.6215358,0.98678035,-0.86160535,3.5541816,-0.2488358,4.2013187,-0.7841134,2.3585162,-0.8235022,-0.65706813,-0.5183241,-0.94569886
