,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49
MB-6080,2.698847,-0.7262726,-0.5691869,-0.560222,-0.61149657,-0.49485293,0.87540704,-0.55815756,1.0286328,-0.6842122,1.8741615,-0.51565665,2.0995438,-0.4877696,-0.67244315,-0.8436509,0.8104832,-0.008439064,-0.6030388,-0.1163857,-0.36881036,-0.49798006,-0.49579972,0.26586628,1.8299323,-0.580621,-0.3645919,0.96883154,-0.4886482,-0.642254,-0.51372105,-0.623361,0.5531142,1.7361987,1.8505815,-0.606918,-0.4354941,-0.3949252,-0.72142684,-0.81893384,0.8498633,-0.7769596,-0.6175285,1.3340466,-0.30516937,0.903136,-0.6377702,-0.29616162,-0.4591209,-0.52430356
MB-6143,2.812964,-0.7262726,-0.5691869,-0.560222,0.0020686984,-0.49485293,1.9531674,-0.55815756,0.286587,-0.6842122,2.9100983,0.6569497,2.1978638,-0.4877696,-0.67244315,-0.8436509,0.5308236,-0.5623991,-0.6030388,-0.80296034,-0.763803,-0.49798006,-0.49579972,-0.3517756,2.2368321,-0.580621,-0.34024176,0.48261714,-0.4886482,-0.642254,-0.51372105,-0.623361,0.7311388,2.0003684,2.4071293,-0.606918,-0.608121,-0.3949252,-0.72142684,-0.81893384,0.8082504,-0.7769596,-0.6175285,1.891114,-0.30516937,0.44239354,-0.6377702,-0.7523954,0.023609757,-0.52430356
MB-6164,-0.5585006,-0.7262726,-0.5691869,2.8447523,2.5961757,-0.49485293,0.546784,-0.55815756,-0.8287443,0.7002169,-0.518791,-0.51565665,-0.70214677,-0.4877696,-0.67244315,1.3408394,-0.5882962,1.0881668,-0.6030388,-0.80296034,-0.763803,-0.49798006,1.443131,2.1804812,-0.57328403,-0.580621,0.25465798,-0.21188039,-0.4886482,0.5521978,4.2064238,-0.623361,-0.78077316,-0.7018208,-0.6076721,2.6491838,0.648933,-0.18271907,2.423367,-0.81893384,-0.51725173,3.0883417,0.93849784,-0.56349915,0.5540062,0.4994204,-0.26138163,-0.7523954,-0.60825086,-0.52430356
MB-0551,-0.5585006,-0.7262726,-0.4991719,-0.560222,5.260486,3.309515,2.079173,-0.55815756,-0.8287443,-0.6842122,1.4358194,1.2572873,-0.70214677,-0.4877696,-0.67244315,-0.8436509,1.93172,-0.70086503,-0.6030388,1.4397559,3.0176697,-0.49798006,-0.49579972,-0.6533296,3.188686,2.0756962,1.4887674,-0.5133693,-0.4886482,-0.642254,-0.33930737,-0.623361,2.795281,3.0063086,-0.6076721,-0.606918,-0.608121,-0.3949252,-0.72142684,1.2988025,1.9525418,0.81590277,0.27963918,4.3656473,0.113829136,-0.8497385,-0.6377702,-0.7523954,3.92652,-0.52430356
MB-0391,3.4451334,-0.7262726,-0.5400729,-0.560222,0.30199707,-0.49485293,1.3719575,-0.55815756,1.0959898,-0.6842122,2.4391818,-0.32206407,2.9534276,-0.4877696,-0.67244315,-0.8436509,-0.5882962,0.17580765,-0.6030388,0.17224598,-0.763803,-0.49798006,-0.49579972,-0.3101123,1.8513507,-0.580621,-0.3645919,0.4241215,-0.4886482,-0.642254,-0.51372105,-0.623361,0.438213,2.6933599,3.1034775,-0.606918,-0.608121,-0.3949252,-0.72142684,-0.81893384,1.6458209,-0.7769596,-0.6175285,1.5434892,-0.30516937,1.5643438,-0.6377702,-0.4871688,-0.23194748,-0.52430356
MB-0367,5.031754,-0.7262726,-0.5691869,-0.560222,1.8922216,-0.49485293,3.7928193,-0.55815756,-0.8287443,-0.6842122,3.9352777,-0.51565665,2.3524044,-0.4877696,-0.67244315,-0.8436509,-0.5873374,-0.20193484,-0.6030388,-0.80296034,-0.763803,-0.49798006,-0.49579972,-0.6533296,2.9496212,-0.580621,-0.035229355,-0.5133693,-0.4886482,-0.642254,-0.51372105,-0.623361,0.76842296,3.152014,4.340135,-0.606918,-0.608121,-0.17654824,-0.72142684,-0.81893384,0.6641103,-0.7769596,-0.6175285,2.5913508,-0.30516937,1.8180159,-0.6377702,-0.7523954,-0.60825086,-0.52430356
MB-5171,-0.5585006,-0.7262726,-0.5691869,-0.560222,3.0482254,1.7365569,-0.09058231,-0.55815756,-0.8287443,-0.6842122,0.6772221,1.6241724,0.30513978,-0.4877696,-0.67244315,-0.8436509,2.3645952,-0.70086503,-0.6030388,0.3155374,2.1875505,-0.49798006,-0.49579972,-0.6533296,1.6857504,1.9066284,-0.08280268,-0.5133693,-0.4886482,-0.642254,-0.51372105,-0.623361,2.0806217,1.240993,-0.6076721,-0.606918,-0.608121,-0.3949252,-0.72142684,1.5650622,1.4649618,-0.36424768,-0.34894866,2.5476654,-0.10733287,-0.8497385,-0.14972597,-0.7523954,3.139119,-0.52430356
MB-5199,-0.5585006,-0.7262726,-0.5691869,-0.560222,0.037266374,-0.27261487,1.3037488,1.6987025,1.5881907,-0.6842122,1.5502787,-0.51565665,2.9186947,1.1818861,-0.67244315,-0.8436509,-0.5882962,0.91950834,-0.6030388,1.6469798,2.2927916,0.19481283,-0.49579972,0.5315993,-0.32718703,1.231231,-0.22291492,2.4450896,1.0007917,-0.642254,-0.51372105,-0.623361,1.3162303,0.18597692,-0.6076721,-0.606918,0.10394293,-0.3949252,-0.72142684,-0.81893384,-0.51725173,-0.7769596,-0.6175285,2.285975,-0.30516937,2.4434576,-0.6377702,-0.7523954,-0.5135578,2.1308374
MB-5177,4.092423,-0.7262726,-0.5691869,-0.560222,0.21631265,-0.49485293,2.1545057,-0.55815756,0.10162711,-0.6842122,2.732617,-0.51565665,1.6600239,-0.4877696,-0.67244315,-0.8436509,-0.012566984,-0.425949,-0.6030388,-0.80296034,-0.763803,-0.49798006,-0.49579972,-0.35293162,2.0741115,-0.580621,-0.15189232,0.61644566,-0.4886482,-0.642254,-0.51372105,-0.623361,0.4771422,2.3053794,3.049944,-0.606918,-0.608121,-0.3949252,-0.72142684,-0.81893384,0.31322396,-0.7769596,-0.6175285,1.6167645,-0.30516937,1.1803993,-0.6377702,-0.59004426,-0.60825086,-0.52430356
MB-5178,0.28233588,-0.31367487,-0.5691869,-0.560222,-0.61149657,-0.49485293,-0.5703861,-0.55815756,-0.8287443,-0.6842122,-0.518791,-0.51565665,-0.29828146,0.86252487,1.5660009,0.8019038,-0.5882962,-0.70086503,0.7872305,-0.80296034,-0.763803,2.45118,0.092212796,-0.45933896,-0.57328403,-0.580621,-0.3645919,-0.5133693,-0.4886482,1.9845129,-0.51372105,-0.41197026,-0.78077316,-0.6090719,0.9005414,0.30956686,0.9392776,0.7146895,-0.72142684,1.6924905,-0.51725173,-0.7769596,2.3451343,-0.6152484,0.0035323799,-0.8497385,-0.35150042,0.6218777,-0.60825086,-0.52430356
MB-5280,-0.5585006,-0.7262726,-0.5691869,-0.560222,4.179636,3.531292,0.38243186,-0.55815756,-0.8287443,-0.6842122,-0.0009614825,-0.51565665,-0.3303112,1.2276546,-0.67244315,-0.8436509,0.36178064,-0.70086503,-0.6030388,1.2005675,3.8474426,-0.49798006,-0.49579972,-0.6533296,0.9022671,3.3698435,1.3193827,-0.5133693,0.5055126,-0.642254,-0.51372105,0.4709984,2.558393,2.6890225,-0.6076721,-0.606918,-0.608121,-0.3949252,-0.72142684,1.0910662,0.087860525,0.35525447,1.5318844,3.1836956,-0.30516937,-0.8497385,-0.6377702,-0.7523954,2.5364356,-0.52430356
MB-5148,-0.17807499,-0.7262726,1.8074644,-0.560222,-0.3840413,-0.49485293,-0.36656272,3.4905086,-0.017192006,-0.6842122,-0.44870076,-0.51565665,2.4899993,-0.4877696,-0.67244315,-0.8436509,-0.5882962,0.43731618,-0.6030388,3.7146096,0.26276958,-0.49798006,-0.49579972,-0.6533296,-0.57328403,2.7444537,-0.3645919,0.024854124,3.018724,-0.642254,-0.51372105,-0.623361,1.5150607,-0.7018208,0.45867467,-0.606918,2.5326755,-0.3949252,1.288577,1.7748221,4.0889397,0.4894101,-0.6175285,0.9977127,-0.30516937,2.4824677,0.38369584,-0.7523954,-0.60825086,-0.19364595
MB-4342,-0.5585006,0.9609599,-0.5166685,-0.560222,-0.61149657,0.33045432,-0.5703861,0.4988947,1.8654302,0.8027401,-0.518791,2.3821435,-0.54929316,-0.4877696,1.6870103,-0.12743121,1.4512086,-0.70086503,0.7865671,-0.11223388,1.3131096,-0.49798006,-0.49579972,-0.6533296,-0.57328403,0.18253309,-0.11597055,-0.5133693,-0.4886482,-0.14155936,-0.51372105,1.5950183,-0.78077316,-0.39790094,0.1485455,-0.606918,-0.608121,-0.2933199,-0.72142684,1.5410353,-0.23175663,-0.7769596,-0.6175285,-0.6152484,-0.2555315,-0.8497385,-0.6377702,0.5651101,-0.60825086,-0.32151836
MB-5225,-0.5585006,-0.7262726,0.78064215,-0.5062702,0.061184824,2.7925673,4.1306443,-0.089123726,1.0199932,-0.6842122,3.1514626,-0.51565665,1.011446,3.8937497,-0.67244315,-0.8436509,-0.5882962,-0.46289927,-0.6030388,2.6685457,0.6434057,0.65322095,-0.23814666,1.4200509,1.4712557,-0.580621,1.1543217,4.107399,0.7907959,-0.642254,-0.51372105,-0.623361,1.4171519,1.8756876,-0.6076721,-0.606918,-0.608121,-0.3949252,-0.72142684,-0.81893384,-0.51725173,-0.7769596,-0.6175285,2.3075912,-0.013961166,1.5506948,-0.6377702,-0.7523954,1.5057447,2.828229
MB-4024,-0.5585006,-0.7262726,1.0495595,-0.560222,0.7802596,3.2935255,4.585003,-0.22134155,1.703463,-0.6842122,3.18086,-0.51565665,1.0075803,4.29035,-0.67244315,-0.8436509,-0.5882962,-0.5656139,-0.6030388,2.4412909,1.9332795,0.3005705,-0.49579972,1.0582584,1.372399,-0.580621,1.6811287,4.1829615,0.7807872,-0.642254,-0.51372105,-0.623361,1.5984864,1.7833636,-0.6076721,-0.606918,-0.608121,-0.3949252,-0.72142684,-0.81893384,-0.51725173,-0.7769596,-0.6175285,3.2620895,-0.30516937,1.4111136,-0.6377702,-0.7523954,0.48616707,3.3921313
MB-6314,-0.5585006,-0.7262726,5.163992,-0.560222,-0.61149657,-0.49485293,1.1335237,6.680559,-0.8287443,-0.6842122,-0.33211535,-0.51565665,-0.70214677,-0.4877696,-0.67244315,-0.8436509,-0.5882962,1.1704187,-0.6030388,8.110009,-0.763803,-0.49798006,-0.49579972,-0.6533296,-0.57328403,3.898916,1.4317665,-0.5133693,7.169331,-0.642254,-0.51372105,-0.623361,4.0928154,-0.7018208,-0.6076721,-0.606918,1.9540925,-0.3949252,3.0371256,-0.81893384,6.0233994,1.7031586,-0.6175285,-0.0419966,0.010746568,4.25881,-0.6377702,-0.7523954,-0.60825086,2.145009
MB-6257,-0.5585006,-0.7262726,-0.5691869,2.9599571,3.0942612,-0.47295713,1.1759434,-0.55815756,-0.8287443,1.8010852,-0.518791,-0.51565665,-0.70214677,-0.4877696,-0.67244315,0.4395761,-0.5882962,2.1049478,-0.6030388,-0.80296034,-0.763803,-0.00679335,3.703328,3.135866,-0.57328403,-0.580621,0.848115,-0.37433493,-0.4886482,2.5481482,4.1950808,-0.623361,-0.78077316,-0.7018208,-0.6076721,3.7271767,0.5495543,-0.3949252,2.6572223,-0.81893384,-0.51725173,2.3064318,-0.12661767,-0.43185228,0.15683332,0.77993894,0.33784163,-0.7523954,-0.60825086,-0.52430356
MB-6358,-0.5585006,-0.7262726,2.4739134,-0.560222,-0.61149657,-0.49485293,-0.29181162,3.848816,-0.8287443,-0.6842122,-0.518791,-0.51565665,0.016002595,-0.4877696,-0.67244315,-0.8436509,-0.5882962,1.4209569,-0.6030388,3.617251,-0.763803,-0.49798006,-0.49579972,-0.6533296,-0.57328403,3.320605,0.1224623,-0.5133693,4.2152085,-0.642254,-0.51372105,-0.623361,1.9056756,-0.7018208,-0.6076721,-0.606918,2.9512286,-0.3949252,2.72606,-0.81893384,3.8727543,1.7514815,-0.6175285,0.020241499,-0.30516937,2.5928144,0.16967428,-0.7523954,-0.60825086,0.56120527
MB-6242,-0.5585006,-0.7262726,0.6785809,-0.5363741,-0.35991022,2.3936965,3.4935997,-0.060057968,0.46553814,-0.6842122,2.6237833,-0.51565665,0.8396487,3.55591,-0.67244315,-0.8436509,-0.5882962,-0.12221366,-0.6030388,2.113754,0.35939372,0.98626643,-0.04925406,1.4771273,0.6270851,-0.580621,0.28371072,3.518987,1.010814,-0.642254,-0.51372105,-0.623361,1.4910059,1.6724446,-0.6076721,-0.606918,-0.608121,-0.3949252,-0.72142684,-0.81893384,-0.51725173,-0.7769596,-0.6175285,1.5428901,-0.16337948,1.8016964,-0.6377702,-0.7523954,1.4534726,2.293623
MB-6237,-0.5585006,-0.7262726,0.68179667,-0.53632236,-0.062285602,2.5727353,3.7507093,-0.33312124,1.0205103,-0.6842122,2.7310975,-0.51565665,0.8552804,3.635653,-0.67244315,-0.8436509,-0.5882962,-0.33258712,-0.6030388,2.109346,0.6192646,0.7506946,-0.48578185,1.2716722,1.2117273,-0.580621,0.83450943,3.9092004,0.66298234,-0.642254,-0.51372105,-0.623361,1.2430041,1.844137,-0.6076721,-0.606918,-0.608121,-0.3949252,-0.72142684,-0.81893384,-0.51725173,-0.7769596,-0.6175285,2.1003394,-0.30516937,1.3695687,-0.6377702,-0.7523954,1.4152901,2.499876
MB-6183,-0.5585006,-0.7262726,-0.5691869,0.20272458,-0.61149657,-0.49485293,-0.43341273,-0.55815756,-0.8287443,-0.6842122,-0.518791,-0.51565665,-0.70214677,0.44840062,-0.0063816905,0.798183,-0.5882962,0.67361,-0.6030388,-0.80296034,-0.763803,2.438665,1.8283935,1.3518178,-0.57328403,-0.580621,-0.3645919,-0.5133693,-0.4886482,2.4263873,1.1125674,-0.623361,-0.78077316,-0.7018208,-0.5775336,2.2128062,1.6692336,0.19298968,-0.48627186,-0.5166961,-0.51725173,-0.29014397,1.8935091,-0.6152484,-0.30516937,-0.8497385,0.99742365,-0.7523954,-0.60825086,-0.52430356
MB-6254,-0.5585006,-0.7262726,-0.5691869,1.1089514,-0.59738606,-0.49485293,-0.5703861,-0.55815756,-0.8287443,0.263206,-0.518791,-0.51565665,-0.70214677,0.083219945,-0.020742297,-0.0009403825,-0.5882962,-0.15618318,-0.6030388,-0.80296034,-0.763803,2.0031345,1.4997017,1.9729054,-0.57328403,-0.580621,-0.30001694,-0.5133693,-0.4886482,2.2219052,1.5026357,-0.102124095,-0.78077316,-0.7018208,-0.6076721,1.2008204,0.23608273,0.58429956,-0.17015564,-0.81893384,-0.51725173,0.045742393,2.7402444,-0.6152484,0.63118136,-0.65110785,0.33639145,-0.7523954,-0.60825086,-0.52430356
MB-6231,-0.5585006,-0.7262726,-0.5300999,-0.560222,3.9914904,2.6817763,-0.5703861,-0.55815756,-0.8287443,0.06949055,-0.518791,-0.13406482,0.44837928,1.4126414,-0.67244315,-0.8436509,1.6192801,-0.70086503,-0.6030388,-0.1930629,1.503216,-0.49798006,1.708744,-0.113176405,-0.57328403,2.2021947,-0.3645919,0.40439248,-0.25441968,-0.642254,-0.29099303,-0.623361,-0.52643824,-0.7018208,-0.6076721,0.43494284,-0.59812313,1.3603282,-0.72142684,-0.81893384,-0.51725173,-0.29468998,0.41724473,1.0910277,0.42493787,-0.4507777,-0.11382353,1.2279363,1.716851,1.9827107
MB-6204,-0.5585006,-0.7262726,-0.5691869,-0.560222,2.6852503,2.2283812,-0.03278947,-0.55815756,-0.8287443,-0.6842122,0.1483348,0.75571567,-0.03066957,-0.3003202,-0.67244315,-0.8436509,2.166769,-0.70086503,-0.6030388,0.10509598,2.8263023,-0.49798006,-0.49579972,-0.6533296,1.3581032,1.7555075,0.61761373,-0.5133693,-0.47478867,-0.642254,-0.51372105,-0.19059971,1.8816164,2.0525532,-0.6076721,-0.606918,-0.608121,-0.3949252,-0.72142684,1.9746279,1.1253313,-0.1881603,0.49855953,2.0697026,-0.30516937,-0.8497385,-0.6377702,-0.7523954,2.8643606,-0.52430356
MB-6229,-0.21812934,1.2852905,0.33334005,-0.560222,-0.61149657,-0.49485293,-0.5703861,-0.27434188,0.81312823,-0.31131724,-0.518791,0.44334984,-0.70214677,0.41570747,1.5210521,0.32775384,-0.5882962,-0.70086503,1.3693652,-0.80296034,-0.57274824,-0.41253364,-0.49579972,-0.6533296,-0.56016487,-0.580621,0.21917343,-0.5133693,-0.4886482,2.3419929,-0.51372105,1.132174,-0.78077316,-0.11432618,1.9604102,-0.606918,-0.608121,0.19891194,-0.72142684,1.6056174,-0.51725173,-0.7769596,1.0524294,-0.6152484,0.18295652,-0.8497385,-0.6377702,0.8693968,-0.60825086,-0.52430356
MB-5154,0.7252515,-0.7262726,-0.5691869,-0.560222,-0.110990524,0.092137665,1.1549623,0.117342114,1.8550302,-0.6842122,1.889576,1.1374264,2.7288024,0.41839284,-0.67244315,-0.8436509,0.1452089,0.5128677,-0.6030388,1.073673,1.7392473,-0.49798006,-0.49579972,0.1302023,1.215344,0.086027086,0.01240924,2.1074255,-0.4886482,-0.642254,-0.51372105,-0.623361,1.8640232,0.9299788,-0.55532,-0.606918,-0.608121,-0.3949252,-0.72142684,-0.60497034,-0.054760993,-0.7769596,-0.6175285,2.673175,-0.30516937,0.7436236,-0.35228986,-0.7523954,0.4919381,1.1348193
MB-5175,3.5651033,-0.7262726,-0.5691869,-0.560222,-0.41219163,-0.49485293,1.7183845,-0.55815756,0.07937008,-0.6842122,2.1575742,-0.51565665,1.1149516,-0.4877696,-0.67244315,-0.8436509,0.74658275,-0.041065574,-0.6030388,-0.80296034,-0.6113337,-0.49798006,-0.49579972,-0.12588191,2.0585876,-0.580621,-0.3645919,0.80239475,-0.4886482,-0.642254,-0.51372105,-0.623361,0.32381427,2.0346885,2.3408751,-0.606918,-0.608121,-0.3949252,-0.72142684,-0.81893384,0.19873083,-0.6645022,-0.6175285,1.2329004,-0.30516937,0.974529,-0.6377702,-0.4880437,-0.60825086,-0.52430356
MB-5173,-0.5585006,-0.7262726,0.3380853,-0.560222,-0.1658319,1.995134,3.2975986,-0.28346163,1.1301866,-0.6842122,2.6423936,-0.51565665,0.89259565,2.9209254,-0.67244315,-0.8436509,-0.5882962,-0.30068055,-0.6030388,2.1066403,0.4432894,0.63010246,-0.49579972,1.2132616,1.4822494,-0.580621,0.8755234,3.6420157,0.268957,-0.642254,-0.51372105,-0.623361,1.186056,1.8121192,-0.6076721,-0.606918,-0.608121,-0.3949252,-0.72142684,-0.81893384,-0.51725173,-0.7769596,-0.6175285,2.0957766,-0.071438,1.0738978,-0.6377702,-0.7523954,1.4442716,2.478046
MB-5162,4.995799,-0.7262726,-0.5691869,-0.560222,1.8447591,-0.49485293,3.3907156,-0.55815756,-0.8287443,-0.6842122,3.7912762,-0.51565665,2.5012565,-0.4877696,-0.67244315,-0.8436509,-0.5882962,-0.16929424,-0.6030388,-0.80296034,-0.763803,-0.49798006,-0.49579972,-0.6533296,2.3618946,-0.580621,0.19880712,-0.46196154,-0.4886482,-0.642254,-0.51372105,-0.623361,0.7860153,2.86807,3.943243,-0.606918,-0.608121,-0.2978474,-0.72142684,-0.81893384,0.48500025,-0.7769596,-0.6175285,2.370476,-0.27498254,1.4120153,-0.6377702,-0.7523954,-0.60825086,-0.52430356
MB-5164,-0.5585006,-0.7262726,-0.5691869,-0.560222,2.8977609,1.6027812,-0.5703861,0.44586957,-0.63489443,-0.6842122,0.27498782,0.24945283,1.8027306,-0.153608,-0.67244315,-0.8436509,1.1580406,-0.36848056,-0.6030388,0.710367,2.725437,-0.49798006,-0.49579972,-0.6533296,-0.57328403,3.732251,-0.3645919,0.3941067,-0.14852774,-0.642254,-0.51372105,-0.623361,1.815213,0.058227837,-0.6076721,-0.606918,-0.22821084,-0.3949252,-0.72142684,0.53469014,0.81746995,-0.26198894,-0.6175285,1.880161,-0.30516937,0.20594251,0.1408546,-0.7523954,0.45433736,1.8901607
MB-7253,-0.5585006,-0.7262726,-0.5691869,3.2197075,2.322616,-0.49485293,-0.10236195,-0.55815756,-0.8287443,0.85548747,-0.518791,-0.51565665,-0.70214677,-0.4877696,-0.67244315,0.54752475,-0.5882962,0.7368574,-0.6030388,-0.80296034,-0.763803,-0.49798006,2.596897,2.3380308,-0.57328403,-0.580621,-0.19013238,-0.38494235,-0.4886482,1.5689517,3.9790044,-0.623361,-0.78077316,-0.7018208,-0.6076721,2.6785107,0.494891,-0.2910325,1.8391227,-0.81893384,-0.51725173,3.1853154,1.1950111,-0.50001854,0.94036007,0.8769494,-0.058700502,-0.7523954,-0.60825086,-0.52430356
MB-7298,-0.5585006,-0.7262726,-0.5691869,3.3336353,2.364555,-0.49485293,-0.23555389,-0.55815756,-0.8287443,1.0345657,-0.518791,-0.51565665,-0.70214677,-0.4877696,-0.67244315,0.31198615,-0.5882962,0.40096736,-0.6030388,-0.80296034,-0.763803,-0.49798006,2.915779,2.5949283,-0.57328403,-0.580621,-0.3645919,-0.5133693,-0.4886482,1.8173059,4.0948544,-0.623361,-0.78077316,-0.7018208,-0.6076721,2.7240953,0.43961757,-0.25829494,1.5885454,-0.81893384,-0.51725173,3.2539485,1.5800667,-0.5216013,0.70268345,1.1281322,0.002670765,-0.7523954,-0.60825086,-0.52430356
MB-7299,-0.5585006,-0.7262726,-0.5691869,2.7681556,1.6851248,-0.49485293,0.1590094,-0.55815756,-0.8287443,0.22597444,-0.518791,-0.51565665,-0.70214677,-0.4877696,-0.67244315,1.3451695,-0.5882962,0.7001978,-0.6030388,-0.80296034,-0.763803,-0.49798006,1.3325143,2.1247048,-0.57328403,-0.580621,-0.21557932,-0.5133693,-0.4886482,0.36510885,3.7385178,-0.623361,-0.78077316,-0.7018208,-0.6076721,2.2696419,0.69114596,-0.3949252,1.6741635,-0.81893384,-0.51725173,3.1315336,1.4236763,-0.6152484,0.15211427,0.4750867,0.08821118,-0.7523954,-0.60825086,-0.52430356
MB-7293,-0.5585006,2.1835341,0.5605335,-0.560222,-0.61149657,-0.49485293,-0.5703861,0.17322332,0.97807276,1.3322465,-0.518791,0.91442186,-0.70214677,-0.4877696,1.756217,0.83047014,-0.5882962,-0.70086503,2.4413078,0.8843444,0.8495934,-0.49798006,-0.49579972,-0.6533296,0.74715686,-0.50017625,-0.3645919,-0.5133693,-0.105333924,1.6614836,-0.51372105,2.5078874,-0.78077316,0.4900698,1.137608,-0.606918,-0.608121,0.15379193,-0.72142684,1.3532199,-0.51725173,-0.7769596,-0.6175285,-0.6152484,0.14586833,-0.8497385,-0.6377702,1.2010633,-0.60825086,-0.52430356
MB-3978,-0.5585006,-0.7262726,1.3651072,0.114687026,-0.61149657,-0.49485293,-0.1390484,2.5731902,-0.8287443,-0.6842122,-0.518791,-0.51565665,-0.70214677,-0.4877696,-0.67244315,0.21472675,-0.5882962,0.46461344,-0.6030388,2.3450103,-0.763803,-0.49798006,-0.49579972,-0.6533296,-0.57328403,1.3346442,0.3043207,-0.5133693,2.3058562,-0.642254,0.22537756,-0.623361,0.5349076,-0.7018208,-0.6076721,0.06639218,2.9384804,-0.3949252,2.2692242,-0.81893384,2.2936494,2.5801744,-0.6175285,-0.45692357,-0.30516937,0.81321895,0.5099894,-0.7523954,-0.60825086,-0.52430356
MB-7288,-0.5585006,-0.7262726,-0.5691869,2.9089646,0.9623836,-0.49485293,-0.5703861,-0.55815756,-0.8287443,0.5945189,-0.518791,-0.51565665,-0.70214677,-0.4877696,-0.67244315,0.6982513,-0.5882962,0.7983929,-0.6030388,-0.80296034,-0.763803,-0.49798006,2.028588,1.6256447,-0.57328403,-0.580621,-0.3645919,-0.35119042,-0.4886482,1.6265465,3.0741642,-0.623361,-0.78077316,-0.7018208,-0.6076721,2.3788157,0.40801793,-0.3949252,1.4155179,-0.81893384,-0.1955789,2.4344223,1.187268,-0.59118044,0.97855914,0.9083158,0.47308242,-0.7523954,-0.60825086,-0.52430356
MB-2923,-0.5585006,-0.7262726,4.2030287,-0.560222,-0.61149657,-0.49485293,0.32577652,5.402595,-0.8287443,-0.6842122,-0.518791,-0.51565665,-0.70214677,-0.4877696,-0.46784204,-0.8436509,-0.5882962,1.4180834,-0.6030388,5.522617,-0.763803,-0.49798006,-0.49579972,-0.6533296,-0.57328403,3.497512,0.24941546,-0.5133693,5.117868,-0.642254,-0.51372105,-0.623361,2.983812,-0.7018208,-0.6076721,-0.606918,2.4380882,-0.3949252,3.250793,-0.81893384,5.1376038,2.4619436,-0.6175285,-0.03880173,-0.30516937,3.3300014,1.281711,-0.7523954,-0.60825086,1.5566193
MB-0402,3.452316,-0.7262726,-0.5691869,-0.560222,0.8488116,-0.49485293,2.9034328,-0.55815756,-0.348204,-0.6842122,3.158398,0.3094945,2.079782,-0.4877696,-0.67244315,-0.8436509,0.36937076,0.0492509,-0.6030388,-0.80296034,-0.763803,-0.49798006,-0.49579972,-0.6533296,3.0055137,-0.580621,-0.3645919,-0.046048015,-0.4886482,-0.642254,-0.51372105,-0.623361,1.2070897,2.7772114,3.246903,-0.606918,-0.608121,-0.24130507,-0.72142684,-0.81893384,0.9808949,-0.7769596,-0.6175285,2.7812126,-0.2864536,1.3195146,-0.6377702,-0.7523954,-0.24805036,-0.52430356
MB-0381,-0.5585006,-0.7262726,2.8610497,-0.560222,-0.61149657,-0.49485293,-0.52125037,3.9148016,-0.8287443,-0.6842122,-0.518791,-0.51565665,-0.3944816,-0.4877696,-0.67244315,-0.8436509,-0.5882962,0.3261838,-0.6030388,3.8136559,-0.763803,-0.49798006,-0.49579972,-0.6533296,-0.57328403,3.2996604,0.2914394,-0.5133693,3.9367363,-0.642254,-0.51372105,-0.623361,1.489356,-0.7018208,-0.6076721,-0.606918,3.7478461,-0.3949252,2.9058409,-0.15696168,3.8962147,2.1526165,-0.6175285,0.047863662,-0.30516937,2.1410322,0.19098544,-0.7523954,-0.60825086,-0.45999002
MB-5271,-0.5585006,-0.7262726,-0.5691869,2.028751,1.1347307,-0.49485293,1.129441,-0.55815756,-0.8287443,0.021710336,-0.518791,-0.51565665,-0.70214677,-0.4877696,-0.67244315,0.82042056,-0.5882962,2.3077774,-0.6030388,-0.80296034,-0.763803,0.27506542,3.118669,1.8953559,-0.57328403,-0.580621,-0.3645919,-0.033586323,-0.4886482,2.3230376,2.6670418,-0.623361,-0.78077316,-0.7018208,-0.6076721,3.5626664,0.7264431,-0.3949252,1.9261047,-0.81893384,-0.51725173,1.4183233,-0.6175285,-0.36899155,-0.30516937,0.57757974,1.2888886,-0.7523954,-0.60825086,-0.52430356
