,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
TCGA-AC-A3W6-01,-0.6811026,-0.71249205,12.554509,7.522175,8.157856,-0.6523531,-0.5992833,-0.27691916,9.634061,-0.79211897,-0.4629865,27.389387,-0.5487219,-0.6340868,-0.65516937,-0.49203852,-0.6279819,-0.7011989,13.932299,14.166239,2.2014718,-0.55984384,23.454502,2.5513115,0.92150295
TCGA-AC-A3W7-01,-0.6811026,0.2440244,16.132284,-0.60924554,9.804287,-0.6523531,-0.5992833,1.8772408,8.109194,-0.79211897,-0.4629865,20.579884,5.7725773,-0.6340868,-0.65516937,-0.49203852,-0.6279819,-0.7011989,-0.7151694,15.484428,1.580688,-0.55984384,18.672224,3.2819715,-0.6126934
TCGA-AC-A3YI-01,-0.6811026,-0.71249205,5.878988,3.0232701,8.802917,-0.6523531,-0.5992833,0.54155934,1.7913268,-0.79211897,-0.4629865,20.523815,-0.5487219,-0.6340868,-0.65516937,-0.49203852,-0.6279819,-0.7011989,3.576932,3.483744,1.8045924,-0.55984384,21.245852,-0.5933696,3.6950421
TCGA-AC-A3YJ-01,-0.6811026,-0.71249205,16.559616,-0.60924554,27.301476,-0.6523531,-0.5992833,5.144624,10.930662,-0.79211897,3.172158,52.13697,3.2923918,-0.6340868,-0.65516937,-0.49203852,-0.6279819,-0.7011989,-0.7151694,18.669106,17.406773,-0.55984384,48.632507,1.216012,-0.6126934
TCGA-AC-A4ZE-01,-0.6811026,-0.71249205,12.328623,-0.60924554,20.81376,-0.6523531,2.5206466,19.963768,7.5821238,-0.79211897,9.217119,27.581163,13.148925,-0.6340868,-0.65516937,6.479827,-0.6279819,-0.7011989,-0.7151694,4.6398945,25.049694,-0.55984384,26.313696,-0.5933696,-0.6126934
TCGA-AC-A5EH-01,-0.6811026,-0.71249205,9.609161,-0.60924554,17.122936,-0.6523531,-0.5992833,1.2587298,3.5364969,-0.79211897,-0.4629865,31.775496,-0.5487219,-0.6340868,-0.65516937,-0.49203852,-0.6279819,-0.7011989,-0.7151694,3.4570448,9.961509,-0.55984384,31.53241,-0.5933696,15.630827
TCGA-AC-A5XS-01,-0.6811026,-0.71249205,13.275335,-0.60924554,18.516731,-0.6523531,-0.5992833,-0.463977,10.357021,-0.79211897,-0.4629865,41.28537,-0.5487219,-0.6340868,-0.65516937,-0.49203852,-0.6279819,-0.7011989,1.7903647,9.27488,11.489356,-0.55984384,35.63996,-0.41161114,10.3617115
TCGA-AC-A5XU-01,-0.6811026,-0.71249205,7.4768515,-0.60924554,23.48067,-0.6523531,-0.5992833,11.224049,10.149705,-0.79211897,7.6435676,33.308258,2.30976,-0.6340868,-0.65516937,5.468034,-0.6279819,-0.7011989,-0.7151694,3.9702923,24.555122,-0.55984384,31.971031,-0.5933696,-0.6126934
TCGA-AC-A62V-01,-0.6811026,-0.71249205,2.181932,4.6723204,24.49603,-0.6523531,-0.5992833,-0.463977,1.5688052,-0.79211897,10.164959,68.86128,-0.5487219,-0.6340868,-0.65516937,-0.49203852,-0.6279819,-0.7011989,-0.7151694,15.889524,6.287005,-0.55984384,70.0936,-0.5933696,-0.6126934
TCGA-AC-A62X-01,-0.6811026,-0.71249205,-0.54240113,9.037495,23.13307,-0.6523531,-0.5992833,-0.463977,-0.5345323,-0.79211897,-0.4629865,51.336838,-0.5487219,-0.6340868,-0.65516937,-0.49203852,-0.6279819,-0.7011989,-0.7151694,-0.576307,-0.4964054,-0.55984384,69.205284,-0.5933696,-0.6126934
TCGA-AC-A62Y-01,-0.6811026,-0.71249205,19.777752,-0.60924554,22.832766,-0.6523531,-0.5992833,4.425453,8.026113,-0.79211897,-0.4629865,31.751776,-0.031178057,-0.6340868,-0.65516937,-0.49203852,-0.6279819,-0.7011989,-0.7151694,4.8190107,17.696114,5.4058614,29.062843,0.09792179,6.7347436
TCGA-AC-A6IV-01,-0.6811026,-0.71249205,3.4794157,3.1813166,2.9084623,-0.6523531,-0.5992833,3.4428308,9.283153,-0.79211897,-0.4629865,15.127356,-0.5487219,-0.6340868,-0.65516937,-0.49203852,-0.6279819,-0.7011989,4.2237554,5.110497,4.1862326,-0.55984384,11.742909,-0.5933696,-0.6126934
TCGA-AC-A6IW-01,-0.6811026,-0.71249205,-0.54240113,13.797186,9.871422,-0.6523531,-0.5992833,-0.463977,-0.5345323,-0.79211897,-0.4629865,47.887775,-0.5487219,-0.6340868,-0.65516937,-0.49203852,-0.6279819,-0.7011989,-0.7151694,-0.576307,-0.4964054,-0.55984384,56.35121,-0.5933696,0.6590432
TCGA-AC-A6IX-01,-0.6811026,-0.71249205,10.049767,-0.60924554,11.885231,-0.6523531,-0.5992833,2.9004712,8.747329,-0.79211897,-0.4629865,16.675976,-0.5487219,-0.6340868,-0.65516937,3.8992236,-0.6279819,-0.7011989,-0.7151694,0.643619,11.747632,1.3169241,12.206911,-0.5933696,8.68857
TCGA-AC-A6NO-01,-0.6811026,-0.71249205,18.062292,-0.60924554,23.927643,-0.6523531,-0.5992833,5.198773,8.754335,-0.79211897,0.7881876,31.374445,10.119784,-0.6340868,-0.65516937,-0.49203852,-0.6279819,-0.7011989,-0.7151694,8.844913,16.153402,-0.55984384,26.893024,-0.5933696,-0.6126934
TCGA-AC-A7VB-01,-0.6811026,-0.71249205,7.1463003,-0.60924554,37.227192,-0.6523531,-0.5992833,19.422247,5.136093,-0.79211897,20.587404,37.59982,4.399996,-0.6340868,-0.65516937,11.976848,-0.6279819,-0.7011989,-0.7151694,0.5688754,37.11503,-0.55984384,43.66335,-0.5933696,-0.6126934
TCGA-AC-A7VC-01,-0.6811026,-0.71249205,-0.54240113,14.755462,8.512476,-0.6523531,-0.5992833,-0.463977,-0.5345323,-0.79211897,-0.4629865,51.315773,-0.5487219,-0.6340868,-0.65516937,-0.49203852,-0.6279819,-0.7011989,7.1917114,2.9101272,-0.4964054,-0.55984384,53.948467,-0.5933696,-0.6126934
TCGA-AC-A8OP-01,-0.6811026,-0.71249205,7.3431897,-0.60924554,20.060377,-0.6523531,5.059751,13.4885645,7.7184258,-0.79211897,6.395045,20.024288,3.5670376,-0.6340868,-0.65516937,11.9815445,-0.6279819,-0.7011989,-0.7151694,-0.576307,22.001131,-0.55984384,18.321394,-0.5933696,-0.6126934
TCGA-AC-A8OQ-01,-0.6811026,-0.71249205,-0.54240113,14.939558,2.655298,-0.6523531,-0.5992833,-0.463977,-0.5345323,-0.79211897,-0.4629865,34.230446,-0.5487219,-0.6340868,-0.65516937,-0.49203852,-0.6279819,-0.7011989,2.2860122,-0.576307,-0.4964054,-0.55984384,40.785423,-0.5933696,-0.6126934
TCGA-AC-A8OR-01,-0.6811026,-0.71249205,10.707561,-0.60924554,25.968943,-0.6523531,-0.5992833,14.2602625,2.917769,-0.79211897,8.515235,37.356415,5.577518,-0.6340868,-0.65516937,-0.49203852,-0.6279819,-0.7011989,-0.7151694,9.179465,20.92505,-0.55984384,41.633278,-0.5933696,-0.6126934
TCGA-AC-A8OS-01,-0.6811026,-0.70790356,8.195931,1.8593786,3.8550484,-0.6523531,-0.5992833,4.4408526,4.2943163,-0.79211897,-0.4629865,10.222669,1.4946221,-0.6340868,-0.65516937,-0.49203852,-0.6279819,-0.7011989,1.4697797,9.933597,-0.1113728,-0.55984384,11.013458,2.2056632,-0.6126934
TCGA-AN-A03X-01,-0.6811026,-0.71249205,1.649991,7.866721,19.586075,-0.6523531,-0.5992833,4.510683,-0.5345323,-0.79211897,5.67216,34.023926,-0.5487219,-0.6340868,-0.65516937,-0.49203852,-0.6279819,-0.7011989,-0.7151694,2.3002815,2.6825824,-0.55984384,46.767838,-0.5933696,-0.6126934
TCGA-AN-A03Y-01,-0.6811026,-0.71249205,10.320454,-0.60924554,33.02164,-0.6523531,-0.5992833,10.004865,2.9181142,-0.79211897,5.9479446,29.133875,0.35788655,-0.6340868,-0.65516937,7.831191,-0.6279819,-0.7011989,-0.7151694,-0.576307,26.42432,-0.55984384,32.634296,-0.5933696,4.577591
TCGA-AN-A041-01,-0.6811026,-0.71249205,9.113812,-0.60924554,27.524914,-0.6523531,1.6262045,13.266204,1.4739153,-0.79211897,5.9536405,16.50145,-0.5487219,-0.031352103,-0.65516937,9.94026,-0.6279819,-0.7011989,-0.7151694,-0.576307,22.528553,4.5192003,19.03985,-0.5933696,6.767762
TCGA-AN-A046-01,-0.6811026,-0.71249205,14.67239,-0.60924554,23.077913,-0.6523531,-0.5992833,5.5062675,5.56948,-0.79211897,-0.4629865,26.676464,-0.5487219,-0.6340868,-0.65516937,1.1567538,-0.6279819,-0.7011989,-0.7151694,-0.576307,19.408232,5.1941156,25.52449,-0.5933696,13.160484
TCGA-AN-A049-01,-0.6811026,-0.71249205,15.523112,-0.60924554,27.219631,-0.6523531,0.95781106,8.656896,7.148817,-0.79211897,-0.4629865,25.114119,-0.36484146,-0.6340868,-0.65516937,10.150319,-0.6279819,-0.7011989,-0.7151694,-0.576307,23.64414,7.6956043,20.528223,-0.5933696,10.715767
TCGA-AN-A04A-01,-0.6811026,-0.71249205,10.714686,-0.60924554,24.861658,-0.6523531,-0.5992833,7.949605,1.5441906,-0.79211897,-0.4629865,21.864325,-0.5487219,-0.6340868,-0.65516937,3.8362958,-0.6279819,-0.7011989,-0.7151694,-0.576307,19.161388,4.0413017,24.842829,-0.5933696,18.290783
TCGA-AN-A04C-01,-0.6811026,-0.71249205,-0.54240113,-0.60924554,27.65614,-0.6523531,-0.5992833,2.7069683,-0.5345323,-0.79211897,-0.4629865,40.810123,-0.5487219,-0.6340868,-0.65516937,-0.49203852,-0.6279819,-0.7011989,-0.7151694,-0.576307,12.942818,-0.55984384,48.582085,-0.5933696,16.808084
TCGA-AN-A04D-01,-0.6811026,-0.71249205,-0.54240113,-0.47816545,35.506687,-0.6523531,-0.5992833,-0.463977,-0.5345323,-0.79211897,6.701032,42.208363,-0.5487219,-0.6340868,-0.65516937,-0.49203852,-0.6279819,-0.7011989,-0.7151694,-0.576307,2.168172,-0.55984384,63.51787,-0.5933696,1.6787633
TCGA-AN-A0AJ-01,-0.6811026,-0.71249205,5.927913,-0.60924554,35.166256,-0.6523531,-0.5992833,9.307752,-0.5345323,-0.79211897,-0.30689877,25.6902,-0.5487219,-0.6340868,-0.65516937,5.1972437,-0.6279819,-0.7011989,-0.7151694,-0.576307,25.138973,-0.55984384,32.925056,-0.5933696,22.015942
TCGA-AN-A0AK-01,-0.6811026,-0.71249205,-0.54240113,-0.60924554,37.07665,-0.6523531,-0.5992833,12.243228,-0.5345323,-0.79211897,10.396851,35.467995,-0.5487219,-0.6340868,-0.65516937,-0.49203852,-0.6279819,-0.7011989,-0.7151694,-0.576307,22.56012,-0.55984384,51.41845,-0.5933696,6.5963593
TCGA-AN-A0AL-01,-0.6811026,-0.71249205,-0.54240113,10.799463,9.89334,-0.6523531,-0.5992833,-0.463977,-0.5345323,-0.79211897,-0.4629865,35.591892,-0.5487219,-0.6340868,-0.65516937,-0.49203852,-0.6279819,1.3499479,5.4047503,-0.576307,-0.4964054,-0.55984384,43.719646,-0.5933696,9.451777
TCGA-AN-A0AM-01,-0.6811026,-0.71249205,2.314075,-0.60924554,21.760828,-0.6523531,-0.5992833,3.1758444,-0.5345323,-0.79211897,-0.4629865,35.64483,-0.5487219,-0.6340868,-0.65516937,-0.49203852,-0.6279819,-0.7011989,-0.7151694,-0.576307,13.981349,-0.55984384,36.632133,-0.5933696,24.438225
TCGA-AN-A0AR-01,-0.6811026,-0.71249205,-0.54240113,-0.60924554,25.133434,-0.6523531,-0.5992833,-0.463977,-0.5345323,-0.79211897,0.086431354,47.154198,-0.5487219,-0.6340868,-0.65516937,-0.49203852,-0.6279819,-0.7011989,-0.7151694,-0.576307,0.4345993,-0.55984384,59.48262,-0.5933696,5.0926743
TCGA-AN-A0AS-01,-0.6811026,-0.71249205,3.8141463,2.075916,21.069836,-0.6523531,-0.5992833,6.0987678,-0.5345323,-0.79211897,-0.4629865,23.523415,-0.5487219,-0.6340868,-0.65516937,-0.49203852,-0.6279819,-0.7011989,-0.7151694,-0.576307,6.1824756,-0.55984384,33.045494,-0.5933696,9.853431
TCGA-AN-A0AT-01,-0.6811026,-0.71249205,-0.54240113,0.5142505,23.939808,-0.6523531,-0.5992833,-0.463977,-0.5345323,-0.79211897,-0.4629865,30.130964,-0.5487219,-0.6340868,-0.65516937,-0.49203852,-0.6279819,7.5900207,-0.7151694,-0.576307,-0.4964054,-0.55984384,49.202595,-0.5933696,10.691842
TCGA-AN-A0FD-01,-0.6811026,-0.71249205,11.8212805,-0.60924554,23.51982,-0.6523531,-0.5992833,3.774213,3.4221334,-0.79211897,-0.4629865,28.817434,-0.5487219,-0.6340868,-0.65516937,-0.49203852,-0.6279819,-0.7011989,-0.7151694,0.75412995,17.625143,-0.55984384,30.24036,-0.5933696,12.020358
TCGA-AN-A0FF-01,-0.6811026,-0.71249205,16.4024,-0.60924554,24.111174,-0.6523531,5.2361865,11.119141,7.388549,-0.79211897,0.7046182,22.855907,5.6481133,-0.6340868,-0.65516937,10.0511265,-0.6279819,-0.7011989,-0.7151694,-0.576307,22.423557,5.6541286,17.726103,-0.5933696,0.056720436
TCGA-AN-A0FJ-01,-0.6811026,-0.71249205,-0.54240113,6.1197157,23.779684,-0.6523531,-0.5992833,-0.463977,-0.5345323,-0.79211897,-0.4629865,30.115494,-0.5487219,-0.6340868,-0.65516937,-0.49203852,-0.6279819,0.1688376,-0.7151694,-0.576307,-0.4964054,-0.55984384,50.679813,-0.5933696,1.9413513
TCGA-AN-A0FK-01,-0.6811026,-0.71249205,20.86175,-0.60924554,32.391422,-0.6523531,-0.5992833,12.53557,0.5998745,-0.79211897,2.419714,31.645884,4.766818,-0.6340868,-0.65516937,-0.22525144,-0.6279819,-0.7011989,-0.7151694,1.9930058,26.116858,6.068237,34.16645,-0.5933696,-0.6126934
TCGA-AN-A0FL-01,-0.6811026,-0.71249205,-0.54240113,11.698312,23.12729,-0.6523531,-0.5992833,-0.463977,-0.5345323,-0.79211897,2.4325056,51.592564,-0.5487219,-0.6340868,-0.65516937,-0.49203852,-0.6279819,-0.7011989,-0.7151694,-0.576307,-0.4964054,-0.55984384,68.12764,-0.5933696,-0.6126934
TCGA-AN-A0FN-01,-0.6811026,-0.71249205,12.580682,4.7787695,5.507575,-0.6523531,-0.5992833,0.4737986,3.6536367,-0.79211897,-0.4629865,9.963838,-0.5487219,-0.6340868,-0.65516937,-0.49203852,-0.6279819,0.98727506,13.24181,4.0428977,0.52528894,3.4279468,9.299648,-0.09086251,12.718399
TCGA-AN-A0FS-01,-0.6811026,-0.71249205,23.95447,-0.60924554,18.391634,-0.6523531,4.0394382,9.786824,0.58870924,-0.79211897,-0.4629865,19.424038,7.2977314,-0.6340868,-0.65516937,4.6312113,-0.6279819,-0.7011989,-0.7151694,0.5833731,15.547229,17.210474,12.008365,2.136344,-0.6126934
TCGA-AN-A0FT-01,-0.6811026,-0.71249205,6.5916586,-0.60924554,21.365042,-0.6523531,-0.5992833,-0.463977,1.9826598,-0.79211897,-0.4629865,48.7684,-0.5487219,-0.6340868,-0.65516937,-0.49203852,-0.6279819,-0.7011989,-0.7151694,9.574831,8.918299,-0.55984384,49.62631,-0.5933696,2.952757
TCGA-AN-A0FV-01,-0.6811026,-0.71249205,7.744215,-0.60924554,27.704914,-0.6523531,-0.5992833,8.192602,-0.5345323,-0.79211897,-0.4629865,25.106964,-0.5487219,-0.6340868,-0.65516937,0.9602541,-0.6279819,-0.7011989,-0.7151694,-0.576307,20.475346,-0.55984384,31.690918,-0.5933696,24.185043
TCGA-AN-A0FW-01,-0.6811026,-0.71249205,14.5290575,-0.60924554,31.77009,-0.6523531,-0.5992833,12.310847,4.5393915,-0.79211897,4.4120746,26.939142,0.1600548,-0.6340868,-0.65516937,12.590196,-0.6279819,-0.7011989,-0.7151694,-0.576307,28.298668,3.9293282,26.481424,-0.5933696,10.979362
TCGA-AN-A0FX-01,-0.6811026,-0.71249205,-0.54240113,1.3617508,18.650267,-0.6523531,-0.5992833,-0.463977,-0.5345323,-0.79211897,-0.4629865,22.58793,-0.5487219,-0.6340868,-0.65516937,-0.49203852,-0.6279819,1.4852545,-0.7151694,-0.576307,-0.4964054,-0.55984384,37.983837,-0.5933696,2.1442919
TCGA-AN-A0FY-01,-0.6811026,-0.71249205,2.840007,-0.60924554,31.875002,-0.6523531,-0.5992833,11.247926,0.2330144,-0.79211897,9.86211,21.742687,-0.5487219,-0.6340868,-0.65516937,11.071283,-0.6279819,-0.7011989,-0.7151694,-0.576307,24.833727,-0.55984384,27.885847,-0.5933696,7.4564605
TCGA-AN-A0FZ-01,-0.6811026,-0.71249205,7.948202,-0.60924554,29.54612,-0.6523531,-0.5992833,13.672447,-0.2937874,-0.79211897,6.80372,24.328648,-0.5487219,-0.6340868,-0.65516937,5.7942443,-0.6279819,-0.7011989,-0.7151694,-0.576307,25.761248,-0.55984384,30.9058,-0.5933696,5.395093
TCGA-AN-A0G0-01,-0.6811026,-0.71249205,-0.54240113,7.2436934,28.491377,-0.6523531,-0.5992833,0.4137105,-0.5345323,-0.79211897,-0.4629865,26.908527,-0.5487219,-0.6340868,-0.65516937,-0.49203852,-0.6279819,3.3659685,-0.7151694,-0.576307,-0.4964054,-0.55984384,49.318825,-0.5933696,4.594238
TCGA-AN-A0XL-01,-0.6811026,-0.71249205,15.912049,-0.60924554,19.627045,-0.6523531,2.601673,9.105361,3.028241,-0.79211897,-0.4629865,16.579487,1.2848778,0.61689895,-0.65516937,8.563063,-0.6279819,-0.7011989,-0.7151694,-0.576307,17.547033,10.455437,14.230486,-0.5933696,2.8739662
TCGA-AN-A0XN-01,-0.6811026,-0.71249205,6.2161403,0.9397932,18.306463,-0.6523531,-0.5992833,5.4294977,-0.5345323,-0.79211897,-0.4629865,10.683348,-0.5487219,1.6740503,-0.65516937,-0.49203852,-0.6279819,3.6388671,-0.7151694,-0.576307,5.3208113,0.055197716,21.31223,-0.5933696,11.592344
TCGA-AN-A0XO-01,-0.6811026,-0.71249205,21.061684,-0.60924554,29.044456,-0.6523531,-0.5992833,4.5772333,1.4094704,-0.79211897,-0.4629865,23.203526,2.0008955,-0.6340868,-0.65516937,8.011039,-0.6279819,-0.7011989,-0.7151694,-0.576307,18.849764,10.774088,21.252838,-0.5933696,8.065185
TCGA-AN-A0XP-01,-0.6811026,-0.71249205,22.546492,-0.60924554,27.153603,-0.6523531,-0.5992833,13.403729,0.47723687,-0.79211897,-0.4629865,22.647902,6.580908,-0.6340868,-0.65516937,2.2745652,-0.6279819,-0.7011989,-0.7151694,-0.576307,21.835817,15.261507,21.557615,0.37057364,-0.6126934
TCGA-AN-A0XR-01,-0.6811026,-0.71249205,18.307625,-0.60924554,29.940922,-0.6523531,-0.5992833,7.543579,2.5226998,-0.79211897,2.1280842,32.405907,3.610186,-0.6340868,-0.65516937,-0.49203852,-0.6279819,-0.7011989,-0.7151694,3.9094408,21.89021,1.3007419,34.440426,-0.5933696,-0.6126934
TCGA-AN-A0XS-01,-0.6811026,-0.71249205,14.902592,-0.60924554,14.920031,-0.6523531,-0.5992833,5.4650717,8.576993,-0.79211897,-0.4629865,21.375738,-0.5487219,-0.6340868,-0.65516937,1.2090629,-0.6279819,-0.7011989,-0.7151694,1.9632618,14.789194,4.336356,17.639957,-0.5933696,4.2564173
TCGA-AN-A0XT-01,-0.6811026,-0.71249205,12.92841,-0.60924554,24.64626,-0.6523531,-0.5992833,20.69588,-0.5247874,-0.79211897,9.26582,21.718327,6.6627016,-0.6340868,-0.65516937,3.0876331,-0.6279819,-0.7011989,-0.7151694,-0.46933752,24.711845,3.8536036,26.290573,-0.5933696,-0.6126934
TCGA-AN-A0XU-01,-0.6811026,-0.71249205,-0.54240113,2.0117633,20.170515,-0.6523531,-0.5992833,-0.463977,-0.5345323,-0.79211897,-0.4629865,19.788092,-0.5487219,-0.6340868,-0.65516937,-0.49203852,-0.6279819,12.087988,-0.7151694,-0.576307,-0.4964054,-0.55984384,39.662384,-0.5933696,9.126701
TCGA-AN-A0XV-01,-0.6811026,-0.71249205,17.825815,-0.60924554,24.652977,-0.6523531,2.290406,11.859398,4.0520496,-0.79211897,3.2964818,19.161457,4.242958,2.53946,-0.65516937,11.11994,-0.6279819,-0.7011989,-0.7151694,-0.576307,23.057156,14.384266,14.681566,-0.5933696,4.240206
TCGA-AN-A0XW-01,-0.6811026,-0.71249205,8.754966,-0.60924554,18.011042,-0.6523531,-0.5992833,5.6317105,-0.5345323,-0.79211897,-0.4629865,13.995655,-0.5487219,-0.14631048,-0.65516937,-0.49203852,-0.6279819,1.3255563,-0.7151694,-0.576307,10.628894,1.8571987,17.644232,-0.5933696,16.276525
TCGA-AO-A03L-01,-0.6811026,-0.71249205,8.925105,-0.60924554,24.731077,-0.6523531,-0.5992833,7.7045307,2.500281,-0.79211897,-0.4629865,23.608599,-0.5487219,-0.6340868,-0.65516937,4.3417716,-0.6279819,-0.7011989,-0.7151694,-0.576307,20.549171,-0.29798552,25.48367,-0.5933696,17.816557
TCGA-AO-A03M-01,-0.6811026,-0.71249205,4.2895327,-0.60924554,23.898561,-0.6523531,-0.5992833,8.3899975,1.8479526,-0.79211897,-0.4629865,22.974213,-0.5487219,-0.6340868,-0.65516937,3.8169134,-0.6279819,-0.7011989,-0.7151694,-0.576307,21.199371,-0.55984384,26.469473,-0.5933696,23.25473
TCGA-AO-A03N-01,-0.6811026,-0.71249205,13.119653,-0.60924554,29.130682,-0.6523531,-0.5992833,-0.463977,0.431207,-0.79211897,-0.4629865,44.02094,-0.5487219,-0.6340868,-0.65516937,-0.49203852,-0.6279819,-0.7011989,-0.7151694,5.189171,14.526451,-0.55984384,46.907288,-0.5933696,11.05716
TCGA-AO-A03O-01,-0.6811026,-0.71249205,3.8076298,-0.60924554,37.68952,-0.6523531,-0.5992833,13.535087,-0.5345323,-0.79211897,8.105538,24.207628,-0.5487219,-0.6340868,-0.65516937,2.1777718,-0.6279819,-0.7011989,-0.7151694,-0.576307,26.029087,-0.55984384,38.004906,-0.5933696,9.65774
TCGA-AO-A03P-01,-0.6811026,-0.71249205,14.749903,-0.60924554,39.596016,-0.6523531,-0.5992833,19.219343,3.971091,-0.79211897,14.386995,29.259346,6.356434,-0.6340868,-0.65516937,15.552492,-0.6279819,-0.7011989,-0.7151694,-0.576307,35.96688,0.89451224,32.027454,-0.5933696,2.975079
TCGA-AO-A03R-01,-0.6811026,-0.71249205,4.5551405,-0.60924554,25.411402,-0.6523531,-0.5992833,4.534063,2.5140724,-0.79211897,-0.4629865,41.277912,-0.5487219,-0.6340868,-0.65516937,-0.49203852,-0.6279819,-0.7011989,-0.7151694,3.2091413,17.513098,-0.55984384,43.923084,-0.5933696,4.980748
TCGA-AO-A03T-01,-0.6811026,-0.71249205,5.3616424,-0.60924554,23.693535,-0.6523531,-0.5992833,4.296351,13.642359,-0.79211897,2.1378298,48.149353,-0.5487219,-0.6340868,-0.65516937,-0.49203852,-0.6279819,-0.7011989,-0.7151694,8.479854,20.22464,-0.55984384,42.938354,-0.5933696,1.0428106
TCGA-AO-A03U-01,-0.6811026,-0.71249205,3.4009285,10.183347,12.008566,-0.6523531,-0.5992833,6.710267,-0.5345323,-0.79211897,-0.4629865,15.294054,-0.5487219,-0.6340868,-0.65516937,-0.49203852,-0.6279819,3.8787181,3.3179326,-0.576307,-0.4964054,-0.55984384,24.426893,-0.5933696,5.156001
TCGA-AO-A03V-01,-0.6811026,-0.71249205,13.910073,-0.60924554,26.190508,-0.6523531,-0.05006361,10.8369255,4.8257484,-0.79211897,5.2656956,21.263477,2.2195716,-0.6340868,-0.65516937,11.481797,-0.6279819,-0.7011989,-0.7151694,-0.576307,23.798706,4.0254273,20.962612,-0.5933696,5.3963346
TCGA-AO-A0J2-01,-0.6811026,-0.71249205,-0.54240113,-0.009317994,19.165907,-0.6523531,-0.5992833,1.3606635,-0.5345323,-0.79211897,-0.4629865,42.24068,-0.5487219,-0.6340868,-0.65516937,-0.49203852,-0.6279819,0.14244354,-0.7151694,-0.576307,5.3630605,-0.55984384,47.57728,-0.5933696,19.091621
TCGA-AO-A0J3-01,-0.6811026,-0.71249205,8.314093,-0.60924554,40.927895,-0.6523531,-0.5992833,27.17031,2.1660118,-0.79211897,26.694803,38.941105,7.3159246,-0.6340868,-0.65516937,10.518421,-0.6279819,-0.7011989,-0.7151694,1.5044572,41.125713,-0.55984384,47.25413,-0.5933696,-0.6126934
TCGA-AO-A0J4-01,-0.6811026,-0.71249205,-0.54240113,7.8584843,15.853853,-0.6523531,-0.5992833,-0.463977,-0.5345323,-0.79211897,-0.4629865,20.086758,-0.5487219,-0.6340868,-0.65516937,-0.49203852,-0.6279819,10.562674,-0.7151694,-0.576307,-0.4964054,-0.55984384,36.820168,-0.5933696,4.697376
TCGA-AO-A0J5-01,-0.6811026,-0.71249205,12.635026,-0.60924554,18.759209,-0.6523531,4.4329467,10.033343,4.1493483,-0.79211897,-0.4629865,15.699788,-0.5487219,0.49847406,-0.65516937,7.5636463,-0.6279819,-0.7011989,-0.7151694,-0.576307,17.394148,8.633837,14.430478,-0.5933696,6.5123596
TCGA-AO-A0J6-01,-0.6811026,-0.71249205,-0.54240113,5.4179363,18.983385,-0.6523531,-0.5992833,-0.463977,-0.5345323,-0.79211897,-0.4629865,36.548744,-0.5487219,-0.6340868,-0.65516937,-0.49203852,-0.6279819,2.1751003,-0.7151694,-0.576307,-0.4964054,-0.55984384,50.626198,-0.5933696,7.444239
TCGA-AO-A0J7-01,-0.6811026,-0.71249205,13.149047,-0.60924554,34.993004,-0.6523531,-0.5992833,15.3383665,0.9576242,-0.79211897,12.295328,33.95397,4.778731,-0.6340868,-0.65516937,4.5902143,-0.6279819,-0.7011989,-0.7151694,1.5631287,29.947287,-0.55984384,38.767185,-0.5933696,-0.6126934
TCGA-AO-A0J8-01,-0.6811026,-0.71249205,26.782654,-0.60924554,23.914436,-0.6523531,0.252751,5.139071,4.6111727,-0.79211897,-0.4629865,24.662453,7.5931716,-0.6340868,-0.65516937,4.208116,-0.6279819,-0.7011989,-0.7151694,0.41694528,17.33619,14.842207,16.868044,-0.5933696,2.1226573
TCGA-AO-A0J9-01,-0.6811026,-0.71249205,13.399266,-0.60924554,13.70867,-0.6523531,-0.5992833,-0.463977,11.777379,-0.79211897,-0.4629865,33.55309,-0.5487219,-0.6340868,-0.65516937,-0.49203852,-0.6279819,-0.7011989,7.7376275,10.853382,6.43269,-0.55984384,27.275433,2.2626152,7.7688966
TCGA-AO-A0JA-01,-0.6811026,-0.71249205,12.9643135,-0.60924554,22.208097,-0.6523531,-0.5992833,7.849454,0.47976387,-0.79211897,-0.4629865,14.059385,-0.5487219,5.561822,-0.65516937,5.373299,-0.6279819,-0.7011989,-0.7151694,-0.576307,16.06737,11.277851,16.096825,-0.5933696,13.631772
TCGA-AO-A0JB-01,-0.6811026,-0.71249205,5.3073,1.4025552,19.029354,-0.6523531,-0.5992833,-0.463977,2.4401085,-0.79211897,2.2630622,61.18111,-0.5487219,-0.6340868,-0.65516937,-0.49203852,-0.6279819,-0.7011989,0.8804183,15.629694,-0.055636257,-0.55984384,60.12058,-0.5933696,-0.6126934
