,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149
TCGA-AN-A0FJ-01,16.8878,0.0,40.297543,0.0,0.0,0.0,0.0,100.1236,16.65893,0.0,0.0,61.17139,0.0,0.0,60.180607,0.0,88.415596,133.67665,0.0,82.05898,16.34966,35.937374,0.0,93.887634,79.22878,80.009964,0.0,0.0,0.0,42.065186,14.591487,0.0,30.302652,29.84072,24.10782,0.0,0.0,1.8409436,79.04907,57.75978,12.162767,0.0,0.0,28.776619,0.0,58.08228,0.0,21.301702,0.0,0.0,0.0,67.67262,24.305016,43.037937,0.0,0.0,48.488724,0.0,0.0,63.29041,0.0,57.514347,0.0,62.155502,6.551885,0.0,25.06174,0.0,15.527375,0.0,20.048378,21.284971,0.0,0.0,0.0,0.0,65.05752,0.0,9.60729,34.331524,71.77482,0.0,76.28256,40.17864,0.0,0.0,31.800888,14.553589,41.027096,0.0,0.0,0.8745866,0.0,0.0,0.0,16.296644,0.0,51.696377,0.0,0.0,0.0,0.0,13.242039,0.0,0.0,51.45145,1.2083317,0.0,0.0,0.0,33.726543,86.1552,33.7024,0.0,37.750027,0.0,0.0,0.0,0.0,28.302969,0.0,0.0,22.19206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4812022,0.0,73.00924,0.0,0.0,0.0,34.286156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TCGA-AN-A0FK-01,0.0,0.0,55.65865,14.420781,0.0,5.2934484,21.484335,45.897053,5.3934784,0.0,3.6497943,72.48678,0.0,0.0,13.093389,27.58945,101.35252,123.31364,49.53075,100.69424,38.00587,22.217892,0.0,49.160767,22.91227,22.202753,20.22167,0.0,0.0,0.0,0.0,0.0,40.70916,36.468166,20.030554,0.0,0.0,0.0,4.7807913,19.09793,57.344635,0.0,32.296394,35.84301,0.0,7.216055,0.0,50.73004,0.0,0.0,0.0,79.12231,51.71016,34.89282,0.0,0.0,7.3575034,0.0,0.0,54.093296,0.0,65.672455,0.0,29.038923,0.0,51.038895,8.755039,0.0,15.396763,0.0,5.6095915,27.298363,0.0,30.061945,0.0,0.0,31.41978,42.63306,21.46779,49.43678,4.794838,0.0,46.758305,104.78487,0.0,0.0,0.0,0.0,12.773735,0.0,0.0,24.502256,3.124727,8.556853,0.0,0.0,0.0,93.94648,0.0,0.0,0.0,3.2307026,8.508231,0.0,0.0,26.864922,49.62366,0.0,34.4242,9.627812,76.96007,44.21585,60.86317,31.646496,33.145023,0.0,0.0,7.7933364,0.0,52.439846,0.0,0.0,26.59799,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.60442,25.303925,0.0,20.268654,0.0,0.0,20.039925,23.445091,0.0,0.0,0.0,58.007866,0.0,0.0,0.0,21.622936,0.0,0.0
TCGA-AN-A0FL-01,0.0,0.0,35.805138,0.0,0.0,0.0,0.0,96.25772,0.0,0.0,8.037766,72.7121,0.0,0.0,51.135567,0.0,117.814545,164.56529,0.48361522,131.74922,45.733307,38.133175,0.0,111.70074,85.739586,84.63216,0.0,0.0,0.0,8.271758,35.241364,0.0,29.958193,38.80264,16.58571,0.0,0.0,18.531155,79.893745,37.095886,19.03399,0.0,0.0,28.455446,0.0,40.96814,0.0,18.419378,0.0,0.0,0.0,90.64307,13.716548,26.116442,0.0,0.0,66.42169,0.0,0.0,66.329834,0.0,72.20625,0.0,64.30829,8.7044935,0.0,39.795586,0.0,3.5005763,0.0,7.8269935,1.8399975,0.0,0.0,0.0,0.0,47.93336,0.0,31.009512,22.887478,46.74329,0.0,86.424446,77.26514,0.0,17.053276,7.9130282,29.256899,59.187164,0.0,0.0,28.215086,0.0,0.0,0.0,12.463893,0.0,97.19935,0.0,0.0,0.0,0.0,2.851197,0.0,0.0,27.350807,0.0,0.0,14.492747,0.0,39.665684,111.146194,59.863766,0.0,14.221294,0.0,29.512032,0.0,0.0,46.96632,0.0,0.0,7.1080837,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.421728,0.0,65.92328,0.0,0.0,4.1903973,28.805235,0.0,0.0,0.0,34.87522,0.0,0.0,0.0,0.0,0.0,0.0
TCGA-AN-A0FN-01,10.822283,24.41979,0.0,22.664188,9.587187,0.0,0.0,16.921051,0.492977,9.114312,10.799013,27.191496,14.948217,0.0,0.0,14.809398,45.327553,40.57161,18.673206,34.56209,0.0,14.201148,0.0,49.5577,44.52365,21.277243,22.026346,0.0,4.0561686,10.210297,8.954034,0.0,16.2248,32.91578,5.188203,0.0,0.65876776,33.43298,0.0,32.51367,36.74213,4.522549,42.551025,39.44828,7.433241,19.401821,0.0,5.9768205,0.0,0.0,1.9927056,49.642292,52.11059,0.0,0.0,0.0,0.0,0.0,0.0,41.801567,0.0,18.052492,0.0,33.045593,1.8622814,24.598175,28.307098,13.248051,11.343156,0.0,32.080956,0.0,0.0,0.0,0.0,18.111853,18.264833,37.944103,0.23633412,42.092045,3.2435338,0.0,0.0,48.65777,0.0,0.0,2.6032357,17.576925,25.274511,0.0,4.615005,18.379618,5.759033,0.0,0.0,0.0,0.0,19.214384,3.688309,0.0,0.0,7.1860743,0.0,9.689643,0.0,0.0,11.99093,0.0,0.2507064,11.42801,32.901394,32.78125,10.518483,6.9750714,21.879639,0.0,0.0,2.570746,0.0,6.0664535,6.2186093,0.0,4.3260393,0.0,0.0,0.0,2.1145055,0.0,0.0,0.0,20.885216,0.0,35.456093,0.0,0.0,10.262298,0.0,0.0,6.604456,11.830684,0.0,0.0,0.0,44.296135,0.0,26.975285,0.0,0.0,0.0,1.9810948
TCGA-AN-A0FS-01,0.0,0.0,40.141403,8.334417,0.0,13.22541,5.084602,21.066025,0.0,0.0,0.45315757,44.280025,0.0,16.18132,13.141919,18.876396,52.943497,62.56918,33.30033,44.317932,23.891226,10.877105,0.0,19.432562,14.049859,0.3580362,36.908585,0.0,0.0,0.0,0.0,15.551552,30.493082,22.409454,0.0,0.0,0.0,0.0,0.0,11.38788,56.195534,9.285482,20.089956,5.7013054,0.0,1.3605555,0.0,44.790886,12.715338,0.0,0.0,41.965405,41.06629,12.053475,0.0,0.0,1.5514791,21.072634,0.0,16.54257,0.0,35.05288,0.0,0.18948825,0.0,34.023407,0.0,0.0,7.6808667,0.0,8.07005,19.070986,0.0,23.583439,0.0,5.040775,11.547769,46.139683,19.868114,20.726593,0.0,0.0,5.0396156,54.49877,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.597776,0.0,10.887055,0.0,0.0,0.0,37.888615,0.0,0.0,0.0,6.7931385,0.0,0.0,0.0,10.371893,31.465773,0.0,25.051687,7.5783243,53.652046,18.073057,30.488195,18.50133,12.824423,0.0,0.0,23.640425,1.7554978,39.710457,18.88553,26.93198,16.733696,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.198536,4.6976476,0.0,9.8606,0.0,0.0,6.9530067,9.060401,0.0,0.0,0.0,37.557743,0.0,15.558991,0.0,13.352442,0.0,0.0
TCGA-AN-A0FT-01,4.037169,0.0,40.35326,2.780849,8.56889,0.0,4.5197134,50.891052,0.0,0.0,0.0,61.386494,0.0,0.0,1.2669082,10.010901,115.447624,136.36049,36.469517,129.14627,25.086075,26.47022,0.0,54.996212,41.833942,63.845383,12.744974,0.0,0.0,0.0,0.0,0.0,23.744452,29.00192,25.69283,0.0,0.0,24.227253,24.137123,8.86184,25.654808,0.0,36.37442,45.942413,0.0,0.0,0.0,13.556844,0.0,0.0,23.643423,91.96281,38.579662,34.215473,0.0,0.0,48.52684,0.0,0.0,58.711315,0.0,57.547897,0.0,43.547405,0.0,41.766518,20.10286,0.0,0.0,0.0,20.836922,0.0,0.0,4.740905,0.0,0.0,13.669481,14.918727,12.491232,53.848965,4.4351554,0.0,56.67906,100.30606,0.0,0.0,0.0,24.937796,19.901476,0.0,0.0,31.285704,14.165842,0.0,0.0,0.0,0.0,113.81359,0.0,0.0,0.0,6.336425,5.630774,0.0,0.0,40.114574,38.439083,0.0,24.200502,0.0,64.80507,54.39216,80.19448,17.103077,16.581152,0.0,4.064784,0.0,0.0,52.097366,0.0,0.0,17.589811,0.0,0.0,0.0,21.54991,0.0,0.0,0.0,0.0,0.0,0.0,8.855661,0.0,11.193999,0.0,0.0,22.371649,22.149347,0.0,0.0,0.0,66.321625,0.0,0.0,3.2249062,0.0,0.0,0.0
TCGA-AN-A0FV-01,4.159108,0.0,61.56577,5.8661957,0.0,0.0,11.461019,33.560944,2.9419343,0.0,0.0,69.835686,0.0,0.0,34.644882,0.0,61.36509,102.60625,39.802593,64.1021,13.272246,25.137436,0.0,36.572437,31.048405,51.493526,26.810246,0.0,0.0,3.5551834,0.0,0.0,19.368135,56.104057,31.1699,0.0,0.0,7.1643186,1.9888419,33.104042,34.073658,0.0,0.0,17.816723,0.0,9.338379,0.0,26.405243,0.0,0.0,0.0,71.65837,51.59829,28.619108,0.0,0.0,13.3292675,0.0,0.0,49.316982,0.0,29.791018,0.0,45.841015,0.0,23.527708,15.805284,0.0,0.0,0.0,26.857355,20.946077,0.0,16.179384,0.0,3.1996038,25.942028,35.901196,0.0,65.68948,16.962656,0.0,32.040115,66.564156,0.0,0.0,27.537228,0.0,0.0,5.101742,0.0,0.0,0.0,21.811247,0.0,0.0,0.0,70.59615,0.0,0.0,0.0,0.0,4.4625173,0.0,0.0,53.69209,60.205833,0.0,0.0,0.0,71.64991,37.768566,53.672855,6.336486,45.346577,0.0,0.0,5.3844175,0.0,27.074226,0.0,0.0,38.65535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.827255,14.606642,0.0,24.250711,0.0,2.186916,28.115599,52.41856,0.0,0.0,0.0,34.37743,0.0,4.012931,0.0,0.0,0.0,0.0
TCGA-AN-A0FW-01,0.0,0.0,54.94507,9.613915,0.0,21.917486,20.680994,32.13727,0.0,0.0,0.0,62.89188,0.0,0.0,16.71773,9.079797,69.889885,100.4006,41.481308,68.39721,11.184723,15.39907,0.0,23.405699,17.768345,35.830807,21.873703,0.0,0.0,0.0,0.0,0.0,17.4353,29.259743,26.000862,0.0,0.0,0.0,0.0,22.610447,48.838203,0.0,6.960556,41.677887,0.0,0.0,0.0,25.500154,0.0,0.0,4.933427,74.16985,58.402576,45.225216,0.0,0.0,0.0,0.0,0.0,45.922405,0.0,38.03335,0.0,4.465027,0.0,46.47329,12.7439785,0.0,0.0,0.0,0.90565187,38.997986,0.0,14.733009,0.0,0.0,29.375376,51.020157,0.041605745,53.66599,6.4887357,0.0,24.292555,66.38559,0.0,0.0,17.769768,0.0,0.0,0.17965697,0.0,0.0,0.0,24.449373,0.0,0.0,0.0,71.17754,0.0,0.0,0.0,0.0,10.947254,0.0,0.0,49.48331,55.69063,0.0,13.757102,7.816761,62.892773,24.744436,54.62943,18.99228,35.376575,0.0,0.0,12.922734,9.452311,33.775517,0.0,7.54926,39.19363,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.363089,31.100672,0.0,25.187923,0.0,0.0,30.632326,48.99283,0.0,0.0,0.0,38.652958,0.0,1.5846008,0.0,7.8489695,0.0,0.0
TCGA-AN-A0FX-01,13.201232,0.0,50.24887,0.0,0.0,0.0,0.0,86.36694,8.434415,0.0,0.0,46.211346,0.0,0.0,63.036457,0.0,74.856575,101.65679,0.0,56.21826,0.18835106,12.590884,0.0,61.214634,65.26963,60.52216,0.0,0.0,0.0,31.772512,0.6837575,0.0,20.031565,13.605521,32.41449,0.0,0.0,13.399576,77.95563,67.32232,4.907445,0.0,0.0,0.0,0.0,57.278667,0.0,19.606007,0.0,0.0,0.0,52.89773,6.2699966,41.51968,0.0,0.0,54.660305,0.0,0.0,11.250405,0.0,27.595072,0.0,61.212543,5.509356,0.0,0.0,0.0,0.0,0.0,16.10529,37.2844,0.0,10.408243,0.0,0.0,37.092686,0.0,6.6117435,10.495567,68.47232,0.0,60.505764,22.978899,0.0,0.0,53.100555,0.0,33.183502,0.0,0.0,0.0,0.0,0.0,0.0,9.203184,0.0,19.803701,0.0,0.0,0.0,0.0,9.608305,0.0,0.0,54.5441,1.3409439,0.0,0.0,0.0,21.464064,60.79822,26.304007,0.0,27.286697,0.0,1.5326991,0.0,0.0,44.38219,0.0,0.0,10.678114,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.070652,0.0,0.0,0.0,30.333057,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TCGA-AN-A0FY-01,24.854267,0.0,75.97845,34.030518,0.0,1.6720847,6.715007,60.438847,15.465354,0.0,0.0,53.90996,0.0,0.0,18.941303,9.027923,62.684532,105.97862,18.011936,75.92336,0.0,28.057146,0.0,9.224769,28.037495,48.2018,1.3019565,0.0,0.0,0.0,0.0,0.0,18.93247,21.391638,48.40659,0.0,0.0,0.0,22.040668,28.768827,28.846405,0.0,18.556211,39.35267,0.0,14.375704,0.0,35.99627,0.0,0.0,0.0,71.2291,49.271515,65.6558,0.0,0.0,15.810311,0.0,0.0,45.653065,0.0,46.767323,0.0,30.184565,0.0,23.107971,0.0,0.0,5.595356,0.0,48.27086,27.809906,0.0,30.664589,0.0,0.0,24.374063,12.906386,0.0,47.561123,26.629457,0.0,61.920113,58.034134,0.0,0.0,22.571598,0.0,2.5954795,0.0,0.0,0.0,0.0,20.656523,0.0,0.0,0.0,60.398914,0.0,0.0,0.0,0.0,33.123436,0.0,0.0,65.86212,57.67424,0.0,0.0,0.3287788,59.431087,21.7593,54.427113,18.349339,42.422726,0.0,0.0,23.757828,0.0,52.292065,0.0,0.0,42.196945,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.719591,0.0,0.0,13.016713,35.91714,0.0,0.0,0.0,20.415876,0.0,0.0,3.7297823,3.8531725,0.0,7.2668395
TCGA-AN-A0FZ-01,0.0,0.0,60.913403,10.083719,0.0,12.206659,20.00983,49.44882,0.0,0.0,0.0,58.905315,0.0,11.57929,27.833853,0.0,81.05582,116.53822,43.77306,72.74872,22.476274,27.057903,0.0,25.826906,20.055725,28.437271,13.501644,0.0,0.0,0.0,0.0,0.0,25.46078,30.984955,27.42899,0.0,0.0,0.0,12.34903,29.387749,39.82734,0.0,13.304516,37.168324,0.0,8.506064,0.0,41.047195,0.0,0.0,0.0,77.66214,60.080444,52.806976,0.0,0.0,6.059983,4.512103,0.0,39.67823,0.0,43.092354,0.0,12.153334,0.0,36.931053,5.4769044,0.0,0.0,0.0,28.710602,28.537664,0.0,10.845761,0.0,0.0,25.132147,48.970615,0.0,48.513454,11.740113,0.0,49.176086,76.24387,0.0,0.0,8.377747,0.0,0.0,8.9622555,0.0,10.144037,0.0,16.770472,0.0,0.0,0.0,67.981316,0.0,0.0,0.0,0.0,6.9380956,0.0,0.0,50.559185,62.7485,0.0,11.917808,12.97394,79.09578,18.537018,50.4508,19.974749,33.166115,0.0,0.0,26.819775,3.709175,45.415802,0.0,18.61907,29.314318,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.907677,13.376685,0.0,16.224106,0.0,0.0,21.862314,38.931297,0.0,0.0,0.0,47.48095,0.0,0.0,0.0,6.431363,0.0,0.0
TCGA-AN-A0G0-01,5.987515,0.0,47.179226,0.0,0.0,0.0,0.0,85.15129,11.967654,0.0,0.0,64.296104,0.0,0.0,62.000267,0.0,80.40274,127.60167,0.0,78.5626,24.259172,38.465626,0.0,76.25618,69.9901,65.125565,0.0,0.0,0.0,50.270344,11.064897,0.0,33.851547,44.976772,27.349892,0.0,0.0,0.0,66.202736,53.439716,17.95803,0.0,0.0,28.198221,0.0,43.93482,0.0,30.111258,0.0,0.0,0.0,73.19321,29.509083,26.165857,0.0,0.0,30.738993,0.0,0.0,69.68939,0.0,49.49939,0.0,64.449066,0.0,0.0,38.067135,0.0,22.17234,0.0,16.688902,19.683731,0.0,16.380924,0.0,0.0,70.647705,0.0,23.408598,34.7344,63.624535,0.0,67.93848,51.996746,0.0,0.0,16.85625,3.994269,35.03942,5.3694057,0.0,0.0,0.0,7.0172358,0.0,6.8724647,0.0,62.439743,0.0,0.0,0.0,0.0,20.48317,0.0,0.0,48.14516,11.919725,0.0,0.0,0.0,54.586575,74.18091,30.87934,0.0,38.270264,0.0,0.0,0.0,0.0,29.953941,0.0,0.0,41.191017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2056307,3.7027812,0.0,64.44562,0.0,0.0,1.7126011,31.706152,0.0,0.0,0.0,3.7034411,0.0,0.0,0.0,0.0,0.0,0.0
TCGA-AN-A0XL-01,0.0,0.0,34.274204,13.733953,0.4520079,14.49709,7.1991916,20.280958,0.0,0.0,0.0,39.882217,0.0,5.74396,12.412907,10.694301,48.76876,63.449554,27.509022,41.471138,18.494585,14.8090315,0.0,9.84409,17.51628,7.6037297,26.897444,0.0,0.0,0.0,0.0,0.0,20.931522,18.4528,10.364007,0.0,0.0,0.0,0.0,19.846588,44.351257,4.0856996,17.955585,22.562521,3.042339,0.0,0.0,32.708256,3.730219,0.0,0.0,52.951443,49.20626,20.134579,0.0,0.0,0.0,14.02274,0.0,24.278776,0.0,22.828678,0.0,0.39068875,0.0,28.4046,10.781571,0.0,0.0,0.0,8.127699,18.010635,0.0,21.057362,0.0,6.565532,17.976526,45.89858,9.761226,26.73399,1.6164826,0.0,11.771694,51.28838,0.0,0.0,0.0,0.0,0.0,3.2053938,0.0,13.744583,0.0,12.755041,0.0,0.0,0.0,38.32826,0.0,0.0,0.0,2.3635037,2.454858,0.0,0.0,25.276003,43.5697,0.0,19.405241,12.193376,62.31946,11.334054,28.187931,19.758472,11.527313,0.0,0.0,24.17831,4.3658,32.45464,11.412249,23.717094,27.953207,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.740704,9.801872,0.0,9.829284,0.0,0.0,17.624275,19.568174,0.0,0.0,0.0,34.964275,0.0,6.9048357,0.0,8.788717,0.0,0.0
TCGA-AN-A0XN-01,9.077264,14.263583,40.24103,19.45438,0.0,0.0,0.0,40.53535,7.082844,1.8074166,3.0522716,55.739937,0.0,0.0,39.0896,9.830513,54.378517,78.201164,16.927078,41.17064,1.6791509,30.867388,0.0,59.443287,50.015617,29.553295,18.990465,0.0,0.0,36.054565,0.0,0.0,28.976587,53.215206,19.600836,0.0,0.0,14.457376,18.412012,50.657707,34.554146,0.0,17.21837,25.937635,0.0,39.47827,0.0,36.156006,0.0,0.0,0.0,52.24284,57.55385,25.440063,0.0,0.0,3.2461946,0.0,0.0,50.42323,0.0,33.13629,0.0,51.46643,0.0,6.3495517,22.454884,0.0,31.596018,0.0,53.93225,0.0,0.0,16.29138,0.0,11.806553,41.099396,31.749842,7.495219,50.379475,23.907476,0.0,19.098003,53.825817,0.0,0.0,0.0,0.0,23.534712,0.0,0.0,11.004167,0.0,13.374304,0.0,11.930174,0.0,30.513031,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.245863,11.714961,0.0,0.0,0.0,56.206852,49.662666,14.656751,4.127858,42.236217,0.0,0.0,9.770542,0.0,29.359863,6.857429,0.0,29.05976,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.797012,0.0,0.0,24.138273,0.0,0.0,0.0,35.293182,0.0,0.0,0.0,23.918518,0.0,17.494455,0.0,0.0,0.0,5.3436165
TCGA-AN-A0XO-01,0.011116318,0.0,79.590225,31.390453,0.0,5.9419184,8.503222,30.667223,0.0,0.0,0.0,56.164898,0.0,7.3141503,23.824598,28.828806,54.987686,86.30764,30.713564,63.10257,6.195169,15.572511,0.0,8.200569,16.94591,25.728968,47.291267,0.0,0.0,0.0,0.0,17.693495,24.133772,42.39635,18.186483,0.0,0.0,0.0,0.0,17.743023,58.09703,0.0,8.264491,0.0,0.0,8.011143,0.0,50.78839,0.0,0.0,0.0,54.126854,41.783646,14.932807,0.0,0.0,12.78888,6.1159797,0.0,31.156155,0.0,38.854557,0.0,29.68236,0.0,35.75305,0.0,0.0,15.269166,0.0,29.64412,24.225058,0.0,49.409126,0.0,15.198478,14.161861,33.379517,12.689806,37.080753,11.661497,0.0,24.037394,71.50145,0.0,0.0,0.8345942,0.0,0.0,0.0,0.0,8.432667,0.0,25.488667,0.0,0.0,0.0,58.772896,0.0,0.0,0.0,0.0,13.681429,0.0,0.0,32.80365,53.983837,0.0,12.307466,0.0,66.12552,27.443552,58.493336,20.704407,30.667143,0.0,0.0,17.203232,0.0,54.213688,0.2996673,14.143457,38.993973,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.687527,0.0,0.0,7.992455,0.0,0.0,8.646895,26.655722,0.0,0.0,0.0,29.643093,0.0,2.108317,0.0,0.0,0.0,0.0
TCGA-AN-A0XP-01,0.0,0.0,42.713108,23.115355,0.0,8.307623,13.218674,34.713993,3.6930892,0.0,6.603113,66.81028,0.0,0.0,11.124396,37.80615,81.642456,99.02037,44.87451,76.36812,37.694668,20.829851,0.0,36.576283,25.953724,0.03685204,33.687614,0.0,0.0,0.0,0.0,0.5154004,43.380295,42.778263,15.095212,0.0,0.0,0.0,0.0,21.900768,66.607254,12.310782,33.77398,37.47351,3.138158,7.419386,0.0,50.66909,2.0526009,0.0,0.0,77.12758,57.807186,15.414723,0.0,0.0,0.0,2.5442963,0.0,52.427197,0.0,54.247025,0.0,31.916166,0.0,43.494392,10.282472,0.0,20.672585,0.0,0.95077807,26.909353,0.0,38.813988,0.0,5.3413577,35.23516,45.117115,24.550129,37.449646,4.9102387,0.0,33.087547,96.52775,0.0,0.0,0.0,0.0,11.137954,0.07156752,0.0,18.485006,0.0,11.467669,0.0,0.0,0.0,73.126045,0.0,0.0,0.0,0.6893909,3.0790703,0.0,0.0,19.02309,54.438572,0.0,30.831327,19.044523,86.79145,35.15007,42.37903,36.34482,24.337812,0.0,0.0,13.033741,0.0,43.635876,18.945236,10.026972,26.949934,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.876232,22.289412,0.0,16.20042,0.0,0.0,19.33441,16.074324,0.0,0.0,0.0,56.393837,0.0,2.553384,0.0,26.886932,0.0,0.0
TCGA-AN-A0XR-01,0.1423195,0.0,60.949394,30.912138,5.8291245,7.4822226,13.032213,48.487465,8.254379,0.0,0.0,64.89173,0.0,0.0,6.5348625,32.704624,93.26988,117.01522,38.468376,102.46335,28.15503,16.263147,0.0,28.329617,26.803516,30.612806,21.177826,0.0,0.0,0.0,0.0,1.4651837,33.097878,30.015844,28.050547,0.0,0.0,0.0,11.318904,12.875958,49.440617,0.0,42.063606,38.473442,0.0,2.1569197,0.0,41.422245,0.0,0.0,0.72628325,84.1026,41.862587,28.730282,0.0,0.0,21.166723,0.0,0.0,54.20766,0.0,57.17399,0.0,38.25277,0.0,45.72057,5.8105903,0.0,10.238885,0.0,12.263252,20.90648,0.0,38.84639,0.0,0.0,24.17582,23.643164,18.136024,44.194614,13.030145,0.0,56.051453,99.4734,0.0,0.0,0.0,0.0,12.32626,0.0,0.0,23.360367,0.52690876,4.254693,0.0,0.0,0.0,93.77016,0.0,0.0,0.0,6.3160467,12.585274,0.0,0.0,41.003414,66.71493,0.0,29.895084,4.778206,79.99974,36.892757,69.78227,35.95014,20.899408,0.0,0.0,7.944727,0.0,60.357613,0.0,0.0,31.768854,0.0,0.0,0.0,3.0611627,0.0,0.0,0.0,0.0,0.0,20.42306,10.654432,0.0,8.155609,0.0,0.0,23.266361,15.121748,0.0,0.0,0.0,59.55939,0.0,0.0,8.32918,20.72298,0.0,0.0
TCGA-AN-A0XS-01,5.249519,0.0,24.85518,38.093037,15.397826,1.9692088,0.0,30.84253,0.023215141,0.0,0.0,43.241215,0.0,1.6599936,0.0,20.652195,69.80098,71.82419,20.817396,65.45401,6.4952826,11.59938,0.0,19.858212,29.434254,21.515215,26.750141,0.0,0.0,0.0,0.0,0.0,16.431168,15.467327,24.148613,0.0,0.0,14.27262,5.5776772,22.933455,39.98391,1.5425476,49.64483,39.700203,0.0,2.2737696,0.0,19.333082,0.0,0.0,10.005761,68.60511,53.89684,28.781923,0.0,0.0,8.036775,6.5577726,0.0,30.800783,0.0,31.109211,0.0,19.51714,0.0,41.21392,2.5837684,0.0,0.0,0.0,24.184734,2.2185223,0.0,13.899902,0.0,15.463908,4.4988613,43.113384,0.0,40.392445,5.2064404,0.0,23.363905,70.00525,0.0,0.0,0.0,0.0,10.061083,0.0,0.0,28.089748,0.22584423,0.0,0.0,0.0,0.0,46.844257,0.0,0.0,0.0,11.579827,0.0,0.0,0.0,28.358843,58.728474,0.0,19.83244,9.339251,58.02994,19.214777,37.513813,25.103207,14.760194,0.0,0.0,21.268986,0.0,46.099434,0.79939,14.072693,15.4473915,0.0,0.0,0.0,8.13373,0.0,0.0,0.0,0.0,0.0,14.987843,0.0,0.0,0.979761,0.0,0.0,12.876356,15.032911,0.0,0.0,0.0,56.318047,0.0,4.240925,5.552803,8.584824,0.0,6.7559543
TCGA-AN-A0XT-01,0.0,0.0,45.17709,0.0,0.0,19.30561,20.588604,39.91593,0.0,0.0,12.551137,49.225674,0.0,0.0,19.527948,0.0,80.82961,105.35783,46.702816,80.2945,48.897816,23.85011,0.0,26.96784,13.039252,8.519931,3.3225193,0.0,0.0,0.0,0.0,0.0,36.356247,8.949835,0.0,0.0,0.0,0.0,10.587078,10.269404,41.99546,0.0,24.618914,31.683863,3.0836937,0.0,0.0,52.968422,2.0087976,0.0,4.04419,65.54156,44.88029,38.37748,0.0,0.0,5.1131797,4.5845695,0.0,36.184772,0.0,56.619476,0.0,0.0,0.0,37.22699,8.315195,0.0,4.6305733,0.0,2.3576086,23.14937,0.0,5.657589,0.0,0.0,25.7256,34.481083,23.673721,25.81609,5.589471,0.0,47.21623,73.18498,0.0,0.0,0.0,0.0,0.752399,12.239801,0.0,21.648039,0.0,0.0,0.0,0.0,0.0,79.89913,0.0,0.0,0.0,2.4049218,11.520131,0.0,0.0,30.602764,38.58738,0.0,25.673182,11.265047,71.13997,19.826773,42.354515,30.043474,16.97169,0.0,0.0,24.296772,8.964209,42.60783,7.9677734,11.364117,23.390753,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.236326,24.355593,0.0,18.333881,0.0,0.0,22.12459,16.45491,0.0,0.0,0.0,44.41104,0.0,0.0,22.425352,27.342403,0.0,0.0
